timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2336754193,2336753959,-0.03912772,0.023691384,-0.00025687285,0.0,0.0,0.0,0.0,-1.0
2336804209,2336803978,-0.039206594,0.024079915,-0.0002677845,0.0,0.0,0.0,0.0,-1.0
2336856810,2336856567,-0.038885947,0.02403989,-0.00022962902,0.0,0.0,0.0,0.0,-1.0
2336905536,2336905310,-0.039183266,0.024270762,-0.00023502785,0.0,0.0,0.0,0.0,-1.0
2336954280,2336954044,-0.0392284,0.023604391,-0.00022929603,0.0,0.0,0.0,0.0,-1.0
2337006793,2337006562,-0.038775966,0.024100402,-0.00014138005,0.0,0.0,0.0,0.0,-1.0
2337056822,2337056582,-0.03910073,0.023754757,-7.234372e-05,0.0,0.0,0.0,0.0,-1.0
2337104332,2337104101,-0.039505802,0.024195107,-6.728499e-05,0.0,0.0,0.0,0.0,-1.0
2337153094,2337152870,-0.038747013,0.024001492,-0.00020624581,0.0,0.0,0.0,0.0,-1.0
2337206881,2337206643,-0.039463647,0.024096156,-0.0003035742,0.0,0.0,0.0,0.0,-1.0
2337255706,2337255471,-0.03910236,0.023783892,-0.0003086434,0.0,0.0,0.0,0.0,-1.0
2337304412,2337304183,-0.038937338,0.024000635,2.4094526e-05,0.0,0.0,0.0,0.0,-1.0
2337356935,2337356704,-0.039117657,0.023650011,-0.0002742442,0.0,0.0,0.0,0.0,-1.0
2337405702,2337405472,-0.039074037,0.02417163,-0.00015641256,0.0,0.0,0.0,0.0,-1.0
2337454477,2337454247,-0.039083052,0.024052078,-0.00022901972,0.0,0.0,0.0,0.0,-1.0
2337503237,2337503013,-0.039129578,0.023477696,-0.00011965859,0.0,0.0,0.0,0.0,-1.0
2337557017,2337556787,-0.039572563,0.023768794,-0.00014915368,0.0,0.0,0.0,0.0,-1.0
2337607037,2337606809,-0.03923014,0.023880716,-0.00013826552,0.0,0.0,0.0,0.0,-1.0
2337654552,2337654325,-0.038912456,0.023916977,-5.865883e-05,0.0,0.0,0.0,0.0,-1.0
2337707081,2337706849,-0.03933331,0.023623142,-0.00012938806,0.0,0.0,0.0,0.0,-1.0
2337755894,2337755666,-0.039625723,0.02369314,-0.00019644832,0.0,0.0,0.0,0.0,-1.0
2337804620,2337804385,-0.039388422,0.02391206,-0.0002759934,0.0,0.0,0.0,0.0,-1.0
2337853384,2337853155,-0.039563306,0.023467733,-0.00017401387,0.0,0.0,0.0,0.0,-1.0
2337905913,2337905678,-0.038745612,0.023404272,3.644786e-05,0.0,0.0,0.0,0.0,-1.0
2337954683,2337954447,-0.03929144,0.023703229,-0.00013094295,0.0,0.0,0.0,0.0,-1.0
2338004700,2338004468,-0.039232988,0.02350189,-0.0001405533,0.0,0.0,0.0,0.0,-1.0
2338053465,2338053237,-0.039286148,0.024047764,-0.00023849808,0.0,0.0,0.0,0.0,-1.0
2338105985,2338105758,-0.039878648,0.023881022,-0.00018195521,0.0,0.0,0.0,0.0,-1.0
2338154763,2338154530,-0.03928684,0.02397094,-1.7246197e-05,0.0,0.0,0.0,0.0,-1.0
2338203524,2338203298,-0.039518125,0.02378878,-7.507955e-05,0.0,0.0,0.0,0.0,-1.0
2338257301,2338257068,-0.03934859,0.023644663,-0.00022683285,0.0,0.0,0.0,0.0,-1.0
2338304820,2338304589,-0.039148115,0.023672491,-0.00016617232,0.0,0.0,0.0,0.0,-1.0
2338353587,2338353360,-0.039069608,0.023440314,-0.0002110545,0.0,0.0,0.0,0.0,-1.0
2338406116,2338405884,-0.039159153,0.024106942,-7.61777e-05,0.0,0.0,0.0,0.0,-1.0
2338456130,2338455901,-0.03943114,0.02396991,-0.00043626252,0.0,0.0,0.0,0.0,-1.0
2338504903,2338504673,-0.03944299,0.023917489,-0.0002191234,0.0,0.0,0.0,0.0,-1.0
2338553669,2338553441,-0.039422784,0.02408474,-0.000342086,0.0,0.0,0.0,0.0,-1.0
2338607442,2338607213,-0.039449893,0.023928672,-0.00021541285,0.0,0.0,0.0,0.0,-1.0
2338654967,2338654737,-0.03966867,0.023276616,-0.00032517393,0.0,0.0,0.0,0.0,-1.0
2338703732,2338703502,-0.039162982,0.023524147,-2.1587475e-05,0.0,0.0,0.0,0.0,-1.0
2338757520,2338757276,-0.039304323,0.023550127,-0.00014954382,0.0,0.0,0.0,0.0,-1.0
2338806282,2338806045,-0.039288033,0.023678776,-0.0002028876,0.0,0.0,0.0,0.0,-1.0
2338855043,2338854814,-0.039704904,0.023246376,-0.00017448282,0.0,0.0,0.0,0.0,-1.0
2338903814,2338903584,-0.03929439,0.023005225,-0.00028478022,0.0,0.0,0.0,0.0,-1.0
2338956332,2338956106,-0.03938902,0.023366429,-0.00032602993,0.0,0.0,0.0,0.0,-1.0
2339005108,2339004875,-0.039189685,0.023436861,-0.00011333835,0.0,0.0,0.0,0.0,-1.0
2339055132,2339054898,-0.039533637,0.023820922,-0.00014068022,0.0,0.0,0.0,0.0,-1.0
2339106393,2339106166,-0.0391231,0.023282573,-0.00013915976,0.0,0.0,0.0,0.0,-1.0
2339155178,2339154938,-0.039692134,0.023722352,-0.00019035574,0.0,0.0,0.0,0.0,-1.0
2339205182,2339204956,-0.03897727,0.023439508,-0.0001314958,0.0,0.0,0.0,0.0,-1.0
2339253960,2339253728,-0.039872326,0.023717871,-0.00033577188,0.0,0.0,0.0,0.0,-1.0
2339306470,2339306248,-0.039239354,0.02328917,6.513193e-06,0.0,0.0,0.0,0.0,-1.0
2339355245,2339355018,-0.039469056,0.02354022,-0.00021891564,0.0,0.0,0.0,0.0,-1.0
2339404016,2339403789,-0.039668147,0.023404561,-0.00022499768,0.0,0.0,0.0,0.0,-1.0
2339456542,2339456311,-0.039285272,0.023388907,-0.0002564315,0.0,0.0,0.0,0.0,-1.0
2339505312,2339505079,-0.039409302,0.023256317,-0.0001675398,0.0,0.0,0.0,0.0,-1.0
2339555327,2339555099,-0.039269138,0.023363601,0.0001224508,0.0,0.0,0.0,0.0,-1.0
2339604100,2339603870,-0.0393885,0.023420153,-0.00030596502,0.0,0.0,0.0,0.0,-1.0
2339656623,2339656390,-0.039431274,0.023994243,-0.00037205755,0.0,0.0,0.0,0.0,-1.0
2339705388,2339705161,-0.03947181,0.023671668,-0.0001830703,0.0,0.0,0.0,0.0,-1.0
2339754171,2339753941,-0.039247293,0.023386063,-0.00014519779,0.0,0.0,0.0,0.0,-1.0
2339806683,2339806452,-0.03933785,0.02342912,-0.00022838482,0.0,0.0,0.0,0.0,-1.0
2339855446,2339855222,-0.039311424,0.023696259,3.3309778e-05,0.0,0.0,0.0,0.0,-1.0
2339904225,2339903993,-0.039659508,0.023153475,-0.00021071735,0.0,0.0,0.0,0.0,-1.0
2339954240,2339954013,-0.039736543,0.023218093,-0.00030328854,0.0,0.0,0.0,0.0,-1.0
2340006802,2340006567,-0.03991702,0.023574447,-0.00014050464,0.0,0.0,0.0,0.0,-1.0
2340055555,2340055304,-0.038822465,0.023676192,-0.00026764776,0.0,0.0,0.0,0.0,-1.0
2340104310,2340104074,-0.039140254,0.02369653,-0.00017284843,0.0,0.0,0.0,0.0,-1.0
2340156845,2340156611,-0.039776817,0.023981575,-3.987396e-05,0.0,0.0,0.0,0.0,-1.0
2340205594,2340205365,-0.039176393,0.023495233,-0.00034549102,0.0,0.0,0.0,0.0,-1.0
2340254364,2340254135,-0.039764218,0.023552202,-9.5834046e-05,0.0,0.0,0.0,0.0,-1.0
2340303134,2340302907,-0.03927459,0.023564575,-0.00032281302,0.0,0.0,0.0,0.0,-1.0
2340355659,2340355425,-0.03920212,0.02367428,-6.853618e-05,0.0,0.0,0.0,0.0,-1.0
2340405683,2340405449,-0.039354473,0.023156883,-0.00011511324,0.0,0.0,0.0,0.0,-1.0
2340454454,2340454223,-0.039417572,0.023324328,-0.00022456115,0.0,0.0,0.0,0.0,-1.0
2340506966,2340506738,-0.03965173,0.023249522,-0.00022438583,0.0,0.0,0.0,0.0,-1.0
2340555745,2340555507,-0.039564457,0.023534145,-0.00027107066,0.0,0.0,0.0,0.0,-1.0
2340604518,2340604278,-0.03942517,0.023565385,-0.00037468557,0.0,0.0,0.0,0.0,-1.0
2340653313,2340653079,-0.03922271,0.023725864,-9.89208e-05,0.0,0.0,0.0,0.0,-1.0
2340705793,2340705568,-0.039455954,0.023733221,-0.00027499112,0.0,0.0,0.0,0.0,-1.0
2340755830,2340755589,-0.03957112,0.023797678,-0.00013412395,0.0,0.0,0.0,0.0,-1.0
2340804588,2340804360,-0.03950889,0.024020027,-0.00030138367,0.0,0.0,0.0,0.0,-1.0
2340857110,2340856882,-0.039581455,0.023815311,-3.278827e-05,0.0,0.0,0.0,0.0,-1.0
2340905892,2340905665,-0.039293185,0.023804048,-0.00025091218,0.0,0.0,0.0,0.0,-1.0
2340954653,2340954419,-0.03970434,0.02382399,-0.00014225753,0.0,0.0,0.0,0.0,-1.0
2341003419,2341003190,-0.03984902,0.02368523,-0.0001778464,0.0,0.0,0.0,0.0,-1.0
2341055941,2341055712,-0.03936543,0.023609709,-0.00041540145,0.0,0.0,0.0,0.0,-1.0
2341104714,2341104480,-0.039606664,0.02403991,-0.00020009093,0.0,0.0,0.0,0.0,-1.0
2341154732,2341154502,-0.039375816,0.023651708,-0.00022414458,0.0,0.0,0.0,0.0,-1.0
2341207260,2341207024,-0.03948675,0.023988977,-0.00018088911,0.0,0.0,0.0,0.0,-1.0
2341256023,2341255794,-0.03999668,0.024262136,-0.0002467782,0.0,0.0,0.0,0.0,-1.0
2341304792,2341304563,-0.03975657,0.023742631,-0.0003674475,0.0,0.0,0.0,0.0,-1.0
2341353564,2341353333,-0.039182823,0.023695339,2.1961727e-05,0.0,0.0,0.0,0.0,-1.0
2341406081,2341405854,-0.039676834,0.024307575,-8.5725194e-05,0.0,0.0,0.0,0.0,-1.0
2341454873,2341454631,-0.03935664,0.023656264,-0.00034331647,0.0,0.0,0.0,0.0,-1.0
2341503640,2341503402,-0.03993733,0.023924978,-0.00026551122,0.0,0.0,0.0,0.0,-1.0
2341556140,2341555914,-0.039782606,0.023626572,-0.00020613745,0.0,0.0,0.0,0.0,-1.0
2341603674,2341603436,-0.039388485,0.023632329,-3.5283134e-05,0.0,0.0,0.0,0.0,-1.0
2341654935,2341654706,-0.039694533,0.024118189,-0.00021897198,0.0,0.0,0.0,0.0,-1.0
2341703712,2341703479,-0.039577555,0.024129225,-0.0002800911,0.0,0.0,0.0,0.0,-1.0
2341756222,2341755996,-0.03967295,0.023881428,-0.00017812177,0.0,0.0,0.0,0.0,-1.0
2341805034,2341804808,-0.039719235,0.02351307,-4.8385504e-05,0.0,0.0,0.0,0.0,-1.0
2341853774,2341853537,-0.039437387,0.024022374,-0.0003190067,0.0,0.0,0.0,0.0,-1.0
2341906289,2341906059,-0.039471388,0.024356464,-0.00029055346,0.0,0.0,0.0,0.0,-1.0
2341956309,2341956078,-0.039631493,0.024143273,-0.00026955068,0.0,0.0,0.0,0.0,-1.0
2342005085,2342004850,-0.03951292,0.024052078,-0.0001407043,0.0,0.0,0.0,0.0,-1.0
2342053865,2342053619,-0.039609905,0.023710538,-0.00016751047,0.0,0.0,0.0,0.0,-1.0
2342106366,2342106139,-0.039766528,0.023948759,-0.00020907477,0.0,0.0,0.0,0.0,-1.0
2342155146,2342154910,-0.039594654,0.02363181,-0.00015656561,0.0,0.0,0.0,0.0,-1.0
2342203918,2342203680,-0.039571825,0.02384037,-0.00034308445,0.0,0.0,0.0,0.0,-1.0
2342256435,2342256200,-0.039635375,0.02391268,-0.0001894874,0.0,0.0,0.0,0.0,-1.0
2342305198,2342304971,-0.039732356,0.02400157,-0.00021037963,0.0,0.0,0.0,0.0,-1.0
2342355228,2342354992,-0.03965171,0.024027852,-0.0002402803,0.0,0.0,0.0,0.0,-1.0
2342403991,2342403761,-0.039377037,0.023471715,-0.0004124317,0.0,0.0,0.0,0.0,-1.0
2342456509,2342456282,-0.04016288,0.02396484,-0.00024637088,0.0,0.0,0.0,0.0,-1.0
2342505276,2342505051,-0.039601136,0.02423759,-5.0016097e-05,0.0,0.0,0.0,0.0,-1.0
2342554053,2342553823,-0.039807577,0.02351492,-0.00021167607,0.0,0.0,0.0,0.0,-1.0
2342606567,2342606343,-0.039518844,0.023712449,-0.00022397088,0.0,0.0,0.0,0.0,-1.0
2342655348,2342655114,-0.039539516,0.02427344,-0.00010964761,0.0,0.0,0.0,0.0,-1.0
2342704118,2342703888,-0.039776776,0.024032358,-0.00014924177,0.0,0.0,0.0,0.0,-1.0
2342754154,2342753905,-0.03983233,0.024203198,-0.0001709796,0.0,0.0,0.0,0.0,-1.0
2342804161,2342803927,-0.039781682,0.023947902,-0.00016211513,0.0,0.0,0.0,0.0,-1.0
2342855449,2342855220,-0.03959778,0.023825744,-0.00012314906,0.0,0.0,0.0,0.0,-1.0
2342904195,2342903964,-0.039891027,0.024105726,-0.0003137288,0.0,0.0,0.0,0.0,-1.0
2342956719,2342956485,-0.039599102,0.023632355,3.296691e-05,0.0,0.0,0.0,0.0,-1.0
2343005480,2343005255,-0.04016099,0.024045696,-0.0003269578,0.0,0.0,0.0,0.0,-1.0
2343054271,2343054027,-0.04004266,0.024062468,-4.85403e-05,0.0,0.0,0.0,0.0,-1.0
2343104285,2343104047,-0.039749004,0.023738636,-0.00014221291,0.0,0.0,0.0,0.0,-1.0
2343156809,2343156576,-0.03980689,0.023496874,-0.00023255812,0.0,0.0,0.0,0.0,-1.0
2343205566,2343205338,-0.039439954,0.023840167,-0.00035625006,0.0,0.0,0.0,0.0,-1.0
2343254339,2343254108,-0.039701927,0.023853753,-0.0001995076,0.0,0.0,0.0,0.0,-1.0
2343303100,2343302877,-0.04008771,0.024108732,-0.0003430007,0.0,0.0,0.0,0.0,-1.0
2343355637,2343355399,-0.039719306,0.023902887,-0.00015322815,0.0,0.0,0.0,0.0,-1.0
2343404406,2343404171,-0.039655488,0.023649627,-0.00032720642,0.0,0.0,0.0,0.0,-1.0
2343453161,2343452938,-0.039471004,0.023715474,-0.00039879075,0.0,0.0,0.0,0.0,-1.0
2343505693,2343505459,-0.03939494,0.02386832,-0.00030071285,0.0,0.0,0.0,0.0,-1.0
2343555706,2343555479,-0.039615694,0.023733502,-0.00037361897,0.0,0.0,0.0,0.0,-1.0
2343604487,2343604250,-0.04010043,0.02397165,-0.00016449332,0.0,0.0,0.0,0.0,-1.0
2343657005,2343656773,-0.039848875,0.023452893,-0.00032386283,0.0,0.0,0.0,0.0,-1.0
2343705770,2343705541,-0.039851837,0.023594221,-0.00019950795,0.0,0.0,0.0,0.0,-1.0
2343754555,2343754313,-0.04013341,0.024325341,-0.00014921676,0.0,0.0,0.0,0.0,-1.0
2343803339,2343803112,-0.039789584,0.02395037,-0.00018456178,0.0,0.0,0.0,0.0,-1.0
2343854588,2343854358,-0.040087156,0.02355064,-0.00014717912,0.0,0.0,0.0,0.0,-1.0
2343904619,2343904376,-0.039943304,0.023893645,-0.00012747804,0.0,0.0,0.0,0.0,-1.0
2343954644,2343954405,-0.039855596,0.02372639,-0.00040414045,0.0,0.0,0.0,0.0,-1.0
2344003390,2344003164,-0.039830483,0.023949118,-0.00010030384,0.0,0.0,0.0,0.0,-1.0
2344055911,2344055685,-0.040287577,0.023937307,-0.00022358552,0.0,0.0,0.0,0.0,-1.0
2344104694,2344104454,-0.03972619,0.02408604,-0.00012873643,0.0,0.0,0.0,0.0,-1.0
2344153454,2344153223,-0.039992288,0.024042798,-0.0003807507,0.0,0.0,0.0,0.0,-1.0
2344205979,2344205746,-0.03999508,0.024104722,-0.00019400979,0.0,0.0,0.0,0.0,-1.0
2344256001,2344255769,-0.039438717,0.024226723,-0.00015259332,0.0,0.0,0.0,0.0,-1.0
2344304781,2344304539,-0.039840948,0.024070526,-0.0002931157,0.0,0.0,0.0,0.0,-1.0
2344353535,2344353305,-0.040089082,0.024049727,-0.00023501464,0.0,0.0,0.0,0.0,-1.0
2344406063,2344405828,-0.040115155,0.023625704,-0.0002465299,0.0,0.0,0.0,0.0,-1.0
2344454838,2344454604,-0.039575808,0.023778448,-0.0002590067,0.0,0.0,0.0,0.0,-1.0
2344503590,2344503366,-0.03913349,0.023810757,-0.00019690498,0.0,0.0,0.0,0.0,-1.0
2344556121,2344555889,-0.039533526,0.024083547,-0.00011809564,0.0,0.0,0.0,0.0,-1.0
2344604889,2344604659,-0.03947034,0.024111353,-0.00021160864,0.0,0.0,0.0,0.0,-1.0
2344653699,2344653470,-0.039829507,0.02350904,-0.00015612878,0.0,0.0,0.0,0.0,-1.0
2344703681,2344703447,-0.03963337,0.024238337,-0.00018406774,0.0,0.0,0.0,0.0,-1.0
2344756199,2344755970,-0.03979852,0.023643922,-0.00030125465,0.0,0.0,0.0,0.0,-1.0
2344804976,2344804740,-0.03976169,0.023446305,-0.000361316,0.0,0.0,0.0,0.0,-1.0
2344854989,2344854760,-0.039933912,0.023925563,-0.00021077984,0.0,0.0,0.0,0.0,-1.0
2344906261,2344906030,-0.039569248,0.024197007,-0.00028825342,0.0,0.0,0.0,0.0,-1.0
2344955053,2344954822,-0.0399464,0.023996353,-0.00035880465,0.0,0.0,0.0,0.0,-1.0
2345003820,2345003593,-0.039680406,0.023595333,-0.00017087883,0.0,0.0,0.0,0.0,-1.0
2345053843,2345053590,-0.04034517,0.024129264,-0.00016284558,0.0,0.0,0.0,0.0,-1.0
2345105093,2345104861,-0.039365273,0.0236643,-0.0003420509,0.0,0.0,0.0,0.0,-1.0
2345155116,2345154881,-0.03978389,0.023589976,-0.00036314758,0.0,0.0,0.0,0.0,-1.0
2345203883,2345203655,-0.039536547,0.023901284,-0.00022632624,0.0,0.0,0.0,0.0,-1.0
2345256410,2345256173,-0.039811194,0.024211163,-0.00018622183,0.0,0.0,0.0,0.0,-1.0
2345305172,2345304943,-0.039778482,0.024271118,-5.279727e-05,0.0,0.0,0.0,0.0,-1.0
2345353944,2345353714,-0.039414633,0.023714986,-0.0002252237,0.0,0.0,0.0,0.0,-1.0
2345406470,2345406234,-0.039517224,0.023879986,-0.0001482839,0.0,0.0,0.0,0.0,-1.0
2345455236,2345455005,-0.039489772,0.024070308,-0.00025310586,0.0,0.0,0.0,0.0,-1.0
2345505273,2345505024,-0.039714035,0.023988623,-0.00019605155,0.0,0.0,0.0,0.0,-1.0
2345554033,2345553795,-0.03982894,0.024000868,-0.0003514481,0.0,0.0,0.0,0.0,-1.0
2345606546,2345606316,-0.039469022,0.024142653,-0.0002230318,0.0,0.0,0.0,0.0,-1.0
2345655322,2345655088,-0.040304653,0.02406586,-0.00010077195,0.0,0.0,0.0,0.0,-1.0
2345704085,2345703856,-0.039841786,0.024007428,-0.00018626211,0.0,0.0,0.0,0.0,-1.0
2345756609,2345756376,-0.039493844,0.024058739,-0.0003289821,0.0,0.0,0.0,0.0,-1.0
2345805402,2345805152,-0.039903518,0.024252119,5.344177e-05,0.0,0.0,0.0,0.0,-1.0
2345854189,2345853964,-0.039792627,0.023889776,-0.00012662282,0.0,0.0,0.0,0.0,-1.0
2345904162,2345903937,-0.040268645,0.02400847,-0.00023622485,0.0,0.0,0.0,0.0,-1.0
2345956695,2345956459,-0.039907742,0.024130043,-0.00010370034,0.0,0.0,0.0,0.0,-1.0
2346005454,2346005228,-0.0396454,0.023478506,-0.0003765088,0.0,0.0,0.0,0.0,-1.0
2346054223,2346053998,-0.040113665,0.024427278,-0.0003348061,0.0,0.0,0.0,0.0,-1.0
2346106800,2346106570,-0.0400448,0.024258154,-0.00018262067,0.0,0.0,0.0,0.0,-1.0
2346155522,2346155289,-0.03990013,0.02410684,-8.6882865e-05,0.0,0.0,0.0,0.0,-1.0
2346205552,2346205312,-0.039561383,0.024375003,-5.2848634e-05,0.0,0.0,0.0,0.0,-1.0
2346254341,2346254081,-0.03966135,0.024117129,-0.00015161606,0.0,0.0,0.0,0.0,-1.0
2346306836,2346306610,-0.039269358,0.024803964,1.3489812e-05,0.0,0.0,0.0,0.0,-1.0
2346355602,2346355372,-0.039398972,0.023999238,-0.0001624723,0.0,0.0,0.0,0.0,-1.0
2346404371,2346404140,-0.039920323,0.023935696,-5.5586373e-05,0.0,0.0,0.0,0.0,-1.0
2346456902,2346456665,-0.039927185,0.024082256,-0.00026487667,0.0,0.0,0.0,0.0,-1.0
2346505667,2346505431,-0.04022453,0.024032645,-0.00032552093,0.0,0.0,0.0,0.0,-1.0
2346554448,2346554202,-0.039693944,0.024508785,-0.0004073551,0.0,0.0,0.0,0.0,-1.0
2346603204,2346602973,-0.03951816,0.024270412,-0.0004124577,0.0,0.0,0.0,0.0,-1.0
2346655730,2346655498,-0.039650615,0.024250556,-0.0003233545,0.0,0.0,0.0,0.0,-1.0
2346705747,2346705514,-0.0398971,0.024096701,-0.00013657885,0.0,0.0,0.0,0.0,-1.0
2346755770,2346755537,-0.0402695,0.023882011,-0.00018596835,0.0,0.0,0.0,0.0,-1.0
2346807032,2346806805,-0.039621152,0.024214312,-0.00032658796,0.0,0.0,0.0,0.0,-1.0
2346855810,2346855575,-0.039917804,0.023914672,-0.0003323345,0.0,0.0,0.0,0.0,-1.0
2346904575,2346904346,-0.039688367,0.02395759,-0.00018369732,0.0,0.0,0.0,0.0,-1.0
2346953361,2346953130,-0.03929135,0.023862088,-0.00021980911,0.0,0.0,0.0,0.0,-1.0
2347005872,2347005643,-0.039722737,0.023905938,-8.0075806e-05,0.0,0.0,0.0,0.0,-1.0
2347054644,2347054405,-0.039857324,0.023824474,0.000101491045,0.0,0.0,0.0,0.0,-1.0
2347104660,2347104425,-0.03982347,0.023764027,-0.00017428541,0.0,0.0,0.0,0.0,-1.0
2347157184,2347156948,-0.039678723,0.024087975,-0.0001934284,0.0,0.0,0.0,0.0,-1.0
2347205951,2347205722,-0.039416615,0.02356352,-0.00048339996,0.0,0.0,0.0,0.0,-1.0
2347254715,2347254487,-0.03979055,0.023926938,-0.0002654205,0.0,0.0,0.0,0.0,-1.0
2347303482,2347303257,-0.039807744,0.024466924,-0.00012857726,0.0,0.0,0.0,0.0,-1.0
2347356018,2347355779,-0.039665256,0.024001023,-0.00016919509,0.0,0.0,0.0,0.0,-1.0
2347404775,2347404547,-0.04004088,0.024731599,-5.510148e-05,0.0,0.0,0.0,0.0,-1.0
2347454799,2347454568,-0.039837115,0.024163488,-0.00015292178,0.0,0.0,0.0,0.0,-1.0
2347503650,2347503407,-0.039704796,0.02402133,-5.681184e-05,0.0,0.0,0.0,0.0,-1.0
2347556095,2347555860,-0.039426506,0.023866372,-0.00017521084,0.0,0.0,0.0,0.0,-1.0
2347606110,2347605880,-0.039887227,0.023529802,-0.00023970136,0.0,0.0,0.0,0.0,-1.0
2347653655,2347653407,-0.04013583,0.023972293,-0.0002068599,0.0,0.0,0.0,0.0,-1.0
2347706155,2347705925,-0.039558787,0.024159385,-0.00035814274,0.0,0.0,0.0,0.0,-1.0
2347754947,2347754692,-0.03951885,0.023884103,-0.00019553093,0.0,0.0,0.0,0.0,-1.0
2347803692,2347803460,-0.03931941,0.024249192,-0.00027932128,0.0,0.0,0.0,0.0,-1.0
2347856210,2347855982,-0.040119417,0.023669252,-0.0002557694,0.0,0.0,0.0,0.0,-1.0
2347906239,2347906006,-0.039670184,0.024107799,-0.00028817047,0.0,0.0,0.0,0.0,-1.0
2347954993,2347954769,-0.039565727,0.023964578,-0.00020615873,0.0,0.0,0.0,0.0,-1.0
2348003769,2348003542,-0.039760478,0.023842096,-5.5194647e-05,0.0,0.0,0.0,0.0,-1.0
2348056305,2348056064,-0.039627407,0.023788447,-0.00025467496,0.0,0.0,0.0,0.0,-1.0
2348105065,2348104836,-0.039364804,0.023941439,-0.00021326507,0.0,0.0,0.0,0.0,-1.0
2348153847,2348153610,-0.039911497,0.02409666,-0.00024316332,0.0,0.0,0.0,0.0,-1.0
2348206361,2348206129,-0.03927977,0.024012156,7.0519977e-06,0.0,0.0,0.0,0.0,-1.0
2348255126,2348254895,-0.0392696,0.02402349,-0.00011676517,0.0,0.0,0.0,0.0,-1.0
2348305141,2348304915,-0.039660912,0.024344018,-0.00018665659,0.0,0.0,0.0,0.0,-1.0
2348353906,2348353684,-0.039904986,0.023635276,-0.00020469057,0.0,0.0,0.0,0.0,-1.0
2348406445,2348406207,-0.039979413,0.023885276,-0.00022219172,0.0,0.0,0.0,0.0,-1.0
2348455207,2348454976,-0.03953398,0.023935724,-0.00016233185,0.0,0.0,0.0,0.0,-1.0
2348503975,2348503747,-0.039971463,0.023766212,-0.00031378082,0.0,0.0,0.0,0.0,-1.0
2348556495,2348556267,-0.039575532,0.023966648,-0.0002667276,0.0,0.0,0.0,0.0,-1.0
2348605271,2348605037,-0.039645012,0.0237604,-0.0004860216,0.0,0.0,0.0,0.0,-1.0
2348655290,2348655057,-0.039385334,0.024091426,-0.00025593778,0.0,0.0,0.0,0.0,-1.0
2348704061,2348703828,-0.039306223,0.024214419,-0.00015787683,0.0,0.0,0.0,0.0,-1.0
2348756582,2348756350,-0.040177625,0.023656849,-0.00030324212,0.0,0.0,0.0,0.0,-1.0
2348805370,2348805146,-0.039120115,0.023655929,-0.00015929503,0.0,0.0,0.0,0.0,-1.0
2348854121,2348853888,-0.039359357,0.023462532,-0.00031233308,0.0,0.0,0.0,0.0,-1.0
2348906658,2348906413,-0.039412912,0.02393251,-7.525414e-05,0.0,0.0,0.0,0.0,-1.0
2348955417,2348955183,-0.039726082,0.023993807,-0.00020656167,0.0,0.0,0.0,0.0,-1.0
2349004199,2349003971,-0.039256874,0.023681264,-0.00015152192,0.0,0.0,0.0,0.0,-1.0
2349054200,2349053972,-0.039220057,0.023759164,-0.0002586453,0.0,0.0,0.0,0.0,-1.0
2349106729,2349106492,-0.03952752,0.023778673,-9.6734664e-05,0.0,0.0,0.0,0.0,-1.0
2349155526,2349155293,-0.03940836,0.023667637,-7.394959e-05,0.0,0.0,0.0,0.0,-1.0
2349204265,2349204032,-0.039434172,0.02392745,-0.00011153573,0.0,0.0,0.0,0.0,-1.0
2349256805,2349256573,-0.039962128,0.024205228,-0.00020580429,0.0,0.0,0.0,0.0,-1.0
2349305550,2349305322,-0.038912173,0.023374243,-0.00031467294,0.0,0.0,0.0,0.0,-1.0
2349354326,2349354094,-0.03907247,0.023909334,-8.557326e-05,0.0,0.0,0.0,0.0,-1.0
2349404337,2349404112,-0.039576694,0.023827221,-0.0004241257,0.0,0.0,0.0,0.0,-1.0
2349456865,2349456634,-0.039560348,0.023754826,-0.00012532964,0.0,0.0,0.0,0.0,-1.0
2349506900,2349506654,-0.038885046,0.023324981,-3.4650788e-05,0.0,0.0,0.0,0.0,-1.0
2349554399,2349554173,-0.038913596,0.023773355,-0.00037147498,0.0,0.0,0.0,0.0,-1.0
2349606929,2349606695,-0.039262813,0.02332416,-0.00027443186,0.0,0.0,0.0,0.0,-1.0
2349655697,2349655465,-0.039163016,0.02395725,0.00010731964,0.0,0.0,0.0,0.0,-1.0
2349704466,2349704236,-0.0392216,0.023837302,-0.0002812209,0.0,0.0,0.0,0.0,-1.0
2349754498,2349754268,-0.039109748,0.023793124,-0.00020259642,0.0,0.0,0.0,0.0,-1.0
2349805751,2349805526,-0.03938901,0.023418365,-0.00028231155,0.0,0.0,0.0,0.0,-1.0
2349855787,2349855549,-0.03976449,0.024219666,-1.846283e-05,0.0,0.0,0.0,0.0,-1.0
2349904551,2349904316,-0.03910087,0.023719043,-0.00021088228,0.0,0.0,0.0,0.0,-1.0
2349957075,2349956841,-0.039201155,0.023901928,-0.00012207888,0.0,0.0,0.0,0.0,-1.0
2350005834,2350005607,-0.039518606,0.023791065,2.7325017e-05,0.0,0.0,0.0,0.0,-1.0
2350054637,2350054377,-0.039282445,0.023777997,-0.00023082666,0.0,0.0,0.0,0.0,-1.0
