timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2299555855,2299555004,0.7317937,0.019101948,0.003706162,0.6812484,0.0047317967,-0.00042594702,-0.00081680034,0.038331393,0.39043197,-0.19901769,2.0857988e-05,-9.60139e-06,-1.3004619e-06,0.0,0.0,0.0002711129,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7074384e-05,2.625663e-06,2.6387008e-06,1.95643e-05,0.0024891363,0.0024892185,0.0018345213,0.001010258,0.0010102662,0.00090301776,1.8551917e-11,1.8562225e-11,3.3163517e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2300546294,2300545410,0.7315484,0.019095454,0.0037378683,0.6815118,0.0040066186,-0.00011364463,-0.0005610072,0.038248643,0.390877,-0.19879055,2.0769108e-05,-9.606137e-06,-1.4480878e-06,0.0,0.0,0.00026985846,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7061491e-05,2.6153978e-06,2.62836e-06,1.9543748e-05,0.002451456,0.0024515379,0.0018108559,0.0009873367,0.0009873441,0.000885259,1.8540057e-11,1.8550357e-11,3.3151388e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2301556584,2301555825,0.7313798,0.019091727,0.0037616347,0.6816927,0.006088711,-0.00045021993,-0.0024549388,0.038831584,0.39066577,-0.19948503,2.0674132e-05,-9.614369e-06,-1.5618496e-06,0.0,0.0,0.00026759072,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7072378e-05,2.62593e-06,2.6388557e-06,1.9554387e-05,0.0024937137,0.0024937973,0.0018377086,0.0010159304,0.0010159387,0.00090797036,1.855244e-11,1.8562759e-11,3.3159215e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2302557057,2302556234,0.7314832,0.019105472,0.0038574343,0.68158084,0.0046500834,-0.00011494187,-0.0010415711,0.038596474,0.39073524,-0.19937383,2.0566667e-05,-9.611387e-06,-1.4395749e-06,0.0,0.0,0.0002630815,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7070231e-05,2.6257596e-06,2.638685e-06,1.9550573e-05,0.0024932364,0.0024933205,0.0018375065,0.001015284,0.0010152914,0.0009074589,1.8552328e-11,1.8562709e-11,3.315703e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2303547416,2303546645,0.73146784,0.019121265,0.0038379086,0.681597,0.0030935805,-0.00017244765,-0.00068095897,0.03814025,0.39054817,-0.19926831,2.0474345e-05,-9.610174e-06,-1.4079764e-06,0.0,0.0,0.00025942334,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7083561e-05,2.6172283e-06,2.630191e-06,1.9562649e-05,0.0024601435,0.002460225,0.001816362,0.0009922956,0.0009923027,0.0008890953,1.8542478e-11,1.8552883e-11,3.3166293e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2304547816,2304547049,0.73152137,0.019088188,0.0038035484,0.6815407,0.0030790153,0.00040746125,0.0029277632,0.0378534,0.39091465,-0.19797254,2.0405894e-05,-9.608099e-06,-1.2982908e-06,0.0,0.0,0.00025923818,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7083126e-05,2.6172704e-06,2.6301723e-06,1.955733e-05,0.0024591156,0.0024591973,0.0018160563,0.0009920669,0.0009920744,0.00088900875,1.854258e-11,1.8552918e-11,3.316421e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2305553408,2305552461,0.7315131,0.019124595,0.0038389547,0.6815484,0.0043642255,0.0016971842,0.0007165372,0.03830619,0.39129868,-0.19804029,2.0335247e-05,-9.622415e-06,-1.2399686e-06,0.0,0.0,0.00026359104,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7068121e-05,2.6252023e-06,2.638103e-06,1.9535608e-05,0.0024810703,0.002481149,0.0018355809,0.001014081,0.0010140883,0.00090677006,1.8551752e-11,1.8562043e-11,3.315101e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2306553697,2306552874,0.7314928,0.019144064,0.0038867649,0.6815693,0.004101588,0.0017822651,-0.00074667856,0.03864449,0.39196563,-0.19885106,2.0240037e-05,-9.675416e-06,-1.2367572e-06,0.0,0.0,0.00026453746,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7091603e-05,2.6268167e-06,2.6396983e-06,1.956398e-05,0.0024787246,0.002478808,0.0018293042,0.0010047656,0.0010047726,0.0008996686,1.855346e-11,1.8563885e-11,3.3169665e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2307554011,2307553280,0.7315806,0.019110125,0.003890668,0.68147594,0.0042497367,-0.00043574732,0.00055539375,0.038473055,0.39088032,-0.19851767,2.0150033e-05,-9.705109e-06,-1.1308813e-06,0.0,0.0,0.00026381074,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7088278e-05,2.627667e-06,2.6404825e-06,1.956067e-05,0.0024852592,0.0024853426,0.0018317562,0.0010080013,0.0010080086,0.0009015041,1.8553891e-11,1.8564398e-11,3.3167108e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2308554574,2308553691,0.73161197,0.019191591,0.0039494853,0.6814397,0.0048002834,-0.0011042895,0.00078222516,0.03870847,0.39042333,-0.19845606,2.0053401e-05,-9.697517e-06,-1.0524043e-06,0.0,0.0,0.00026442736,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7086197e-05,2.625905e-06,2.638837e-06,1.9556195e-05,0.0024848832,0.002484965,0.0018316178,0.0010086292,0.0010086364,0.00090197986,1.8551714e-11,1.8562261e-11,3.316456e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2309554896,2309554101,0.7316298,0.019270949,0.0040491037,0.68141776,0.0023178712,-7.785787e-05,0.0017139408,0.038112517,0.3907647,-0.19811393,1.9958623e-05,-9.689009e-06,-9.782935e-07,0.0,0.0,0.00026581343,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7084563e-05,2.6256052e-06,2.6386306e-06,1.955142e-05,0.0024873943,0.0024874802,0.0018336762,0.0010106452,0.0010106527,0.00090363063,1.8551488e-11,1.8562051e-11,3.3162112e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2310545454,2310544503,0.7317185,0.019291192,0.004082991,0.68132174,0.00028896463,0.0019708802,0.0010738255,0.037163313,0.39130363,-0.19824077,1.9909454e-05,-9.697311e-06,-8.7255773e-07,0.0,0.0,0.00026796316,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7068489e-05,2.6167152e-06,2.629706e-06,1.9534042e-05,0.0024546336,0.0024547197,0.0018128013,0.0009882654,0.0009882721,0.0008858047,1.854126e-11,1.8551757e-11,3.3149945e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2311555776,2311554921,0.7316396,0.019272055,0.004109435,0.6814068,0.00025817176,0.0008335585,0.00097529526,0.03644599,0.39115122,-0.19810335,1.990733e-05,-9.719707e-06,-8.6402434e-07,0.0,0.0,0.0002700635,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7081058e-05,2.624135e-06,2.6370237e-06,1.95431e-05,0.0024840503,0.002484141,0.0018315727,0.001008629,0.0010086366,0.00090220926,1.8550021e-11,1.856038e-11,3.3157876e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2312551256,2312550323,0.731565,0.019219251,0.004114505,0.6814884,0.0016388093,8.787074e-05,-0.0011748238,0.037132658,0.39073175,-0.19878733,1.9894358e-05,-9.727971e-06,-8.8504174e-07,0.0,0.0,0.0002709455,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.707883e-05,2.6244652e-06,2.637238e-06,1.9539517e-05,0.0024783388,0.0024784238,0.0018336441,0.0010112935,0.0010113005,0.00090442906,1.855042e-11,1.8560695e-11,3.315578e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2313551746,2313550733,0.7315821,0.019195637,0.0041305698,0.68147063,0.0012388706,-0.0027617337,0.0005121347,0.037200913,0.39004004,-0.1983042,1.9859666e-05,-9.7143975e-06,-8.299631e-07,0.0,0.0,0.00027078795,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7075787e-05,2.6274702e-06,2.6402174e-06,1.9535531e-05,0.0024791358,0.0024792228,0.0018285414,0.0010097947,0.0010098013,0.0009056439,1.8554118e-11,1.8564358e-11,3.3152918e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2314552062,2314551141,0.7314518,0.019199418,0.0041027833,0.6816105,-0.00012854682,-0.0017710978,3.4184218e-06,0.03688814,0.3898619,-0.19845515,1.9828756e-05,-9.668267e-06,-8.7300253e-07,0.0,0.0,0.00027168836,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.707499e-05,2.6265445e-06,2.6393484e-06,1.9529474e-05,0.0024807702,0.0024808596,0.0018289324,0.0010023488,0.0010023562,0.000896871,1.855253e-11,1.856268e-11,3.3150104e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2315552334,2315551550,0.7314574,0.019192943,0.0040714047,0.6816048,0.00055696414,-0.002488307,-0.0012180076,0.036838956,0.3900816,-0.19893049,1.9812072e-05,-9.632409e-06,-8.297928e-07,0.0,0.0,0.00027105724,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7099572e-05,2.6243672e-06,2.6372015e-06,1.955684e-05,0.0024794037,0.002479491,0.0018279158,0.0010028272,0.0010028346,0.0008972205,1.855001e-11,1.8560143e-11,3.3168742e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2316552902,2316551960,0.7315647,0.01920745,0.0040319497,0.6814896,0.0009374332,-0.0027866792,-4.6891168e-05,0.036684982,0.38949478,-0.19856727,1.9799401e-05,-9.575104e-06,-7.2669945e-07,0.0,0.0,0.00027017522,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7094853e-05,2.6236303e-06,2.6365185e-06,1.9554904e-05,0.002480555,0.0024806436,0.0018290683,0.00100513,0.0010051375,0.0008991683,1.8549414e-11,1.8559492e-11,3.3166137e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2317553145,2317552369,0.7317208,0.019192923,0.003963302,0.6813227,0.0017609104,-0.001778851,0.0008851158,0.037041098,0.3897916,-0.19835943,1.9781255e-05,-9.512062e-06,-5.7016905e-07,0.0,0.0,0.00027053826,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7090677e-05,2.6162393e-06,2.6291448e-06,1.955263e-05,0.0024549288,0.0024550173,0.0018135544,0.0009931038,0.0009931113,0.0008904577,1.8540981e-11,1.8551024e-11,3.3163673e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2318553596,2318552778,0.7317991,0.01922475,0.0038679664,0.6812382,0.004232766,0.000131611,0.00026872184,0.037815697,0.39064574,-0.19855148,1.9740959e-05,-9.483042e-06,-4.7273164e-07,0.0,0.0,0.00027127034,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7086513e-05,2.6165399e-06,2.629501e-06,1.9550162e-05,0.002455,0.002455088,0.0018127111,0.0009874003,0.0009874082,0.0008851389,1.854159e-11,1.855169e-11,3.3161224e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2319553983,2319553186,0.7317673,0.01926872,0.0038225255,0.68127143,0.004097073,2.6127389e-05,-0.00064684165,0.03848494,0.39067152,-0.19862506,1.9654877e-05,-9.481298e-06,-4.566437e-07,0.0,0.0,0.00027160515,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7083017e-05,2.6151054e-06,2.6281284e-06,1.9546962e-05,0.0024508485,0.0024509323,0.0018103562,0.0009858998,0.0009859073,0.0008840534,1.8539892e-11,1.855018e-11,3.3158705e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2320554438,2320553597,0.7318526,0.019298423,0.003892468,0.6811786,0.0028724314,0.0007523442,-0.0015804169,0.038212243,0.3911085,-0.19918819,1.9566502e-05,-9.491035e-06,-3.8670882e-07,0.0,0.0,0.00026986827,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7076569e-05,2.6161067e-06,2.6291455e-06,1.954685e-05,0.0024550802,0.0024551682,0.0018129526,0.0009884029,0.0009884103,0.0008859259,1.8541049e-11,1.8551452e-11,3.31563e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2321555149,2321554003,0.73194486,0.019285824,0.0039411136,0.68107945,0.0016534935,0.0013800984,0.00080215785,0.037323818,0.3912359,-0.19860452,1.9514544e-05,-9.507954e-06,-2.688937e-07,0.0,0.0,0.00026760966,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.707261e-05,2.6026507e-06,2.6156213e-06,1.9544392e-05,0.0024053575,0.002405441,0.0017824192,0.0009641898,0.0009641967,0.0008680067,1.8525195e-11,1.8535609e-11,3.315402e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2322555493,2322554411,0.7319566,0.0192636,0.0039658467,0.6810674,0.0010450605,0.000903645,0.0016231531,0.037031744,0.39119405,-0.1980661,1.9485647e-05,-9.531955e-06,-2.4268394e-07,0.0,0.0,0.0002693745,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7067588e-05,2.6023938e-06,2.6152816e-06,1.9543479e-05,0.0023994772,0.002399564,0.0017768663,0.0009486053,0.00094861217,0.0008540332,1.8525131e-11,1.8535465e-11,3.3152005e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2323555904,2323554823,0.73207283,0.019264206,0.004044081,0.68094206,0.002311623,-0.00041576163,0.00087836,0.03736365,0.3907068,-0.19837706,1.9456786e-05,-9.539265e-06,-1.3031203e-07,0.0,0.0,0.00027148685,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.706212e-05,2.6039625e-06,2.6168054e-06,1.9543004e-05,0.0024062928,0.0024063792,0.001781686,0.0009529091,0.0009529155,0.0008571617,1.8526855e-11,1.8537116e-11,3.314993e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2324545928,2324545224,0.7321163,0.01923375,0.004090124,0.68089586,3.5428944e-05,-0.0025472855,-0.00024773646,0.036741447,0.39014637,-0.19850138,1.9433492e-05,-9.5229425e-06,-6.4211896e-08,0.0,0.0,0.00027259116,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7072336e-05,2.6332918e-06,2.6460941e-06,1.9558127e-05,0.0025158045,0.0025158974,0.0018474662,0.0010711376,0.0010711447,0.0009651054,1.856164e-11,1.8571844e-11,3.315918e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2325546436,2325545647,0.7320156,0.019252382,0.004090646,0.6810035,-0.0002343022,-0.0023517008,-0.0013002593,0.03645198,0.3896532,-0.19904816,1.9432362e-05,-9.4782135e-06,-1.3528847e-07,0.0,0.0,0.00027165317,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7067785e-05,2.6351613e-06,2.6480013e-06,1.955714e-05,0.0025266411,0.0025267256,0.0018585048,0.0010216425,0.00102165,0.00091139914,1.856338e-11,1.8573431e-11,3.3157258e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2326557085,2326556047,0.7318156,0.019189954,0.0041134525,0.6812201,0.0005088691,-0.0015432709,-0.000598839,0.036542483,0.3901786,-0.19888897,1.9429477e-05,-9.434368e-06,-2.6981854e-07,0.0,0.0,0.0002694806,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.707791e-05,2.5980164e-06,2.6107805e-06,1.9568948e-05,0.002385555,0.002385642,0.0017694089,0.00093809963,0.00093810604,0.0008456479,1.8520028e-11,1.8530023e-11,3.3165234e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2327557516,2327556456,0.7317494,0.019192364,0.004080984,0.68129134,0.0010929817,-0.003347462,-0.0013814534,0.036786526,0.38972047,-0.19901161,1.9414327e-05,-9.393358e-06,-3.0381543e-07,0.0,0.0,0.00026783007,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.707434e-05,2.5974932e-06,2.6102907e-06,1.9566945e-05,0.0023819983,0.0023820826,0.0017657664,0.00093723903,0.00093724555,0.0008447483,1.851962e-11,1.8529596e-11,3.316329e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2328547815,2328546860,0.73185784,0.019225203,0.0041036536,0.68117374,0.0008022446,-0.0013698268,-7.188274e-05,0.0370634,0.3898923,-0.19886848,1.9391624e-05,-9.334935e-06,-1.6302249e-07,0.0,0.0,0.0002655973,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7059208e-05,2.624537e-06,2.6374157e-06,1.9548977e-05,0.0024875193,0.0024876078,0.0018339175,0.001010619,0.0010106263,0.00090368395,1.855118e-11,1.8561134e-11,3.315139e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2329552977,2329552269,0.7319823,0.01924918,0.00411794,0.6810393,0.0004548322,-0.0025449628,0.00071369624,0.036838356,0.39015487,-0.19853583,1.937067e-05,-9.298178e-06,-2.798682e-08,0.0,0.0,0.0002653102,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.706806e-05,2.631662e-06,2.644588e-06,1.9561767e-05,0.0025031546,0.0025032428,0.0018482262,0.0010267214,0.001026729,0.0009176692,1.8559496e-11,1.856949e-11,3.315925e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2330553679,2330552684,0.73203593,0.019308936,0.004072602,0.68098027,0.002054536,-0.0021460615,0.00061891065,0.03703568,0.3896789,-0.19822289,1.9356468e-05,-9.2492555e-06,6.762288e-09,0.0,0.0,0.00026684272,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7061335e-05,2.6339237e-06,2.646948e-06,1.9561905e-05,0.0025071313,0.002507222,0.001846458,0.0010243363,0.0010243444,0.0009150011,1.8561798e-11,1.8571766e-11,3.3156766e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2331554006,2331553085,0.7322339,0.019367337,0.0040791687,0.6807657,0.0006689195,0.00021440898,0.00019823351,0.037034042,0.39061034,-0.19860467,1.9327708e-05,-9.210994e-06,1.9330398e-07,0.0,0.0,0.00026797148,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7055972e-05,2.6316357e-06,2.6447346e-06,1.9560728e-05,0.0025047336,0.0025048244,0.0018444125,0.0010240139,0.0010240217,0.00091449975,1.8558738e-11,1.8568758e-11,3.3154285e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2332554361,2332553494,0.7321577,0.019341197,0.004039417,0.68084854,-0.0018244842,-4.21208e-05,0.00016137135,0.03601316,0.39083406,-0.19851844,1.932373e-05,-9.2057435e-06,1.593223e-07,0.0,0.0,0.00026855545,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7051929e-05,2.6321602e-06,2.6451758e-06,1.9558627e-05,0.002512102,0.0025121898,0.001849236,0.0010277809,0.0010277891,0.0009171957,1.8559368e-11,1.8569413e-11,3.315206e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2333554875,2333553902,0.73213977,0.019334821,0.003978873,0.6808683,-0.00023343918,-0.0010937178,-0.00033746607,0.036178466,0.390427,-0.19873124,1.9349967e-05,-9.194695e-06,1.7041911e-07,0.0,0.0,0.00026826328,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.704764e-05,2.6321497e-06,2.6451037e-06,1.9556746e-05,0.0025155183,0.0025156075,0.0018517027,0.0010309528,0.0010309607,0.00091990473,1.8559506e-11,1.8569524e-11,3.314991e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2334555237,2334554310,0.7321697,0.01937644,0.003953801,0.68083525,0.0011420916,0.0021464974,-0.0006191723,0.036914747,0.39113066,-0.19898035,1.9345336e-05,-9.18739e-06,1.8569939e-07,0.0,0.0,0.00026695893,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7041062e-05,2.6307591e-06,2.643733e-06,1.9557223e-05,0.0025119248,0.0025120105,0.0018495774,0.0010293471,0.001029354,0.00091877405,1.8557992e-11,1.8568062e-11,3.314777e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2335555595,2335554719,0.732107,0.019317444,0.003945342,0.68090427,0.003689375,0.0017871293,0.000105297135,0.037550926,0.39159596,-0.19864488,1.9320889e-05,-9.2197515e-06,1.1518485e-07,0.0,0.0,0.0002660219,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7034405e-05,2.6308587e-06,2.6437215e-06,1.9557909e-05,0.0025123218,0.00251241,0.0018497941,0.0010287317,0.001028739,0.0009182115,1.8558164e-11,1.8568373e-11,3.3145726e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2336556140,2336555158,0.7322173,0.019278979,0.0039488645,0.6807867,0.0022017802,0.0013164984,-0.0006641628,0.037442867,0.39137003,-0.19895248,1.9270698e-05,-9.253197e-06,2.1441227e-07,0.0,0.0,0.00026515132,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7055987e-05,2.5982094e-06,2.6110245e-06,1.9588926e-05,0.0023888845,0.0023889674,0.0017718334,0.0009601012,0.00096010737,0.0008663341,1.851991e-11,1.853037e-11,3.3164863e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2337556583,2337555534,0.73229057,0.019271862,0.003966928,0.68070805,0.0034912424,-0.00020517418,-0.0017789628,0.037835486,0.39081302,-0.1992676,1.9216091e-05,-9.271064e-06,2.804283e-07,0.0,0.0,0.0002627819,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7050352e-05,2.599072e-06,2.6118792e-06,1.958868e-05,0.002386142,0.0023862259,0.0017672508,0.0009347049,0.0009347113,0.00084240676,1.8521268e-11,1.8531872e-11,3.3162785e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2338546890,2338545939,0.7320872,0.019208673,0.004012771,0.6809283,0.0027133478,-0.001716285,-0.0003894071,0.037837375,0.39035726,-0.19895792,1.9143778e-05,-9.271288e-06,1.2454905e-07,0.0,0.0,0.00025989913,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7033783e-05,2.6245662e-06,2.6373182e-06,1.9572017e-05,0.0024886013,0.0024886904,0.0018349906,0.0010102965,0.0010103043,0.0009033393,1.855084e-11,1.8561506e-11,3.3150732e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2339552294,2339551351,0.7319761,0.019180693,0.004082353,0.68104804,0.0034589441,-0.0024556904,-0.0010966001,0.037691504,0.38983846,-0.19881757,1.908454e-05,-9.242198e-06,3.9715324e-08,0.0,0.0,0.00025878559,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.704238e-05,2.629815e-06,2.6425964e-06,1.9584648e-05,0.002494759,0.0024948518,0.0018418217,0.0010204433,0.0010204515,0.0009127963,1.855707e-11,1.8567686e-11,3.3158233e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2340552662,2340551755,0.73195606,0.019264933,0.004105344,0.6810671,0.0025990547,-0.0036964812,-0.001579728,0.037808944,0.38920027,-0.19921337,1.9013267e-05,-9.1852335e-06,8.274043e-08,0.0,0.0,0.0002570634,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.704088e-05,2.6319447e-06,2.6449345e-06,1.9579358e-05,0.0025013653,0.002501459,0.0018424573,0.0010208822,0.0010208908,0.00091217016,1.8559227e-11,1.8569764e-11,3.3155503e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
