timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
462247313,0.2162981,-0.08867147,0.04376099,5003,0,-0.4098964,0.22056003,-9.497247,5003,0
462252314,-0.078651085,-0.07650862,0.007417753,5001,0,0.07303345,-0.74934673,-10.490589,5001,0
462257314,0.032961376,-0.07702155,0.008443238,5000,0,-0.7165087,0.602189,-9.143455,5000,0
462262317,0.1547287,-0.08204468,0.017393615,5003,0,-0.06588958,-1.1181152,-10.176466,5003,0
462267354,-0.13141379,-0.06191561,0.014415122,5037,0,-0.47260168,0.43461215,-10.020068,5037,0
462272319,0.23030932,-0.091192625,0.046889152,4965,0,-0.13880414,-0.8746375,-9.910697,4965,0
462277320,-0.1647183,-0.085268185,0.009768453,5001,0,-0.3369455,0.22155547,-9.72004,5001,0
462282322,0.24543065,-0.08867554,0.031147644,5002,0,-0.3713578,-0.5175732,-9.377587,5002,0
462287324,-0.10962577,-0.07367112,-0.017732983,5002,0,-0.2490445,-0.3883099,-10.419621,5002,0
462292325,0.16670756,-0.090708986,0.01780831,5001,0,-0.52599365,-0.358863,-9.870376,5001,0
462297326,-0.046220798,-0.056749303,0.0037727375,5001,0,-0.23021618,-0.8841489,-10.501332,5001,0
462302327,-0.005952303,-0.08019971,0.029588167,5001,0,-0.6359907,-0.12658703,-9.187331,5001,0
462307330,0.04100101,-0.05983612,0.021130951,5003,0,-0.48270383,-0.90172964,-10.022518,5003,0
462312338,-0.11342661,-0.030003486,0.0025634111,5008,0,-0.56665784,0.07402509,-9.891755,5008,0
462317341,0.11618442,-0.019366277,0.018114157,5003,0,-0.580022,-0.8189593,-10.195476,5003,0
462322334,-0.18232054,-0.010003669,-0.002249773,4993,0,-0.34602267,0.056372996,-10.315462,4993,0
462327335,0.15811348,0.008184516,0.04193698,5001,0,-0.4797165,-0.3008401,-9.398518,5001,0
462332380,-0.15101892,0.0010358453,0.005817542,5045,0,-0.36224666,-0.4026315,-10.224735,5045,0
462337338,0.03946653,0.009609075,0.034690022,4958,0,-0.42972887,0.39561233,-9.281353,4958,0
462342342,0.089089714,0.016537825,0.0050656223,5004,0,-0.43351242,-0.97801596,-10.295769,5004,0
462347366,-0.17237706,0.03798015,0.009154517,5024,0,-0.28114045,0.6831806,-9.888708,5024,0
462352343,0.29340532,0.027483221,0.032292604,4977,0,-0.52973455,-0.6531944,-10.004309,4977,0
462357345,-0.22147931,0.026744071,0.02305556,5002,0,0.18897234,0.26815695,-9.982062,5002,0
462362347,0.31088823,0.016528936,0.05791159,5002,0,-0.6287603,-0.09258325,-9.374007,5002,0
462367347,-0.09760791,-0.0032082712,0.015494462,5000,0,0.37120616,-0.5345507,-10.110884,5000,0
462372349,0.16223776,0.0062448466,0.03354553,5002,0,-0.61072606,0.24080741,-9.153968,5002,0
462377353,0.10266546,-0.03436972,0.01411031,5004,0,0.13132228,-1.0407256,-10.40596,5004,0
462382352,-0.04915683,-0.0056514214,0.027969003,4999,0,-0.2824823,0.31430715,-9.698192,4999,0
462387354,0.23896523,-0.05784448,0.050131492,5002,0,-0.1570867,-0.92531693,-10.234094,5002,0
462392355,-0.13190779,-0.04075416,0.034862198,5001,0,0.2322904,-0.007502602,-9.470219,5001,0
462397357,0.2271558,-0.09579489,0.061850566,5002,0,-0.36647832,-0.6516507,-9.221178,5002,0
462402360,-0.106053054,-0.08958097,0.02149534,5003,0,0.34524783,-0.2975821,-9.9005165,5003,0
462407359,0.17019784,-0.1099879,0.04227912,4999,0,-0.5831197,-0.66713035,-9.631431,4999,0
462412363,-0.086772576,-0.10913373,0.005729124,5004,0,0.18927135,-0.60084444,-10.37178,5004,0
462417363,0.05862409,-0.117305815,0.036576543,5000,0,-0.6005051,-0.38164476,-9.280153,5000,0
462422364,-0.02130573,-0.13367236,0.024534976,5001,0,0.14954585,-0.8140632,-10.029521,5001,0
462427377,-0.09232918,-0.1365838,0.03901454,5013,0,-0.5683391,-0.06489071,-9.624285,5013,0
462432369,0.054415382,-0.14130329,0.03585111,4992,0,-0.10882647,-0.8304921,-10.117228,4992,0
462437369,-0.16226196,-0.10815917,0.0037735372,5000,0,-0.4407699,0.05956411,-9.61923,5000,0
462442372,0.09602871,-0.14105538,0.030470077,5003,0,-0.5815791,-0.23498215,-9.569777,5003,0
462447374,-0.10583346,-0.09542954,0.002361303,5002,0,-0.10088045,-0.25142753,-10.237427,5002,0
462452373,0.047153346,-0.10454756,0.044221316,4999,0,-0.86594874,0.0021587708,-9.918194,4999,0
462457375,0.022550324,-0.08744048,0.013427359,5002,0,-0.085977934,-0.71914256,-9.999807,5002,0
462462377,-0.118650764,-0.0752621,0.02803269,5002,0,-0.99759823,0.28374457,-9.271699,5002,0
462467379,0.18418615,-0.053686664,0.0068758517,5002,0,-0.2572424,-0.6832336,-9.876455,5002,0
462472380,-0.20948869,-0.030415004,0.0035558166,5001,0,-0.7008069,0.24037778,-10.264773,5001,0
462477382,0.26050332,-0.033430576,0.026217524,5002,0,-0.5372523,-0.21523194,-9.953599,5002,0
462482383,-0.12171578,0.016710347,0.017738078,5001,0,-0.35132438,-0.5425724,-10.053166,5001,0
462487384,0.11245575,-0.018091561,0.03981774,5001,0,-0.8190201,0.18699116,-8.916647,5001,0
462492386,0.063224286,0.017457047,0.016916178,5002,0,0.038289204,-1.004605,-10.007826,5002,0
462497387,-0.099267714,0.016712947,0.009901801,5001,0,-0.8879061,0.398697,-9.566172,5001,0
462502389,0.242288,0.0012662915,0.013995293,5002,0,-0.004704338,-0.9181889,-10.217907,5002,0
462507397,-0.22599131,0.060103007,0.014177584,5008,0,-0.48085657,0.21741143,-9.897337,5008,0
462512392,0.33405808,-0.0031265798,0.045979727,4995,0,-0.38803956,-0.6091095,-9.383754,4995,0
462517394,-0.25234708,0.043693252,0.028809909,5002,0,-0.032643232,-0.21118854,-10.057533,5002,0
462522395,0.2492743,-0.0014790705,0.043394163,5001,0,-0.5335917,0.10241811,-8.882503,5001,0
462527396,-0.031112993,0.019392112,0.021272905,5001,0,0.27487692,-0.7200844,-10.06896,5001,0
462532398,0.042425234,-0.004116552,0.022010487,5002,0,-0.8186143,0.24623923,-9.279122,5002,0
462537399,0.16408443,-0.0039749607,0.023064248,5001,0,0.35566542,-1.4345157,-10.057002,5001,0
462542401,-0.18057099,0.014290197,0.01823239,5002,0,-0.7594548,-0.019431021,-10.060263,5002,0
462547424,0.179298,-0.0120882485,0.043446377,5023,0,0.2565848,-0.95262444,-9.49026,5023,0
462552404,-0.23199406,-0.00081538764,0.025891975,4980,0,-0.38045093,-0.06191381,-9.41551,4980,0
462557406,0.17317979,-0.044202432,0.04787974,5002,0,-0.016353969,-0.46382287,-8.931775,5002,0
462562465,-0.15779983,-0.026941314,0.012346001,5059,0,-0.15324442,-0.72597486,-10.143389,5059,0
462567411,0.012748959,-0.06971224,0.02607685,4946,0,-0.47356057,-0.17401592,-9.798135,4946,0
462572419,-0.030249292,-0.016702726,0.0031559651,5008,0,-0.01981548,-1.1913813,-10.166031,5008,0
462577411,-0.20587079,-0.064819165,0.019752307,4992,0,-0.6755881,0.3030245,-9.238402,4992,0
462582413,0.08562043,-0.038282014,0.03558824,5002,0,0.07529923,-0.8270039,-9.533279,5002,0
462587422,-0.24923569,-0.029811386,0.016036676,5009,0,-0.64560366,0.028818069,-9.922803,5009,0
462592417,0.08896199,-0.05320243,0.019244062,4995,0,-0.07756643,-0.15349235,-9.509317,4995,0
462597418,-0.18363939,-0.020711945,-0.0051211333,5001,0,-0.3587665,-0.12978151,-9.894366,5001,0
462602429,0.0768878,-0.062501,0.018376963,5011,0,-0.16396807,0.39067736,-9.266042,5011,0
462607421,-0.0211444,-0.04641841,0.007933952,4992,0,-0.011522994,-0.44480607,-10.551938,4992,0
462612423,-0.02884461,-0.07171982,0.020785721,5002,0,-0.18325807,0.57333684,-9.492249,5002,0
462617429,0.18980758,-0.08573114,0.009384021,5006,0,-0.08403516,-1.0107046,-9.60105,5006,0
462622430,-0.20827067,-0.09611762,-0.0035247216,5001,0,-0.30429828,0.43721187,-9.504334,5001,0
462627427,0.29448393,-0.112462394,-0.0006968786,4997,0,-0.30490682,-0.6780361,-9.705781,4997,0
462632433,-0.22153133,-0.08901351,-0.016021455,5006,0,-0.33436546,0.21480384,-10.45982,5006,0
462637430,0.31029335,-0.09445091,0.013753454,4997,0,-0.517274,-0.072665565,-9.339855,4997,0
462642432,-0.10440925,-0.07307587,0.009932286,5002,0,-0.16047148,-0.51203895,-10.037654,5002,0
462647432,0.18670793,-0.08740982,0.024714544,5000,0,-0.60431784,0.3098689,-9.083728,5000,0
462652435,0.07371635,-0.065528825,0.008380477,5003,0,-0.15324178,-1.1581304,-10.390037,5003,0
462657438,-0.044971425,-0.06277062,-0.009245245,5003,0,-0.6969235,0.617081,-9.44981,5003,0
462662437,0.29781073,-0.06831887,0.0123979505,4999,0,-0.45699808,-0.9993017,-9.915024,4999,0
462667444,-0.15258269,-0.011648057,-0.01042625,5007,0,-0.5445191,0.36491597,-9.755001,5007,0
462672441,0.34349877,-0.04314909,0.036972973,4997,0,-0.63403976,-0.5480996,-9.611447,4997,0
462677443,-0.11121061,0.01092573,0.01263045,5002,0,-0.18718223,-0.34931335,-10.303282,5002,0
462682444,0.22858864,-0.02236002,0.04034839,5001,0,-0.3687339,-0.028384758,-9.019966,5001,0
462687449,0.02768618,-0.022729032,0.019879675,5005,0,-0.09955672,-0.5196014,-9.848518,5005,0
462692447,0.14115974,-0.022820452,0.014947823,4998,0,-0.34589633,-0.20610806,-9.204054,4998,0
462697450,0.09644252,-0.02333817,0.0071756165,5003,0,-0.34479028,-1.0232967,-10.060159,5003,0
462702453,0.01598049,-0.011597698,0.008881589,5003,0,-0.48906204,-0.5762674,-9.565623,5003,0
462707453,0.034832783,-0.0031475825,0.029747711,5000,0,-0.2758065,-1.0177962,-9.789758,5000,0
462712497,-0.07583655,-0.004041952,0.027811145,5044,0,-0.4017301,-0.29204306,-9.634273,5044,0
462717454,0.028373895,-0.027149433,0.053877328,4957,0,-0.111048594,-0.62292874,-9.496604,4957,0
462722457,-0.106641635,-0.011723052,0.024648337,5003,0,-0.22215343,-0.27581406,-9.861128,5003,0
462727458,0.04665635,-0.032966338,0.04909254,5001,0,-0.35586622,-0.5960153,-9.24436,5001,0
462732464,-0.15320313,-0.030356573,0.012893104,5006,0,-0.41732284,-0.65713644,-9.809198,5006,0
462737463,-0.0091207335,0.010098723,0.0345536,4999,0,-0.45068714,-0.19722128,-9.334672,4999,0
462742462,-0.09438152,-0.01112691,0.024937643,4999,0,-0.55162925,-0.80931026,-9.995804,4999,0
462747465,-0.13845886,0.005449399,0.03373586,5003,0,-0.045743242,0.08743716,-9.724443,5003,0
462752468,0.03165844,0.010444944,0.05089207,5003,0,-0.4164527,-0.6779129,-9.5879135,5003,0
462757468,-0.23430768,-0.025947921,0.026526645,5000,0,-0.049607374,-0.029771091,-9.744362,5000,0
462762469,0.05152252,-0.007791805,0.04770085,5001,0,-0.25515792,-0.026388273,-9.044651,5001,0
462767469,-0.1305989,-0.03175979,0.0117404405,5000,0,-0.28002328,-0.26713637,-9.893142,5000,0
462772471,-0.022854364,-0.010597464,0.03284733,5002,0,-0.21208856,0.38241524,-9.2646885,5002,0
462777473,0.044357363,-0.04191899,0.022303468,5002,0,-0.40767485,-0.8769114,-10.056852,5002,0
462782474,-0.16102934,-0.013166256,0.025355022,5001,0,-0.03956522,0.21655957,-9.666634,5001,0
462787475,0.1470349,-0.035953086,0.038197134,5001,0,-0.6059957,-0.6466554,-9.65238,5001,0
462792500,-0.23488294,-0.02896699,0.010987147,5025,0,0.05800347,-0.03774932,-9.688995,5025,0
462797479,0.16440216,-0.020474514,0.03167486,4979,0,-0.78183526,-0.13457032,-9.175493,4979,0
462802481,-0.1360316,-0.026598189,0.0021630833,5002,0,0.06054495,-0.37515303,-10.109708,5002,0
462807484,0.0851696,0.00387369,0.02303774,5003,0,-0.5889042,0.12597464,-9.327714,5003,0
462812483,-0.022260461,-0.045123067,0.011613633,4999,0,-0.09727233,-0.71150625,-10.332079,4999,0
462817485,-0.02719674,-0.008041034,0.011521101,5002,0,-0.03856701,0.15377223,-9.329998,5002,0
462822513,0.07466468,-0.06655186,0.021820148,5028,0,-0.2395763,-0.6218943,-9.850543,5028,0
462827488,-0.07164191,-0.055289652,-0.0034313386,4975,0,0.27646437,0.18562545,-9.395249,4975,0
462832489,0.13867655,-0.09495052,0.020203931,5001,0,-0.4276634,-0.5977429,-9.664666,5001,0
462837554,-0.103281915,-0.09318268,-0.013208704,5065,0,0.17062582,-0.006696369,-9.84854,5065,0
462842492,0.17379734,-0.104152545,0.01786511,4938,0,-0.5452825,-0.4444859,-9.572019,4938,0
462847496,-0.09992152,-0.11818349,-0.013471206,5004,0,0.016904643,-0.23617877,-10.256661,5004,0
462852495,0.1342385,-0.1115985,0.011019271,4999,0,-0.37825605,-0.26970956,-9.235614,4999,0
462857497,-0.02679626,-0.13013197,-0.005818822,5002,0,-0.21117367,-0.607023,-9.965213,5002,0
462862499,0.01033855,-0.12008203,-0.0017312033,5002,0,-0.462167,-0.123914555,-9.4596405,5002,0
462867500,0.048929185,-0.10669724,-1.9636207e-05,5001,0,-0.48266247,-0.5770677,-10.0837,5001,0
462872518,-0.051718943,-0.08508219,-0.013047255,5018,0,-0.46566722,-0.039430782,-9.772987,5018,0
462877508,0.09476015,-0.08708766,0.012467761,4990,0,-0.51218843,-0.3131259,-9.79885,4990,0
462882505,-0.035317015,-0.07361921,-0.01236866,4997,0,-0.18409108,-0.16701503,-9.997223,4997,0
462887506,0.09101724,-0.07217392,0.016869482,5001,0,-0.53468865,-0.2695699,-9.430897,5001,0
462892510,-0.004632391,-0.090880595,-0.014757144,5004,0,-0.3450016,-0.46398392,-9.997814,5004,0
462897509,0.013038906,-0.040599767,0.0056240633,4999,0,-0.57671255,-0.07780577,-9.554956,4999,0
462902511,0.08727619,-0.052361496,-0.0093163075,5002,0,-0.70091224,-0.58003956,-10.047544,5002,0
462907512,-0.08587193,-0.009781206,0.0020032038,5001,0,-0.3914527,0.09686275,-9.869494,5001,0
462912514,0.19740973,0.0011622004,0.01734712,5002,0,-0.7630465,-0.57623845,-9.833829,5002,0
462917515,-0.14163767,-0.01038716,0.005940553,5001,0,-0.05956467,-0.25915906,-9.913028,5001,0
462922518,0.18230112,0.005424172,0.027657297,5003,0,-0.7536736,-0.32755858,-9.150957,5003,0
462927520,-0.08128811,0.012018604,-0.010984714,5002,0,-0.07035092,-0.7478047,-10.113078,5002,0
462932520,0.018652279,0.035490606,0.00879548,5000,0,-0.76677674,0.23467077,-9.30696,5000,0
462937523,0.10609787,0.0074761068,0.0089752395,5003,0,-0.22920042,-1.0037277,-10.4510765,5003,0
462942524,-0.16914962,0.062282532,0.020960752,5001,0,-0.3047452,0.35051236,-9.76835,5001,0
462947524,0.26650733,0.001575659,0.039621715,5000,0,-0.51055944,-0.7585699,-9.549876,5000,0
462952541,-0.24756035,0.03721422,0.013017948,5017,0,0.10172689,-0.08078362,-9.562691,5017,0
462957528,0.24303147,-0.008372152,0.02467639,4987,0,-0.7159798,-0.4699918,-8.836082,4987,0
462962529,-0.15515485,0.020820247,-0.0062804646,5001,0,0.47412297,-0.47263286,-10.32898,5001,0
462967530,0.081405774,-0.0041504963,0.018160297,5001,0,-0.877844,-0.15338711,-9.691204,5001,0
462972532,0.008771953,-0.0054479092,0.0015475128,5002,0,0.3982589,-0.8896553,-10.421491,5002,0
462977537,-0.10651865,0.017207287,0.019276429,5005,0,-0.69618946,-0.013441761,-9.120455,5005,0
462982536,0.08268318,-0.058553223,0.02371348,4999,0,0.20936547,-0.8030038,-9.306257,4999,0
462987537,-0.17410402,-0.018306326,0.008544751,5001,0,-0.3450333,0.007659497,-9.929923,5001,0
462992538,0.108177975,-0.055410545,0.009373613,5001,0,-0.40737224,-0.6886183,-10.070767,5001,0
462997540,-0.16326104,-0.020313075,-0.029360872,5002,0,-0.03399644,-0.32056186,-9.922932,5002,0
463002542,0.04701424,-0.051949847,0.01217248,5002,0,-0.8625381,-0.28589934,-9.278049,5002,0
463007543,-0.10121926,-0.03169219,-0.009002821,5001,0,0.20766942,-0.70613956,-9.980215,5001,0
463012544,-0.102913335,-0.042090174,0.027904367,5001,0,-0.92010266,0.10131442,-9.917801,5001,0
463017547,0.04254135,-0.02243827,-0.009035976,5003,0,-0.011378281,-0.5490137,-10.043464,5003,0
463022548,-0.18110275,-0.0077094124,-0.009228269,5001,0,-0.83580434,0.33003756,-9.088428,5001,0
463027549,0.15968065,-0.020704426,-0.01659507,5001,0,-0.3350101,-0.41740662,-9.559949,5001,0
463032553,-0.18869516,0.015524031,-0.014873704,5004,0,-0.5801182,0.06453447,-10.622465,5004,0
463037552,0.17897384,0.021201763,0.015505341,4999,0,-0.43975928,0.049578518,-10.101694,4999,0
463042553,-0.08583009,0.047675185,-0.010912361,5001,0,-0.26694778,-0.5411754,-9.729623,5001,0
463047555,0.03589052,0.0055747265,0.006843838,5002,0,-0.5824946,0.71191,-8.610947,5002,0
463052557,0.18646218,0.034798194,-0.014894977,5002,0,0.31019107,-0.8571319,-10.01868,5002,0
463057558,-0.16425325,0.0016803525,-0.018165426,5001,0,-0.49935314,0.5587945,-10.328215,5001,0
463062565,0.37141576,-0.030039748,-0.0007165752,5007,0,0.32303545,-0.5850019,-10.080952,5007,0
463067578,-0.20034803,-0.01309446,0.0047778958,5013,0,-0.12198188,0.22215667,-9.512709,5013,0
463072564,0.37672874,-0.08910853,0.024029667,4986,0,-0.11335712,-0.23217298,-8.837981,4986,0
463077565,-0.09132676,-0.0668213,-0.0020124922,5001,0,0.2967729,-0.5364042,-10.201558,5001,0
463082615,0.22455241,-0.10495307,0.008302743,5050,0,-0.6521592,0.0008121664,-9.526802,5050,0
463087567,0.064433694,-0.1049181,-0.00849869,4952,0,0.28119358,-1.1490089,-10.252943,4952,0
463092569,-0.0085325055,-0.096286416,0.009066525,5002,0,-0.8678752,0.42159006,-9.42293,5002,0
463097570,0.25300393,-0.11409107,0.024490038,5001,0,0.15831836,-1.0822107,-9.758826,5001,0
463102572,-0.14604342,-0.09854854,0.016951816,5002,0,-0.53348684,0.27207276,-9.495988,5002,0
463107573,0.3177623,-0.12830178,0.029524446,5001,0,-0.21193543,-0.8920462,-9.4545145,5001,0
463112575,-0.15658422,-0.08561336,-0.0030053027,5002,0,-0.40359706,-0.47581935,-9.817166,5002,0
463117577,0.2245922,-0.12368384,0.015195762,5002,0,-0.6187516,-0.7943133,-9.48961,5002,0
463122579,-0.1433212,-0.06195499,-0.0020458275,5002,0,-0.23914826,-0.8700894,-10.401563,5002,0
463127579,0.065782145,-0.10441742,0.027099427,5000,0,-0.87120694,-0.21060975,-9.387552,5000,0
463132581,-0.04158358,-0.051765032,0.022077272,5002,0,0.101331696,-1.036054,-9.934092,5002,0
463137582,-0.12887044,-0.07996504,0.015393495,5001,0,-0.9701397,0.11362311,-9.062497,5001,0
463142584,0.096857786,-0.060565244,0.011967249,5002,0,0.21488898,-1.0614578,-9.724174,5002,0
463147585,-0.25221828,-0.046153564,-0.018218536,5001,0,-1.0101918,-0.21321295,-10.0628,5001,0
463152589,0.091666184,-0.07048319,0.0011151568,5004,0,-0.12966272,-0.6638325,-9.806909,5004,0
463157588,-0.22848828,-0.0031577882,-0.0096367905,4999,0,-0.7628823,-0.53009826,-10.111978,4999,0
463162594,-0.028252909,-0.05276225,0.013617975,5006,0,-0.53527063,-0.3337138,-9.07667,5006,0
463167592,-0.14685144,0.013695935,-0.010227932,4998,0,-0.36731616,-0.71066666,-10.038521,4998,0
463172593,-0.16755413,-0.011307985,0.0013624807,5001,0,-0.78488576,0.41662234,-9.654169,5001,0
463177595,0.0031668844,0.022180773,-0.014423752,5002,0,-0.20222726,-0.5987338,-10.187306,5002,0
463182596,-0.23684023,0.03467926,-0.0107284095,5001,0,-0.7133843,0.75452363,-9.929848,5001,0
463187598,0.18324977,0.018403389,0.00481138,5002,0,-0.2931667,-0.302957,-9.379653,5002,0
463192599,-0.22595495,0.050405804,-0.0020950227,5001,0,-0.49994037,0.23231144,-9.893254,5001,0
463197601,0.21265702,0.029519787,0.009435362,5002,0,-0.490201,0.022777464,-9.1103525,5002,0
463202602,-0.12176413,0.04893256,-0.014461355,5001,0,-0.3768451,-0.33289972,-10.481678,5001,0
463207611,0.11427411,0.067669675,-0.0065812906,5009,0,-0.53842044,0.58550596,-9.4207945,5009,0
463212610,0.11378694,0.074407205,-0.007656905,4999,0,-0.35905084,-0.7707992,-10.394789,4999,0
463217608,-0.05753822,0.08094302,-0.0023918778,4998,0,-0.30397618,0.86373067,-9.540955,4998,0
463222612,0.3626337,0.06634634,0.020953875,5004,0,-0.22836283,-1.0895435,-9.495443,5004,0
463227613,-0.21431272,0.06364395,-0.0028320244,5001,0,-0.23123445,0.29455924,-9.644794,5001,0
463232618,0.41320163,0.037216913,0.015609418,5005,0,-0.39077556,-0.7659783,-9.122897,5005,0
463237618,-0.18863562,0.07156847,-0.021468759,5000,0,-0.16238213,-0.55720276,-10.485372,5000,0
463242617,0.24253005,0.037629317,0.0058670044,4999,0,-0.4878913,-0.13457738,-9.243355,4999,0
463247619,-0.0028981837,0.06119598,0.010526039,5002,0,0.061171107,-1.1369998,-10.347244,5002,0
463252619,0.0040955315,0.05729151,0.019921463,5000,0,-0.48481607,0.0062720748,-9.220632,5000,0
463257620,0.09226489,0.03594637,0.027424788,5001,0,0.09044023,-1.280395,-9.6199255,5001,0
463262624,-0.13021272,0.030062096,0.0022822365,5004,0,-0.19261618,-0.09538891,-9.349988,5004,0
463267623,0.09412485,-0.013987665,0.017163157,4999,0,0.10306999,-1.0655663,-9.675283,4999,0
463272624,-0.17534629,-0.015032885,-0.011394165,5001,0,0.07603575,-0.30276826,-9.957296,5001,0
463277625,0.041054536,-0.076105334,0.02275676,5001,0,0.011633281,-0.8216324,-9.7247715,5001,0
463282632,-0.2174294,-0.07688895,0.007724158,5007,0,0.2353206,-0.3358289,-9.777531,5007,0
463287633,0.023001324,-0.11627406,0.030669784,5001,0,-0.048610833,-0.3651858,-8.9867,5001,0
463292636,-0.2198109,-0.14033937,0.002119974,5003,0,0.050603792,-0.16606857,-9.952878,5003,0
463297636,0.04644638,-0.14839114,0.006429873,5000,0,-0.16595554,-0.12050429,-9.538148,5000,0
463302639,-0.15424767,-0.154503,-0.014593006,5003,0,-0.20279798,-0.4765581,-10.328191,5003,0
463307639,-0.013023943,-0.17257692,-0.004093886,5000,0,-0.45735812,0.3126715,-9.365621,5000,0
463312647,-0.017699234,-0.16027497,0.0050490913,5008,0,-0.20686884,-0.63826555,-9.869598,5008,0
463317696,-0.14073555,-0.15584928,-0.010690011,5049,0,-0.73975694,0.5269003,-9.677888,5049,0
463322646,0.15775894,-0.15100354,0.0112566585,4950,0,-0.4391975,-0.30185953,-9.666311,4950,0
463327683,-0.15847838,-0.09860902,-0.02554112,5037,0,-0.807051,0.13640176,-10.249878,5037,0
463332643,0.20685904,-0.09005947,0.011001981,4960,0,-0.5695901,0.05253637,-9.3730345,4960,0
463337644,-0.03887641,-0.06831292,-0.011412192,5001,0,-0.6702182,-0.35732162,-10.399029,5001,0
463342652,0.098042145,-0.050727725,0.008196143,5008,0,-0.49147877,0.48498526,-9.405152,5008,0
463347647,0.18419276,-0.038567543,-0.001907437,4995,0,-0.68746424,-0.75215894,-9.805841,4995,0
463352649,-0.09393724,-0.03492591,-0.019968754,5002,0,-0.50256,0.5173619,-9.585011,5002,0
