timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
130240419,130239321,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991601,0.010991586,0.010920779,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130740409,130739407,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010990256,0.01099025,0.010919829,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131240564,131239497,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010989607,0.010989604,0.010919576,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131740629,131739580,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010990496,0.01099049,0.010920498,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132240655,132239666,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992591,0.010992583,0.010922363,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132741104,132739752,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995248,0.01099525,0.010925583,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133240885,133239894,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010982729,0.010982716,0.010913645,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133741034,133739925,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010988865,0.0109888585,0.010918546,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134240973,134240011,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010990768,0.010990763,0.010920519,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134741157,134740100,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993176,0.010993166,0.010923259,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135241154,135240184,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992992,0.010992987,0.010922631,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135741348,135740274,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992035,0.010992016,0.010921151,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136241358,136240357,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995292,0.010995291,0.010924048,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136741521,136740445,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993011,0.010992997,0.010922005,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137241577,137240531,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991539,0.010991529,0.010921332,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137741726,137740625,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991226,0.010991232,0.010921239,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138241850,138240705,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991076,0.010991097,0.010921262,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138741740,138740808,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109895915,0.010989629,0.010919643,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139242052,139240881,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991764,0.0109917605,0.010921463,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139741912,139740971,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993144,0.010993139,0.010922653,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140242132,140241075,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992621,0.010992624,0.010922494,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140742133,140741143,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109919105,0.010991912,0.010921495,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141242143,141241228,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993376,0.010993392,0.010922557,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141742432,141741319,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109910155,0.010991028,0.010921338,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142242369,142241403,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01099362,0.010993634,0.010922443,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142742563,142741492,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109942155,0.010994227,0.010922914,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143242501,143241581,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993414,0.010993419,0.010923024,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143742802,143741667,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010994708,0.010994722,0.01092384,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144242647,144241757,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109937005,0.010993712,0.0109232105,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144742921,144741842,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992191,0.010992203,0.010922193,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145242865,145241929,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993413,0.010993414,0.010923403,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145742918,145742017,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992815,0.010992811,0.010922271,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146243149,146242104,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109942015,0.010994223,0.010923402,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146743177,146742193,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995583,0.010995601,0.010924783,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147233566,147232278,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997813,0.010997828,0.010926563,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147733692,147732373,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010998501,0.0109985145,0.010927065,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148243560,148242457,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109976055,0.010997616,0.010926242,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148743477,148742544,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010996347,0.01099636,0.010925472,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149243761,149242638,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010996701,0.010996721,0.010925741,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149743702,149742721,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997196,0.010997212,0.010926039,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150243853,150242807,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997335,0.01099735,0.010926076,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150734046,150732894,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010998333,0.010998348,0.010926953,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151234334,151232983,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995856,0.010995866,0.010924845,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151734265,151733069,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010996918,0.010996928,0.010925586,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152244263,152243207,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997331,0.010997357,0.0109259635,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152744237,152743248,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01099981,0.010999826,0.010928493,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153244264,153243335,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01099909,0.01099911,0.010927728,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153744595,153743427,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010998706,0.01099873,0.010927279,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154234897,154233510,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010998315,0.010998335,0.010927161,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154734807,154733599,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997999,0.010998017,0.010927165,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155235020,155233687,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010996358,0.010996377,0.010925738,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155735122,155733775,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011000859,0.0110008735,0.010929196,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156235178,156233865,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002167,0.011002181,0.010930399,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156744987,156743954,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010999344,0.010999359,0.010928075,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157245069,157244042,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010999534,0.010999545,0.010928217,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157735467,157734128,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010989296,0.0109893065,0.010919151,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158235422,158234218,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010999268,0.0109992875,0.010927709,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158735704,158734305,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002121,0.011002137,0.010930364,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159235536,159234393,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011001327,0.011001337,0.010929659,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159735822,159734481,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110004265,0.011000432,0.010928698,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160235769,160234571,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100184,0.011001847,0.010929882,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160745766,160744662,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002032,0.011002045,0.01093038,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161236131,161234747,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011001983,0.011002001,0.0109305,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161736121,161734836,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011000074,0.011000089,0.010928968,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162236161,162234925,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002109,0.0110021215,0.010929954,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162736142,162735013,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002772,0.011002783,0.010930394,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163236442,163235102,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100046,0.011000469,0.010928625,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163736336,163735190,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100003,0.01100004,0.01092848,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164236664,164235280,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010988318,0.010988324,0.010918866,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164736529,164735368,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997615,0.010997621,0.010926014,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165236677,165235500,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011000558,0.011000568,0.0109288115,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165736884,165735545,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002071,0.011002081,0.010930306,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166236844,166235638,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011004918,0.011004924,0.010933218,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166737100,166735724,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011004079,0.011004088,0.010931449,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167237208,167235813,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002981,0.011002989,0.010930731,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167737244,167735900,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997999,0.010998007,0.010927327,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168237204,168235989,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002114,0.011002132,0.0109305,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168737431,168736079,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011001869,0.011001882,0.010930167,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169237404,169236167,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010999392,0.010999402,0.0109303165,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169737662,169736256,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010987856,0.010987867,0.010930431,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170237657,170236344,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992132,0.01099214,0.01092894,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170737752,170736433,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011000671,0.011000682,0.010929945,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171237697,171236522,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011028541,0.011028537,0.010932819,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171737703,171736613,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110733155,0.01107331,0.010875119,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172237834,172236701,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011157285,0.011157335,0.010841246,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172737917,172736791,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011146745,0.011146793,0.0108423885,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173238107,173236880,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011110984,0.011111008,0.010887591,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173738077,173736972,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011096217,0.011096223,0.010940167,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174238258,174237058,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011038275,0.011038274,0.010928376,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
