timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
476002449,0.0,0.0,1.4300262,0.0,0.7550847,0.0,0.0,0.6556273,0.0,0.0,-0.001,0,0,0,0,0
476052528,0.0,0.0,1.4300404,0.0,0.75508004,0.0,0.0,0.6556326,0.0,0.0,-0.001,0,0,0,0,0
476102921,0.0,0.0,1.4302872,0.0,0.75499904,0.0,0.0,0.6557259,0.0,0.0,-0.001,0,0,0,0,0
476142926,0.0,0.0,1.4302316,0.0,0.75501734,0.0,0.0,0.65570486,0.0,0.0,-0.001,0,0,0,0,0
476202748,0.0,0.0,1.430418,0.0,0.7549562,0.0,0.0,0.65577525,0.0,0.0,-0.001,0,0,0,0,0
476252641,0.0,0.0,1.4314525,0.0,0.7546169,0.0,0.0,0.65616566,0.0,0.0,-0.001,0,0,0,0,0
476292672,0.0,0.0,1.4309219,0.0,0.75479096,0.0,0.0,0.6559654,0.0,0.0,-0.001,0,0,0,0,0
476342573,0.0,0.0,1.4318553,0.0,0.7544847,0.0,0.0,0.6563176,0.0,0.0,-0.001,0,0,0,0,0
476402739,0.0,0.0,1.4321775,0.0,0.754379,0.0,0.0,0.65643924,0.0,0.0,-0.001,0,0,0,0,0
476452466,0.0,0.0,1.4327027,0.0,0.7542066,0.0,0.0,0.65663725,0.0,0.0,-0.001,0,0,0,0,0
476492543,0.0,0.0,1.432522,0.0,0.7542659,0.0,0.0,0.6565692,0.0,0.0,-0.001,0,0,0,0,0
476552526,0.0,0.0,1.4327523,0.0,0.7541903,0.0,0.0,0.6566559,0.0,0.0,-0.001,0,0,0,0,0
476603029,0.0,0.0,1.4332196,0.0,0.75403684,0.0,0.0,0.6568321,0.0,0.0,-0.001,0,0,0,0,0
476642876,0.0,0.0,1.4334134,0.0,0.7539732,0.0,0.0,0.6569052,0.0,0.0,-0.001,0,0,0,0,0
476702687,0.0,0.0,1.4339783,0.0,0.75378764,0.0,0.0,0.6571181,0.0,0.0,-0.001,0,0,0,0,0
476752663,0.0,0.0,1.4345914,0.0,0.7535861,0.0,0.0,0.65734917,0.0,0.0,-0.001,0,0,0,0,0
476792523,0.0,0.0,1.4342583,0.0,0.7536956,0.0,0.0,0.65722364,0.0,0.0,-0.001,0,0,0,0,0
476842854,0.0,0.0,1.4349874,0.0,0.753456,0.0,0.0,0.65749836,0.0,0.0,-0.001,0,0,0,0,0
476902757,0.0,0.0,1.4354869,0.0,0.7532917,0.0,0.0,0.6576865,0.0,0.0,-0.001,0,0,0,0,0
476952793,0.0,0.0,1.4352505,0.0,0.75336945,0.0,0.0,0.65759754,0.0,0.0,-0.001,0,0,0,0,0
476992835,0.0,0.0,1.4356331,0.0,0.7532437,0.0,0.0,0.6577416,0.0,0.0,-0.001,0,0,0,0,0
477042884,0.0,0.0,1.43599,0.0,0.7531263,0.0,0.0,0.65787596,0.0,0.0,-0.001,0,0,0,0,0
477103176,0.0,0.0,1.4361547,0.0,0.7530721,0.0,0.0,0.657938,0.0,0.0,-0.001,0,0,0,0,0
477143147,0.0,0.0,1.4363532,0.0,0.7530068,0.0,0.0,0.65801275,0.0,0.0,-0.001,0,0,0,0,0
477192770,0.0,0.0,1.436741,0.0,0.7528792,0.0,0.0,0.6581587,0.0,0.0,-0.001,0,0,0,0,0
477252818,0.0,0.0,1.4370673,0.0,0.7527718,0.0,0.0,0.6582816,0.0,0.0,-0.001,0,0,0,0,0
477302894,0.0,0.0,1.4372673,0.0,0.752706,0.0,0.0,0.6583569,0.0,0.0,-0.001,0,0,0,0,0
477342811,0.0,0.0,1.4375179,0.0,0.7526235,0.0,0.0,0.65845114,0.0,0.0,-0.001,0,0,0,0,0
477393045,0.0,0.0,1.437789,0.0,0.7525343,0.0,0.0,0.65855306,0.0,0.0,-0.001,0,0,0,0,0
477452860,0.0,0.0,1.438137,0.0,0.75241965,0.0,0.0,0.6586841,0.0,0.0,-0.001,0,0,0,0,0
477492779,0.0,0.0,1.4384975,0.0,0.75230086,0.0,0.0,0.6588198,0.0,0.0,-0.001,0,0,0,0,0
477542887,0.0,0.0,1.438799,0.0,0.75220156,0.0,0.0,0.6589331,0.0,0.0,-0.001,0,0,0,0,0
477603167,0.0,0.0,1.4391273,0.0,0.7520934,0.0,0.0,0.65905654,0.0,0.0,-0.001,0,0,0,0,0
477652975,0.0,0.0,1.4392631,0.0,0.7520486,0.0,0.0,0.6591077,0.0,0.0,-0.001,0,0,0,0,0
477692872,0.0,0.0,1.4396961,0.0,0.7519059,0.0,0.0,0.6592705,0.0,0.0,-0.001,0,0,0,0,0
477743120,0.0,0.0,1.4399415,0.0,0.75182503,0.0,0.0,0.6593627,0.0,0.0,-0.001,0,0,0,0,0
477803033,0.0,0.0,1.4403186,0.0,0.7517007,0.0,0.0,0.65950435,0.0,0.0,-0.001,0,0,0,0,0
477843056,0.0,0.0,1.4403799,0.0,0.7516805,0.0,0.0,0.6595274,0.0,0.0,-0.001,0,0,0,0,0
477893177,0.0,0.0,1.4408231,0.0,0.75153434,0.0,0.0,0.659694,0.0,0.0,-0.001,0,0,0,0,0
477953015,0.0,0.0,1.4412551,0.0,0.75139177,0.0,0.0,0.6598564,0.0,0.0,-0.001,0,0,0,0,0
477993130,0.0,0.0,1.441253,0.0,0.7513925,0.0,0.0,0.6598556,0.0,0.0,-0.001,0,0,0,0,0
478043176,0.0,0.0,1.441688,0.0,0.75124896,0.0,0.0,0.660019,0.0,0.0,-0.001,0,0,0,0,0
478103478,0.0,0.0,1.4420228,0.0,0.75113845,0.0,0.0,0.66014475,0.0,0.0,-0.001,0,0,0,0,0
478152993,0.0,0.0,1.4421967,0.0,0.75108105,0.0,0.0,0.6602101,0.0,0.0,-0.001,0,0,0,0,0
478193442,0.0,0.0,1.442511,0.0,0.7509773,0.0,0.0,0.66032803,0.0,0.0,-0.001,0,0,0,0,0
478243025,0.0,0.0,1.4427633,0.0,0.75089395,0.0,0.0,0.6604228,0.0,0.0,-0.001,0,0,0,0,0
478303178,0.0,0.0,1.4431348,0.0,0.7507713,0.0,0.0,0.6605623,0.0,0.0,-0.001,0,0,0,0,0
478343243,0.0,0.0,1.4432788,0.0,0.7507237,0.0,0.0,0.6606163,0.0,0.0,-0.001,0,0,0,0,0
478393360,0.0,0.0,1.4436018,0.0,0.750617,0.0,0.0,0.6607375,0.0,0.0,-0.001,0,0,0,0,0
478443456,0.0,0.0,1.4439116,0.0,0.7505147,0.0,0.0,0.66085374,0.0,0.0,-0.001,0,0,0,0,0
478503137,0.0,0.0,1.4442455,0.0,0.75040436,0.0,0.0,0.6609791,0.0,0.0,-0.001,0,0,0,0,0
478543254,0.0,0.0,1.4444587,0.0,0.75033385,0.0,0.0,0.6610591,0.0,0.0,-0.001,0,0,0,0,0
478593281,0.0,0.0,1.4447651,0.0,0.7502326,0.0,0.0,0.661174,0.0,0.0,-0.001,0,0,0,0,0
478653213,0.0,0.0,1.4451238,0.0,0.750114,0.0,0.0,0.6613086,0.0,0.0,-0.001,0,0,0,0,0
478693304,0.0,0.0,1.4453224,0.0,0.75004834,0.0,0.0,0.6613831,0.0,0.0,-0.001,0,0,0,0,0
478743424,0.0,0.0,1.4456291,0.0,0.7499469,0.0,0.0,0.66149807,0.0,0.0,-0.001,0,0,0,0,0
478793242,0.0,0.0,1.4459097,0.0,0.7498541,0.0,0.0,0.6616033,0.0,0.0,-0.001,0,0,0,0,0
478853655,0.0,0.0,1.4462421,0.0,0.7497441,0.0,0.0,0.6617279,0.0,0.0,-0.001,0,0,0,0,0
478893586,0.0,0.0,1.4464301,0.0,0.7496819,0.0,0.0,0.66179836,0.0,0.0,-0.001,0,0,0,0,0
478943367,0.0,0.0,1.4466882,0.0,0.7495965,0.0,0.0,0.6618951,0.0,0.0,-0.001,0,0,0,0,0
479003519,0.0,0.0,1.4470174,0.0,0.7494875,0.0,0.0,0.66201854,0.0,0.0,-0.001,0,0,0,0,0
479043512,0.0,0.0,1.4472278,0.0,0.7494179,0.0,0.0,0.6620973,0.0,0.0,-0.001,0,0,0,0,0
479093352,0.0,0.0,1.4475173,0.0,0.74932206,0.0,0.0,0.66220576,0.0,0.0,-0.001,0,0,0,0,0
479143572,0.0,0.0,1.4477981,0.0,0.749229,0.0,0.0,0.66231096,0.0,0.0,-0.001,0,0,0,0,0
479203513,0.0,0.0,1.44813,0.0,0.7491191,0.0,0.0,0.66243535,0.0,0.0,-0.001,0,0,0,0,0
479243379,0.0,0.0,1.4483523,0.0,0.7490455,0.0,0.0,0.66251856,0.0,0.0,-0.001,0,0,0,0,0
479293450,0.0,0.0,1.4486537,0.0,0.74894565,0.0,0.0,0.66263145,0.0,0.0,-0.001,0,0,0,0,0
479353799,0.0,0.0,1.448998,0.0,0.74883157,0.0,0.0,0.6627604,0.0,0.0,-0.001,0,0,0,0,0
479393577,0.0,0.0,1.4492103,0.0,0.7487612,0.0,0.0,0.6628399,0.0,0.0,-0.001,0,0,0,0,0
479443799,0.0,0.0,1.4494916,0.0,0.74866796,0.0,0.0,0.6629452,0.0,0.0,-0.001,0,0,0,0,0
479493578,0.0,0.0,1.4497768,0.0,0.7485735,0.0,0.0,0.66305184,0.0,0.0,-0.001,0,0,0,0,0
479553614,0.0,0.0,1.45009,0.0,0.7484696,0.0,0.0,0.66316915,0.0,0.0,-0.001,0,0,0,0,0
479593486,0.0,0.0,1.4503098,0.0,0.7483967,0.0,0.0,0.6632514,0.0,0.0,-0.001,0,0,0,0,0
479643956,0.0,0.0,1.4505677,0.0,0.74831116,0.0,0.0,0.6633479,0.0,0.0,-0.001,0,0,0,0,0
479703710,0.0,0.0,1.450905,0.0,0.7481993,0.0,0.0,0.6634741,0.0,0.0,-0.001,0,0,0,0,0
479743684,0.0,0.0,1.4511234,0.0,0.7481268,0.0,0.0,0.6635558,0.0,0.0,-0.001,0,0,0,0,0
479793604,0.0,0.0,1.4513736,0.0,0.74804384,0.0,0.0,0.6636493,0.0,0.0,-0.001,0,0,0,0,0
479843659,0.0,0.0,1.4516517,0.0,0.7479515,0.0,0.0,0.6637534,0.0,0.0,-0.001,0,0,0,0,0
479893992,0.0,0.0,1.451945,0.0,0.7478542,0.0,0.0,0.663863,0.0,0.0,-0.001,0,0,0,0,0
479943717,0.0,0.0,1.4522454,0.0,0.74775445,0.0,0.0,0.66397536,0.0,0.0,-0.001,0,0,0,0,0
479993640,0.0,0.0,1.4525659,0.0,0.74764806,0.0,0.0,0.66409516,0.0,0.0,-0.001,0,0,0,0,0
480053566,0.0,0.0,1.4529176,0.0,0.74753124,0.0,0.0,0.66422665,0.0,0.0,-0.001,0,0,0,0,0
480093606,0.0,0.0,1.4531468,0.0,0.7474551,0.0,0.0,0.6643123,0.0,0.0,-0.001,0,0,0,0,0
480143807,0.0,0.0,1.4534324,0.0,0.7473602,0.0,0.0,0.6644191,0.0,0.0,-0.001,0,0,0,0,0
480203649,0.0,0.0,1.453765,0.0,0.7472497,0.0,0.0,0.66454333,0.0,0.0,-0.001,0,0,0,0,0
480243635,0.0,0.0,1.4540243,0.0,0.7471636,0.0,0.0,0.66464025,0.0,0.0,-0.001,0,0,0,0,0
480293772,0.0,0.0,1.4543307,0.0,0.7470618,0.0,0.0,0.6647547,0.0,0.0,-0.001,0,0,0,0,0
480343771,0.0,0.0,1.4546218,0.0,0.746965,0.0,0.0,0.66486347,0.0,0.0,-0.001,0,0,0,0,0
480403749,0.0,0.0,1.4549805,0.0,0.7468457,0.0,0.0,0.66499734,0.0,0.0,-0.001,0,0,0,0,0
480443757,0.0,0.0,1.4552126,0.0,0.74676853,0.0,0.0,0.665084,0.0,0.0,-0.001,0,0,0,0,0
480493878,0.0,0.0,1.4555129,0.0,0.7466687,0.0,0.0,0.6651961,0.0,0.0,-0.001,0,0,0,0,0
480543736,0.0,0.0,1.4558285,0.0,0.7465637,0.0,0.0,0.66531396,0.0,0.0,-0.001,0,0,0,0,0
480593815,0.0,0.0,1.4560969,0.0,0.7464744,0.0,0.0,0.66541415,0.0,0.0,-0.001,0,0,0,0,0
480644104,0.0,0.0,1.4563441,0.0,0.74639213,0.0,0.0,0.6655064,0.0,0.0,-0.001,0,0,0,0,0
480693827,0.0,0.0,1.4566047,0.0,0.7463054,0.0,0.0,0.66560364,0.0,0.0,-0.001,0,0,0,0,0
480753947,0.0,0.0,1.4568962,0.0,0.7462084,0.0,0.0,0.6657125,0.0,0.0,-0.001,0,0,0,0,0
480794036,0.0,0.0,1.4570789,0.0,0.7461476,0.0,0.0,0.66578066,0.0,0.0,-0.001,0,0,0,0,0
480843831,0.0,0.0,1.457356,0.0,0.74605536,0.0,0.0,0.6658839,0.0,0.0,-0.001,0,0,0,0,0
480894332,0.0,0.0,1.4576142,0.0,0.7459694,0.0,0.0,0.6659802,0.0,0.0,-0.001,0,0,0,0,0
480944018,0.0,0.0,1.4578699,0.0,0.74588424,0.0,0.0,0.6660756,0.0,0.0,-0.001,0,0,0,0,0
480993945,0.0,0.0,1.458124,0.0,0.7457996,0.0,0.0,0.66617036,0.0,0.0,-0.001,0,0,0,0,0
481044058,0.0,0.0,1.4584076,0.0,0.7457051,0.0,0.0,0.6662761,0.0,0.0,-0.001,0,0,0,0,0
481104170,0.0,0.0,1.4587504,0.0,0.7455909,0.0,0.0,0.6664039,0.0,0.0,-0.001,0,0,0,0,0
481144212,0.0,0.0,1.4589752,0.0,0.745516,0.0,0.0,0.6664878,0.0,0.0,-0.001,0,0,0,0,0
481194213,0.0,0.0,1.4592586,0.0,0.7454216,0.0,0.0,0.6665933,0.0,0.0,-0.001,0,0,0,0,0
481254101,0.0,0.0,1.4595947,0.0,0.74530953,0.0,0.0,0.6667186,0.0,0.0,-0.001,0,0,0,0,0
481294228,0.0,0.0,1.459776,0.0,0.7452491,0.0,0.0,0.66678625,0.0,0.0,-0.001,0,0,0,0,0
481344189,0.0,0.0,1.460074,0.0,0.74514973,0.0,0.0,0.6668973,0.0,0.0,-0.001,0,0,0,0,0
481394280,0.0,0.0,1.4603453,0.0,0.74505925,0.0,0.0,0.66699827,0.0,0.0,-0.001,0,0,0,0,0
481444034,0.0,0.0,1.4606353,0.0,0.7449626,0.0,0.0,0.66710633,0.0,0.0,-0.001,0,0,0,0,0
481494231,0.0,0.0,1.4608873,0.0,0.7448785,0.0,0.0,0.6672002,0.0,0.0,-0.001,0,0,0,0,0
481544035,0.0,0.0,1.4611429,0.0,0.74479324,0.0,0.0,0.66729534,0.0,0.0,-0.001,0,0,0,0,0
481604402,0.0,0.0,1.4614437,0.0,0.74469286,0.0,0.0,0.66740733,0.0,0.0,-0.001,0,0,0,0,0
481644316,0.0,0.0,1.4616593,0.0,0.7446209,0.0,0.0,0.6674877,0.0,0.0,-0.001,0,0,0,0,0
481694058,0.0,0.0,1.4619095,0.0,0.74453735,0.0,0.0,0.66758084,0.0,0.0,-0.001,0,0,0,0,0
481744177,0.0,0.0,1.462165,0.0,0.74445206,0.0,0.0,0.667676,0.0,0.0,-0.001,0,0,0,0,0
481794334,0.0,0.0,1.4623597,0.0,0.7443871,0.0,0.0,0.6677484,0.0,0.0,-0.001,0,0,0,0,0
481844070,0.0,0.0,1.4626366,0.0,0.74429464,0.0,0.0,0.6678514,0.0,0.0,-0.001,0,0,0,0,0
481894483,0.0,0.0,1.4628844,0.0,0.74421185,0.0,0.0,0.66794366,0.0,0.0,-0.001,0,0,0,0,0
481944333,0.0,0.0,1.4631191,0.0,0.7441335,0.0,0.0,0.6680309,0.0,0.0,-0.001,0,0,0,0,0
481994189,0.0,0.0,1.4633508,0.0,0.7440561,0.0,0.0,0.6681172,0.0,0.0,-0.001,0,0,0,0,0
482044315,0.0,0.0,1.4635816,0.0,0.743979,0.0,0.0,0.66820306,0.0,0.0,-0.001,0,0,0,0,0
482094397,0.0,0.0,1.463833,0.0,0.743895,0.0,0.0,0.6682965,0.0,0.0,-0.001,0,0,0,0,0
482144474,0.0,0.0,1.4640803,0.0,0.7438123,0.0,0.0,0.66838855,0.0,0.0,-0.001,0,0,0,0,0
482194421,0.0,0.0,1.4643095,0.0,0.7437358,0.0,0.0,0.6684737,0.0,0.0,-0.001,0,0,0,0,0
482244389,0.0,0.0,1.464557,0.0,0.743653,0.0,0.0,0.6685658,0.0,0.0,-0.001,0,0,0,0,0
482294398,0.0,0.0,1.4647908,0.0,0.74357486,0.0,0.0,0.66865265,0.0,0.0,-0.001,0,0,0,0,0
482344459,0.0,0.0,1.4650182,0.0,0.74349886,0.0,0.0,0.6687372,0.0,0.0,-0.001,0,0,0,0,0
482394788,0.0,0.0,1.4652427,0.0,0.7434237,0.0,0.0,0.66882074,0.0,0.0,-0.001,0,0,0,0,0
482444404,0.0,0.0,1.465447,0.0,0.74335545,0.0,0.0,0.6688966,0.0,0.0,-0.001,0,0,0,0,0
482494516,0.0,0.0,1.4656926,0.0,0.74327326,0.0,0.0,0.66898793,0.0,0.0,-0.001,0,0,0,0,0
482544518,0.0,0.0,1.4659188,0.0,0.74319756,0.0,0.0,0.66907203,0.0,0.0,-0.001,0,0,0,0,0
482594471,0.0,0.0,1.4661455,0.0,0.74312174,0.0,0.0,0.66915625,0.0,0.0,-0.001,0,0,0,0,0
482654380,0.0,0.0,1.4664236,0.0,0.7430287,0.0,0.0,0.66925955,0.0,0.0,-0.001,0,0,0,0,0
482694532,0.0,0.0,1.4666231,0.0,0.74296194,0.0,0.0,0.6693337,0.0,0.0,-0.001,0,0,0,0,0
