timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
322950405,0.26158512,0.0072697396,-1.1426774,1.4355803,0.0,0.0077690673,-0.04712697,-0.0006006956,-0.31049818,0.3064275,-0.070300035,0.0,0.0,0.0,-0.015973622,0.015764207,-0.50450784
323050395,0.26213968,0.007303634,-1.1426774,1.4355803,0.0,0.0026484935,-0.045961436,-0.0002644062,-0.33010828,0.30977672,-0.024975434,0.0,0.0,0.0,-0.016904715,0.015863547,-0.5021959
323150276,0.26213968,0.007303634,-1.1426774,1.4355803,0.0,-0.0022443652,-0.044758808,0.0008369684,-0.3377716,0.29356748,-0.027384926,0.0,0.0,0.0,-0.017299807,0.015035786,-0.50228274
323250414,0.26213968,0.007303634,-1.1426774,1.4355803,0.0,-0.0066629946,-0.043842785,0.0013318062,-0.35251766,0.30701965,-0.057256214,0.0,0.0,0.0,-0.018112041,0.015774392,-0.50385904
323350757,0.26213968,0.007303634,-1.1426774,1.4355803,0.0,-0.010335937,-0.04293874,0.0016663074,-0.31372935,0.31754076,-0.044798695,0.0,0.0,0.0,-0.0160998,0.01629539,-0.50326186
323450404,0.26213968,0.007303634,-1.1426774,1.4355803,0.0,-0.013485812,-0.041988183,0.0022646189,-0.3422421,0.32383788,-0.051361226,0.0,0.0,0.0,-0.017575743,0.016630601,-0.5036161
323550380,0.26213968,0.007303634,-1.1426774,1.4355803,0.0,-0.016372127,-0.04123541,0.0019440651,-0.33456495,0.33629003,-0.076695964,0.0,0.0,0.0,-0.017227322,0.017316148,-0.5049708
323650563,0.28245354,0.04752545,-1.1427798,1.4248891,0.0,0.03046442,-0.04924389,0.030747842,-0.2574699,0.37368187,0.052133337,0.0,0.0,0.0,-0.01308826,0.018995794,-0.4985079
323750451,0.28534028,0.04301167,-1.1382098,1.4248891,0.0,0.026254367,-0.04580599,0.06528835,-0.29526225,0.41544622,0.49681026,0.0,0.0,0.0,-0.014325701,0.020156855,-0.47579932
323850692,0.28780156,0.03916603,-1.1280844,1.4248891,0.0,0.021132441,-0.04039603,0.14173229,-0.3291873,0.36530614,1.0058985,0.0,0.0,0.0,-0.015094508,0.016750697,-0.4496706
323950675,0.2898,0.036047358,-1.1085061,1.4248891,0.0,0.015531411,-0.034040343,0.2592776,-0.3204508,0.3975419,1.5003386,0.0,0.0,0.0,-0.013866324,0.017202156,-0.42434916
324050579,0.29131925,0.033681706,-1.0754763,1.4248891,0.0,0.009293089,-0.027146617,0.41354167,-0.29378313,0.37076166,1.6967587,0.0,0.0,0.0,-0.012409912,0.01566162,-0.41424915
324150599,0.29233137,0.032113317,-1.0276625,1.4248891,0.0,0.0027738595,-0.019593008,0.54555684,-0.32276824,0.39153683,1.1595836,0.0,0.0,0.0,-0.014537956,0.017635394,-0.44171703
324250818,0.29280758,0.031387746,-0.96907616,1.4248891,0.0,-0.0040520644,-0.011923464,0.6294436,-0.318556,0.39740276,0.51933366,0.0,0.0,0.0,-0.015416495,0.019232279,-0.47459725
324350919,0.29273736,0.031522263,-0.9029242,1.4248891,0.0,-0.011587086,-0.0035481066,0.6671075,-0.3877151,0.45385754,-0.073658645,0.0,0.0,0.0,-0.01996831,0.023374815,-0.5050718
324450608,0.29209653,0.03252192,-0.83319104,1.4248891,0.0,-0.01773072,0.0025605652,0.65988547,-0.29355162,0.31797776,-0.6316888,0.0,0.0,0.0,-0.015981205,0.017310984,-0.53388536
324550752,0.29137865,0.03363994,-0.7632238,1.4248891,0.0,-0.020354701,0.0022728182,0.63671905,-0.24966136,0.3074406,-0.6643082,0.0,0.0,0.0,-0.013638411,0.016794756,-0.5357302
324650858,0.290712,0.034677725,-0.6936944,1.4248891,0.0,-0.021621186,0.0016550897,0.6183542,-0.37605608,0.38446394,-0.44196314,0.0,0.0,0.0,-0.020101884,0.020551322,-0.524218
324750639,0.29009104,0.035644438,-0.62438834,1.4248891,0.0,-0.023598379,0.0014742808,0.60832614,-0.28779808,0.30189174,-0.2645086,0.0,0.0,0.0,-0.015113097,0.015853195,-0.5149908
324850949,0.28951165,0.036546428,-0.5551985,1.4248891,0.0,-0.025740292,0.0013429918,0.60772467,-0.35919103,0.3785988,-0.0024677664,0.0,0.0,0.0,-0.018362978,0.019355167,-0.50136024
324950818,0.28897,0.037389755,-0.48599377,1.4248891,0.0,-0.026866298,0.0022332962,0.61577773,-0.28805202,0.31705427,0.10763794,0.0,0.0,0.0,-0.014557433,0.016023135,-0.49560317
325050778,0.2884639,0.03817767,-0.41682726,1.4248891,0.0,-0.028696464,0.002681898,0.6275431,-0.3346708,0.3850589,0.1685594,0.0,0.0,0.0,-0.016806345,0.019336713,-0.49246475
325150804,0.28798994,0.03891564,-0.34751582,1.4248891,0.0,-0.02925974,0.0033631823,0.64527404,-0.4326893,0.4097374,0.41674802,0.0,0.0,0.0,-0.021158092,0.020035766,-0.47953615
325250997,0.2875496,0.039601035,-0.27865687,1.4248891,0.0,-0.030051716,0.004616243,0.6698887,-0.2435684,0.32238105,0.6978048,0.0,0.0,0.0,-0.011545763,0.015281683,-0.46487772
325351039,0.28713673,0.04024349,-0.20962119,1.4248891,0.0,-0.0302778,0.005165478,0.69871676,-0.28801492,0.33476886,0.8248059,0.0,0.0,0.0,-0.013457209,0.01564174,-0.45821038
325450896,0.28675038,0.04084484,-0.14050637,1.4248891,0.0,-0.028801208,0.005040179,0.7274242,-0.26539207,0.3106728,0.86730474,0.0,0.0,0.0,-0.012337969,0.014443051,-0.4558849
325551068,0.28638917,0.041407,-0.071391635,1.4248891,0.0,-0.027888615,0.005066753,0.75265867,-0.25481045,0.3151545,0.7462712,0.0,0.0,0.0,-0.012005237,0.01484831,-0.46202928
325651094,0.28605053,0.041934084,-0.0020694586,1.4248891,0.0,-0.025101762,0.004881619,0.77257675,-0.3418493,0.37442964,0.73896503,0.0,0.0,0.0,-0.016115047,0.017650912,-0.46228778
325750948,0.28573495,0.042425342,0.06704741,1.4248891,0.0,-0.023928436,0.0025109872,0.85535485,-0.38544995,0.21990992,3.7373314,0.0,0.0,0.0,-0.012160753,0.0069380486,-0.30939817
325851265,0.2854398,0.042884655,0.13617894,1.4248891,0.0,-0.025490806,0.00014936831,0.93546444,-0.30382085,0.26540545,3.527011,0.0,0.0,0.0,-0.009917646,0.00866365,-0.32011777
325951167,0.28516376,0.043314207,0.20533973,1.4248891,0.0,-0.027246147,-0.0058450866,1.0,-0.5162588,-0.45319718,5.0800157,0.0,0.0,0.0,-0.012684412,-0.011134997,-0.24094594
326051034,0.28490564,0.04371606,0.27455267,1.4248891,0.0,-0.029765252,-0.01412713,1.0,0.10037455,0.58577526,5.0872383,0.0,0.0,0.0,0.002462347,0.014369997,-0.24057452
326151104,0.2846633,0.04409329,0.34405723,1.4248891,0.0,-0.027028471,-0.011089446,1.0,-0.51634145,0.056320995,5.099543,0.0,0.0,0.0,-0.012633405,0.0013780145,-0.23994398
326251114,0.28443873,0.044442855,0.41297257,1.4248891,0.0,-0.028835613,-0.013736331,1.0,-0.19619851,0.29406023,5.2938137,0.0,0.0,0.0,-0.004602352,0.006897956,-0.23003733
326351342,nan,nan,nan,1.4657289,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
326451132,nan,nan,nan,1.4665962,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
326551376,nan,nan,nan,1.4676726,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
326651182,nan,nan,nan,1.4687018,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
326751226,nan,nan,nan,1.4696071,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
326851577,nan,nan,nan,1.4707366,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
326951359,nan,nan,nan,1.4717842,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
327051370,nan,nan,nan,1.4724436,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327151449,nan,nan,nan,1.4733615,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327251468,nan,nan,nan,1.4744698,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327351572,nan,nan,nan,1.4748585,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327451519,nan,nan,nan,1.476666,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327551453,nan,nan,nan,1.4774666,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327651574,nan,nan,nan,1.4786043,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327751412,nan,nan,nan,1.479483,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327851834,nan,nan,nan,1.4812243,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
327951430,nan,nan,nan,1.4811994,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328051566,nan,nan,nan,1.4829812,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328151667,nan,nan,nan,1.4840003,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328251557,nan,nan,nan,1.4848257,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328351806,nan,nan,nan,1.4855211,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328441676,nan,nan,nan,1.4859624,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328551777,nan,nan,nan,1.4880139,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328651691,nan,nan,nan,1.4891164,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328751874,nan,nan,nan,1.4906391,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328852002,nan,nan,nan,1.4909971,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
328951818,nan,nan,nan,1.4922278,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329051772,nan,nan,nan,1.4933236,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329142160,nan,nan,nan,1.494166,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329251820,nan,nan,nan,1.49529,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329352057,nan,nan,nan,1.4962826,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329451973,nan,nan,nan,1.4972411,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329551948,nan,nan,nan,1.4982619,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329651850,nan,nan,nan,1.4993623,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329752092,nan,nan,nan,1.5003108,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329842058,nan,nan,nan,1.5011257,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
329951967,nan,nan,nan,1.5022094,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330052199,nan,nan,nan,1.5032281,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330152186,nan,nan,nan,1.5042222,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330252092,nan,nan,nan,1.5052269,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330342241,nan,nan,nan,1.5061119,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330452274,nan,nan,nan,1.5072287,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330542359,nan,nan,nan,1.5081372,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330652204,nan,nan,nan,1.509287,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330752281,nan,nan,nan,1.5102923,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330852486,nan,nan,nan,1.5113578,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
330952156,nan,nan,nan,1.5123975,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331042431,nan,nan,nan,1.5133605,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331152415,nan,nan,nan,1.5144699,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331242415,nan,nan,nan,1.515352,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331352695,nan,nan,nan,1.5164276,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331452511,nan,nan,nan,1.5174093,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331552680,nan,nan,nan,1.5184315,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331652638,nan,nan,nan,1.5194516,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331742598,nan,nan,nan,1.5202782,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331852799,nan,nan,nan,1.521288,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
331942706,nan,nan,nan,1.5221374,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332052650,nan,nan,nan,1.5231403,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332152542,nan,nan,nan,1.5241202,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332242733,nan,nan,nan,1.5250173,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332352932,nan,nan,nan,1.5260897,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332442708,nan,nan,nan,1.5270007,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332552641,nan,nan,nan,1.5280831,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332642975,nan,nan,nan,1.528959,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332752912,nan,nan,nan,1.5299855,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332842985,nan,nan,nan,1.5308262,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
332942833,nan,nan,nan,1.5318079,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
333053200,nan,nan,nan,1.5328027,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
333143224,nan,nan,nan,1.5336307,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
333253008,nan,nan,nan,1.5345988,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
333342957,nan,nan,nan,1.5354147,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
333453005,nan,nan,nan,1.5364735,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
333553127,nan,nan,nan,1.5374774,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
333643224,nan,nan,nan,1.5384145,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
