timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2194768071,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194851700,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194962486,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195045015,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195172602,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195274166,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195359897,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195446957,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195572992,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195658779,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195763849,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195874378,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195957995,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196065176,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196172986,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196277391,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196360422,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196507448,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196570483,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196674236,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196758884,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196863639,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196970939,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197075722,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197161236,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197269446,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197370834,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197474850,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197538714,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197665062,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197769873,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197858905,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197963702,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198068163,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198174595,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198277699,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198371407,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198470046,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198559666,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198623494,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198726438,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198879488,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198943556,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199069615,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199175615,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199256778,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199360614,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199405070,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199570567,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199675176,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199778363,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199860787,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199880835,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200007536,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200175824,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200259870,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200364225,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200449985,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200574300,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200660070,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200720657,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200848807,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200957439,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201061777,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201167774,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201274415,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201356384,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201460485,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201564746,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201667864,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201751953,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201814933,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201961157,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202067239,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202176783,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202260793,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202366815,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202448262,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202572089,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202656957,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202762308,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202867198,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202973400,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203017360,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203165471,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203268739,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203351325,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203461450,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203568786,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203652362,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203778677,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203860334,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203942592,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204068878,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204177987,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204258991,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204369482,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204477959,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204541863,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204646135,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204775956,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204861983,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204968108,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205073200,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205158092,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205266873,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205369587,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205458223,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205563422,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205671059,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205774662,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205859632,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205961177,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205983783,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206171232,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206253875,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206357550,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206458706,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206565096,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206673052,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206713730,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206860109,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206963996,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207070352,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207157124,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207261700,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207367433,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207450324,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207553436,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207659265,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207764802,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207869246,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207974336,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208063636,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208149525,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208274568,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208359602,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208464540,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208569771,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208674665,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208737977,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208864729,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208972532,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209056140,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209161165,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209268255,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209375246,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209501515,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209564409,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209671370,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209778494,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209861553,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209965215,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210069845,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210175320,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210260357,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210367261,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210472834,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210562255,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210658904,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210700134,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210870169,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210910445,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211060987,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211165989,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211249150,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211375145,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211459742,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211574379,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211672341,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211736026,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211861616,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211968897,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211991694,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212178000,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212200227,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212367551,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212430334,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212557150,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212599178,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212751033,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212835447,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212962812,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213026171,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213175463,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213301349,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213346509,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213477619,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213560984,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213624948,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213767491,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213869710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213953575,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214059473,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214169951,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214189876,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214357433,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214442325,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214567371,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214677303,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214760734,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214865720,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214968762,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215072913,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215156958,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215238972,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215280897,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215476028,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215559132,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215662939,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215767982,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215787942,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215977199,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216039201,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216162979,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216248003,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216373100,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216437272,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216561514,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216643772,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216772288,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216873558,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216962337,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217067339,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217168528,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217271193,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217352638,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217459849,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217563608,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217668275,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217773692,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217858813,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217966894,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218054219,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218115228,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218198974,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218376699,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218458585,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218561816,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218667461,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218753094,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218877490,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218960498,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219063412,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219169524,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219230950,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219357723,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219460715,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219527586,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219654537,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219758681,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219864648,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219972956,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220077636,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220143138,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220269158,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220374873,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220463686,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220568952,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220674576,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220761486,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220866398,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220969707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221074450,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221159211,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221265711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221370858,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221475164,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221540535,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221666852,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221755128,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221860519,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221963698,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222003949,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222170665,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222276025,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222358214,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222440523,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222570916,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222675861,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222760523,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222782356,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222889292,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223036057,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223162413,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223268849,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223372573,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223454525,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223557812,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223666341,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223776374,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223797715,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223924477,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224068811,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224176143,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224257926,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224341972,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224450702,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224571880,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224678005,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224766431,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224826912,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224971898,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225073219,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225176545,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225262352,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225365796,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225448698,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225560051,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225665510,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225686068,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225858788,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225922285,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226045687,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226178711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226263808,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226367131,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226476063,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226558964,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226578874,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226769116,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226876061,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226942298,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227068381,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227172901,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227258006,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227319489,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227463242,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227567764,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227670959,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227776374,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227796627,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227939487,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228063817,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228146819,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228274799,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228361697,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228446905,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228532467,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228659946,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228768590,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228852607,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228958425,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228999952,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229123775,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229270135,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229352893,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229457679,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
