timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
127441576,127441342,-0.039493803,0.057069108,0.059278883,0.49560314,0.0,0.0,0.0,-1.0
127494079,127493851,0.001001008,0.04429398,0.063431986,0.49656385,0.0,0.0,0.0,-1.0
127542846,127542609,0.0060155173,0.04991511,0.06046012,0.49776456,0.0,0.0,0.0,-1.0
127591594,127591367,-0.046120886,0.028332105,0.05644184,0.49938458,0.0,0.0,0.0,-1.0
127641617,127641380,-0.039398335,0.08246281,0.056959517,0.49942255,0.0,0.0,0.0,-1.0
127695375,127695138,-0.039710663,0.02668267,0.06298052,0.49867293,0.0,0.0,0.0,-1.0
127742870,127742642,-0.05462913,0.034510028,0.062311154,0.4983955,0.0,0.0,0.0,-1.0
127791638,127791402,-0.03729312,0.086294755,0.05328711,0.49954972,0.0,0.0,0.0,-1.0
127844143,127843912,-0.07859477,0.06434626,0.05515719,0.4996238,0.0,0.0,0.0,-1.0
127892894,127892668,-0.025933268,0.04688823,0.057462823,0.49727938,0.0,0.0,0.0,-1.0
127941666,127941427,-0.027536565,0.047633335,0.047847923,0.49485335,0.0,0.0,0.0,-1.0
127991668,127991435,-0.054182526,0.07097199,0.04998302,0.49449986,0.0,0.0,0.0,-1.0
128044185,128043946,-0.006100864,0.062366948,0.047453947,0.4939791,0.0,0.0,0.0,-1.0
128092980,128092754,-0.06465304,0.052097306,0.053202245,0.49343368,0.0,0.0,0.0,-1.0
128141696,128141464,-0.05016394,0.059030853,0.053658664,0.4917432,0.0,0.0,0.0,-1.0
128194200,128193971,-0.054588668,0.054185577,0.044949114,0.49085578,0.0,0.0,0.0,-1.0
128242960,128242730,-0.05472344,0.063844904,0.048865702,0.49035668,0.0,0.0,0.0,-1.0
128291714,128291486,-0.011391873,0.06533064,0.04412484,0.49119934,0.0,0.0,0.0,-1.0
128341738,128341495,-0.064458616,0.058306225,0.0492833,0.49233788,0.0,0.0,0.0,-1.0
128394234,128394005,-0.018434567,0.06175986,0.05126058,0.49148756,0.0,0.0,0.0,-1.0
128443005,128442770,-0.041023884,0.045064278,0.049247537,0.49178535,0.0,0.0,0.0,-1.0
128491753,128491521,-0.0507046,0.06902217,0.043366224,0.49124438,0.0,0.0,0.0,-1.0
128544255,128544030,-0.03128254,0.06400415,0.048532147,0.49270168,0.0,0.0,0.0,-1.0
128593013,128592788,-0.050380554,0.060618863,0.05164002,0.49227777,0.0,0.0,0.0,-1.0
128641786,128641548,-0.043040574,0.0520822,0.05268689,0.49110606,0.0,0.0,0.0,-1.0
128691791,128691558,-0.049874075,0.05068029,0.047262546,0.4907544,0.0,0.0,0.0,-1.0
128743039,128742814,-0.027273575,0.05505034,0.046783965,0.49087048,0.0,0.0,0.0,-1.0
128793051,128792822,-0.00941661,0.06381196,0.044017963,0.49201366,0.0,0.0,0.0,-1.0
128841814,128841581,-0.06226809,0.0644176,0.044184968,0.49355173,0.0,0.0,0.0,-1.0
128894317,128894090,-0.038011923,0.06701418,0.04605609,0.4941913,0.0,0.0,0.0,-1.0
128943077,128942849,-0.031437866,0.049256206,0.040794138,0.49598977,0.0,0.0,0.0,-1.0
128991849,128991610,-0.051003926,0.06491764,0.04417852,0.49656966,0.0,0.0,0.0,-1.0
129040598,129040366,-0.03873199,0.05104758,0.042394456,0.49796665,0.0,0.0,0.0,-1.0
129093104,129092878,-0.06318199,0.050844636,0.0439177,0.4993067,0.0,0.0,0.0,-1.0
129143111,129142883,-0.01868407,0.021759575,0.044356495,0.49899286,0.0,0.0,0.0,-1.0
129191870,129191641,-0.059954822,0.06715584,0.04209356,0.50010985,0.0,0.0,0.0,-1.0
129244379,129244151,-0.02686828,0.06269446,0.038495246,0.500448,0.0,0.0,0.0,-1.0
129293137,129292910,-0.043166026,0.055808496,0.039336823,0.50068474,0.0,0.0,0.0,-1.0
129341899,129341668,-0.038177818,0.063682586,0.040691312,0.5006891,0.0,0.0,0.0,-1.0
129390671,129390426,-0.04046876,0.05201272,0.037156485,0.50033736,0.0,0.0,0.0,-1.0
129443164,129442934,-0.050452907,0.06107077,0.04050193,0.50024843,0.0,0.0,0.0,-1.0
129493174,129492943,-0.015457177,0.05265837,0.03518119,0.49929526,0.0,0.0,0.0,-1.0
129541983,129541753,-0.037274726,0.04948632,0.04173374,0.49928993,0.0,0.0,0.0,-1.0
129594446,129594218,-0.03707247,0.06854268,0.04200215,0.4983775,0.0,0.0,0.0,-1.0
129643202,129642970,-0.066223845,0.060173225,0.044456426,0.49664828,0.0,0.0,0.0,-1.0
129691958,129691728,-0.030480774,0.047273576,0.038994767,0.49528158,0.0,0.0,0.0,-1.0
129740733,129740485,-0.015901262,0.07407269,0.0393367,0.4945186,0.0,0.0,0.0,-1.0
129793226,129792998,-0.054536767,0.03924155,0.0411721,0.49299237,0.0,0.0,0.0,-1.0
129843235,129843004,-0.043995682,0.06306696,0.039782915,0.4922203,0.0,0.0,0.0,-1.0
129891994,129891763,-0.0055494895,0.06973769,0.03993906,0.4922091,0.0,0.0,0.0,-1.0
129944493,129944270,-0.0663638,0.038252,0.042125862,0.49128312,0.0,0.0,0.0,-1.0
129993254,129993029,-0.046080943,0.0637592,0.035936065,0.48996538,0.0,0.0,0.0,-1.0
130042019,130041789,-0.031947467,0.06511229,0.03793703,0.4906536,0.0,0.0,0.0,-1.0
130090785,130090547,-0.055340536,0.068641745,0.039254162,0.48963073,0.0,0.0,0.0,-1.0
130143284,130143054,-0.06347639,0.04697859,0.036583543,0.489694,0.0,0.0,0.0,-1.0
130192042,130191813,-0.024173252,0.06899565,0.032351006,0.4890193,0.0,0.0,0.0,-1.0
130242052,130241823,-0.041737456,0.0683443,0.03793069,0.4893702,0.0,0.0,0.0,-1.0
130294569,130294337,0.032419443,-0.009216327,0.04800721,0.48932534,0.0,0.0,0.0,-1.0
130343319,130343091,-0.03550222,0.05652194,0.035520278,0.49055877,0.0,0.0,0.0,-1.0
130392077,130391848,-0.077099375,0.085474215,0.038370196,0.49256557,0.0,0.0,0.0,-1.0
130440848,130440608,0.0022354305,0.056836173,0.03781249,0.49216473,0.0,0.0,0.0,-1.0
130493342,130493115,-0.09208705,0.053872902,0.03463655,0.49093816,0.0,0.0,0.0,-1.0
130542113,130541876,-0.040286444,0.06455929,0.03660171,0.49059817,0.0,0.0,0.0,-1.0
130592110,130591882,0.0018464887,0.08827604,0.026744142,0.49087557,0.0,0.0,0.0,-1.0
130644622,130644391,-0.07547269,0.038599618,0.03792073,0.4908319,0.0,0.0,0.0,-1.0
130693381,130693149,-0.07350547,0.046270788,0.036566686,0.49023768,0.0,0.0,0.0,-1.0
130742138,130741909,-0.015222334,0.06128309,0.028338406,0.49032584,0.0,0.0,0.0,-1.0
130790901,130790666,-0.0757889,0.06573905,0.035906292,0.49114832,0.0,0.0,0.0,-1.0
130843409,130843176,-0.027624387,0.05827092,0.03742104,0.49055225,0.0,0.0,0.0,-1.0
130892178,130891945,-0.050069354,0.050585415,0.035973415,0.48987865,0.0,0.0,0.0,-1.0
130942181,130941943,-0.032539904,0.06046534,0.0355963,0.4890451,0.0,0.0,0.0,-1.0
130990932,130990701,-0.07946884,0.055580515,0.029659769,0.48860353,0.0,0.0,0.0,-1.0
131043435,131043209,-0.042244874,0.06576167,0.0296575,0.48898962,0.0,0.0,0.0,-1.0
131092194,131091968,-0.0153676355,0.06910772,0.027830178,0.48978946,0.0,0.0,0.0,-1.0
131140984,131140754,-0.035634987,0.054936655,0.034762915,0.48995644,0.0,0.0,0.0,-1.0
131190979,131190735,-0.06004345,0.051117342,0.030467667,0.48891503,0.0,0.0,0.0,-1.0
131242225,131241995,-0.052003834,0.0604906,0.029588649,0.488913,0.0,0.0,0.0,-1.0
131292234,131292003,-0.03487165,0.07141492,0.027970875,0.48881656,0.0,0.0,0.0,-1.0
131344746,131344511,-0.048941657,0.04930833,0.029709924,0.48858893,0.0,0.0,0.0,-1.0
131393561,131393323,-0.056661125,0.05849824,0.029833358,0.48890108,0.0,0.0,0.0,-1.0
131442263,131442030,0.012765737,0.06995189,0.029165667,0.48905933,0.0,0.0,0.0,-1.0
131491019,131490786,-0.06739823,0.04605895,0.029225027,0.4890651,0.0,0.0,0.0,-1.0
131543526,131543296,-0.05907199,0.057071634,0.03000072,0.48916343,0.0,0.0,0.0,-1.0
131592286,131592055,-0.03031966,0.0636463,0.022803117,0.48928252,0.0,0.0,0.0,-1.0
131641049,131640817,-0.033954877,0.06397441,0.031157339,0.4904374,0.0,0.0,0.0,-1.0
131693547,131693321,-0.06808927,0.06279297,0.033066567,0.4898235,0.0,0.0,0.0,-1.0
131741068,131740833,-0.03401417,0.04634523,0.02636801,0.4891726,0.0,0.0,0.0,-1.0
131792320,131792090,-0.04425977,0.057766892,0.028264899,0.48947248,0.0,0.0,0.0,-1.0
131841083,131840848,-0.026498,0.052868847,0.025212334,0.48992562,0.0,0.0,0.0,-1.0
131893590,131893359,-0.044171635,0.05964057,0.032080807,0.49069974,0.0,0.0,0.0,-1.0
131942346,131942115,-0.04019618,0.044745535,0.030431803,0.49005046,0.0,0.0,0.0,-1.0
131991102,131990874,-0.03326655,0.057313398,0.024024649,0.48943338,0.0,0.0,0.0,-1.0
132043613,132043382,-0.036698222,0.0558008,0.031492263,0.49070242,0.0,0.0,0.0,-1.0
132093618,132093390,-0.059280746,0.059887256,0.032411158,0.48977256,0.0,0.0,0.0,-1.0
132142379,132142149,-0.052179623,0.04526962,0.030088212,0.48933092,0.0,0.0,0.0,-1.0
132191141,132190907,-0.084493525,0.044296805,0.03216609,0.4884777,0.0,0.0,0.0,-1.0
132241153,132240919,-0.025136074,0.07293018,0.030982556,0.4883622,0.0,0.0,0.0,-1.0
132292403,132292176,-0.03351106,0.051576804,0.022662984,0.48797035,0.0,0.0,0.0,-1.0
132341175,132340933,-0.00890963,0.055053446,0.027454792,0.4899498,0.0,0.0,0.0,-1.0
132393675,132393442,-0.022603361,0.07318205,0.030038407,0.49035418,0.0,0.0,0.0,-1.0
132443699,132443451,-0.050869204,0.04972648,0.028604316,0.49096414,0.0,0.0,0.0,-1.0
132492438,132492209,-0.06723052,0.04742015,0.03322571,0.49032283,0.0,0.0,0.0,-1.0
132541212,132540971,-0.020973343,0.056637652,0.02998837,0.49047443,0.0,0.0,0.0,-1.0
132593709,132593476,-0.049862396,0.067119025,0.02401109,0.49034208,0.0,0.0,0.0,-1.0
132642468,132642235,-0.023708053,0.06206582,0.021666672,0.4920354,0.0,0.0,0.0,-1.0
132691230,132690994,-0.057326794,0.07594729,0.030776856,0.49240783,0.0,0.0,0.0,-1.0
132741275,132741045,-0.0353429,0.042754747,0.029869441,0.49138087,0.0,0.0,0.0,-1.0
132793751,132793514,-0.025704717,0.057403225,0.026605038,0.49007076,0.0,0.0,0.0,-1.0
132842497,132842270,-0.04448862,0.049340658,0.026704729,0.49212825,0.0,0.0,0.0,-1.0
132891267,132891031,-0.013216929,0.07501054,0.020832127,0.49244097,0.0,0.0,0.0,-1.0
132943772,132943537,-0.052481573,0.06365485,0.02556075,0.49247298,0.0,0.0,0.0,-1.0
132992534,132992297,-0.056856655,0.050952982,0.029985651,0.49164358,0.0,0.0,0.0,-1.0
133041286,133041054,-0.05031761,0.068973966,0.026956057,0.49120942,0.0,0.0,0.0,-1.0
133093794,133093563,-0.048261307,0.05619114,0.029193733,0.4897162,0.0,0.0,0.0,-1.0
133142548,133142321,-0.054763433,0.043139786,0.025382029,0.48961046,0.0,0.0,0.0,-1.0
133192558,133192330,-0.010086006,0.06565109,0.025793789,0.48968545,0.0,0.0,0.0,-1.0
133241325,133241089,-0.027395735,0.071919985,0.02556571,0.48989883,0.0,0.0,0.0,-1.0
133293823,133293597,-0.043556485,0.041222684,0.029424187,0.4895257,0.0,0.0,0.0,-1.0
133342598,133342367,-0.05113578,0.062006097,0.02923205,0.4886677,0.0,0.0,0.0,-1.0
133391353,133391117,-0.054637615,0.053915463,0.02311747,0.48774886,0.0,0.0,0.0,-1.0
133441358,133441126,-0.04874506,0.061935622,0.024744114,0.48818758,0.0,0.0,0.0,-1.0
133492611,133492382,-0.026666788,0.053234324,0.027568042,0.4888346,0.0,0.0,0.0,-1.0
133542620,133542390,-0.07385201,0.04463872,0.025423853,0.48810455,0.0,0.0,0.0,-1.0
133591380,133591149,-0.035313677,0.06302562,0.025149573,0.4894479,0.0,0.0,0.0,-1.0
133643892,133643659,-0.006709329,0.0690946,0.02936752,0.4891636,0.0,0.0,0.0,-1.0
133692656,133692418,-0.08185176,0.02406708,0.031141587,0.48791745,0.0,0.0,0.0,-1.0
133741410,133741175,-0.02153368,0.058769424,0.025349274,0.48860043,0.0,0.0,0.0,-1.0
133793910,133793684,-0.034616303,0.060010917,0.02404168,0.489198,0.0,0.0,0.0,-1.0
133842676,133842442,-0.03309778,0.069760114,0.023025237,0.48894784,0.0,0.0,0.0,-1.0
133892696,133892451,-0.059084866,0.045330845,0.025494665,0.490278,0.0,0.0,0.0,-1.0
133941442,133941209,-0.06485684,0.06411599,0.025198469,0.4910769,0.0,0.0,0.0,-1.0
133991457,133991219,-0.020020926,0.058846485,0.02197301,0.49081978,0.0,0.0,0.0,-1.0
134042715,134042477,-0.028849987,0.05274637,0.028893162,0.4906469,0.0,0.0,0.0,-1.0
134091488,134091259,-0.039705474,0.055395294,0.029292364,0.4901012,0.0,0.0,0.0,-1.0
134143978,134143746,-0.04224962,0.06471981,0.026655143,0.48833108,0.0,0.0,0.0,-1.0
134191486,134191255,-0.043793008,0.04890921,0.02327433,0.48865697,0.0,0.0,0.0,-1.0
134242753,134242511,0.00994355,0.032483898,0.028370412,0.4897776,0.0,0.0,0.0,-1.0
134291504,134291270,-0.027272243,0.017574923,0.036606804,0.4913417,0.0,0.0,0.0,-1.0
134340255,134340028,-0.02666597,0.013319069,0.043751724,0.49449417,0.0,0.0,0.0,-1.0
134392768,134392538,0.015395973,-0.022894911,0.03794779,0.49983114,0.0,0.0,0.0,-1.0
134441528,134441299,-0.100770704,0.11055059,0.036322337,0.50415665,0.0,0.0,0.0,-1.0
134491539,134491309,-0.047106765,0.060157742,0.033940345,0.5045172,0.0,0.0,0.0,-1.0
134542799,134542564,-0.015279566,0.024704058,0.026325962,0.5023763,0.0,0.0,0.0,-1.0
134591557,134591325,-0.029092612,0.022038585,0.036354836,0.50193465,0.0,0.0,0.0,-1.0
134641567,134641331,-0.017245138,0.07235444,0.025030147,0.5032034,0.0,0.0,0.0,-1.0
134691572,134691341,-0.0576044,0.061266236,0.026568737,0.503387,0.0,0.0,0.0,-1.0
134742825,134742598,-0.013874849,0.037870426,0.033665482,0.5029977,0.0,0.0,0.0,-1.0
134791593,134791357,-0.0049484596,0.009184154,0.038314715,0.5021646,0.0,0.0,0.0,-1.0
134840351,134840117,-0.08564424,0.07498385,0.031824414,0.5016701,0.0,0.0,0.0,-1.0
134892860,134892625,-0.02984251,0.05608082,0.031572714,0.49976543,0.0,0.0,0.0,-1.0
134941617,134941385,-0.05844609,0.03067992,0.026397357,0.49634618,0.0,0.0,0.0,-1.0
134991633,134991391,-0.052970614,0.05878982,0.025744494,0.49417174,0.0,0.0,0.0,-1.0
135041655,135041401,-0.028938416,0.06172956,0.019212795,0.4932138,0.0,0.0,0.0,-1.0
135092925,135092698,-0.024295274,0.057241958,0.021831343,0.493671,0.0,0.0,0.0,-1.0
135141666,135141421,-0.012884989,0.07903162,0.02768954,0.49264124,0.0,0.0,0.0,-1.0
135191706,135191464,-0.055861995,0.027605712,0.027793467,0.49063167,0.0,0.0,0.0,-1.0
135242912,135242685,-0.04435595,0.06299608,0.03250647,0.48814467,0.0,0.0,0.0,-1.0
135291685,135291444,-0.025980437,0.02549948,0.033082176,0.4890303,0.0,0.0,0.0,-1.0
135341706,135341452,-0.013721689,0.061831243,0.029859552,0.49237213,0.0,0.0,0.0,-1.0
135394200,135393963,-0.09714818,0.06987887,0.030294908,0.49385577,0.0,0.0,0.0,-1.0
135442956,135442723,-0.019571288,0.045387994,0.02912006,0.49353218,0.0,0.0,0.0,-1.0
135491711,135491478,-0.040366534,0.02067096,0.03409196,0.49379265,0.0,0.0,0.0,-1.0
135544214,135543987,0.07380905,-0.015113889,0.044109393,0.49745053,0.0,0.0,0.0,-1.0
135592972,135592745,-0.03558106,0.06631113,0.03765903,0.50351864,0.0,0.0,0.0,-1.0
135641740,135641508,-0.11574519,0.09974851,0.034421634,0.5049017,0.0,0.0,0.0,-1.0
135691766,135691524,0.0071966536,0.037881933,0.029467594,0.50336283,0.0,0.0,0.0,-1.0
135741763,135741524,-0.035896704,0.033453945,0.025403375,0.50088,0.0,0.0,0.0,-1.0
135793016,135792788,-0.03687767,0.07721716,0.027196584,0.4981542,0.0,0.0,0.0,-1.0
135841822,135841592,-0.0016257768,0.057619102,0.02290767,0.49605143,0.0,0.0,0.0,-1.0
135890526,135890297,-0.10114751,0.052636586,0.027578551,0.49275085,0.0,0.0,0.0,-1.0
135943041,135942808,-0.0520374,0.046907566,0.023081372,0.4915961,0.0,0.0,0.0,-1.0
135993054,135992817,-0.012824818,0.0558292,0.02409276,0.4906119,0.0,0.0,0.0,-1.0
136040549,136040323,-0.014137741,0.058865026,0.018288445,0.49019995,0.0,0.0,0.0,-1.0
136090557,136090331,-0.044721488,0.060588475,0.024831932,0.49063155,0.0,0.0,0.0,-1.0
136143070,136142841,-0.05074463,0.06725744,0.025331758,0.490433,0.0,0.0,0.0,-1.0
136191833,136191600,-0.048852958,0.061553735,0.028179359,0.4894495,0.0,0.0,0.0,-1.0
136240583,136240357,-0.035047125,0.043026093,0.029348519,0.4882703,0.0,0.0,0.0,-1.0
136293098,136292869,-0.045917246,0.04628985,0.030544262,0.48704046,0.0,0.0,0.0,-1.0
136341875,136341636,-0.032681625,0.04659276,0.026817575,0.4862712,0.0,0.0,0.0,-1.0
136390622,136390385,-0.025041532,0.05763736,0.031343047,0.4873612,0.0,0.0,0.0,-1.0
136441878,136441643,-0.077242725,0.052736685,0.02398702,0.48710197,0.0,0.0,0.0,-1.0
136493134,136492902,-0.011433032,0.037551686,0.025593549,0.48866084,0.0,0.0,0.0,-1.0
136541893,136541662,-0.029792055,0.046898212,0.030072654,0.4906033,0.0,0.0,0.0,-1.0
136590656,136590418,-0.058404848,0.059133157,0.030403426,0.49119535,0.0,0.0,0.0,-1.0
136643163,136642931,-0.046786938,0.050157048,0.03307841,0.49100977,0.0,0.0,0.0,-1.0
136691916,136691687,-0.03855203,0.04551495,0.03023392,0.49100623,0.0,0.0,0.0,-1.0
136741934,136741699,-0.077800624,0.04943048,0.03263798,0.49100956,0.0,0.0,0.0,-1.0
136791935,136791704,-0.011649043,0.055622,0.024655014,0.4904877,0.0,0.0,0.0,-1.0
136843199,136842963,-0.03347051,0.06408245,0.032334797,0.4905206,0.0,0.0,0.0,-1.0
136891956,136891724,-0.040479854,0.053834878,0.03468189,0.49079514,0.0,0.0,0.0,-1.0
136941965,136941732,-0.036578868,0.04710203,0.033364035,0.49030858,0.0,0.0,0.0,-1.0
136993215,136992988,-0.070693165,0.04634674,0.026937943,0.49008048,0.0,0.0,0.0,-1.0
137042003,137041772,-0.047522005,0.06545284,0.02925383,0.49014258,0.0,0.0,0.0,-1.0
137090741,137090505,-0.04083102,0.061935496,0.022738598,0.49116892,0.0,0.0,0.0,-1.0
137140751,137140514,-0.045562718,0.055869743,0.030421125,0.49254733,0.0,0.0,0.0,-1.0
137192010,137191774,-0.045211513,0.060873702,0.03206399,0.49255967,0.0,0.0,0.0,-1.0
137242020,137241783,-0.025908545,0.05948919,0.033307865,0.49121162,0.0,0.0,0.0,-1.0
137292028,137291794,-0.02331192,0.05273565,0.03254583,0.49107262,0.0,0.0,0.0,-1.0
137343279,137343051,-0.040607687,0.060450584,0.030074244,0.49001837,0.0,0.0,0.0,-1.0
137392047,137391811,-0.038528327,0.06375097,0.024038965,0.4911721,0.0,0.0,0.0,-1.0
137442052,137441818,-0.044064943,0.065007955,0.030415736,0.4915645,0.0,0.0,0.0,-1.0
137490801,137490575,-0.027585065,0.056285072,0.03066383,0.49185395,0.0,0.0,0.0,-1.0
137542069,137541835,-0.073004656,0.06539123,0.03451803,0.49108726,0.0,0.0,0.0,-1.0
137592087,137591844,-0.013785339,0.05651815,0.030907698,0.49148586,0.0,0.0,0.0,-1.0
137640864,137640636,-0.044732373,0.06275369,0.024364814,0.49113548,0.0,0.0,0.0,-1.0
137693342,137693111,-0.063678674,0.05969375,0.023811053,0.49244416,0.0,0.0,0.0,-1.0
137742109,137741869,-0.049763933,0.072845116,0.02470199,0.49345252,0.0,0.0,0.0,-1.0
137790861,137790630,-0.034898765,0.062638596,0.020550584,0.49537364,0.0,0.0,0.0,-1.0
137843395,137843168,-0.033931922,0.069839574,0.028247418,0.4966091,0.0,0.0,0.0,-1.0
137892134,137891898,-0.029576024,0.052694514,0.021629049,0.49663508,0.0,0.0,0.0,-1.0
137942139,137941906,-0.03918889,0.07309156,0.028231809,0.4964415,0.0,0.0,0.0,-1.0
137990904,137990662,-0.02919132,0.057584003,0.025689136,0.4959472,0.0,0.0,0.0,-1.0
138043405,138043172,-0.050202053,0.062081244,0.026559005,0.49487117,0.0,0.0,0.0,-1.0
138092162,138091930,-0.05297048,0.053770278,0.026342368,0.493352,0.0,0.0,0.0,-1.0
138140919,138140689,-0.064296246,0.04408477,0.024880785,0.49144858,0.0,0.0,0.0,-1.0
138193433,138193197,-0.023670563,0.08865082,0.025814475,0.4910903,0.0,0.0,0.0,-1.0
138242198,138241956,-0.040376708,0.022943024,0.01853063,0.49065924,0.0,0.0,0.0,-1.0
138292203,138291965,-0.045197785,0.07220429,0.02239459,0.49160382,0.0,0.0,0.0,-1.0
138340953,138340723,-0.0071226577,0.06822969,0.019263532,0.4931163,0.0,0.0,0.0,-1.0
138393463,138393234,-0.050357766,0.04371201,0.024023907,0.4928313,0.0,0.0,0.0,-1.0
138442227,138441995,-0.057883013,0.06047716,0.017387517,0.4924127,0.0,0.0,0.0,-1.0
138492280,138492042,-0.025407072,0.07368995,0.021455955,0.49248564,0.0,0.0,0.0,-1.0
138543486,138543258,-0.08579813,0.05179318,0.023811635,0.4921352,0.0,0.0,0.0,-1.0
138592248,138592018,-0.044249132,0.050736547,0.019030916,0.49128085,0.0,0.0,0.0,-1.0
138641006,138640776,-0.04405678,0.081193775,0.017838627,0.49174625,0.0,0.0,0.0,-1.0
138691015,138690784,-0.05698285,0.06315682,0.021101072,0.49219602,0.0,0.0,0.0,-1.0
138743522,138743293,-0.041243106,0.05375357,0.021390917,0.49259356,0.0,0.0,0.0,-1.0
138792281,138792051,-0.026455982,0.08526651,0.020926844,0.4933773,0.0,0.0,0.0,-1.0
138841041,138840812,-0.0640047,0.040417295,0.022710513,0.4933713,0.0,0.0,0.0,-1.0
138893555,138893326,-0.027228441,0.073609665,0.020737665,0.49395537,0.0,0.0,0.0,-1.0
138942312,138942079,-0.03307987,0.04727173,0.019187465,0.49384657,0.0,0.0,0.0,-1.0
138992325,138992089,-0.050560385,0.06577265,0.019209381,0.4944194,0.0,0.0,0.0,-1.0
139041078,139040845,-0.0345435,0.0751287,0.021028794,0.49443483,0.0,0.0,0.0,-1.0
139093584,139093356,-0.07394334,0.05381323,0.021171894,0.49420497,0.0,0.0,0.0,-1.0
139142345,139142112,-0.04958654,0.08549044,0.020141106,0.49395052,0.0,0.0,0.0,-1.0
139192353,139192121,-0.059738096,0.059228092,0.0210326,0.49386436,0.0,0.0,0.0,-1.0
139243605,139243380,-0.017383678,0.084651746,0.018767683,0.49409235,0.0,0.0,0.0,-1.0
139292376,139292142,-0.047335047,0.038384497,0.0222402,0.49399075,0.0,0.0,0.0,-1.0
139341131,139340897,-0.032081213,0.062266223,0.017541917,0.493819,0.0,0.0,0.0,-1.0
139391136,139390907,-0.014049158,0.066295676,0.02127586,0.49454668,0.0,0.0,0.0,-1.0
139443657,139443418,-0.084971495,0.052595902,0.022664301,0.4948193,0.0,0.0,0.0,-1.0
139492403,139492174,-0.039474986,0.06697397,0.0167107,0.4947662,0.0,0.0,0.0,-1.0
139542419,139542183,-0.029772539,0.0673938,0.020791914,0.49418473,0.0,0.0,0.0,-1.0
139593681,139593442,-0.059537455,0.04682199,0.017774623,0.49331304,0.0,0.0,0.0,-1.0
139642428,139642200,-0.030058287,0.0616703,0.022517297,0.49431473,0.0,0.0,0.0,-1.0
139691185,139690958,-0.03730422,0.03872497,0.021287289,0.49405044,0.0,0.0,0.0,-1.0
139741212,139740971,-0.021330386,0.06455771,0.019927943,0.4941874,0.0,0.0,0.0,-1.0
139793712,139793476,-0.03143692,0.05139369,0.029374417,0.4945979,0.0,0.0,0.0,-1.0
139842471,139842235,9.4423674e-05,0.017944645,0.025611991,0.4953152,0.0,0.0,0.0,-1.0
139891218,139890993,-0.04735165,0.06863784,0.026945056,0.4983027,0.0,0.0,0.0,-1.0
139943732,139943502,-0.02825048,0.06443562,0.025784092,0.50016886,0.0,0.0,0.0,-1.0
139992495,139992262,-0.030483788,0.026762523,0.02885965,0.5008244,0.0,0.0,0.0,-1.0
140041250,140041020,-0.07893523,0.064753115,0.021774005,0.5008398,0.0,0.0,0.0,-1.0
140093766,140093529,-0.02230931,0.07847335,0.026254984,0.50215733,0.0,0.0,0.0,-1.0
140143766,140143537,-0.057737447,0.061010566,0.023886511,0.5004108,0.0,0.0,0.0,-1.0
140192532,140192297,-0.029607426,0.0516963,0.022136936,0.5000218,0.0,0.0,0.0,-1.0
140242544,140242308,-0.043825123,0.060849737,0.024531499,0.4990072,0.0,0.0,0.0,-1.0
140293792,140293563,-0.040888157,0.05334724,0.020223094,0.49817762,0.0,0.0,0.0,-1.0
140342552,140342322,-0.021264818,0.07309677,0.024348838,0.497346,0.0,0.0,0.0,-1.0
140391312,140391080,-0.06545316,0.036357716,0.023785884,0.49608514,0.0,0.0,0.0,-1.0
140443854,140443618,-0.02314227,0.06411284,0.01900248,0.49558675,0.0,0.0,0.0,-1.0
140492578,140492348,-0.05699047,0.053425625,0.02633144,0.49543315,0.0,0.0,0.0,-1.0
140542595,140542358,-0.067024514,0.056229513,0.022450637,0.4951532,0.0,0.0,0.0,-1.0
140591344,140591115,-0.023605369,0.08091581,0.025629517,0.49478343,0.0,0.0,0.0,-1.0
140643866,140643625,-0.05665015,0.030412134,0.025558084,0.4945124,0.0,0.0,0.0,-1.0
140692625,140692384,-0.03028706,0.072570615,0.026747875,0.49430916,0.0,0.0,0.0,-1.0
140741372,140741143,-0.046378564,0.039998785,0.026480958,0.49396217,0.0,0.0,0.0,-1.0
140793887,140793657,0.0039075133,0.024277065,0.03329575,0.49511814,0.0,0.0,0.0,-1.0
140842658,140842414,-0.04099022,0.05336501,0.032183237,0.4963298,0.0,0.0,0.0,-1.0
140892658,140892419,-0.045876913,0.06862969,0.026065635,0.49647382,0.0,0.0,0.0,-1.0
140941404,140941176,-0.025013112,0.06715863,0.027679753,0.49797174,0.0,0.0,0.0,-1.0
140993918,140993687,-0.0309477,0.04878562,0.030289104,0.49721667,0.0,0.0,0.0,-1.0
141042685,141042445,-0.062240098,0.044805154,0.030274184,0.49684206,0.0,0.0,0.0,-1.0
141091427,141091202,-0.009234041,0.06156,0.029347746,0.49666762,0.0,0.0,0.0,-1.0
141143944,141143713,-0.06362959,0.038085148,0.028583223,0.49733168,0.0,0.0,0.0,-1.0
141192717,141192471,0.0005164207,0.018906742,0.035944637,0.49856946,0.0,0.0,0.0,-1.0
141242727,141242481,0.08099018,0.0051728943,0.04754118,0.50260174,0.0,0.0,0.0,-1.0
141291465,141291237,-0.09765695,0.070399314,0.045702852,0.50652605,0.0,0.0,0.0,-1.0
141343977,141343748,-0.06352641,0.06896761,0.028145768,0.50898033,0.0,0.0,0.0,-1.0
