timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2350548764,2350548093,8.934745e-10,4.721245e-05,0.0036122163,4.8999136e-05,0.0007435891,0.001025942,20499,0,0.045029085,0.030122673,0.0024825903,nan,0.003053873,0.0029013758,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2350747558,2350746569,8.189981e-10,4.4770713e-05,0.0038371775,8.36436e-05,0.00077818957,0.0009992077,20499,0,0.044168,0.029598178,0.020688562,nan,0.002174125,0.002544233,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2350950295,2350949549,8.669828e-10,4.578751e-05,0.0044653974,0.00021165746,0.0007893377,0.0009727422,20499,0,0.04439396,0.029718397,0.009852636,nan,0.0009048738,0.0021516855,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2351153142,2351152653,9.796803e-10,4.820486e-05,0.0047554323,0.00031187327,0.0010293328,0.0011718333,20499,0,0.043918356,0.029435247,0.011265188,nan,0.00027664477,0.0017900611,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2351352378,2351351055,9.428086e-10,4.9507904e-05,0.0044753263,0.0003806622,0.0012920531,0.0014779893,20499,0,0.04349143,0.029182408,0.014430857,nan,0.0013631361,0.001149325,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2351554540,2351554038,9.801662e-10,5.2076743e-05,0.0040573035,0.00019315514,0.0014488962,0.0016668101,20499,0,0.045328997,0.03028072,0.012043398,nan,0.0018170031,0.0008223555,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2351753016,2351752464,1.0270745e-09,5.0254013e-05,0.0035765977,0.00027225533,0.0017162364,0.0019432948,20499,0,0.044846382,0.029990816,0.016811434,nan,0.002468879,0.0004980752,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2351947728,2351946687,1.0547275e-09,4.8834518e-05,0.003933104,0.000290716,0.0018566621,0.002137951,20499,0,0.043898858,0.029424787,0.008318368,nan,0.0026950738,0.0004178922,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2352154432,2352153922,1.0822332e-09,4.89181e-05,0.004212903,0.00022863911,0.0018903485,0.0021846192,20499,0,0.044054072,0.02951017,0.010158209,nan,0.00300369,0.00054844125,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2352348651,2352348080,1.0781761e-09,4.9388702e-05,0.004634564,0.0002139541,0.0018577775,0.002132218,20499,0,0.04354036,0.029204551,0.011667428,nan,0.002672411,0.00060047425,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2352551360,2352550868,1.046667e-09,4.8368747e-05,0.004464396,0.000106790416,0.00157275,0.0018853692,20499,0,0.045199413,0.030211445,0.0010958401,nan,0.0027575206,0.00047474692,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2352749925,2352749489,1.0105016e-09,4.6530815e-05,0.0038867628,0.00017207886,0.001332342,0.0016253839,20499,0,0.04425691,0.029647676,0.06504734,nan,0.0015618542,0.0005764958,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2352948790,2352947817,9.934685e-10,4.5740573e-05,0.0037189268,0.00020903685,0.0010432431,0.0012490578,20499,0,0.04404152,0.029532656,0.09007882,nan,0.0009962518,9.959866e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2353155991,2353155357,1.0197191e-09,4.5646015e-05,0.004133422,8.580097e-05,0.00058930716,0.0007707357,20499,0,0.04378191,0.029362535,0.010458125,nan,0.00057206495,0.00017808861,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2353350210,2353349273,9.648731e-10,4.4357683e-05,0.004489487,1.7321883e-05,0.00033377827,0.0004507179,20499,0,0.042947274,0.02884915,0.027476022,nan,0.001055657,0.00038813576,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2353553104,2353552385,1.0340822e-09,4.7678408e-05,0.0048178905,0.00017536298,0.00042175574,0.00048634733,20499,0,0.04540877,0.030314932,0.02139103,nan,0.001777241,0.0005925946,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2353751411,2353750729,9.635647e-10,4.7155336e-05,0.0045955097,0.00016147248,0.0005776671,0.00076259096,20499,0,0.04490472,0.03001787,0.047624744,nan,0.0025067024,0.0005403649,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2353945468,2353944977,9.1092495e-10,4.6144334e-05,0.0042542494,8.167848e-05,0.0008686996,0.0010427393,20499,0,0.043887284,0.029418819,0.030532792,nan,0.0029907983,0.0004568188,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2354157179,2354156696,9.2172e-10,4.641292e-05,0.0038850324,0.00012086332,0.0009997643,0.001213062,20499,0,0.04399168,0.02948118,0.00251298,nan,0.0031129497,0.00015091272,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2354346886,2354346385,9.703987e-10,4.7477268e-05,0.0038072267,0.000109637665,0.00082844344,0.0011208932,20499,0,0.045274727,0.030243747,0.019806212,nan,0.0028749658,5.9956317e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2354549582,2354549131,9.1260727e-10,4.815922e-05,0.004124894,4.31174e-05,0.0007365017,0.0010243414,20499,0,0.044848014,0.029990025,0.018220026,nan,0.0022567823,4.7111014e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2354749245,2354747800,8.966719e-10,4.8466303e-05,0.0047530304,3.6316113e-05,0.0004442145,0.00072315434,20499,0,0.044423543,0.029735284,0.0013001653,nan,0.00084136694,0.00020938164,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2354950949,2354950588,9.901656e-10,5.0990875e-05,0.004657223,0.000117503194,0.0002536074,0.00035661916,20499,0,0.044360273,0.029703815,0.031983532,nan,0.0007743816,6.9917776e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2355149645,2355149216,1.0304406e-09,5.1564948e-05,0.003975634,0.00016491277,0.0006582251,0.0005556209,20499,0,0.043853775,0.029412273,0.020451864,nan,0.0018769287,0.00023212036,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2355352722,2355352045,1.0016432e-09,5.234838e-05,0.003738107,0.00017085299,0.0011308454,0.0010684734,20499,0,0.04343101,0.029160038,0.02953117,nan,0.0028163416,6.131881e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2355551044,2355550634,1.0062254e-09,5.1924046e-05,0.004233699,9.5180694e-05,0.0013196566,0.0013499657,20499,0,0.045174666,0.030205676,0.0059167105,nan,0.0035859677,5.7082525e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2355749659,2355749038,1.0447638e-09,5.2590687e-05,0.004374977,9.2078706e-05,0.0016037842,0.001718186,20499,0,0.04477681,0.029966276,0.0054107863,nan,0.004101107,0.0004516655,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2355952564,2355952041,1.0281479e-09,5.2150786e-05,0.0047776015,8.688048e-05,0.0018441497,0.001994944,20499,0,0.0442456,0.029649887,0.021845626,nan,0.004548154,0.0004718131,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2356151245,2356150448,1.1157244e-09,5.1793842e-05,0.0041920487,9.411055e-05,0.0020919573,0.00225277,20499,0,0.043595236,0.02926327,0.023168715,nan,0.005350736,0.0004516319,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2356354833,2356353460,1.1016623e-09,5.3468233e-05,0.00391034,0.000103689774,0.0017895798,0.0020413182,20499,0,0.045322903,0.03029811,0.02354498,nan,0.0049902257,0.00020653082,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2356552581,2356551906,1.0805945e-09,5.0727678e-05,0.0038040692,0.00010869194,0.0018056263,0.0020334374,20499,0,0.04434105,0.02969887,0.009910511,nan,0.004813245,8.2408515e-06,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2356746644,2356746115,1.128146e-09,5.056365e-05,0.0043971473,0.00010504397,0.00162547,0.0018370862,20499,0,0.04442916,0.02974361,0.08931876,nan,0.005038478,0.00027927224,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2356949358,2356948852,1.0524284e-09,4.8719638e-05,0.004614434,8.836134e-05,0.0016182933,0.0017633531,20499,0,0.04344678,0.029154347,0.0076838573,nan,0.004641634,0.00058483623,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2357147879,2357147521,1.0055923e-09,4.7975846e-05,0.0045545823,0.0001311688,0.001281619,0.0014385094,20499,0,0.04524978,0.030229488,0.02303479,nan,0.0048952573,0.0012774118,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2357350726,2357350353,9.438813e-10,4.8564743e-05,0.0040839897,0.00015383642,0.0012290596,0.0013518104,20499,0,0.045332886,0.030278087,0.07801634,nan,0.0046142526,0.001991375,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2357549612,2357548944,9.021964e-10,4.6906258e-05,0.0037556281,0.00013795261,0.0013279492,0.0013788117,20499,0,0.044886746,0.030013295,0.013766262,nan,0.004421929,0.0021714848,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2357747934,2357747256,8.740877e-10,4.4826604e-05,0.004077716,0.00012596734,0.0014466788,0.0015256057,20499,0,0.043920036,0.029439544,0.022652391,nan,0.004121917,0.0023719566,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2357950877,2357950351,8.573172e-10,4.8045655e-05,0.004443289,0.00010042665,0.001423866,0.0015435811,20499,0,0.043505438,0.029186994,0.016637044,nan,0.0040664067,0.0022677775,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2358153914,2358153231,9.2401714e-10,4.8738362e-05,0.0047770147,9.9703735e-05,0.0012886503,0.0013722386,20499,0,0.04356711,0.029221712,0.015602443,nan,0.00453983,0.0016388083,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2358357153,2358356276,1.0434222e-09,4.9733568e-05,0.0048840223,0.00012908848,0.0011258982,0.001144136,20499,0,0.043161392,0.02897989,0.0022695619,nan,0.0038085838,0.0012482709,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2358550801,2358550171,1.0114372e-09,4.9926195e-05,0.004226632,8.197393e-05,0.0006480258,0.0006885595,20499,0,0.044471066,0.029762609,0.005567162,nan,0.0039201565,0.0009197461,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2358753688,2358753178,9.959701e-10,4.7876914e-05,0.003875978,8.021947e-05,0.0003700456,0.0003032579,20499,0,0.044528622,0.02979678,0.009717185,nan,0.0038241467,0.0006488351,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2358947743,2358947117,9.477834e-10,4.58012e-05,0.0038277926,6.873692e-05,0.000419614,0.00028440935,20499,0,0.043458253,0.029163664,0.011884884,nan,0.003718902,0.000556253,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2359150867,2359150101,9.614401e-10,4.641485e-05,0.00417587,0.000102447826,0.0005546936,0.0005313928,20499,0,0.043374363,0.029124036,0.019763298,nan,0.0035254983,0.00032513248,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2359353594,2359353084,9.8122e-10,4.5874593e-05,0.003856042,5.4226235e-05,0.000671383,0.00079961587,20499,0,0.04507294,0.030147059,0.06671477,nan,0.0034398164,0.0003044748,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2359547684,2359547269,1.0314548e-09,4.505768e-05,0.003960449,5.474192e-05,0.00086826575,0.0010378517,20499,0,0.04408731,0.029556215,0.07293595,nan,0.0033962284,0.00014965127,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2359755867,2359754541,1.0696978e-09,4.6938905e-05,0.004302565,0.00014178015,0.0011214203,0.0012924194,20499,0,0.0441964,0.02961299,0.08213108,nan,0.0031753874,0.00022809597,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2359949158,2359948679,1.0386756e-09,4.562653e-05,0.0040943795,0.00017314895,0.0012300888,0.001436447,20499,0,0.04378928,0.029361924,0.004951896,nan,0.0037922193,0.00068925763,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2360152105,2360151488,1.1012875e-09,4.887327e-05,0.0037131205,0.000100861456,0.0011412604,0.0014040661,20499,0,0.043410234,0.02913566,0.019407794,nan,0.003614399,0.0010065505,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2360350941,2360350092,1.0661954e-09,4.8686194e-05,0.003519424,0.00015407172,0.0009315782,0.0012248381,20499,0,0.044739466,0.029928155,0.010270596,nan,0.0034301695,0.001461666,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2360553370,2360548434,9.926784e-10,4.8207236e-05,0.0035721124,0.00023208081,0.00081055745,0.0010361831,20499,0,0.044817176,0.029975126,0.004251727,nan,0.0036487714,0.0019436833,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2360751989,2360751503,9.846007e-10,4.8133523e-05,0.0039586276,0.00016593508,0.0006432938,0.0008989864,20499,0,0.04376041,0.02934741,0.032308802,nan,0.0038122153,0.0021437246,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2360950856,2360949890,9.880348e-10,4.7086804e-05,0.0042767446,0.0001033835,0.0007822342,0.0008698845,20499,0,0.04339676,0.02912244,0.049900766,nan,0.0034024343,0.0021997017,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2361158102,2361157385,1.0469944e-09,4.894694e-05,0.003915801,7.972809e-05,0.00083394966,0.00096999126,20499,0,0.04388662,0.029418265,0.027997531,nan,0.003070315,0.001988254,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2361352011,2361351348,1.0129183e-09,4.7864836e-05,0.0037357481,9.860518e-05,0.0008694723,0.0010368199,20499,0,0.04464644,0.029874379,0.027561683,nan,0.0034280329,0.0019255007,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2361546905,2361545565,1.0701737e-09,4.8572503e-05,0.0035405378,7.5005526e-05,0.0011298654,0.0012528439,20499,0,0.044253986,0.029637279,0.014033969,nan,0.003941382,0.001942406,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2361753452,2361752805,1.1003537e-09,4.9253023e-05,0.0034470488,0.00017019696,0.0011292063,0.001304426,20499,0,0.044429444,0.029738542,0.020393698,nan,0.003872858,0.0017132087,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2361947578,2361946986,1.0690412e-09,4.9566028e-05,0.0040032007,0.00019537273,0.0011991124,0.0013849711,20499,0,0.043410685,0.029131493,0.019957395,nan,0.0038752523,0.0017769247,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2362155195,2362154574,1.1091419e-09,5.0246377e-05,0.004052441,0.00031965293,0.0011977222,0.0013652958,20499,0,0.043498594,0.02918608,0.026364004,nan,0.004100388,0.0019739827,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2362348893,2362348392,1.060374e-09,4.8746235e-05,0.003865705,0.00016343869,0.0009663952,0.0011638668,20499,0,0.044792365,0.029959612,0.015881129,nan,0.0038068225,0.001807728,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2362551731,2362551211,9.959323e-10,4.726159e-05,0.0034901707,0.00023777269,0.0007917907,0.0009866813,20499,0,0.044842176,0.029989926,0.07780175,nan,0.0035043159,0.0016759333,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2362750177,2362749814,9.813474e-10,4.6615678e-05,0.0034620909,0.000118274365,0.0006769059,0.00082233973,20499,0,0.043885037,0.029419404,0.025720024,nan,0.0027189893,0.0013462472,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2362953205,2362952666,1.005171e-09,4.784488e-05,0.0031695485,0.00018887273,0.0005955795,0.0006871565,20499,0,0.044031434,0.02950548,0.02434122,nan,0.0024370963,0.0009575415,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2363152317,2363151239,9.769732e-10,4.788522e-05,0.003869309,7.2040704e-05,0.00069746486,0.0007703059,20499,0,0.043478396,0.029177267,0.014546758,nan,0.0024039857,0.0006838482,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2363350150,2363349659,1.0198767e-09,4.8636342e-05,0.0040727314,0.00010233073,0.00092983985,0.0009934615,20499,0,0.04524082,0.030241424,0.07484865,nan,0.0024569891,0.00045213578,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2363553248,2363552644,9.932387e-10,4.7867932e-05,0.0035919007,5.698065e-05,0.0011684337,0.0012645916,20499,0,0.04477739,0.029962901,0.014582648,nan,0.0020780042,8.612998e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2363751959,2363751069,9.68426e-10,4.7237125e-05,0.0036667348,0.00032594384,0.001440763,0.0015640327,20499,0,0.044237725,0.029642884,0.014155972,nan,0.0020511448,0.00015516605,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2363949911,2363949542,1.0556174e-09,4.8698665e-05,0.0033314482,0.00026465132,0.0017067837,0.0018739155,20499,0,0.043780137,0.029371182,0.016218767,nan,0.002658758,0.00025650326,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2364153224,2364152531,1.0009132e-09,4.9097234e-05,0.0035104305,0.00015304667,0.0020296557,0.0022045928,20499,0,0.042933173,0.028855532,0.0012966524,nan,0.0033677926,0.00049524696,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2364347843,2364346721,9.471312e-10,4.7696994e-05,0.0041189454,0.00012966005,0.0019934194,0.0022855953,20499,0,0.045258876,0.03024226,0.012886057,nan,0.0046334057,0.0006975107,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2364554564,2364553984,9.249914e-10,4.6340807e-05,0.003923605,9.820745e-05,0.0022546204,0.002492387,20499,0,0.044711214,0.029918972,0.021517003,nan,0.0049493765,0.00062060356,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2364748486,2364748119,9.32315e-10,4.500658e-05,0.0037693938,0.00013391917,0.0024051296,0.0026705437,20499,0,0.043770973,0.02935378,0.08510748,nan,0.004528334,0.00043757702,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2364951479,2364950976,9.342593e-10,4.4193068e-05,0.0035159849,0.00011667783,0.00238246,0.002682001,20499,0,0.04393088,0.029440925,0.09555103,nan,0.005194504,0.00084209995,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2365150156,2365149556,8.8465296e-10,4.490438e-05,0.003529009,0.0002575812,0.0023732109,0.0026051125,20499,0,0.043510728,0.029187003,0.013805357,nan,0.0047280327,0.0010682695,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2365358267,2365357122,9.687523e-10,4.689371e-05,0.0039071245,0.00020583151,0.0020000837,0.0022803976,20499,0,0.04524442,0.030232273,0.023297437,nan,0.004121953,0.00101139,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2365551484,2365550948,9.809528e-10,4.8017147e-05,0.0045033293,0.0002108139,0.0018490145,0.0021534748,20499,0,0.044913556,0.03003239,0.013567594,nan,0.0038670339,0.001064653,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2365750004,2365749333,9.764051e-10,4.807817e-05,0.004311438,8.712194e-05,0.0018514047,0.0020094872,20499,0,0.04426002,0.02964582,0.0051997425,nan,0.003656897,0.001306676,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2365953117,2365952367,9.1218394e-10,4.619138e-05,0.0038210312,0.00019296941,0.0016395584,0.0018244742,20499,0,0.043710046,0.029326847,0.020411996,nan,0.003245805,0.0012891674,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2366151503,2366150806,9.307279e-10,4.680739e-05,0.0037437077,0.00019254963,0.0014260069,0.0015789028,20499,0,0.043312714,0.029083833,0.0798108,nan,0.002864021,0.0012705283,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2366354349,2366353797,9.761887e-10,4.8869875e-05,0.0033529873,0.00014343947,0.001101324,0.001250106,20499,0,0.045156393,0.030182598,0.07028234,nan,0.0024727925,0.0010187054,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2366553446,2366552294,1.0104627e-09,4.7807604e-05,0.0037334436,5.7890495e-05,0.0010458071,0.0011319264,20499,0,0.044698868,0.029903922,0.032001093,nan,0.002344224,0.00048595745,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2366755740,2366750720,9.925686e-10,4.6932975e-05,0.0044751153,4.762233e-05,0.0008876807,0.0010148747,20499,0,0.044295963,0.029662512,0.007675616,nan,0.0019729182,0.00049296865,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2366954570,2366953708,9.593817e-10,4.657076e-05,0.0039210673,6.408105e-05,0.00076102087,0.00089430436,20499,0,0.043714978,0.029320009,0.029757943,nan,0.0009850246,0.0013799508,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2367148556,2367147854,9.551336e-10,4.61608e-05,0.0038377931,0.00022053611,0.00057930726,0.0008074495,20499,0,0.045400035,0.03033892,0.0130809015,nan,0.0006486383,0.0011392153,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2367355877,2367355162,1.0460492e-09,4.878701e-05,0.0034238235,8.496913e-05,0.0005516288,0.00079521036,20499,0,0.04505175,0.030119225,0.00935068,nan,0.000110673536,0.0009574639,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2367549683,2367549313,1.0135056e-09,4.916753e-05,0.0034746649,0.00012900204,0.000562675,0.0008187379,20499,0,0.044581994,0.029835002,0.025013898,nan,0.001014912,0.0010679585,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
