timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
153016661,153016427,-0.014861909,0.009556292,0.07284575,0.493476,0.0,0.0,0.0,-1.0
153065444,153065201,-0.03583388,0.05209298,0.06605215,0.49598762,0.0,0.0,0.0,-1.0
153117943,153117717,0.022211356,0.031126522,0.0694201,0.4961917,0.0,0.0,0.0,-1.0
153167969,153167738,-0.053635176,0.038106844,0.062101673,0.493142,0.0,0.0,0.0,-1.0
153216743,153216508,-0.020440994,0.025724437,0.060446635,0.4907747,0.0,0.0,0.0,-1.0
153269251,153269026,-0.05022823,0.046864964,0.049412254,0.4847377,0.0,0.0,0.0,-1.0
153318032,153317798,-0.0035293913,0.034019396,0.04594664,0.4795438,0.0,0.0,0.0,-1.0
153366804,153366566,-0.019754939,0.03580259,0.0424046,0.47499722,0.0,0.0,0.0,-1.0
153415563,153415334,-0.055122342,0.05470693,0.03841038,0.47276744,0.0,0.0,0.0,-1.0
153468086,153467856,-0.011455186,0.04720718,0.03942129,0.46932653,0.0,0.0,0.0,-1.0
153518106,153517876,-0.06629171,0.04752933,0.040833596,0.4662259,0.0,0.0,0.0,-1.0
153566881,153566650,-0.026247842,0.039439414,0.043081384,0.46316192,0.0,0.0,0.0,-1.0
153619402,153619164,-0.032853287,0.051263016,0.04134128,0.46015143,0.0,0.0,0.0,-1.0
153668162,153667934,-0.02387126,0.04536882,0.04306459,0.4578082,0.0,0.0,0.0,-1.0
153716934,153716703,-0.020659534,0.067317106,0.039434243,0.45622545,0.0,0.0,0.0,-1.0
153765704,153765475,-0.049817298,0.039998986,0.0404629,0.4552455,0.0,0.0,0.0,-1.0
153818222,153817994,-0.00586259,0.0389362,0.03974175,0.45383012,0.0,0.0,0.0,-1.0
153866997,153866763,-0.06331559,0.047482345,0.03457554,0.45369995,0.0,0.0,0.0,-1.0
153917011,153916782,-0.035415564,0.053531885,0.033535864,0.45527917,0.0,0.0,0.0,-1.0
153969545,153969302,-0.020185832,0.049599174,0.03294589,0.4567942,0.0,0.0,0.0,-1.0
154018304,154018073,-0.06298125,0.037478775,0.031156389,0.45854944,0.0,0.0,0.0,-1.0
154067122,154066894,-0.010445434,0.041764166,0.032929365,0.46151835,0.0,0.0,0.0,-1.0
154115849,154115614,-0.019883957,0.041370023,0.036279835,0.46276018,0.0,0.0,0.0,-1.0
154168364,154168131,-0.03539117,0.048722222,0.036751155,0.46422085,0.0,0.0,0.0,-1.0
154217127,154216900,-0.011010894,0.04057657,0.038053323,0.46529707,0.0,0.0,0.0,-1.0
154265908,154265674,-0.020476008,0.041643836,0.040517848,0.46565267,0.0,0.0,0.0,-1.0
154315924,154315690,-0.03288811,0.043469112,0.04070672,0.46578074,0.0,0.0,0.0,-1.0
154368440,154368209,-0.026444802,0.042893913,0.041832887,0.46500564,0.0,0.0,0.0,-1.0
154417214,154416979,-0.055359,0.034723263,0.04272505,0.46439782,0.0,0.0,0.0,-1.0
154465998,154465766,-0.035340916,0.039320346,0.04315934,0.46408236,0.0,0.0,0.0,-1.0
154518501,154518269,-0.036452513,0.04405349,0.03949883,0.46353903,0.0,0.0,0.0,-1.0
154567268,154567039,-0.048899893,0.06074421,0.038022827,0.46440974,0.0,0.0,0.0,-1.0
154616036,154615808,0.021250084,0.058361817,0.036676038,0.46411932,0.0,0.0,0.0,-1.0
154666066,154665828,-0.022020072,0.038049843,0.03704532,0.46546686,0.0,0.0,0.0,-1.0
154718596,154718363,0.006949213,0.034295384,0.037135717,0.46705478,0.0,0.0,0.0,-1.0
154767351,154767117,-0.030722635,0.044653613,0.03704766,0.46797547,0.0,0.0,0.0,-1.0
154816123,154815893,-0.055488024,0.043320403,0.03975571,0.46878582,0.0,0.0,0.0,-1.0
154868658,154868407,-0.012594339,0.04402187,0.039096586,0.4688812,0.0,0.0,0.0,-1.0
154917406,154917177,-0.048636127,0.048396625,0.041547775,0.4686459,0.0,0.0,0.0,-1.0
154966185,154965950,-0.018922295,0.038904678,0.043996494,0.46806344,0.0,0.0,0.0,-1.0
155018697,155018466,-0.04987791,0.050205864,0.04103522,0.4677418,0.0,0.0,0.0,-1.0
155067472,155067236,-0.013480998,0.04217248,0.04236805,0.46735823,0.0,0.0,0.0,-1.0
155117482,155117254,-0.025369363,0.04529961,0.041145857,0.4668139,0.0,0.0,0.0,-1.0
155166278,155166033,-0.03053945,0.043210015,0.041788075,0.4669184,0.0,0.0,0.0,-1.0
155218775,155218544,-0.02520045,0.047419973,0.042296946,0.46633354,0.0,0.0,0.0,-1.0
155267542,155267314,-0.043766957,0.04302585,0.043738075,0.46548206,0.0,0.0,0.0,-1.0
155316323,155316091,-0.03173174,0.033964697,0.042593487,0.46512955,0.0,0.0,0.0,-1.0
155368840,155368603,-0.019571703,-0.1570128,0.044017904,0.47135553,0.0,0.0,0.0,-1.0
155417601,155417373,-0.046112902,0.21030022,0.0377235,0.46976858,0.0,0.0,0.0,-1.0
155467633,155467393,-0.062467445,0.04335234,0.034715384,0.47174123,0.0,0.0,0.0,-1.0
155516400,155516170,0.0057209698,0.0128234625,0.033650976,0.47001708,0.0,0.0,0.0,-1.0
155568909,155568682,-0.058840506,0.09407961,0.032175746,0.46813744,0.0,0.0,0.0,-1.0
155617689,155617453,-0.036665414,0.054838736,0.029355975,0.4665418,0.0,0.0,0.0,-1.0
155666459,155666222,-0.015855247,0.019100798,0.036102828,0.46639633,0.0,0.0,0.0,-1.0
155718973,155718739,0.056738183,-0.018713184,0.043740567,0.4697561,0.0,0.0,0.0,-1.0
155767745,155767510,0.0011899346,0.01658338,0.043655008,0.4751065,0.0,0.0,0.0,-1.0
155816509,155816280,-0.09589682,0.07643946,0.034677774,0.4790402,0.0,0.0,0.0,-1.0
155866539,155866301,0.019254087,0.032389637,0.03242473,0.48063073,0.0,0.0,0.0,-1.0
155919078,155918838,-0.029200252,0.044797234,0.030981027,0.48013988,0.0,0.0,0.0,-1.0
155967828,155967589,-0.036275838,0.059331812,0.03140387,0.47943735,0.0,0.0,0.0,-1.0
156016593,156016360,-0.0066658724,0.020059593,0.03210522,0.4784535,0.0,0.0,0.0,-1.0
156069127,156068880,0.038921036,-0.026517404,0.04985528,0.47938973,0.0,0.0,0.0,-1.0
156117881,156117649,-0.056322422,0.076597996,0.04195895,0.48176295,0.0,0.0,0.0,-1.0
156166666,156166418,-0.100571826,0.04543981,0.036673117,0.48237464,0.0,0.0,0.0,-1.0
156215414,156215187,0.0336747,0.022717468,0.03314007,0.4811929,0.0,0.0,0.0,-1.0
156267942,156267709,-0.044990487,0.020168602,0.034706846,0.48105833,0.0,0.0,0.0,-1.0
156317962,156317727,-0.0653775,0.05909555,0.033180285,0.4811844,0.0,0.0,0.0,-1.0
156366725,156366496,0.027804147,0.02274477,0.027789691,0.48071313,0.0,0.0,0.0,-1.0
156419252,156419018,-0.04263597,0.04374754,0.029286658,0.4795822,0.0,0.0,0.0,-1.0
156468013,156467786,-0.03373494,0.035437062,0.028702091,0.47868982,0.0,0.0,0.0,-1.0
156516786,156516555,-0.0064131035,0.018251516,0.028739119,0.4784613,0.0,0.0,0.0,-1.0
156565550,156565324,-0.023576451,0.044053238,0.030092262,0.4780802,0.0,0.0,0.0,-1.0
156618086,156617848,0.002374269,0.031060597,0.030550517,0.47807428,0.0,0.0,0.0,-1.0
156668094,156667865,-0.01315706,0.04184565,0.030936936,0.47740865,0.0,0.0,0.0,-1.0
156716871,156716643,-0.037481643,0.029383805,0.035102356,0.47689858,0.0,0.0,0.0,-1.0
156769386,156769155,-0.031486593,0.037036777,0.03724015,0.47490978,0.0,0.0,0.0,-1.0
156818158,156817923,-0.02961927,0.03896316,0.03778634,0.473498,0.0,0.0,0.0,-1.0
156866934,156866695,-0.020633433,0.048164938,0.034562383,0.47188452,0.0,0.0,0.0,-1.0
156915697,156915466,-0.034947224,0.04165124,0.031934787,0.47214484,0.0,0.0,0.0,-1.0
156968212,156967983,-0.036819223,0.05143627,0.032795556,0.47267625,0.0,0.0,0.0,-1.0
157016982,157016753,-0.045115147,0.04566003,0.034284003,0.47320166,0.0,0.0,0.0,-1.0
157067043,157066776,-0.0088195875,0.053322956,0.038638745,0.4727293,0.0,0.0,0.0,-1.0
157119538,157119293,-0.04579993,0.052766662,0.03709599,0.47178173,0.0,0.0,0.0,-1.0
157168296,157168066,0.009885794,0.044344917,0.03966818,0.4716843,0.0,0.0,0.0,-1.0
157217055,157216830,-0.031273313,0.053899653,0.04159364,0.47115165,0.0,0.0,0.0,-1.0
157265827,157265600,-0.0140731605,0.05283396,0.043562546,0.4708031,0.0,0.0,0.0,-1.0
157318347,157318120,-0.03610357,0.046299636,0.043113444,0.46927243,0.0,0.0,0.0,-1.0
157367131,157366891,-0.033628494,0.05356349,0.040359337,0.46872348,0.0,0.0,0.0,-1.0
157415891,157415664,-0.019713031,0.050311767,0.038609415,0.46823254,0.0,0.0,0.0,-1.0
157468410,157468179,-0.045373276,0.050632864,0.03688955,0.46905813,0.0,0.0,0.0,-1.0
157518437,157518199,-0.011877111,0.05651608,0.037372317,0.4695523,0.0,0.0,0.0,-1.0
157567197,157566969,0.18079202,0.057345867,0.032921195,0.47889245,0.0,0.0,0.0,-1.0
157615992,157615765,-0.18970656,0.03927452,0.04230151,0.4765415,0.0,0.0,0.0,-1.0
157668492,157668259,-0.070953,0.07410416,0.04114271,0.47545692,0.0,0.0,0.0,-1.0
157718516,157718281,0.05238608,0.012320388,0.02985033,0.4739689,0.0,0.0,0.0,-1.0
157766027,157765801,-0.16536362,0.058499012,0.036450997,0.4693386,0.0,0.0,0.0,-1.0
157818547,157818318,0.02906063,0.056300316,0.034927428,0.46678892,0.0,0.0,0.0,-1.0
157868598,157868366,-0.027038958,0.037387762,0.038029872,0.46422192,0.0,0.0,0.0,-1.0
157917330,157917105,-0.042905055,0.057121772,0.03899332,0.46259382,0.0,0.0,0.0,-1.0
157966110,157965875,0.031363934,0.0517699,0.03740877,0.46182856,0.0,0.0,0.0,-1.0
158018635,158018395,-0.038610213,0.04905952,0.040078774,0.4607531,0.0,0.0,0.0,-1.0
158067388,158067165,-0.021189934,0.048926402,0.040640093,0.46118626,0.0,0.0,0.0,-1.0
158116167,158115934,-0.011657181,0.040194176,0.04122832,0.46067715,0.0,0.0,0.0,-1.0
158168696,158168454,-0.0476121,0.050863203,0.038503833,0.46103156,0.0,0.0,0.0,-1.0
158217470,158217224,-0.02296336,0.05218055,0.03650243,0.46197057,0.0,0.0,0.0,-1.0
158267466,158267243,-0.029043637,0.054253697,0.03609145,0.46291348,0.0,0.0,0.0,-1.0
158316243,158316013,0.004682717,0.061619293,0.034893643,0.4649474,0.0,0.0,0.0,-1.0
158368765,158368534,-0.054391973,0.056386065,0.037332892,0.46717408,0.0,0.0,0.0,-1.0
158417553,158417326,-0.0024041971,0.06734936,0.040783983,0.4674004,0.0,0.0,0.0,-1.0
158466300,158466073,0.0078032007,0.0468262,0.041059304,0.4671242,0.0,0.0,0.0,-1.0
158518825,158518593,-0.027936589,0.0597934,0.039472986,0.46739617,0.0,0.0,0.0,-1.0
158567591,158567360,-0.005399985,0.0555569,0.042092275,0.46665987,0.0,0.0,0.0,-1.0
158616367,158616130,-0.002628822,0.054850254,0.041130308,0.46617994,0.0,0.0,0.0,-1.0
158666387,158666151,-0.03235184,0.056669723,0.041015673,0.46624288,0.0,0.0,0.0,-1.0
158718912,158718673,0.011436304,0.0647511,0.04224183,0.464685,0.0,0.0,0.0,-1.0
158767677,158767441,-0.008339368,0.04164534,0.040941592,0.46439135,0.0,0.0,0.0,-1.0
158816433,158816209,-0.022157194,0.061657533,0.0401344,0.46445882,0.0,0.0,0.0,-1.0
158868965,158868731,0.025093159,0.047915682,0.038739778,0.4654178,0.0,0.0,0.0,-1.0
158917728,158917498,-0.023905518,0.056388788,0.035624932,0.4659887,0.0,0.0,0.0,-1.0
158966492,158966267,-0.030039443,0.04854171,0.032813177,0.46792343,0.0,0.0,0.0,-1.0
159016515,159016287,-0.03408298,0.060561933,0.032904528,0.46981692,0.0,0.0,0.0,-1.0
159069044,159068808,0.0036738263,0.045286655,0.02955996,0.47182345,0.0,0.0,0.0,-1.0
159117812,159117577,-0.03325255,0.044503663,0.028616736,0.4743393,0.0,0.0,0.0,-1.0
159166574,159166346,-0.051070303,0.058348298,0.02964048,0.4761778,0.0,0.0,0.0,-1.0
159219116,159218868,-0.009762481,0.057705887,0.027923375,0.47831905,0.0,0.0,0.0,-1.0
159267888,159267654,-0.023865914,0.052717984,0.028269392,0.4794302,0.0,0.0,0.0,-1.0
159316638,159316404,-0.014157631,0.05420155,0.028552657,0.47959313,0.0,0.0,0.0,-1.0
159365401,159365173,-0.018616129,0.054812737,0.024424773,0.480381,0.0,0.0,0.0,-1.0
159417919,159417694,-0.010181537,0.06629295,0.026610496,0.48065796,0.0,0.0,0.0,-1.0
159467948,159467715,-0.033818103,0.065406114,0.02451462,0.48086324,0.0,0.0,0.0,-1.0
159516713,159516488,-0.03670954,0.04942581,0.026980147,0.48115292,0.0,0.0,0.0,-1.0
159569236,159569004,-0.017264318,0.051001824,0.029697996,0.4806036,0.0,0.0,0.0,-1.0
159618005,159617774,-0.054937515,0.054957267,0.032929752,0.4798316,0.0,0.0,0.0,-1.0
159666768,159666541,-0.011213044,0.05590811,0.03301449,0.47816372,0.0,0.0,0.0,-1.0
159715542,159715311,-0.02037277,0.053118907,0.03176884,0.4774025,0.0,0.0,0.0,-1.0
159768061,159767831,-0.005301063,0.06629725,0.031146504,0.47586304,0.0,0.0,0.0,-1.0
159818091,159817852,-0.011371426,0.053739913,0.030207913,0.47556117,0.0,0.0,0.0,-1.0
159866875,159866637,-0.006927785,0.06307956,0.031763297,0.475626,0.0,0.0,0.0,-1.0
159919385,159919145,-0.028799884,0.052589104,0.034322318,0.47413173,0.0,0.0,0.0,-1.0
159968140,159967912,-0.023656044,0.06360675,0.033945467,0.47334117,0.0,0.0,0.0,-1.0
160016916,160016681,-0.056868546,0.05005434,0.035181466,0.47195607,0.0,0.0,0.0,-1.0
160065681,160065448,-0.039199598,0.041815262,0.03550579,0.47112015,0.0,0.0,0.0,-1.0
160118199,160117968,-0.0353431,0.048730478,0.034146253,0.46910477,0.0,0.0,0.0,-1.0
160166967,160166741,-0.03284654,0.043323524,0.035171174,0.4682383,0.0,0.0,0.0,-1.0
160216986,160216757,0.0046960902,0.04370548,0.03258192,0.46750882,0.0,0.0,0.0,-1.0
160269546,160269308,-0.042014573,0.055028364,0.02895378,0.46827474,0.0,0.0,0.0,-1.0
160318277,160318050,-0.0096684955,0.054043047,0.029727953,0.46917,0.0,0.0,0.0,-1.0
160367047,160366817,-0.012607559,0.033909027,0.028187526,0.47045085,0.0,0.0,0.0,-1.0
160415822,160415588,-0.030864978,0.06693444,0.026027698,0.4716545,0.0,0.0,0.0,-1.0
160468336,160468105,-0.02722297,0.060148858,0.027156021,0.47285533,0.0,0.0,0.0,-1.0
160517104,160516875,-0.021397302,0.054779034,0.028273586,0.47418505,0.0,0.0,0.0,-1.0
160565878,160565645,-0.036932096,0.059867695,0.02953926,0.47509155,0.0,0.0,0.0,-1.0
160618394,160618164,-0.011274526,0.06716507,0.029839337,0.47546372,0.0,0.0,0.0,-1.0
160668428,160668186,-0.046968363,0.04358218,0.029507661,0.47617242,0.0,0.0,0.0,-1.0
160717179,160716953,-0.016425997,0.05553361,0.029240657,0.47642994,0.0,0.0,0.0,-1.0
160765997,160765769,0.010585621,0.052464172,0.030056057,0.476092,0.0,0.0,0.0,-1.0
160818480,160818243,-0.045261584,0.0635963,0.032526817,0.475606,0.0,0.0,0.0,-1.0
160867247,160867015,-0.009640945,0.05455852,0.03494199,0.47375718,0.0,0.0,0.0,-1.0
160916012,160915781,-0.047273356,0.041519452,0.034746964,0.47248724,0.0,0.0,0.0,-1.0
160966046,160965804,-0.030158157,0.05306968,0.036195997,0.46988222,0.0,0.0,0.0,-1.0
161018609,161018375,-0.056616377,0.045472432,0.029370693,0.46888623,0.0,0.0,0.0,-1.0
161067320,161067091,-0.029975688,0.05385839,0.02888911,0.4685178,0.0,0.0,0.0,-1.0
161116099,161115866,-0.01921864,0.06231179,0.026145644,0.46943045,0.0,0.0,0.0,-1.0
161168605,161168379,-0.022891482,0.05615552,0.03170113,0.4700419,0.0,0.0,0.0,-1.0
161217374,161217148,-0.03839614,0.036715668,0.03409675,0.4697306,0.0,0.0,0.0,-1.0
161266162,161265919,-0.037333295,0.03347205,0.030367393,0.46915123,0.0,0.0,0.0,-1.0
161318677,161318438,-0.01814336,0.052354697,0.027263936,0.4695695,0.0,0.0,0.0,-1.0
161367448,161367211,-0.04099257,0.060680088,0.031056874,0.47064778,0.0,0.0,0.0,-1.0
161417461,161417231,-0.030456336,0.045745283,0.034548596,0.47035083,0.0,0.0,0.0,-1.0
161466226,161465995,-0.032754287,0.035755314,0.035854805,0.4698352,0.0,0.0,0.0,-1.0
161518745,161518516,-0.031019108,0.049995586,0.034435634,0.4691244,0.0,0.0,0.0,-1.0
161567530,161567285,-0.039404035,0.04097568,0.032535512,0.46919513,0.0,0.0,0.0,-1.0
161616305,161616062,-0.04633684,0.052809864,0.02978013,0.47036287,0.0,0.0,0.0,-1.0
161668804,161668575,-0.024050489,0.047885917,0.033109296,0.47145194,0.0,0.0,0.0,-1.0
161717577,161717344,-0.06583089,0.035211653,0.034648012,0.47182494,0.0,0.0,0.0,-1.0
161767593,161767363,-0.041560434,0.050644055,0.033525422,0.4718392,0.0,0.0,0.0,-1.0
161816364,161816134,-0.04076995,0.04343943,0.029567497,0.47297478,0.0,0.0,0.0,-1.0
161868887,161868653,-0.021108657,0.047338013,0.030816043,0.47404858,0.0,0.0,0.0,-1.0
161917654,161917422,-0.02233875,0.043008707,0.032119453,0.47524178,0.0,0.0,0.0,-1.0
161966442,161966199,-0.053996276,0.04698156,0.034685455,0.4753421,0.0,0.0,0.0,-1.0
162018939,162018712,-0.046531476,0.03596463,0.032016177,0.47460192,0.0,0.0,0.0,-1.0
162067711,162067482,-0.044259317,0.056282952,0.028973226,0.47485635,0.0,0.0,0.0,-1.0
162116486,162116253,-0.01027621,0.056769695,0.029397367,0.47586846,0.0,0.0,0.0,-1.0
162166498,162166270,-0.054242212,0.052459482,0.03266327,0.4769999,0.0,0.0,0.0,-1.0
162219032,162218791,-0.030278187,0.03831256,0.032833137,0.47664478,0.0,0.0,0.0,-1.0
162267789,162267559,-0.05638918,0.030326523,0.029367918,0.47617325,0.0,0.0,0.0,-1.0
162316556,162316328,-0.008834642,0.059412908,0.026418125,0.4763606,0.0,0.0,0.0,-1.0
162369089,162368864,-0.06958451,0.046402205,0.02839843,0.47774008,0.0,0.0,0.0,-1.0
162417848,162417618,-0.0147814285,0.048875652,0.03268733,0.47772416,0.0,0.0,0.0,-1.0
162466620,162466386,-0.038191423,0.019927375,0.031007148,0.47704175,0.0,0.0,0.0,-1.0
162515397,162515164,-0.017470777,0.046654396,0.029502371,0.47690016,0.0,0.0,0.0,-1.0
162567917,162567678,-0.037444424,0.051419288,0.027132412,0.47852105,0.0,0.0,0.0,-1.0
162617923,162617695,-0.019200036,0.056504603,0.03266076,0.47897756,0.0,0.0,0.0,-1.0
162666710,162666466,-0.02200195,0.040769275,0.03499772,0.47842512,0.0,0.0,0.0,-1.0
162715463,162715233,-0.0109208375,0.05533233,0.0372055,0.4778064,0.0,0.0,0.0,-1.0
162767982,162767756,-0.04487971,0.029252443,0.03702225,0.4768592,0.0,0.0,0.0,-1.0
162816753,162816523,-0.004413203,0.0358767,0.033296306,0.47573385,0.0,0.0,0.0,-1.0
162865524,162865293,-0.047182076,0.03738277,0.030247632,0.4753377,0.0,0.0,0.0,-1.0
162919295,162919063,-0.033032924,0.046673182,0.029539995,0.4753164,0.0,0.0,0.0,-1.0
162968067,162967832,-0.00120945,0.048853673,0.03226498,0.47606552,0.0,0.0,0.0,-1.0
163016860,163016633,-0.02416939,0.05114939,0.038293257,0.47520128,0.0,0.0,0.0,-1.0
163069353,163069123,-0.04561947,0.039158788,0.038458228,0.47479236,0.0,0.0,0.0,-1.0
163118117,163117890,-0.044801828,0.0498393,0.035682175,0.4735824,0.0,0.0,0.0,-1.0
163166890,163166661,-0.035579164,0.04310568,0.03166762,0.4739878,0.0,0.0,0.0,-1.0
163215667,163215430,-0.011218824,0.04969444,0.03284235,0.47402066,0.0,0.0,0.0,-1.0
163268176,163267949,-0.04896034,0.056533422,0.03760905,0.47460896,0.0,0.0,0.0,-1.0
163316955,163316720,-0.046375223,0.02243448,0.03658381,0.47342455,0.0,0.0,0.0,-1.0
163366988,163366740,-0.0035018297,0.05395523,0.031286545,0.4735778,0.0,0.0,0.0,-1.0
163419507,163419259,-0.030768521,0.059781548,0.03540437,0.4745084,0.0,0.0,0.0,-1.0
163468257,163468028,-0.019989733,0.041022055,0.038748056,0.474832,0.0,0.0,0.0,-1.0
163517025,163516796,-0.06738446,0.033517938,0.037861805,0.4744985,0.0,0.0,0.0,-1.0
163565794,163565565,-0.012632052,0.025509322,0.04643272,0.47395292,0.0,0.0,0.0,-1.0
163618322,163618085,0.010465562,0.027225312,0.032426197,0.47684306,0.0,0.0,0.0,-1.0
163667084,163666855,-0.10067051,0.07394664,0.03649232,0.4787307,0.0,0.0,0.0,-1.0
163717103,163716875,0.029865433,0.05223079,0.03288717,0.48001307,0.0,0.0,0.0,-1.0
163768376,163768144,-0.041457225,0.037045795,0.038071938,0.4801861,0.0,0.0,0.0,-1.0
163818392,163818163,-0.06183792,0.05855294,0.040490676,0.4787938,0.0,0.0,0.0,-1.0
163867167,163866936,0.014173981,0.043898985,0.03789393,0.47750384,0.0,0.0,0.0,-1.0
163915948,163915709,-0.051955987,0.05077556,0.041686725,0.47537845,0.0,0.0,0.0,-1.0
163968452,163968221,-0.044646136,0.054680765,0.040857103,0.47434044,0.0,0.0,0.0,-1.0
164017226,164016991,-0.028391073,0.051309656,0.040262617,0.47302222,0.0,0.0,0.0,-1.0
164066018,164065763,-0.0430334,0.052156102,0.04269141,0.47215715,0.0,0.0,0.0,-1.0
164118521,164118296,-0.018102262,0.054182433,0.041994765,0.4711988,0.0,0.0,0.0,-1.0
164168535,164168299,-0.028088203,0.059388254,0.041054655,0.47098437,0.0,0.0,0.0,-1.0
164217301,164217072,-0.041692007,0.053834457,0.043166764,0.470365,0.0,0.0,0.0,-1.0
164266086,164265839,-0.02324399,0.042039536,0.04287133,0.46984845,0.0,0.0,0.0,-1.0
164318587,164318358,-0.050264254,0.053470917,0.03817769,0.4708901,0.0,0.0,0.0,-1.0
164367361,164367128,-0.034575164,0.052966952,0.03624446,0.47194514,0.0,0.0,0.0,-1.0
164416134,164415899,-0.022997335,0.04976004,0.03400842,0.47345057,0.0,0.0,0.0,-1.0
164468659,164468417,-0.05015805,0.06521249,0.03279967,0.4755321,0.0,0.0,0.0,-1.0
164517435,164517199,-0.01692652,0.044741724,0.03559568,0.4770961,0.0,0.0,0.0,-1.0
164567431,164567205,-0.024191357,0.05802738,0.035230182,0.47864836,0.0,0.0,0.0,-1.0
164616206,164615975,-0.05684478,0.05875049,0.03788984,0.47828728,0.0,0.0,0.0,-1.0
164668725,164668495,-0.020105507,0.058803033,0.03889176,0.47778693,0.0,0.0,0.0,-1.0
164717494,164717264,-0.03417905,0.062206075,0.039032996,0.4767218,0.0,0.0,0.0,-1.0
164766262,164766032,-0.031870473,0.0540128,0.03812982,0.47598705,0.0,0.0,0.0,-1.0
164818786,164818553,-0.016484763,0.048249226,0.03404015,0.4762994,0.0,0.0,0.0,-1.0
164866305,164866072,-0.0058332323,0.05717965,0.034460545,0.47688997,0.0,0.0,0.0,-1.0
164917581,164917341,-0.040012192,0.06557556,0.034854054,0.4779425,0.0,0.0,0.0,-1.0
164966352,164966111,-0.03317873,0.060619354,0.037508566,0.47722095,0.0,0.0,0.0,-1.0
165018861,165018634,-0.029087888,0.04418332,0.03746015,0.47657615,0.0,0.0,0.0,-1.0
165067634,165067399,-0.03846925,0.070482485,0.04013687,0.475441,0.0,0.0,0.0,-1.0
165116406,165116169,-0.022385363,0.054399084,0.038189054,0.4746528,0.0,0.0,0.0,-1.0
165165174,165164941,-0.033494018,0.068194054,0.035010207,0.4736987,0.0,0.0,0.0,-1.0
165217732,165217501,-0.032933038,0.050880324,0.03572002,0.47370714,0.0,0.0,0.0,-1.0
165266466,165266229,-0.015592081,0.043356813,0.030865027,0.4742469,0.0,0.0,0.0,-1.0
165316487,165316247,-0.018069407,0.061012268,0.030690819,0.4749853,0.0,0.0,0.0,-1.0
165365250,165365014,-0.011699159,0.04893027,0.029984007,0.47637862,0.0,0.0,0.0,-1.0
165417765,165417535,-0.008691095,0.05768615,0.03127162,0.47672442,0.0,0.0,0.0,-1.0
165466542,165466305,-0.009840147,0.061157305,0.03385197,0.47734913,0.0,0.0,0.0,-1.0
165519059,165518829,-0.022022352,0.055999134,0.035093635,0.4775441,0.0,0.0,0.0,-1.0
165567823,165567593,-0.02833468,0.058450773,0.035928894,0.47658998,0.0,0.0,0.0,-1.0
165616600,165616371,-0.042299464,0.056007672,0.03608527,0.4748064,0.0,0.0,0.0,-1.0
165666636,165666385,-0.018717138,0.06069346,0.037410706,0.47363827,0.0,0.0,0.0,-1.0
165715380,165715151,-0.0108100865,0.0584666,0.03411535,0.47247505,0.0,0.0,0.0,-1.0
165767901,165767672,-0.032756727,0.063062415,0.033940975,0.47136292,0.0,0.0,0.0,-1.0
165816687,165816440,-0.03209658,0.04468009,0.029468842,0.47219792,0.0,0.0,0.0,-1.0
165865439,165865210,-0.032267958,0.039735623,0.027059305,0.4730216,0.0,0.0,0.0,-1.0
165917958,165917729,-0.019113408,0.044773236,0.027036013,0.47411922,0.0,0.0,0.0,-1.0
165966734,165966498,-0.021678016,0.045598526,0.025097081,0.47503504,0.0,0.0,0.0,-1.0
166015493,166015267,-0.026798101,0.056187283,0.02636599,0.47598952,0.0,0.0,0.0,-1.0
166065527,166065287,-0.014831914,0.053045407,0.029471017,0.47734463,0.0,0.0,0.0,-1.0
166118051,166117808,-0.028262367,0.27223566,0.030049073,0.48257107,0.0,0.0,0.0,-1.0
166166866,166166633,0.025963573,-0.070793785,0.036024224,0.47707105,0.0,0.0,0.0,-1.0
166215570,166215344,0.0044862563,0.009653957,0.0352321,0.4729675,0.0,0.0,0.0,-1.0
166268094,166267866,-0.028121425,0.07961589,0.03606005,0.47399524,0.0,0.0,0.0,-1.0
166316872,166316641,-0.012619179,0.02413314,0.033068515,0.4737008,0.0,0.0,0.0,-1.0
166365645,166365403,0.007496024,-0.008502744,0.044617914,0.4757153,0.0,0.0,0.0,-1.0
166418149,166417923,0.001776629,0.05130378,0.037470028,0.4820529,0.0,0.0,0.0,-1.0
166466927,166466693,-0.117970556,0.10619545,0.03307848,0.48623174,0.0,0.0,0.0,-1.0
166516945,166516712,0.03292306,0.045230098,0.029443609,0.4886401,0.0,0.0,0.0,-1.0
166565727,166565480,-0.0445125,0.064966656,0.033130884,0.48888803,0.0,0.0,0.0,-1.0
166618249,166618020,-0.027698454,0.052805167,0.03298874,0.4867821,0.0,0.0,0.0,-1.0
166667003,166666771,0.015735913,0.08047771,0.030029345,0.48450497,0.0,0.0,0.0,-1.0
166715766,166715538,-0.05532765,0.07551443,0.03244637,0.48239592,0.0,0.0,0.0,-1.0
166768293,166768059,-0.029150063,0.06536386,0.03274416,0.48103747,0.0,0.0,0.0,-1.0
166817073,166816829,-0.021505985,0.06757142,0.02984711,0.4787792,0.0,0.0,0.0,-1.0
166867085,166866847,-0.050350584,0.07302146,0.02869218,0.47776282,0.0,0.0,0.0,-1.0
166915861,166915621,-0.01847035,0.06179473,0.025973273,0.47742346,0.0,0.0,0.0,-1.0
