timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
474109695,474104516,4325386,0.0029140601,0.004224113,0.0027383396,0.34906584,1.8569988e-09,1.8564155e-09,3.2380674e-09,4259850,-0.039988976,0.15949091,-0.013210409,0.4,5.0102503e-06,5.0102503e-06,5.0102503e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474150456,474149625,4325386,0.0029231892,0.0042456314,0.0027358274,0.34906584,1.8633726e-09,1.8627484e-09,3.2499006e-09,4259850,-0.04009217,0.16009672,-0.011252447,0.4,5.028478e-06,5.028478e-06,5.028478e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474177229,474176731,4325386,0.002904729,0.0042190305,0.0027051687,0.34906584,1.8547679e-09,1.8541483e-09,3.229041e-09,4259850,-0.03984255,0.15909992,-0.011182387,0.4,4.9971695e-06,4.9971695e-06,4.9971695e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474253970,474253360,4325386,0.0029236842,0.0042598243,0.002709418,0.34906584,1.8658786e-09,1.8651805e-09,3.2526417e-09,4259850,-0.040121283,0.16021296,-0.011260618,0.4,5.032129e-06,5.032129e-06,5.032129e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474330532,474325528,4325386,0.0029061972,0.0042459397,0.0026650343,0.34906584,1.8532028e-09,1.8524416e-09,3.2328469e-09,4259850,-0.039873723,0.1592244,-0.011191137,0.4,5.0010794e-06,5.0010794e-06,5.0010794e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474587638,474587132,4325386,0.0028957769,0.0042357845,0.002574561,0.34906584,1.8382471e-09,1.8373525e-09,3.2130867e-09,4259850,-0.039591003,0.15809545,-0.0111117875,0.4,4.96562e-06,4.96562e-06,4.96562e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474723091,474722621,4325386,0.0029168457,0.0042692907,0.0025551403,0.34906584,1.8489894e-09,1.8480582e-09,3.23441e-09,4259850,-0.03984408,0.15910605,-0.011182818,0.4,4.997362e-06,4.997362e-06,4.997362e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474849424,474848902,4325386,0.0029355574,0.0042973687,0.0025430915,0.34906584,1.873404e-09,1.8724708e-09,3.2588592e-09,4259850,-0.04011015,0.1601685,-0.011257493,0.4,5.0307326e-06,5.0307326e-06,5.0307326e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
474953234,474952690,4325386,0.0029138657,0.004267497,0.0024958618,0.34906584,1.8583282e-09,1.857419e-09,3.2361034e-09,4259850,-0.03981302,0.15897745,-0.011176737,0.4,4.993389e-06,4.993389e-06,4.993389e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475137947,475137403,4325386,0.00293429,0.004301768,0.002467331,0.34906584,1.8553394e-09,1.8544998e-09,3.2605307e-09,4259850,-0.040104963,0.16010755,-0.011304218,0.4,5.028871e-06,5.028871e-06,5.0288536e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475200956,475196037,4325386,0.0029112122,0.0042696153,0.0024339247,0.34906584,1.8348076e-09,1.8340239e-09,3.236229e-09,4259850,-0.039807968,0.15890095,-0.011287577,0.4,4.9911223e-06,4.9911223e-06,4.9911223e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475304821,475304333,4325386,0.002890817,0.0042418893,0.0023857104,0.34906584,1.8240229e-09,1.8233031e-09,3.2167637e-09,4259850,-0.039560735,0.15790738,-0.0113342265,0.4,4.960139e-06,4.960139e-06,4.960166e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475408615,475408027,4325386,0.0029032726,0.004263729,0.0023716681,0.34906584,1.8288586e-09,1.8282343e-09,3.2357814e-09,4259850,-0.0397902,0.15882328,-0.011698678,0.4,4.988909e-06,4.988909e-06,4.988909e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475481077,475480405,4325386,0.0029185612,0.004288798,0.002368714,0.34906584,1.8379832e-09,1.8374279e-09,3.2579257e-09,4259850,-0.04004773,0.15985124,-0.012055665,0.4,5.0211984e-06,5.0211984e-06,5.0211897e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475653051,475651655,4325386,0.0028930262,0.0042569493,0.0023100683,0.34906584,1.826676e-09,1.826278e-09,3.2407155e-09,4259850,-0.03981533,0.1589236,-0.01272295,0.4,4.99206e-06,4.99206e-06,4.99206e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475764833,475764348,4325386,0.0029046072,0.0042774533,0.0022966673,0.34906584,1.8399481e-09,1.8396294e-09,3.2611005e-09,4259850,-0.04004744,0.15985008,-0.013272954,0.4,5.0211625e-06,5.0211625e-06,5.0211897e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475818981,475818473,4325386,0.0028775202,0.004241479,0.002262531,0.34906584,1.824048e-09,1.8238151e-09,3.2371867e-09,4259850,-0.039751276,0.15866792,-0.013713392,0.4,4.9840287e-06,4.9840287e-06,4.984029e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
475963486,475962992,4325386,0.0028725138,0.004241476,0.0022266228,0.34906584,1.8298507e-09,1.8297489e-09,3.2446887e-09,4259850,-0.03982333,0.15895554,-0.014680785,0.4,4.993063e-06,4.993063e-06,4.9930723e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476067572,476066773,4325386,0.0028751364,0.0042534205,0.0022146807,0.34906584,1.8361889e-09,1.8362174e-09,3.2616818e-09,4259850,-0.04000442,0.15967835,-0.015763806,0.4,5.0157682e-06,5.0157682e-06,5.015759e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476130162,476129699,4325386,0.002887622,0.0042747534,0.002212291,0.34906584,1.8487508e-09,1.8488213e-09,3.2803436e-09,4259850,-0.04022971,0.16057761,-0.016192572,0.4,5.0440153e-06,5.0440153e-06,5.0440335e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476157424,476156799,4325386,0.0028650274,0.0042442223,0.0021929406,0.34906584,1.8356898e-09,1.8358032e-09,3.259823e-09,4259850,-0.03996535,0.1595224,-0.016439812,0.4,5.0108692e-06,5.0108692e-06,5.0108692e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476270195,476269515,4325386,0.002846088,0.004225628,0.0021540623,0.34906584,1.8307111e-09,1.8309486e-09,3.2511e-09,4259850,-0.039864704,0.15912068,-0.017449543,0.4,4.9982505e-06,4.9982505e-06,4.9982414e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476364829,476364356,4325386,0.0028505612,0.0042387913,0.002142164,0.34906584,1.840365e-09,1.8406819e-09,3.2665752e-09,4259850,-0.040038142,0.15981296,-0.018207345,0.4,5.019996e-06,5.019996e-06,5.0199965e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476427727,476427379,4325386,0.002827875,0.0042084227,0.00211014,0.34906584,1.831801e-09,1.8321533e-09,3.2466185e-09,4259850,-0.03977789,0.15877417,-0.018419996,0.4,4.987366e-06,4.987366e-06,4.987393e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476483525,476481505,4325386,0.0028317312,0.004221199,0.0021092568,0.34906584,1.8371653e-09,1.837598e-09,3.261409e-09,4259850,-0.039945774,0.15944427,-0.019160278,0.4,5.008415e-06,5.008415e-06,5.0084063e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476533020,476531125,4325386,0.002804312,0.0041839425,0.0020744249,0.34906584,1.8235775e-09,1.8240424e-09,3.234106e-09,4259850,-0.03962016,0.15814458,-0.019319164,0.4,4.9675896e-06,4.9675896e-06,4.9675896e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476594944,476594469,4325386,0.0028174706,0.0042072563,0.0020711652,0.34906584,1.8373814e-09,1.8378841e-09,3.2545384e-09,4259850,-0.039867077,0.15913014,-0.019745473,0.4,4.998548e-06,4.998548e-06,4.998566e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476734887,476734088,4325386,0.0028017238,0.004198629,0.0020410907,0.34906584,1.8377052e-09,1.8383461e-09,3.2577707e-09,4259850,-0.039877076,0.15917006,-0.020853432,0.4,4.9998016e-06,4.9998016e-06,4.999793e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476779804,476779191,4325386,0.0027746551,0.004161829,0.0020073296,0.34906584,1.824254e-09,1.8249204e-09,3.2305638e-09,4259850,-0.039552946,0.1578763,-0.020929571,0.4,4.959162e-06,4.959162e-06,4.9591627e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476847618,476847063,4325386,0.0027893174,0.004187719,0.0020060507,0.34906584,1.8401427e-09,1.8408448e-09,3.2539822e-09,4259850,-0.039824203,0.15895903,-0.021315945,0.4,4.9931728e-06,4.9931728e-06,4.9931905e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
476983737,476982189,4325386,0.0027854573,0.004197358,0.001984109,0.34906584,1.8473418e-09,1.8481663e-09,3.269785e-09,4259850,-0.040000215,0.15966156,-0.022225585,0.4,5.0152407e-06,5.0152407e-06,5.0152316e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
477136291,477135514,4325386,0.0027525,0.0041595125,0.0019264781,0.34906584,1.8393318e-09,1.8402263e-09,3.2462528e-09,4259850,-0.03970439,0.15848078,-0.022529071,0.4,4.97815e-06,4.97815e-06,4.9781684e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
477194663,477194149,4325386,0.0027615405,0.0041814814,0.0019297343,0.34906584,1.8498493e-09,1.8508015e-09,3.2683087e-09,4259850,-0.039948296,0.15945433,-0.02291499,0.4,5.0087315e-06,5.0087315e-06,5.0087315e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
477501321,477500955,4325386,0.0027458463,0.0041913637,0.0018637886,0.34906584,1.8660749e-09,1.8671922e-09,3.2888638e-09,4259850,-0.04016274,0.16031028,-0.023571678,0.4,5.035618e-06,5.035618e-06,5.0356275e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
477573707,477573024,4325386,0.002718804,0.0041609756,0.0018288791,0.34906584,1.8543661e-09,1.8555175e-09,3.266684e-09,4259850,-0.03990088,0.15926509,-0.02349102,0.4,5.0027866e-06,5.0027866e-06,5.0027866e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
477767747,477766971,4325386,0.0026776195,0.004123431,0.001767905,0.34906584,1.8466763e-09,1.8478985e-09,3.2441794e-09,4259850,-0.039594874,0.15804364,-0.023364093,0.4,4.964419e-06,4.964419e-06,4.964446e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
477826245,477825605,4325386,0.002683072,0.004146965,0.0017621435,0.34906584,1.8572514e-09,1.8585264e-09,3.2646663e-09,4259850,-0.039843068,0.15903431,-0.0235002,0.4,4.995538e-06,4.995538e-06,4.995538e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
477993623,477992490,4325386,0.0026782479,0.004171389,0.0017386957,0.34906584,1.8723754e-09,1.8737443e-09,3.2894858e-09,4259850,-0.04011712,0.16012819,-0.023581443,0.4,5.029898e-06,5.029898e-06,5.0298986e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478046978,478046622,4325386,0.0026501447,0.004135961,0.001708745,0.34906584,1.8595815e-09,1.8609576e-09,3.2626606e-09,4259850,-0.03978793,0.15881422,-0.023359079,0.4,4.9886244e-06,4.9886244e-06,4.9886426e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478254447,478254094,4325386,0.0026347227,0.0041582696,0.0016753551,0.34906584,1.8740773e-09,1.87557e-09,3.2859457e-09,4259850,-0.040042657,0.15983097,-0.023298219,0.4,5.020562e-06,5.020562e-06,5.0205804e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478281710,478281217,4325386,0.0026116883,0.0041317292,0.0016536167,0.34906584,1.8619648e-09,1.8634694e-09,3.264722e-09,4259850,-0.039795227,0.15884337,-0.023103243,0.4,4.9895393e-06,4.9895393e-06,4.9895393e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478394759,478393964,4325386,0.002575155,0.0041045686,0.0016144835,0.34906584,1.8519812e-09,1.8535401e-09,3.2452387e-09,4259850,-0.03955492,0.15788417,-0.022801634,0.4,4.9594096e-06,4.9594096e-06,4.9594005e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478466602,478466232,4325386,0.002586553,0.0041333754,0.001610536,0.34906584,1.868746e-09,1.8703354e-09,3.2699083e-09,4259850,-0.0398418,0.15902926,-0.022910394,0.4,4.9953787e-06,4.9953787e-06,4.995397e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478584053,478583354,4325386,0.0025817058,0.0041577816,0.0015933077,0.34906584,1.8807573e-09,1.8824238e-09,3.2918908e-09,4259850,-0.04009565,0.16004251,-0.022884293,0.4,5.0272065e-06,5.0272065e-06,5.0272156e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478660512,478660043,4325386,0.002551629,0.0041309455,0.0015637429,0.34906584,1.869862e-09,1.871561e-09,3.2717948e-09,4259850,-0.039849427,0.1590597,-0.022633096,0.4,4.996335e-06,4.996335e-06,4.996344e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478778376,478777586,4325386,0.0025140126,0.00410347,0.0015257861,0.34906584,1.8590565e-09,1.8608078e-09,3.2516052e-09,4259850,-0.039601408,0.15806973,-0.022328809,0.4,4.965238e-06,4.965238e-06,4.965238e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
478845525,478845102,4325386,0.0025224963,0.004128599,0.0015241987,0.34906584,1.8730288e-09,1.8748119e-09,3.2740721e-09,4259850,-0.03985002,0.15906207,-0.022415098,0.4,4.996409e-06,4.996409e-06,4.9964274e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479008175,479007333,4325386,0.0024788359,0.0041021956,0.0014742916,0.34906584,1.8639241e-09,1.865776e-09,3.2542036e-09,4259850,-0.039617367,0.15813342,-0.022078805,0.4,4.967239e-06,4.967239e-06,4.967257e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479066750,479065966,4325386,0.002479853,0.004126949,0.0014701944,0.34906584,1.8738167e-09,1.8757267e-09,3.2764822e-09,4259850,-0.039864246,0.15911886,-0.02211634,0.4,4.998193e-06,4.998193e-06,4.998184e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479224608,479223993,4325386,0.0024667045,0.0041501494,0.0014442625,0.34906584,1.8857673e-09,1.8877702e-09,3.298566e-09,4259850,-0.040107053,0.16008802,-0.022066334,0.4,5.028636e-06,5.028636e-06,5.028627e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479287333,479286977,4325386,0.0024412493,0.004118244,0.0014178826,0.34906584,1.8738202e-09,1.8758233e-09,3.2739202e-09,4259850,-0.03980653,0.15888847,-0.021857643,0.4,4.9909568e-06,4.9909568e-06,4.990966e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479364181,479363700,4325386,0.0024432081,0.004143635,0.0014137897,0.34906584,1.8849955e-09,1.8870512e-09,3.2957783e-09,4259850,-0.04005971,0.15989906,-0.021914698,0.4,5.022701e-06,5.022701e-06,5.022701e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479522112,479521563,4325386,0.0024001307,0.004112974,0.0013644964,0.34906584,1.8726407e-09,1.8747517e-09,3.273397e-09,4259850,-0.03978632,0.1588078,-0.021630993,0.4,4.9884225e-06,4.9884225e-06,4.988414e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479639328,479638849,4325386,0.002372493,0.004086048,0.0013272128,0.34906584,1.865364e-09,1.8674866e-09,3.253426e-09,4259850,-0.039542187,0.15783335,-0.021445166,0.4,4.9578134e-06,4.9578134e-06,4.9578407e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479698399,479697423,4325386,0.002374797,0.004110928,0.0013228641,0.34906584,1.8751316e-09,1.8773036e-09,3.2740504e-09,4259850,-0.039792635,0.15883301,-0.021535581,0.4,4.9892146e-06,4.9892146e-06,4.9892146e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479864921,479864350,4325386,0.002367578,0.0041373367,0.001295907,0.34906584,1.8885187e-09,1.890769e-09,3.2992242e-09,4259850,-0.040073607,0.15995452,-0.021629341,0.4,5.024443e-06,5.024443e-06,5.024443e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
479918901,479918433,4325386,0.0023424928,0.004102532,0.0012661366,0.34906584,1.875229e-09,1.8774706e-09,3.2724319e-09,4259850,-0.039747767,0.15865393,-0.021445047,0.4,4.983589e-06,4.983589e-06,4.983607e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480122010,480121401,4325386,0.0023301265,0.004126148,0.0012292375,0.34906584,1.887444e-09,1.8897692e-09,3.2959975e-09,4259850,-0.04000916,0.15969728,-0.021576015,0.4,5.0163626e-06,5.0163626e-06,5.0163717e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480149341,480148465,4325386,0.0023103917,0.004100083,0.0012129147,0.34906584,1.8746529e-09,1.8769761e-09,3.2747325e-09,4259850,-0.03976305,0.15871492,-0.021447752,0.4,4.9855053e-06,4.9855053e-06,4.985496e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480352202,480351433,4325386,0.0023005174,0.0041232225,0.0011767595,0.34906584,1.886388e-09,1.8887845e-09,3.2980778e-09,4259850,-0.040021937,0.15974827,-0.021634867,0.4,5.017964e-06,5.017964e-06,5.0179556e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480384461,480383064,4325386,0.002286318,0.0040976685,0.0011611338,0.34906584,1.8778807e-09,1.8802544e-09,3.2770051e-09,4259850,-0.039778,0.1587746,-0.021503054,0.4,4.9873797e-06,4.9873797e-06,4.9873975e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480455789,480455170,4325386,0.0022918656,0.004122394,0.0011521201,0.34906584,1.8887976e-09,1.8912087e-09,3.2988854e-09,4259850,-0.040031586,0.15978679,-0.02166758,0.4,5.019174e-06,5.019174e-06,5.0191834e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480546075,480545604,4325386,0.0022643053,0.004087267,0.0011225792,0.34906584,1.8750759e-09,1.877481e-09,3.2720135e-09,4259850,-0.039705474,0.15848511,-0.021524616,0.4,4.978286e-06,4.978286e-06,4.9783043e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480717439,480716912,4325386,0.0022631837,0.004112615,0.0010988938,0.34906584,1.887338e-09,1.8897934e-09,3.296293e-09,4259850,-0.039976224,0.1595658,-0.021757597,0.4,5.0122326e-06,5.0122326e-06,5.0122508e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480780270,480779920,4325386,0.0022414448,0.004085791,0.0010801083,0.34906584,1.874115e-09,1.8765718e-09,3.2765712e-09,4259850,-0.039725315,0.1585643,-0.021672519,0.4,4.9807736e-06,4.9807736e-06,4.980774e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
480984720,480982890,4325386,0.002237268,0.0041071433,0.001038775,0.34906584,1.8843627e-09,1.886859e-09,3.2962215e-09,4259850,-0.039964408,0.15951864,-0.021954088,0.4,5.010751e-06,5.010751e-06,5.0107424e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
481470501,481470035,4325386,0.002191164,0.004073608,0.0009267358,0.34906584,1.87446e-09,1.8769646e-09,3.276887e-09,4259850,-0.039697763,0.15845433,-0.022205502,0.4,4.977319e-06,4.977319e-06,4.977337e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
481579204,481578427,4325386,0.0021991213,0.0041003246,0.0009125642,0.34906584,1.8853508e-09,1.8878805e-09,3.3001537e-09,4259850,-0.039968714,0.15953584,-0.022460522,0.4,5.0112913e-06,5.0112913e-06,5.0112913e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
482021192,482020286,4325386,0.0021613038,0.004065294,0.00082002534,0.34906584,1.8688986e-09,1.8714117e-09,3.2766647e-09,4259850,-0.039666437,0.1583293,-0.022578208,0.4,4.9733917e-06,4.9733917e-06,4.973383e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
482224569,482223253,4325386,0.0021695432,0.0040918123,0.00078864093,0.34906584,1.8844117e-09,1.8869348e-09,3.301003e-09,4259850,-0.039940044,0.1594214,-0.02280612,0.4,5.007697e-06,5.007697e-06,5.0077147e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
482656691,482651741,4325386,0.0021377753,0.0040561133,0.0007027399,0.34906584,1.8656006e-09,1.8680983e-09,3.2765717e-09,4259850,-0.03961727,0.15813304,-0.02280163,0.4,4.967227e-06,4.967227e-06,4.967227e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
