timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
591056661,591056118,4325386,0.0027995717,0.0040799603,0.0017472523,0.34906584,1.8737694e-09,1.8791755e-09,3.1274165e-09,4259850,-0.052192535,0.17279255,-0.023233926,0.4,4.979273e-06,4.979273e-06,4.979273e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591142028,591141563,4325386,0.0028336386,0.0040872535,0.0017042845,0.34906584,1.8708883e-09,1.8756463e-09,3.122719e-09,4259850,-0.05198967,0.17237873,-0.022345532,0.4,4.9739347e-06,4.9739347e-06,4.9739347e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591196265,591195696,4325386,0.0028869275,0.0041222633,0.0016966757,0.34906584,1.8796238e-09,1.8838906e-09,3.1423102e-09,4259850,-0.052184165,0.17320481,-0.021752704,0.4,5.0045364e-06,5.0045364e-06,5.0045364e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591286598,591285900,4325386,0.00289165,0.0041034664,0.0016173598,0.34906584,1.8752186e-09,1.8792254e-09,3.1277745e-09,4259850,-0.05189002,0.1722624,-0.021255823,0.4,4.981029e-06,4.981029e-06,4.9810296e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591336334,591335562,4325386,0.002927082,0.0041233087,0.0015934599,0.34906584,1.8838542e-09,1.887646e-09,3.144377e-09,4259850,-0.05211129,0.17297737,-0.019759102,0.4,5.005956e-06,5.005956e-06,5.005956e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591354367,591353711,4325386,0.0029500928,0.004128141,0.0015773865,0.34906584,1.8834025e-09,1.887013e-09,3.1484146e-09,4259850,-0.052150458,0.17308304,-0.018006423,0.4,5.012973e-06,5.012973e-06,5.012973e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591399397,591398738,4325386,0.0029657888,0.004121964,0.0015397845,0.34906584,1.8811e-09,1.884547e-09,3.1463767e-09,4259850,-0.052090842,0.17282923,-0.015843768,0.4,5.009369e-06,5.009369e-06,5.009369e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591669894,591669293,4325386,0.0030233585,0.0040748944,0.0013021401,0.34906584,1.8674249e-09,1.870324e-09,3.1320022e-09,4259850,-0.05178072,0.17179431,-0.015750147,0.4,4.979381e-06,4.979381e-06,4.979381e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
591859416,591858892,4325386,0.0030537224,0.0040951357,0.0011690833,0.34906584,1.8715507e-09,1.874376e-09,3.1550644e-09,4259850,-0.05207676,0.17277649,-0.015840193,0.4,5.0078493e-06,5.0078493e-06,5.0078493e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592153017,592151914,4325386,0.0030525324,0.0041392604,0.000939002,0.34906584,1.8737516e-09,1.8765658e-09,3.177437e-09,4259850,-0.052404657,0.17372558,-0.015926724,0.4,5.0360413e-06,5.0360413e-06,5.036037e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592184002,592183491,4325386,0.0030333188,0.004112795,0.00091364543,0.34906584,1.8649908e-09,1.8677864e-09,3.158922e-09,4259850,-0.05207573,0.17263477,-0.015826732,0.4,5.004452e-06,5.004452e-06,5.0044473e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592301101,592300760,4325386,0.0030011637,0.0040976615,0.0008068216,0.34906584,1.8489005e-09,1.851657e-09,3.1401999e-09,4259850,-0.05183437,0.17144887,-0.015752517,0.4,4.972323e-06,4.972323e-06,4.972323e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592504269,592503733,4325386,0.0029949846,0.00414653,0.0006625083,0.34906584,1.8540464e-09,1.8567605e-09,3.1663436e-09,4259850,-0.052555405,0.17225699,-0.016125496,0.4,5.007155e-06,5.007155e-06,5.007155e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592531311,592530842,4325386,0.0029709896,0.0041247006,0.0006213803,0.34906584,1.8404753e-09,1.8431585e-09,3.1467162e-09,4259850,-0.052327808,0.17109519,-0.016120158,0.4,4.976836e-06,4.976836e-06,4.976836e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592594659,592594108,4325386,0.002983035,0.0041528386,0.00057740125,0.34906584,1.8524691e-09,1.8551528e-09,3.1670033e-09,4259850,-0.05274369,0.17201215,-0.016328389,0.4,5.0073786e-06,5.0073786e-06,5.0074054e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592761354,592760831,4325386,0.0029394268,0.0041380483,0.00044534157,0.34906584,1.8372109e-09,1.8398193e-09,3.1513914e-09,4259850,-0.052429024,0.17098594,-0.016873293,0.4,4.977505e-06,4.977505e-06,4.9775317e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592856265,592855551,4325386,0.0029337995,0.004162989,0.00038110925,0.34906584,1.8399396e-09,1.8425249e-09,3.1687313e-09,4259850,-0.05268357,0.17181608,-0.017640935,0.4,5.001671e-06,5.001671e-06,5.001671e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
592991395,592990866,4325386,0.0028979827,0.004143398,0.00026447666,0.34906584,1.8300144e-09,1.8325629e-09,3.1556495e-09,4259850,-0.05242798,0.17098252,-0.01841913,0.4,4.9774058e-06,4.9774058e-06,4.977415e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593069140,593067544,4325386,0.002895536,0.0041598794,0.00021805921,0.34906584,1.8357297e-09,1.8382825e-09,3.1716474e-09,4259850,-0.052645512,0.17169197,-0.019168375,0.4,4.9980576e-06,4.9980576e-06,4.9980576e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593194557,593193839,4325386,0.0028815465,0.0041675344,0.00011855061,0.34906584,1.8397969e-09,1.8423612e-09,3.183632e-09,4259850,-0.0527951,0.17217982,-0.020296272,0.4,5.0122594e-06,5.0122594e-06,5.0122594e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593289500,593288559,4325386,0.0028528064,0.0041426155,3.7788574e-05,0.34906584,1.8308525e-09,1.8334163e-09,3.1687202e-09,4259850,-0.05253637,0.17133601,-0.020928524,0.4,4.987696e-06,4.987696e-06,4.987714e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593347720,593342732,4325386,0.002861518,0.0041633253,4.955578e-06,0.34906584,1.8417061e-09,1.8442936e-09,3.1881724e-09,4259850,-0.052831374,0.1722981,-0.021423858,0.4,5.0157028e-06,5.0157028e-06,5.0157205e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593447286,593446425,4325386,0.0028274495,0.004135689,-7.455701e-05,0.34906584,1.8304886e-09,1.8331014e-09,3.1750735e-09,4259850,-0.052588064,0.17150462,-0.022435455,0.4,4.992604e-06,4.992604e-06,4.992604e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593573818,593572769,4325386,0.0028041368,0.004121443,-0.00017098668,0.34906584,1.8297736e-09,1.8324356e-09,3.1755345e-09,4259850,-0.05254713,0.17137112,-0.02349764,0.4,4.9887176e-06,4.9887176e-06,4.9887176e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593640864,593640377,4325386,0.0027802512,0.004092477,-0.00021572424,0.34906584,1.821915e-09,1.8245795e-09,3.1585616e-09,4259850,-0.052233417,0.170348,-0.023694206,0.4,4.958934e-06,4.958934e-06,4.95897e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593686317,593685712,4325386,0.0027813492,0.0041060112,-0.000249143,0.34906584,1.8284465e-09,1.8311708e-09,3.1766614e-09,4259850,-0.052507073,0.17124048,-0.024490803,0.4,4.9849145e-06,4.9849145e-06,4.9849145e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593812693,593812013,4325386,0.0027682974,0.0041029514,-0.00034760335,0.34906584,1.8337593e-09,1.8365649e-09,3.1871155e-09,4259850,-0.052648917,0.17170307,-0.025470171,0.4,4.998381e-06,4.998381e-06,4.998381e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593879910,593879548,4325386,0.0027778177,0.0041220025,-0.00038002664,0.34906584,1.8466677e-09,1.8495159e-09,3.2083112e-09,4259850,-0.052955635,0.17270337,-0.025899602,0.4,5.0275003e-06,5.0275003e-06,5.0275185e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
593907352,593906544,4325386,0.0027537714,0.004091242,-0.0004088286,0.34906584,1.8343037e-09,1.8371623e-09,3.1880196e-09,4259850,-0.052627224,0.17163232,-0.026012728,0.4,4.9963214e-06,4.9963214e-06,4.9963214e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594024633,594023770,4325386,0.00271868,0.0040523615,-0.0005020305,0.34906584,1.82467e-09,1.8275986e-09,3.1720833e-09,4259850,-0.052334618,0.17067805,-0.026603162,0.4,4.9685423e-06,4.9685423e-06,4.9685423e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594114419,594113980,4325386,0.0027189183,0.0040606833,-0.0005670973,0.34906584,1.8349645e-09,1.8379664e-09,3.189443e-09,4259850,-0.052585065,0.17149484,-0.027155185,0.4,4.992319e-06,4.992319e-06,4.992328e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594317911,594317169,4325386,0.0026948403,0.0040424136,-0.00072318997,0.34906584,1.8420735e-09,1.8452396e-09,3.202017e-09,4259850,-0.052728686,0.17196321,-0.028078219,0.4,5.005954e-06,5.005954e-06,5.005954e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594380570,594380145,4325386,0.0027047182,0.004060174,-0.00076301245,0.34906584,1.8552535e-09,1.8584683e-09,3.2233383e-09,4259850,-0.05303734,0.17296983,-0.028374743,0.4,5.035257e-06,5.035257e-06,5.035284e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594444394,594443473,4325386,0.0026731642,0.0040185023,-0.0008209219,0.34906584,1.8411378e-09,1.8443918e-09,3.1999858e-09,4259850,-0.052651472,0.17171142,-0.028396454,0.4,4.998624e-06,4.998624e-06,4.998624e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594606317,594605670,4325386,0.0026711146,0.0040228637,-0.0009352686,0.34906584,1.8556667e-09,1.8590245e-09,3.2209508e-09,4259850,-0.0529477,0.17267749,-0.02881856,0.4,5.0267467e-06,5.0267467e-06,5.0267827e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594687712,594686812,4325386,0.002638781,0.0039818026,-0.0009892852,0.34906584,1.8413572e-09,1.8447835e-09,3.2021534e-09,4259850,-0.052622326,0.17161635,-0.02882705,0.4,4.9958567e-06,4.9958567e-06,4.9958567e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594800301,594799833,4325386,0.0026103612,0.0039434577,-0.0010798327,0.34906584,1.8343193e-09,1.8377756e-09,3.1833867e-09,4259850,-0.052286964,0.17052265,-0.028727943,0.4,4.964018e-06,4.964018e-06,4.964045e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
594949653,594948624,4325386,0.00260543,0.003947408,-0.0011759405,0.34906584,1.8467914e-09,1.8503826e-09,3.2088963e-09,4259850,-0.05263244,0.17164934,-0.029013475,0.4,4.9968166e-06,4.9968166e-06,4.9968257e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595097797,595097435,4325386,0.002602974,0.0039526094,-0.0012898706,0.34906584,1.8614739e-09,1.8651627e-09,3.2304721e-09,4259850,-0.052940328,0.17265344,-0.029205605,0.4,5.026047e-06,5.026047e-06,5.026074e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595142922,595142451,4325386,0.0025828124,0.0039252588,-0.0013121859,0.34906584,1.8514835e-09,1.855178e-09,3.2132048e-09,4259850,-0.052649293,0.17170429,-0.029042508,0.4,4.9984164e-06,4.9984164e-06,4.9984437e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595255471,595255132,4325386,0.0025816988,0.0039342213,-0.0014011514,0.34906584,1.8633228e-09,1.867118e-09,3.2361012e-09,4259850,-0.0529884,0.17281021,-0.029203072,0.4,5.0306107e-06,5.0306107e-06,5.030629e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595320221,595318279,4325386,0.0025488175,0.0038918152,-0.0014343682,0.34906584,1.8467621e-09,1.8505757e-09,3.2102427e-09,4259850,-0.052553695,0.17139252,-0.028935416,0.4,4.9893406e-06,4.9893406e-06,4.9893406e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595510087,595507768,4325386,0.0025052875,0.003841216,-0.0015722719,0.34906584,1.8384696e-09,1.842341e-09,3.1894658e-09,4259850,-0.052174337,0.17015533,-0.028643837,0.4,4.9533255e-06,4.9533255e-06,4.953343e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595567052,595566384,4325386,0.0025084554,0.0038558454,-0.0016245742,0.34906584,1.8485165e-09,1.8524601e-09,3.210507e-09,4259850,-0.052507717,0.17124258,-0.0287741,0.4,4.984976e-06,4.984976e-06,4.984976e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595674994,595674612,4325386,0.0025102214,0.0038680015,-0.0016933454,0.34906584,1.8626811e-09,1.8666897e-09,3.2330638e-09,4259850,-0.052812513,0.17223659,-0.02888802,0.4,5.0139124e-06,5.0139124e-06,5.0139392e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595742818,595742288,4325386,0.0025138715,0.0038837197,-0.0017516455,0.34906584,1.8731896e-09,1.8772683e-09,3.2547822e-09,4259850,-0.053156685,0.17335905,-0.029021157,0.4,5.0465874e-06,5.0465874e-06,5.0465965e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
595815290,595814438,4325386,0.0024852015,0.0038493932,-0.0017985617,0.34906584,1.861784e-09,1.865875e-09,3.2350056e-09,4259850,-0.05281926,0.1722586,-0.028779818,0.4,5.0145527e-06,5.0145527e-06,5.0145527e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
596150669,596148212,4325386,0.0024212766,0.0037927036,-0.0020228073,0.34906584,1.8548403e-09,1.859047e-09,3.222936e-09,4259850,-0.052550074,0.17138071,-0.028381057,0.4,4.988997e-06,4.988997e-06,4.988997e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
596257047,596256553,4325386,0.0024235672,0.0038073286,-0.002106245,0.34906584,1.869787e-09,1.8740474e-09,3.245541e-09,4259850,-0.05288497,0.17247291,-0.028496036,0.4,5.0207914e-06,5.0207914e-06,5.020809e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
596527666,596527091,4325386,0.002367233,0.0037575068,-0.0022676394,0.34906584,1.8589431e-09,1.8632718e-09,3.2319476e-09,4259850,-0.05257618,0.17146584,-0.0281342,0.4,4.991475e-06,4.991475e-06,4.991475e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
596640353,596639854,4325386,0.002370746,0.0037732248,-0.0023556529,0.34906584,1.8743014e-09,1.8786737e-09,3.2548815e-09,4259850,-0.05291672,0.17257646,-0.02827548,0.4,5.023806e-06,5.023806e-06,5.023842e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
596762063,596761717,4325386,0.0023381857,0.003737157,-0.0024226713,0.34906584,1.8622643e-09,1.8666326e-09,3.2346166e-09,4259850,-0.052568726,0.17144154,-0.028042989,0.4,4.9907676e-06,4.9907676e-06,4.990795e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
596874886,596874398,4325386,0.0023371668,0.0037514288,-0.0025106533,0.34906584,1.87376e-09,1.8781812e-09,3.257871e-09,4259850,-0.05291525,0.17257166,-0.02819657,0.4,5.023666e-06,5.023666e-06,5.0236754e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
596928930,596928571,4325386,0.0023127622,0.003716887,-0.0025296032,0.34906584,1.860544e-09,1.8649313e-09,3.2319947e-09,4259850,-0.05248581,0.17117113,-0.027960557,0.4,4.982896e-06,4.982896e-06,4.9829227e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597118556,597118083,4325386,0.0023000436,0.0037216465,-0.0026647237,0.34906584,1.8699104e-09,1.8743478e-09,3.252748e-09,4259850,-0.052780468,0.17213209,-0.028107118,0.4,5.01087e-06,5.01087e-06,5.010879e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597335153,597334518,4325386,0.0022610815,0.0036805037,-0.002775982,0.34906584,1.8578723e-09,1.8622855e-09,3.232605e-09,4259850,-0.052409768,0.17092314,-0.027908204,0.4,4.975677e-06,4.975677e-06,4.975695e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597362315,597361532,4325386,0.0022436427,0.0036561908,-0.002787203,0.34906584,1.8461127e-09,1.8505002e-09,3.2131644e-09,4259850,-0.052105144,0.16992967,-0.027746102,0.4,4.9467562e-06,4.9467562e-06,4.946765e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597407300,597406639,4325386,0.0022522735,0.0036745106,-0.002828591,0.34906584,1.8576383e-09,1.8620507e-09,3.2330723e-09,4259850,-0.052406404,0.17091216,-0.0279076,0.4,4.975357e-06,4.975357e-06,4.975366e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597561339,597560040,4325386,0.0022488541,0.0036853796,-0.002932477,0.34906584,1.8664918e-09,1.870926e-09,3.253621e-09,4259850,-0.052704707,0.17188501,-0.028080748,0.4,5.0036774e-06,5.0036774e-06,5.0036774e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597623602,597623231,4325386,0.0022583301,0.0037044664,-0.0029766653,0.34906584,1.8793491e-09,1.8838058e-09,3.2751035e-09,4259850,-0.053014938,0.17289677,-0.028251084,0.4,5.0331305e-06,5.0331305e-06,5.0331396e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597691477,597686286,4325386,0.0022363882,0.0036753595,-0.003007031,0.34906584,1.8658615e-09,1.870281e-09,3.2532737e-09,4259850,-0.05266761,0.17176403,-0.028076135,0.4,5.000156e-06,5.000156e-06,5.000156e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597894290,597893769,4325386,0.0022352424,0.0036854744,-0.003144283,0.34906584,1.879671e-09,1.8840896e-09,3.2746044e-09,4259850,-0.052957967,0.17271097,-0.028257456,0.4,5.0277213e-06,5.0277213e-06,5.027758e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
597921362,597920893,4325386,0.0022181831,0.003660201,-0.0031514934,0.34906584,1.8668078e-09,1.8711925e-09,3.2534178e-09,4259850,-0.052626714,0.17163067,-0.02808684,0.4,4.996273e-06,4.996273e-06,4.9962914e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598033986,598033641,4325386,0.002197016,0.0036341532,-0.0031933072,0.34906584,1.8558699e-09,1.8602135e-09,3.237673e-09,4259850,-0.05232833,0.17065755,-0.027948791,0.4,4.967945e-06,4.967945e-06,4.9679543e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598106462,598105908,4325386,0.0022061209,0.0036548208,-0.0032531242,0.34906584,1.8667397e-09,1.8711002e-09,3.260389e-09,4259850,-0.05267244,0.17177977,-0.02814931,0.4,5.000614e-06,5.000614e-06,5.000614e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598227947,598223036,4325386,0.0022152246,0.0036740892,-0.0033347346,0.34906584,1.8814807e-09,1.8858473e-09,3.2829515e-09,4259850,-0.053009357,0.17287856,-0.028346576,0.4,5.0326003e-06,5.0326003e-06,5.0326275e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598309144,598304274,4325386,0.00219677,0.003647617,-0.0033682962,0.34906584,1.8694628e-09,1.8737831e-09,3.263039e-09,4259850,-0.05267917,0.17180173,-0.028187316,0.4,5.001253e-06,5.001253e-06,5.001271e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598431046,598430519,4325386,0.0021765665,0.0036199926,-0.0034195846,0.34906584,1.8575199e-09,1.8617838e-09,3.2432317e-09,4259850,-0.05234668,0.17071739,-0.028034817,0.4,4.9696873e-06,4.9696873e-06,4.969714e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598621325,598620007,4325386,0.002152533,0.003589068,-0.003513573,0.34906584,1.844362e-09,1.8485441e-09,3.2227105e-09,4259850,-0.05199533,0.16957153,-0.027892657,0.4,4.9363307e-06,4.9363307e-06,4.93634e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598665463,598665112,4325386,0.0021638123,0.0036095993,-0.0035579088,0.34906584,1.8562494e-09,1.8604454e-09,3.2434442e-09,4259850,-0.05230987,0.17059734,-0.0280721,0.4,4.9661926e-06,4.9661926e-06,4.966211e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598771496,598768809,4325386,0.002171687,0.0036283818,-0.0036270875,0.34906584,1.8644855e-09,1.86868e-09,3.2648828e-09,4259850,-0.052615784,0.17159502,-0.028266706,0.4,4.9952355e-06,4.9952355e-06,4.9952355e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
598841634,598841149,4325386,0.0021838595,0.0036491521,-0.0036955145,0.34906584,1.8791289e-09,1.8833293e-09,3.2849823e-09,4259850,-0.052948363,0.17267965,-0.028454535,0.4,5.02681e-06,5.02681e-06,5.026837e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
599012931,599012447,4325386,0.0021635431,0.003620954,-0.0037624596,0.34906584,1.8666757e-09,1.8708008e-09,3.2650662e-09,4259850,-0.0525972,0.1715344,-0.028294476,0.4,4.9934706e-06,4.9934706e-06,4.993498e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
