timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
151610796,0.026057817,-0.033754192,1.5538086,0.0,0.71277106,0.021119716,-0.0029005632,0.70107275,0.0,0.0,-0.47108334,0,0,0,0,0
151660576,0.011664504,-0.029565593,1.5538086,0.0,0.71293676,0.014521727,-0.0064524836,0.70104825,0.0,0.0,-0.46812156,0,0,0,0,0
151710709,0.030023672,-0.03353543,1.5538086,0.0,0.7127302,0.022456396,-0.0014323845,0.7010772,0.0,0.0,-0.46617642,0,0,0,0,0
151760555,0.017940303,-0.033392042,1.5538086,0.0,0.7128542,0.018099677,-0.0056168977,0.7010562,0.0,0.0,-0.46450374,0,0,0,0,0
151810598,0.020556675,-0.032350086,1.5538086,0.0,0.7128398,0.018667093,-0.004328286,0.701065,0.0,0.0,-0.46439722,0,0,0,0,0
151860960,0.026873507,-0.039462745,1.5538086,0.0,0.7126983,0.023410454,-0.0046499497,0.7010645,0.0,0.0,-0.46501198,0,0,0,0,0
151910560,0.019567134,-0.031951096,1.5538086,0.0,0.7128526,0.018174583,-0.004532899,0.7010637,0.0,0.0,-0.46722603,0,0,0,0,0
151960661,0.01758825,-0.035939164,1.5538086,0.0,0.7128338,0.018866748,-0.006648426,0.70104766,0.0,0.0,-0.46876097,0,0,0,0,0
152010846,0.031692438,-0.041076906,1.5538086,0.0,0.71261925,0.02569306,-0.003536257,0.7010715,0.0,0.0,-0.46983996,0,0,0,0,0
152060731,0.017805558,-0.036860652,1.5538086,0.0,0.7128229,0.019267095,-0.0069007906,0.7010454,0.0,0.0,-0.47065538,0,0,0,0,0
152110903,0.033080682,-0.044185467,1.5538086,0.0,0.7125596,0.02727658,-0.0041579464,0.7010689,0.0,0.0,-0.4739138,0,0,0,0,0
152160852,0.019903218,-0.03419007,1.5538086,0.0,0.7128285,0.019078942,-0.0052133617,0.7010594,0.0,0.0,-0.47506982,0,0,0,0,0
152210797,0.026290752,-0.04060489,1.5538086,0.0,0.71269166,0.023602933,-0.0052614366,0.7010605,0.0,0.0,-0.47364208,0,0,0,0,0
152260885,0.03017927,-0.043385644,1.5538086,0.0,0.7126089,0.025962666,-0.0048898202,0.7010639,0.0,0.0,-0.47135085,0,0,0,0,0
152310925,0.023446826,-0.037416715,1.5538086,0.0,0.7127598,0.021472462,-0.005121629,0.70106083,0.0,0.0,-0.4687894,0,0,0,0,0
152361030,0.030118285,-0.042490743,1.5538086,0.0,0.7126213,0.02562745,-0.004592135,0.70106566,0.0,0.0,-0.46700072,0,0,0,0,0
152411216,0.028925477,-0.039638273,1.5538086,0.0,0.7126717,0.024203153,-0.0039932486,0.7010687,0.0,0.0,-0.46529937,0,0,0,0,0
152460988,0.029537946,-0.044237837,1.5538086,0.0,0.71260613,0.026032677,-0.00541846,0.7010603,0.0,0.0,-0.46456107,0,0,0,0,0
152510866,0.041366056,-0.050429836,1.5538086,0.0,0.7123426,0.03241496,-0.0034799702,0.7010743,0.0,0.0,-0.46655533,0,0,0,0,0
152561049,0.02656111,-0.04087608,1.5538086,0.0,0.7126852,0.023794284,-0.0052633565,0.7010606,0.0,0.0,-0.47062138,0,0,0,0,0
152611298,0.030632751,-0.04340615,1.5538086,0.0,0.7126027,0.026131429,-0.0047381744,0.70106494,0.0,0.0,-0.47572094,0,0,0,0,0
152660871,0.046317063,-0.054842886,1.5538086,0.0,0.71218294,0.035723303,-0.0033178695,0.7010765,0.0,0.0,-0.4802948,0,0,0,0,0
152711143,0.037153415,-0.054525163,1.5538086,0.0,0.7123443,0.032348588,-0.0064167557,0.7010549,0.0,0.0,-0.4843519,0,0,0,0,0
152761127,0.035424955,-0.045261223,1.5538086,0.0,0.7125119,0.028488567,-0.0037197408,0.70107156,0.0,0.0,-0.48793274,0,0,0,0,0
152811164,0.04378717,-0.05497085,1.5538086,0.0,0.7122253,0.0348672,-0.0042503155,0.70107156,0.0,0.0,-0.4885479,0,0,0,0,0
152861293,0.053075723,-0.059199482,1.5538086,0.0,0.7119734,0.039654616,-0.0025019804,0.70108145,0.0,0.0,-0.48890722,0,0,0,0,0
152911271,0.03491544,-0.05620084,1.5538086,0.0,0.7123533,0.032138247,-0.0077986387,0.70104146,0.0,0.0,-0.489938,0,0,0,0,0
152961094,0.06128463,-0.060890324,1.5538086,0.0,0.7117684,0.043168135,-0.00022726301,0.7010865,0.0,0.0,-0.49210528,0,0,0,0,0
153011194,0.046311617,-0.06000206,1.5538086,0.0,0.7120884,0.037527394,-0.0051592,0.70106727,0.0,0.0,-0.493476,0,0,0,0,0
153061073,0.044695485,-0.05471618,1.5538086,0.0,0.7122139,0.035101507,-0.0038411182,0.7010739,0.0,0.0,-0.49593446,0,0,0,0,0
153111342,0.052503563,-0.059064753,1.5538086,0.0,0.7119874,0.03940378,-0.0026545061,0.7010808,0.0,0.0,-0.4961917,0,0,0,0,0
153161279,0.04794914,-0.05990942,1.5538086,0.0,0.7120592,0.038077984,-0.0045521627,0.7010714,0.0,0.0,-0.493142,0,0,0,0,0
153211150,0.04863987,-0.059970763,1.5538086,0.0,0.71204484,0.03834537,-0.004331909,0.70107275,0.0,0.0,-0.4907747,0,0,0,0,0
153261083,0.046531234,-0.055004284,1.5538086,0.0,0.71217626,0.035856068,-0.0033003383,0.7010766,0.0,0.0,-0.4847377,0,0,0,0,0
153311354,0.05087504,-0.05725271,1.5538086,0.0,0.71205413,0.038189784,-0.0025793097,0.7010805,0.0,0.0,-0.4795438,0,0,0,0,0
153361384,0.046395805,-0.05401243,1.5538086,0.0,0.71219635,0.035460606,-0.0029941795,0.7010777,0.0,0.0,-0.47499722,0,0,0,0,0
153411359,0.04320067,-0.05063839,1.5538086,0.0,0.71230906,0.03314141,-0.0029112254,0.70107704,0.0,0.0,-0.4719577,0,0,0,0,0
153461389,0.045903485,-0.049313795,1.5538086,0.0,0.7122861,0.03364022,-0.0014915102,0.701081,0.0,0.0,-0.46932653,0,0,0,0,0
153511356,0.040221147,-0.04610551,1.5538086,0.0,0.7124287,0.030492835,-0.002339519,0.70107776,0.0,0.0,-0.4662259,0,0,0,0,0
153561459,0.040914,-0.04555088,1.5538086,0.0,0.71242654,0.030545404,-0.0018988991,0.70107895,0.0,0.0,-0.46316192,0,0,0,0,0
153611646,0.040701233,-0.040815968,1.5538086,0.0,0.71250004,0.028811315,-0.00028529318,0.70108026,0.0,0.0,-0.46015143,0,0,0,0,0
153661361,0.03784503,-0.040180814,1.5538086,0.0,0.71254927,0.027571296,-0.0010600463,0.7010793,0.0,0.0,-0.4578082,0,0,0,0,0
153711457,0.038512427,-0.034955855,1.5538086,0.0,0.71261024,0.025978861,0.0010368165,0.7010782,0.0,0.0,-0.45622545,0,0,0,0,0
153761439,0.03464814,-0.03642436,1.5538086,0.0,0.7126408,0.025116393,-0.0008413532,0.70107883,0.0,0.0,-0.45462006,0,0,0,0,0
153811395,0.03670551,-0.033902626,1.5538086,0.0,0.7126467,0.024966074,0.00077893765,0.70107824,0.0,0.0,-0.45383012,0,0,0,0,0
153861797,0.032978293,-0.030710462,1.5538086,0.0,0.7127288,0.022519566,0.000610545,0.7010778,0.0,0.0,-0.45369995,0,0,0,0,0
153911578,0.034769397,-0.028791267,1.5538086,0.0,0.7127302,0.022485446,0.001922667,0.70107514,0.0,0.0,-0.45527917,0,0,0,0,0
153961501,0.035383634,-0.027467508,1.5538086,0.0,0.7127381,0.022240547,0.0026099537,0.70107275,0.0,0.0,-0.4567942,0,0,0,0,0
154011595,0.032613017,-0.025795557,1.5538086,0.0,0.7127857,0.020667342,0.0022348687,0.7010737,0.0,0.0,-0.45854944,0,0,0,0,0
154061589,0.036784366,-0.02302946,1.5538086,0.0,0.712771,0.021184772,0.0046832864,0.7010612,0.0,0.0,-0.46151835,0,0,0,0,0
154111914,0.034492258,-0.02137131,1.5538086,0.0,0.71281135,0.019786876,0.0044710194,0.7010624,0.0,0.0,-0.4629625,0,0,0,0,0
154161625,0.033444107,-0.01693411,1.5538086,0.0,0.7128628,0.017858442,0.005685619,0.7010531,0.0,0.0,-0.46422085,0,0,0,0,0
154211524,0.036805935,-0.016904386,1.5538086,0.0,0.71283203,0.019046264,0.0068746177,0.7010425,0.0,0.0,-0.46529707,0,0,0,0,0
154261617,0.035805415,-0.014235035,1.5538086,0.0,0.71286565,0.01775426,0.007475603,0.7010359,0.0,0.0,-0.4655697,0,0,0,0,0
154311742,0.03555644,-0.012508862,1.5538086,0.0,0.7128827,0.017060613,0.008003749,0.70103,0.0,0.0,-0.46579048,0,0,0,0,0
154361732,0.03709184,-0.010023571,1.5538086,0.0,0.71289057,0.016736954,0.009427967,0.7010121,0.0,0.0,-0.46500564,0,0,0,0,0
154411679,0.036461167,-0.009378138,1.5538086,0.0,0.71290106,0.016285967,0.009437015,0.7010121,0.0,0.0,-0.46439782,0,0,0,0,0
154461771,0.03809239,-0.008774288,1.5538086,0.0,0.71289253,0.016655797,0.0102240415,0.70100087,0.0,0.0,-0.46405712,0,0,0,0,0
154511692,0.040149927,-0.00491203,1.5538086,0.0,0.7129069,0.016035698,0.012322076,0.700967,0.0,0.0,-0.46353903,0,0,0,0,0
154561668,0.03858818,-0.004237449,1.5538086,0.0,0.7129243,0.015242593,0.012015187,0.7009723,0.0,0.0,-0.46440974,0,0,0,0,0
154612102,0.045610625,-0.002316386,1.5538086,0.0,0.7128829,0.017072529,0.015161166,0.7009114,0.0,0.0,-0.46533176,0,0,0,0,0
154661763,0.04161288,-0.0047876677,1.5538086,0.0,0.712896,0.016513586,0.0128791435,0.700957,0.0,0.0,-0.46553272,0,0,0,0,0
154711697,0.042227145,-0.003771773,1.5538086,0.0,0.71289915,0.016376529,0.013456576,0.7009462,0.0,0.0,-0.46705478,0,0,0,0,0
154761876,0.045314055,-0.0012010466,1.5538086,0.0,0.7128946,0.016575957,0.015454803,0.7009049,0.0,0.0,-0.46797547,0,0,0,0,0
154811816,0.041609477,-0.0020577374,1.5538086,0.0,0.71291757,0.015555677,0.0138511155,0.70093846,0.0,0.0,-0.46871018,0,0,0,0,0
154862208,0.047117632,-0.00092309347,1.5538086,0.0,0.7128817,0.017121425,0.016185943,0.70088845,0.0,0.0,-0.4688812,0,0,0,0,0
154912128,0.043452833,-0.00065058906,1.5538086,0.0,0.712914,0.015719613,0.014998746,0.70091474,0.0,0.0,-0.4686459,0,0,0,0,0
154961842,0.045888245,-0.0027406795,1.5538086,0.0,0.7128769,0.017320167,0.015107214,0.70091254,0.0,0.0,-0.46846515,0,0,0,0,0
155012000,0.04500785,2.6885942e-05,1.5538086,0.0,0.71290696,0.016036488,0.015785199,0.7008975,0.0,0.0,-0.4677418,0,0,0,0,0
155062045,0.045909487,-0.0030431463,1.5538086,0.0,0.7128741,0.017433735,0.015006841,0.7009147,0.0,0.0,-0.46735823,0,0,0,0,0
155112078,0.04531384,-0.0014756998,1.5538086,0.0,0.71289235,0.016672129,0.015356826,0.70090705,0.0,0.0,-0.4668139,0,0,0,0,0
155162024,0.045177028,-0.003591105,1.5538086,0.0,0.7128758,0.01736468,0.014554815,0.7009242,0.0,0.0,-0.4666079,0,0,0,0,0
155212101,0.04473624,-0.0027726574,1.5538086,0.0,0.7128865,0.016920755,0.014692088,0.70092136,0.0,0.0,-0.46633354,0,0,0,0,0
155261988,0.042912543,-0.0041431612,1.5538086,0.0,0.71289045,0.016750986,0.013564397,0.7009441,0.0,0.0,-0.46548206,0,0,0,0,0
155312104,0.043094616,-0.0060281376,1.5538086,0.0,0.712873,0.017476449,0.012956255,0.7009557,0.0,0.0,-0.46427596,0,0,0,0,0
155362244,0.045495808,-0.17758243,1.5538086,0.0,0.70868033,0.07830743,-0.04733257,0.69957113,0.0,0.0,-0.47135553,0,0,0,0,0
155412195,0.0412029,-0.1389426,1.5538086,0.0,0.7102137,0.06330927,-0.035081454,0.70025545,0.0,0.0,-0.46976858,0,0,0,0,0
155462122,0.04091808,-0.15794612,1.5538086,0.0,0.70958453,0.06983956,-0.041946772,0.6998948,0.0,0.0,-0.47174123,0,0,0,0,0
155512002,0.045797903,-0.16571921,1.5538086,0.0,0.7091259,0.074280664,-0.043005656,0.69983816,0.0,0.0,-0.4701412,0,0,0,0,0
155562178,0.03366045,-0.14062731,1.5538086,0.0,0.71039563,0.061218776,-0.038321827,0.70008695,0.0,0.0,-0.46813744,0,0,0,0,0
155612390,0.03956738,-0.13486692,1.5538086,0.0,0.71039283,0.061305374,-0.034202673,0.70029557,0.0,0.0,-0.4665418,0,0,0,0,0
155662109,0.04169498,-0.12784271,1.5538086,0.0,0.71054274,0.05960808,-0.030955821,0.70044106,0.0,0.0,-0.46657488,0,0,0,0,0
155712130,0.04542849,-0.12027551,1.5538086,0.0,0.7106576,0.05829139,-0.02695233,0.70060086,0.0,0.0,-0.4697561,0,0,0,0,0
155762359,0.037925687,-0.10685807,1.5538086,0.0,0.71123177,0.050935287,-0.024799978,0.7006711,0.0,0.0,-0.4751065,0,0,0,0,0
155812225,0.02736992,-0.08934946,1.5538086,0.0,0.7118807,0.04105553,-0.022259088,0.700746,0.0,0.0,-0.47952455,0,0,0,0,0
155862312,0.044197973,-0.088536546,1.5538086,0.0,0.71152914,0.04675947,-0.016072512,0.70091474,0.0,0.0,-0.48067304,0,0,0,0,0
155912597,0.037442885,-0.07877249,1.5538086,0.0,0.7118926,0.040939637,-0.014959454,0.7009345,0.0,0.0,-0.48013988,0,0,0,0,0
155962262,0.03382067,-0.06723553,1.5538086,0.0,0.712184,0.035611928,-0.012116305,0.70098424,0.0,0.0,-0.47943735,0,0,0,0,0
156012294,0.039868493,-0.0615228,1.5538086,0.0,0.7121785,0.035765562,-0.007959876,0.7010415,0.0,0.0,-0.47816828,0,0,0,0,0
156062360,0.042195097,-0.06028472,1.5538086,0.0,0.712159,0.036160607,-0.006702942,0.7010543,0.0,0.0,-0.47938973,0,0,0,0,0
156112528,0.033249676,-0.038602576,1.5538086,0.0,0.712631,0.025381153,-0.002108191,0.7010766,0.0,0.0,-0.48176295,0,0,0,0,0
156162495,0.027006207,-0.03420025,1.5538086,0.0,0.71275616,0.02161399,-0.0027271549,0.7010735,0.0,0.0,-0.48201057,0,0,0,0,0
156212479,0.047195252,-0.03304437,1.5538086,0.0,0.71251816,0.028402856,0.004761975,0.7010623,0.0,0.0,-0.48062518,0,0,0,0,0
156262280,0.037043005,-0.027873741,1.5538086,0.0,0.7127148,0.022974214,0.0030467852,0.70107096,0.0,0.0,-0.48105833,0,0,0,0,0
156312553,0.030824583,-0.014088305,1.5538086,0.0,0.71290874,0.015927456,0.0057820235,0.70105207,0.0,0.0,-0.4811844,0,0,0,0,0
156362727,0.046808418,-0.015548303,1.5538086,0.0,0.7127429,0.022135934,0.010864043,0.70099187,0.0,0.0,-0.48052517,0,0,0,0,0
156412327,0.036399286,-0.00867656,1.5538086,0.0,0.7129071,0.016018042,0.009665444,0.701009,0.0,0.0,-0.4795822,0,0,0,0,0
156462586,0.038502276,-0.0023183115,1.5538086,0.0,0.712939,0.01453939,0.01266923,0.7009608,0.0,0.0,-0.47868982,0,0,0,0,0
156512568,0.04398675,-0.0009803547,1.5538086,0.0,0.7129072,0.016025499,0.015068312,0.70091325,0.0,0.0,-0.4781903,0,0,0,0,0
156562606,0.039257664,0.007031567,1.5538086,0.0,0.71299386,0.011531739,0.016266894,0.7008867,0.0,0.0,-0.47793856,0,0,0,0,0
156612796,0.044222534,0.0071267355,1.5538086,0.0,0.7129637,0.013268305,0.018040664,0.7008433,0.0,0.0,-0.47807428,0,0,0,0,0
156662608,0.043356195,0.012064935,1.5538086,0.0,0.71299845,0.011228689,0.01949715,0.70080453,0.0,0.0,-0.47740865,0,0,0,0,0
156712761,0.041203137,0.0121422,1.5538086,0.0,0.7130105,0.010434038,0.01877024,0.70082444,0.0,0.0,-0.47706234,0,0,0,0,0
156762733,0.044111248,0.015057599,1.5538086,0.0,0.71301,0.010448942,0.020828295,0.70076644,0.0,0.0,-0.47490978,0,0,0,0,0
156812603,0.042687546,0.015626078,1.5538086,0.0,0.71302,0.009742126,0.020532051,0.7007752,0.0,0.0,-0.473498,0,0,0,0,0
156862804,0.044569016,0.018018266,1.5538086,0.0,0.71302205,0.009574412,0.022043806,0.7007296,0.0,0.0,-0.47200173,0,0,0,0,0
156912777,0.045026917,0.017336503,1.5538086,0.0,0.7130166,0.00997662,0.021961277,0.7007321,0.0,0.0,-0.47260526,0,0,0,0,0
156962600,0.043355208,0.01811347,1.5538086,0.0,0.71302813,0.009108303,0.021652455,0.70074177,0.0,0.0,-0.47267625,0,0,0,0,0
157012661,0.04358563,0.016597513,1.5538086,0.0,0.7130202,0.009721808,0.02119293,0.7007556,0.0,0.0,-0.4731117,0,0,0,0,0
157062814,0.044761598,0.01631793,1.5538086,0.0,0.713013,0.010239047,0.021505324,0.7007462,0.0,0.0,-0.47281677,0,0,0,0,0
157112921,0.041637603,0.014832387,1.5538086,0.0,0.7130214,0.009646007,0.01988129,0.70079404,0.0,0.0,-0.47178173,0,0,0,0,0
157162688,0.045061868,0.012470548,1.5538086,0.0,0.7129909,0.011694592,0.020239374,0.70078355,0.0,0.0,-0.4716843,0,0,0,0,0
157212906,0.04101491,0.012403578,1.5538086,0.0,0.71301275,0.010275321,0.018797444,0.7008237,0.0,0.0,-0.47117767,0,0,0,0,0
157262727,0.041228436,0.0099884095,1.5538086,0.0,0.71299905,0.011197958,0.018011447,0.7008442,0.0,0.0,-0.47073165,0,0,0,0,0
157312800,0.039150607,0.006793359,1.5538086,0.0,0.71299314,0.011577061,0.016144466,0.70088947,0.0,0.0,-0.46927243,0,0,0,0,0
157363026,0.036328025,0.005743724,1.5538086,0.0,0.7130032,0.010938705,0.014781136,0.7009196,0.0,0.0,-0.46891996,0,0,0,0,0
157412841,0.0361282,0.0037833462,1.5538086,0.0,0.7129936,0.011554568,0.014012289,0.7009353,0.0,0.0,-0.46836698,0,0,0,0,0
157462862,0.03131157,0.0019028607,1.5538086,0.0,0.71301,0.010496539,0.0116538005,0.70097846,0.0,0.0,-0.46905813,0,0,0,0,0
157513034,0.031070674,-0.00021750179,1.5538086,0.0,0.71300006,0.0111538395,0.010813464,0.70099187,0.0,0.0,-0.4695523,0,0,0,0,0
157562853,0.20098245,0.0010521599,1.5538086,0.0,0.70952666,0.07117149,0.07070663,0.69750065,0.0,0.0,-0.47914246,0,0,0,0,0
157613287,0.15570909,-0.0041986736,1.5538086,0.0,0.7108112,0.056928225,0.05303418,0.6990665,0.0,0.0,-0.47531638,0,0,0,0,0
157663075,0.1665628,-0.0022006622,1.5538086,0.0,0.7105512,0.060086984,0.05753711,0.6987103,0.0,0.0,-0.47545692,0,0,0,0,0
157712880,0.18783218,-0.010012946,1.5538086,0.0,0.7096067,0.070365556,0.062190365,0.6983118,0.0,0.0,-0.4739689,0,0,0,0,0
157763045,0.13841899,-0.00572511,1.5538086,0.0,0.71123844,0.05131487,0.04644577,0.6995352,0.0,0.0,-0.46937957,0,0,0,0,0
157813139,0.14828372,-0.008765851,1.5538086,0.0,0.7108938,0.055884995,0.048814107,0.699374,0.0,0.0,-0.46678892,0,0,0,0,0
157863264,0.12688243,-0.013143773,1.5538086,0.0,0.71134526,0.049805906,0.039769422,0.69994694,0.0,0.0,-0.46422192,0,0,0,0,0
157913299,0.10901686,-0.010604821,1.5538086,0.0,0.71181566,0.042561326,0.034419607,0.7002301,0.0,0.0,-0.46219245,0,0,0,0,0
157962958,0.10711511,-0.013715971,1.5538086,0.0,0.7117907,0.042973094,0.03264576,0.70031536,0.0,0.0,-0.46179014,0,0,0,0,0
158013143,0.084147856,-0.013375765,1.5538086,0.0,0.7122431,0.034677383,0.024722839,0.7006398,0.0,0.0,-0.4607531,0,0,0,0,0
158063182,0.07486445,-0.013504088,1.5538086,0.0,0.7123944,0.03141594,0.021424692,0.70074826,0.0,0.0,-0.46099865,0,0,0,0,0
158113280,0.06462126,-0.01558459,1.5538086,0.0,0.71251696,0.028495675,0.01709393,0.7008676,0.0,0.0,-0.46108046,0,0,0,0,0
158163343,0.049232952,-0.012404043,1.5538086,0.0,0.7127505,0.021898326,0.012834715,0.70095825,0.0,0.0,-0.46103156,0,0,0,0,0
158213243,0.041678146,-0.012745594,1.5538086,0.0,0.7128249,0.01932551,0.010065062,0.7010035,0.0,0.0,-0.4618883,0,0,0,0,0
158263156,0.029219408,-0.011749444,1.5538086,0.0,0.7129387,0.014535601,0.006053242,0.7010495,0.0,0.0,-0.46346042,0,0,0,0,0
158313093,0.021855637,-0.008791374,1.5538086,0.0,0.7130042,0.010873771,0.004526686,0.70106083,0.0,0.0,-0.4653105,0,0,0,0,0
158363482,0.0101837125,-0.009562636,1.5538086,0.0,0.7130528,0.0069828876,0.00016027782,0.70107555,0.0,0.0,-0.46717408,0,0,0,0,0
158413247,0.004046421,-0.0065569226,1.5538086,0.0,0.71307737,0.0037411556,-0.0009194059,0.7010748,0.0,0.0,-0.46797442,0,0,0,0,0
158463200,-0.0036660577,-0.0067239483,1.5538086,0.0,0.71308637,0.0010498869,-0.0036824557,0.7010657,0.0,0.0,-0.46711877,0,0,0,0,0
158513414,-0.011439526,-0.0030544063,1.5538086,0.0,0.7130809,-0.0030079973,-0.005098969,0.7010568,0.0,0.0,-0.46739617,0,0,0,0,0
158563287,-0.016497804,-0.0026937346,1.5538086,0.0,0.71307015,-0.0049378923,-0.006743431,0.70104283,0.0,0.0,-0.4668588,0,0,0,0,0
158613488,-0.021631822,0.0011873563,1.5538086,0.0,0.71304095,-0.008128726,-0.0071592997,0.7010387,0.0,0.0,-0.4663835,0,0,0,0,0
158663408,-0.028649414,0.0019287351,1.5538086,0.0,0.71300405,-0.010890438,-0.009354743,0.70101297,0.0,0.0,-0.4653619,0,0,0,0,0
158713273,-0.028305234,0.006212326,1.5538086,0.0,0.7129816,-0.012269098,-0.007706931,0.70103306,0.0,0.0,-0.464685,0,0,0,0,0
158763515,-0.034018826,0.0043681255,1.5538086,0.0,0.71295637,-0.013659552,-0.010367074,0.7009987,0.0,0.0,-0.4645022,0,0,0,0,0
158813500,-0.03703546,0.0075613977,1.5538086,0.0,0.71291083,-0.015854001,-0.010285988,0.701,0.0,0.0,-0.46489832,0,0,0,0,0
158863539,-0.035847835,0.0077400906,1.5538086,0.0,0.71291876,-0.015493287,-0.009806017,0.7010068,0.0,0.0,-0.4654178,0,0,0,0,0
158913560,-0.040268715,0.010686088,1.5538086,0.0,0.7128571,-0.01810148,-0.010305279,0.7009999,0.0,0.0,-0.46608984,0,0,0,0,0
158963509,-0.04044434,0.010195454,1.5538086,0.0,0.7128599,-0.017992146,-0.010541746,0.70099634,0.0,0.0,-0.4678256,0,0,0,0,0
159013494,-0.040298738,0.011979497,1.5538086,0.0,0.71284515,-0.018565416,-0.009854694,0.7010065,0.0,0.0,-0.46978292,0,0,0,0,0
159063509,-0.037732642,0.011518253,1.5538086,0.0,0.7128724,-0.017489154,-0.009119701,0.70101637,0.0,0.0,-0.47182345,0,0,0,0,0
159113878,-0.03956337,0.0108258845,1.5538086,0.0,0.71286225,-0.01789906,-0.010008215,0.7010042,0.0,0.0,-0.4747937,0,0,0,0,0
159163657,-0.038733937,0.0121872155,1.5538086,0.0,0.7128576,-0.01808047,-0.009232168,0.70101494,0.0,0.0,-0.47763738,0,0,0,0,0
159213682,-0.032522313,0.012371156,1.5538086,0.0,0.71290886,-0.015930844,-0.0069893277,0.7010409,0.0,0.0,-0.47831905,0,0,0,0,0
159263669,-0.031799026,0.010499833,1.5538086,0.0,0.7129288,-0.0150172105,-0.0074029723,0.7010365,0.0,0.0,-0.47917557,0,0,0,0,0
159313587,-0.02809028,0.00911248,1.5538086,0.0,0.7129647,-0.013208917,-0.006597609,0.7010444,0.0,0.0,-0.4795341,0,0,0,0,0
159364027,-0.026196832,0.008312601,1.5538086,0.0,0.71298176,-0.012253588,-0.006219092,0.70104784,0.0,0.0,-0.48056883,0,0,0,0,0
159413760,-0.02158901,0.006481722,1.5538086,0.0,0.71301746,-0.009969185,-0.005256695,0.70105565,0.0,0.0,-0.48095167,0,0,0,0,0
159463551,-0.020272844,0.0048033064,1.5538086,0.0,0.7130315,-0.008911661,-0.0053937538,0.7010547,0.0,0.0,-0.4809741,0,0,0,0,0
159513853,-0.015342449,-0.0009416742,1.5538086,0.0,0.7130687,-0.005140116,-0.0057137907,0.70105195,0.0,0.0,-0.4812836,0,0,0,0,0
159563686,-0.011790449,-0.0011897786,1.5538086,0.0,0.71307725,-0.0037867296,-0.004557172,0.7010605,0.0,0.0,-0.4806036,0,0,0,0,0
159613863,-0.011976506,-0.005413081,1.5538086,0.0,0.7130832,-0.0023726542,-0.0061281384,0.70104873,0.0,0.0,-0.4798125,0,0,0,0,0
159663867,-0.0039748386,-0.008537765,1.5538086,0.0,0.71308535,0.0015756033,-0.0044373875,0.7010614,0.0,0.0,-0.47845623,0,0,0,0,0
159713697,-0.0029714778,-0.012872285,1.5538086,0.0,0.71307844,0.003452745,-0.0056310873,0.70105314,0.0,0.0,-0.47694957,0,0,0,0,0
159763804,0.000764635,-0.013824145,1.5538086,0.0,0.71306837,0.005118463,-0.004660845,0.7010604,0.0,0.0,-0.47543493,0,0,0,0,0
159813841,0.0045239134,-0.021198101,1.5538086,0.0,0.71302855,0.009043456,-0.005972177,0.7010513,0.0,0.0,-0.47520915,0,0,0,0,0
159864034,0.007264183,-0.022702841,1.5538086,0.0,0.71300775,0.010547803,-0.005548126,0.70105493,0.0,0.0,-0.47457048,0,0,0,0,0
159914005,0.007075377,-0.027721811,1.5538086,0.0,0.7129799,0.0122396,-0.007403715,0.7010386,0.0,0.0,-0.47413173,0,0,0,0,0
159963877,0.012074242,-0.031063102,1.5538086,0.0,0.7129226,0.015192597,-0.0068427636,0.7010448,0.0,0.0,-0.47365174,0,0,0,0,0
160013833,0.008461627,-0.03664721,1.5538086,0.0,0.71290684,0.015861819,-0.01009987,0.7010066,0.0,0.0,-0.47201055,0,0,0,0,0
160063870,0.015543594,-0.04117525,1.5538086,0.0,0.71280247,0.019972757,-0.009231889,0.70101964,0.0,0.0,-0.47019786,0,0,0,0,0
160114249,0.014614845,-0.04297058,1.5538086,0.0,0.71279365,0.020270823,-0.010197475,0.7010067,0.0,0.0,-0.46859428,0,0,0,0,0
160163897,0.016336216,-0.049462777,1.5538086,0.0,0.7127038,0.023158945,-0.01190861,0.7009815,0.0,0.0,-0.46819657,0,0,0,0,0
160214051,0.020136695,-0.052416477,1.5538086,0.0,0.7126213,0.025547937,-0.011629549,0.70098716,0.0,0.0,-0.46746314,0,0,0,0,0
160264123,0.01647258,-0.054851383,1.5538086,0.0,0.7126366,0.025095329,-0.013781775,0.70094895,0.0,0.0,-0.46827474,0,0,0,0,0
160313915,0.020170394,-0.05884198,1.5538086,0.0,0.7125344,0.0278107,-0.013908339,0.70094776,0.0,0.0,-0.46954057,0,0,0,0,0
160364361,0.018960519,-0.06280937,1.5538086,0.0,0.71249497,0.028769258,-0.015746593,0.70091033,0.0,0.0,-0.4700451,0,0,0,0,0
160414326,0.017170005,-0.06301947,1.5538086,0.0,0.71251744,0.028204964,-0.016448973,0.70089424,0.0,0.0,-0.47227237,0,0,0,0,0
160464090,0.020033523,-0.06689805,1.5538086,0.0,0.71241784,0.030583445,-0.016827969,0.70088685,0.0,0.0,-0.4734194,0,0,0,0,0
160514153,0.01957414,-0.067979366,1.5538086,0.0,0.7124081,0.030798487,-0.017374381,0.7008739,0.0,0.0,-0.47426853,0,0,0,0,0
