timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
172718293,172717852,0.7235062,0.014536829,0.0034166358,0.69015634,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172768372,172767868,0.72344184,0.018290062,0.0024593477,0.6901387,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172813325,172812886,0.7230723,0.02266399,0.0034467278,0.69039196,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172868382,172867906,0.7220284,0.022044148,0.0015993621,0.6915104,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172918445,172917934,0.7209962,0.02453059,0.0041115717,0.6924924,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172963425,172962943,0.7199569,0.02763953,0.0058789616,0.69344336,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173013397,173012961,0.7191435,0.022890743,0.0026855792,0.6944793,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173068464,173068030,0.7186738,0.016951637,0.002649231,0.6951357,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173113491,173113000,0.7179256,0.021992374,0.0044840183,0.695758,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173163468,173163020,0.7169973,0.028564287,0.0044878772,0.696476,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173218530,173218039,0.71618366,0.02383934,0.0018114729,0.69750226,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173268492,173268058,0.71595967,0.022472927,0.0032223242,0.69777244,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173313604,173313106,0.71302944,0.015308505,0.0063509606,0.70093817,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173363570,173363095,0.7089214,0.010812178,2.9026884e-05,0.7052047,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173418655,173418116,0.70497364,0.008863176,0.0011637488,0.7091772,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173463703,173463138,0.70285547,0.016631052,0.0060816035,0.7111123,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173513597,173513155,0.7009471,0.0266389,0.0070836633,0.7126805,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173568731,173568174,0.69798535,0.008471228,-0.0094749695,0.7159993,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173618689,173618192,0.6957234,0.011218506,-0.010991987,0.7181381,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173663725,173663210,0.69449455,0.025395872,0.00024188499,0.71904963,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173713746,173713231,0.6917541,0.020202154,-0.0028843896,0.7218448,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173768783,173768250,0.6894374,0.018584063,-0.0007366957,0.72410655,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173813900,173813267,0.6882052,0.020082248,0.0024922937,0.72523385,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173863794,173863301,0.6876324,0.02078557,0.002276543,0.7257579,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173918785,173918306,0.6869662,0.02092951,0.002260072,0.7263844,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
173968828,173968326,0.6862594,0.020399341,0.0020984004,0.7270678,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174013853,174013344,0.68560123,0.020174768,0.0021929655,0.72769445,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174063893,174063392,0.6851053,0.020043489,0.0018134279,0.728166,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174118834,174118383,0.684491,0.019483853,0.0023471082,0.7287572,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174163841,174163400,0.6838597,0.01996958,0.0016547233,0.72933835,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174213964,174213425,0.6832448,0.019886365,0.0021048647,0.72991556,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174268946,174268440,0.68253374,0.01976931,0.0017991908,0.73058444,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174313956,174313457,0.6819444,0.01997284,0.0018499198,0.731129,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174363956,174363476,0.6812804,0.020201307,0.0018917882,0.73174137,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174413984,174413503,0.6805975,0.020113416,0.0019820135,0.7323788,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174468955,174468516,0.67987525,0.020188116,0.0019541096,0.7330473,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174513971,174513533,0.67930156,0.020025715,0.001524526,0.7335844,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174563989,174563552,0.6786603,0.01988462,0.0018166384,0.7341809,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174619015,174618573,0.6779706,0.019814132,0.0016864402,0.73482007,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174664028,174663590,0.67733365,0.020762907,0.001429266,0.7353816,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174714120,174713610,0.67665935,0.020788651,0.001653861,0.73600084,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174764132,174763635,0.67590535,0.020835908,0.0015790974,0.73669213,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174819139,174818651,0.6752419,0.021077981,0.0015282703,0.73729366,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174864141,174863666,0.6746826,0.020959422,0.0015831809,0.7378087,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174914125,174913690,0.67395246,0.021034481,0.0014300717,0.7384739,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
174969145,174968707,0.67313147,0.020748528,0.0013983204,0.7392304,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175014155,175013725,0.6726523,0.021027822,0.0013426257,0.73965865,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175064178,175063744,0.6718671,0.02087097,0.0013578843,0.7403765,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175114223,175113780,0.67110366,0.020885302,0.0014291173,0.74106795,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175169268,175168782,0.6704221,0.020943563,0.001435678,0.741683,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175214281,175213801,0.66995084,0.021021081,0.0015425796,0.7421062,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175264295,175263819,0.6690511,0.02102667,0.0015712148,0.74291724,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175319303,175318870,0.6682036,0.021002976,0.0016659086,0.7436802,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175364335,175363857,0.66786635,0.020949198,0.0016435371,0.7439845,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175414314,175413876,0.667182,0.020827191,0.0017200366,0.7446016,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175464372,175463896,0.6664465,0.020730527,0.0017470707,0.74526256,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175519354,175518915,0.665773,0.020772045,0.0018706678,0.7458629,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175564379,175563947,0.66521615,0.020947328,0.001663355,0.7463551,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175614455,175613958,0.66438556,0.020851519,0.0016854864,0.7470973,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175669500,175668972,0.66357726,0.020895997,0.0018290114,0.7478137,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175714461,175713989,0.6632697,0.020834345,0.0019310159,0.748088,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175764451,175764012,0.6623038,0.020770477,0.0019243892,0.74894506,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175814474,175814028,0.661605,0.020753136,0.0020198468,0.7495626,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175864563,175864047,0.6611347,0.02073074,0.0020045722,0.74997807,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175914562,175914067,0.6605461,0.020709762,0.0018587593,0.7504976,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
175964524,175964086,0.65965503,0.02072678,0.0020032523,0.75128007,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176019613,176019105,0.65889853,0.02074414,0.0020213898,0.75194305,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176064563,176064124,0.65835243,0.02081429,0.0019412775,0.7524196,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176114670,176114142,0.6575191,0.020628288,0.001953319,0.7531529,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176164623,176164161,0.6569683,0.020593906,0.0021820182,0.75363386,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176214685,176214180,0.6562753,0.020211134,0.0023513471,0.7542472,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176264713,176264198,0.6554092,0.020438848,0.0022309565,0.7549942,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176314708,176314223,0.6548864,0.020261915,0.0023657782,0.7554519,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176369687,176369238,0.6542453,0.020267732,0.0022896167,0.7560074,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176414707,176414254,0.65361625,0.020188741,0.0024439679,0.75655293,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176464814,176464275,0.6529336,0.02020687,0.0024474629,0.75714165,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176514736,176514294,0.65229505,0.020231828,0.0023759638,0.7576914,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176564915,176564313,0.65164113,0.020155951,0.0023914848,0.7582558,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176614835,176614332,0.65095186,0.02019171,0.002426286,0.7588466,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176664853,176664353,0.6502865,0.020197127,0.0024692887,0.7594165,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176719870,176719371,0.649565,0.020172412,0.0024703022,0.7600345,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176764875,176764391,0.64897496,0.02013138,0.0025296705,0.7605393,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176814884,176814406,0.64833724,0.020146113,0.0025458438,0.7610825,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176864944,176864425,0.6476984,0.02010281,0.0025833736,0.76162714,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176914881,176914444,0.6469771,0.020099184,0.0026061465,0.76224,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
176964900,176964466,0.6462622,0.020076903,0.0026052617,0.7628469,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177015024,177014528,0.64561874,0.020091318,0.002601418,0.7633912,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177069989,177069503,0.6449373,0.020044768,0.0026635583,0.76396805,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177115006,177114519,0.6443182,0.020062065,0.002694019,0.76448953,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177164976,177164540,0.6436305,0.020041479,0.0027241136,0.76506907,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177215042,177214559,0.64295244,0.02002743,0.0027059074,0.76563954,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177264996,177264576,0.6422557,0.020001201,0.0027457508,0.76622456,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177315033,177314596,0.6415887,0.020036234,0.0027373163,0.7667823,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177365101,177364617,0.6409511,0.019996686,0.002789304,0.7673162,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177415111,177414638,0.64021385,0.019978704,0.0028097257,0.7679318,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177465152,177464653,0.6395579,0.01996163,0.0028513696,0.7684785,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177515109,177514672,0.6389172,0.019946929,0.002845476,0.76901174,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177565122,177564692,0.63818985,0.019948931,0.0028794007,0.76961523,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177615234,177614710,0.6375575,0.019941973,0.002919783,0.77013904,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177665214,177664729,0.63690567,0.019923637,0.0029163184,0.77067876,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177715239,177714747,0.63620394,0.019923668,0.0029185698,0.7712582,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177765331,177764787,0.6355772,0.019914338,0.0029540109,0.77177477,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177815230,177814791,0.6349476,0.019891432,0.0029655166,0.7722935,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177865242,177864804,0.6342759,0.019883035,0.0029748685,0.77284527,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177915259,177914823,0.63364357,0.019885026,0.0030123822,0.7733637,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
177965340,177964842,0.63300705,0.019879732,0.0029995074,0.7738849,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178015415,178014861,0.6323662,0.01987549,0.0030057572,0.7744088,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178065311,178064880,0.6317426,0.019877985,0.0030288787,0.77491754,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178115381,178114898,0.63111275,0.019858766,0.0030517422,0.7754309,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178165396,178164917,0.6304831,0.019851325,0.003061739,0.77594316,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178215370,178214939,0.6298537,0.019840073,0.0030809455,0.7764542,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178265442,178264955,0.6292278,0.019830989,0.0030957377,0.7769618,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178315401,178314975,0.62859446,0.019820372,0.0031028825,0.77747446,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178365524,178364992,0.627958,0.019829286,0.0031338404,0.7779883,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178415492,178415011,0.6273139,0.019818338,0.0031574452,0.7785078,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178465464,178465031,0.626663,0.019801546,0.003175598,0.7790323,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178515600,178515097,0.6260029,0.01979266,0.0031887512,0.779563,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178565508,178565077,0.62535745,0.019787718,0.003205517,0.7800809,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178615560,178615086,0.6247297,0.019777143,0.0032134326,0.78058404,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178665563,178665106,0.6240826,0.019772762,0.003230733,0.78110147,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178715614,178715124,0.62345046,0.019771961,0.0032496427,0.781606,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178765586,178765153,0.6228193,0.019765861,0.0032597221,0.7821093,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178815609,178815163,0.62217844,0.019753743,0.0032691443,0.78261936,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178865675,178865181,0.6215311,0.019751715,0.0032850718,0.78313357,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178915733,178915199,0.6209113,0.019747933,0.0032972617,0.7836252,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
178965665,178965219,0.6202782,0.019747118,0.0033027849,0.7841264,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179015740,179015238,0.6196534,0.019732164,0.0033233631,0.78462046,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179065704,179065257,0.61904734,0.019729001,0.0033428455,0.7850988,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179115754,179115274,0.6184269,0.019723807,0.0033528132,0.78558755,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179165802,179165362,0.61780834,0.01971608,0.003371066,0.7860743,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179215769,179215317,0.61721045,0.01971336,0.0033895443,0.7865439,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179265896,179265344,0.61660624,0.01970564,0.0033995477,0.78701776,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179315790,179315353,0.61600524,0.019691419,0.0033908112,0.78748864,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179365814,179365369,0.61539024,0.01968156,0.003419799,0.7879694,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179415828,179415387,0.6147755,0.019679375,0.003438483,0.7884492,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179465987,179465408,0.6141539,0.019669376,0.0034532824,0.7889337,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179515908,179515425,0.6135323,0.019663282,0.003469871,0.7894171,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179565882,179565444,0.6129181,0.019660095,0.0034895719,0.7898942,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179615927,179615462,0.6122861,0.01966331,0.0035175094,0.790384,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179665953,179665482,0.61164474,0.019665876,0.0035294527,0.79088026,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179715946,179715500,0.61100996,0.01965054,0.003553144,0.7913711,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179766003,179765520,0.6103742,0.019650422,0.0035640597,0.7918615,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179816003,179815538,0.6097308,0.019645834,0.0035799376,0.7923571,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179866101,179865556,0.60909766,0.01963895,0.0035975238,0.79284394,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179916007,179915576,0.60846525,0.019625952,0.0036060857,0.79332966,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
179966042,179965595,0.60783285,0.01961906,0.0036049231,0.7938144,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180016151,180015616,0.60720754,0.019615788,0.003616428,0.7942929,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180066106,180065677,0.60657907,0.019611698,0.0036422506,0.794773,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180116086,180115652,0.605952,0.019607456,0.0036634172,0.7952512,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180166196,180165671,0.6053302,0.01959739,0.0036791556,0.79572475,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180216187,180215689,0.6047141,0.019578446,0.0036960684,0.79619336,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180266203,180265709,0.6040939,0.019575961,0.0037203878,0.7966641,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180316162,180315727,0.60346943,0.019571263,0.0037352857,0.79713726,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180366212,180365750,0.6028712,0.019574087,0.0037447421,0.7975896,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180416286,180415763,0.6022547,0.019566774,0.0037552142,0.7980554,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180466221,180465784,0.6016431,0.019566312,0.0037736688,0.7985165,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180516291,180515803,0.601045,0.019551467,0.0037909325,0.798967,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180566326,180565820,0.600428,0.019528553,0.0038152453,0.7994313,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180616347,180615840,0.5998252,0.019531887,0.0038282382,0.7998836,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180666349,180665914,0.59923005,0.019529732,0.0038443597,0.80032945,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180716313,180715877,0.5986355,0.019522484,0.0038671715,0.8007744,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180766527,180765896,0.5980256,0.019505382,0.0038807283,0.8012303,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180816343,180815913,0.59743416,0.01950261,0.0038988662,0.8016714,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180866374,180865933,0.59683305,0.019495912,0.0039203237,0.802119,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180916380,180915949,0.5962289,0.019490931,0.0039203158,0.8025683,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
180966468,180965974,0.5956103,0.01948184,0.0039428966,0.80302763,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181016467,181015988,0.5950053,0.019483479,0.0039598485,0.8034759,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181066448,181066011,0.5943701,0.019475356,0.003973261,0.8039459,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181116470,181116026,0.59374326,0.019471904,0.003987705,0.804409,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181166519,181166045,0.59312975,0.019473514,0.004017437,0.8048613,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181216497,181216063,0.5925096,0.019455925,0.0040386403,0.8053183,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181266523,181266083,0.5918962,0.019445673,0.0040536243,0.8057694,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181316640,181316102,0.59128267,0.01945102,0.0040753568,0.8062195,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181366596,181366121,0.59068507,0.019431863,0.0041025826,0.80665773,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181416639,181416138,0.59007937,0.019438388,0.0041210707,0.8071007,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181466599,181466157,0.5894783,0.019435458,0.004140289,0.8075397,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181516674,181516178,0.5888849,0.019431895,0.004166104,0.8079726,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181566691,181566244,0.5882938,0.019427467,0.0042025438,0.8084031,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181616657,181616213,0.5876996,0.019426972,0.004230131,0.8088349,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181666710,181666232,0.58712566,0.019424519,0.004254709,0.80925155,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181716754,181716252,0.58655244,0.019428883,0.0042715278,0.80966693,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181766734,181766273,0.5859728,0.019425636,0.004286859,0.8100866,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181816726,181816288,0.5854233,0.019416818,0.0042973054,0.8104839,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181866752,181866307,0.5848606,0.019406369,0.004302503,0.8108903,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181916867,181916325,0.5842844,0.019416995,0.0043305135,0.81130505,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
181966787,181966344,0.5837161,0.019419014,0.0043513896,0.811714,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182016887,182016365,0.58314383,0.019419633,0.004377079,0.8121251,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182066906,182066383,0.58256865,0.01941456,0.004386023,0.8125378,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182116916,182116402,0.5820059,0.019403636,0.0044028405,0.8129412,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182166926,182166427,0.5814378,0.019394334,0.0044185817,0.81334776,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182216934,182216442,0.58086085,0.019397372,0.0044386527,0.81375974,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182267041,182266458,0.5802638,0.019392634,0.004459882,0.8141855,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182316945,182316473,0.57966727,0.019391889,0.0044700215,0.8146103,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182366943,182366496,0.5790505,0.019397002,0.004482993,0.8150487,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182416969,182416514,0.5784363,0.01939604,0.0045082048,0.8154845,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182461981,182461530,0.5778964,0.019391406,0.0045256983,0.8158672,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182517002,182516551,0.5772384,0.019382356,0.0045472975,0.81633294,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182567073,182566571,0.5766443,0.019380243,0.0045607993,0.8167528,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182617043,182616588,0.5760512,0.01938374,0.004570991,0.817171,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182667177,182666607,0.5754701,0.019373417,0.0045711673,0.81758064,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182717081,182716632,0.57488996,0.019362248,0.0045742467,0.8179889,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182767093,182766647,0.5743253,0.019357983,0.0045893104,0.8183854,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182812116,182811663,0.5738194,0.019353759,0.004600653,0.81874025,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182867183,182866684,0.5731886,0.019357122,0.0046174293,0.81918186,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
182917211,182916703,0.57261854,0.019343546,0.0046246625,0.8195807,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
