timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
138971728,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.05490156,-0.08717017,0.00076425076,-0.27122656,0.29616302,-0.09567677,0.0,0.0,0.0,-0.013648419,0.014903249,-0.4934622
139061784,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.050589267,-0.07821236,0.00015258789,-0.27040058,0.3487732,-0.100319445,0.0,0.0,0.0,-0.013613481,0.017559199,-0.49372774
139161950,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.045412324,-0.06805331,-0.00035703182,-0.27444428,0.3429693,-0.08434827,0.0,0.0,0.0,-0.013794823,0.017239202,-0.49293974
139271874,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.039716702,-0.05718086,-0.0008598566,-0.2672356,0.34472975,-0.091398224,0.0,0.0,0.0,-0.013443733,0.017342204,-0.4933483
139362200,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.035062853,-0.048449147,-0.0011814833,-0.27111703,0.3448533,-0.09233001,0.0,0.0,0.0,-0.013642588,0.017352993,-0.49345067
139471867,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.029835062,-0.038427193,-0.0018012524,-0.2144526,0.3767452,-0.09128428,0.0,0.0,0.0,-0.010789875,0.018955393,-0.4934259
139561974,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.025963085,-0.03069632,-0.002195835,-0.22526509,0.3893716,-0.0992582,0.0,0.0,0.0,-0.011344206,0.019608505,-0.49384096
139671998,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.02145567,-0.021911891,-0.002399683,-0.24438608,0.4123516,-0.08184509,0.0,0.0,0.0,-0.012285336,0.020728998,-0.49299696
139772068,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.06758803,-0.11950254,-0.0025544167,-0.34046674,0.25016078,-0.100276336,0.0,0.0,0.0,-0.017149165,0.012600493,-0.49397466
139862180,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.06508229,-0.11194997,-0.003210783,-0.3443841,0.27419293,-0.14640054,0.0,0.0,0.0,-0.01742993,0.013877422,-0.4963396
139972053,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.06229059,-0.10310258,-0.006146908,-0.3405413,0.3092683,-0.2284069,0.0,0.0,0.0,-0.017381793,0.015785566,-0.50054836
140061905,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.060294125,-0.09480138,-0.008934498,-0.35608643,0.29083702,-0.24157822,0.0,0.0,0.0,-0.018201377,0.01486615,-0.5012665
140171959,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.05803855,-0.084416464,-0.011963606,-0.3070616,0.34222245,-0.21424755,0.0,0.0,0.0,-0.015655223,0.017447863,-0.49997672
140262086,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.0560858,-0.07556092,-0.013439298,-0.28638744,0.36807552,-0.18332496,0.0,0.0,0.0,-0.014556834,0.01870897,-0.49846932
140362216,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.053562276,-0.06557296,-0.013858676,-0.30727822,0.36613265,-0.12146987,0.0,0.0,0.0,-0.015521731,0.01849468,-0.49537516
140472112,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.050282024,-0.05465957,-0.012976289,-0.32265285,0.3680646,-0.11220263,0.0,0.0,0.0,-0.016284244,0.018576171,-0.49494565
140562214,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.04720256,-0.046019904,-0.011857629,-0.28008682,0.38431117,-0.099010415,0.0,0.0,0.0,-0.014119037,0.019372934,-0.49434844
140672108,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.043320958,-0.035976518,-0.009924293,-0.2593043,0.37883183,-0.081179276,0.0,0.0,0.0,-0.013048726,0.019063598,-0.49349117
140762214,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.039910812,-0.028404929,-0.008390546,-0.23281427,0.42328158,-0.08273272,0.0,0.0,0.0,-0.0117181,0.021304779,-0.49358082
140871991,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.03576262,-0.019275064,-0.007358432,-0.18919142,0.41731,-0.14685455,0.0,0.0,0.0,-0.009585943,0.021144249,-0.49688977
140962141,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.031988148,-0.012842785,-0.0073492527,-0.24692471,0.44304267,-0.14906587,0.0,0.0,0.0,-0.0125153875,0.02245563,-0.49705985
141062153,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.027798396,-0.0060370117,-0.007166624,-0.24855691,0.44656852,-0.12856016,0.0,0.0,0.0,-0.012572309,0.022587975,-0.49603888
141172078,-1.3319136,0.39698398,-1.1975303,1.5179343,0.0,-0.023592675,0.0006151676,-0.0071811676,-0.22533228,0.45158058,-0.14751744,0.0,0.0,0.0,-0.011421557,0.022889545,-0.49707055
141262186,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.041420642,-0.08578352,-0.008981705,-0.32926416,0.3874921,-0.28239238,0.0,0.0,0.0,-0.0169208,0.01991312,-0.5039652
141362317,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.037855458,-0.07942825,-0.014190078,-0.35278642,0.27720833,-0.39330906,0.0,0.0,0.0,-0.01833666,0.014408362,-0.509723
141462252,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.03594178,-0.07271888,-0.019428015,-0.23990855,0.35092428,-0.34433198,0.0,0.0,0.0,-0.012411263,0.018154474,-0.5073305
141572624,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.034036253,-0.06465715,-0.022831202,-0.2926691,0.38461807,-0.26315272,0.0,0.0,0.0,-0.015020465,0.019739505,-0.50328636
141662425,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.03225236,-0.057535782,-0.024209023,-0.2868337,0.33247188,-0.23649693,0.0,0.0,0.0,-0.0146826375,0.017018795,-0.5019894
141762341,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.030498134,-0.049637552,-0.02393341,-0.25399172,0.38640088,-0.17493948,0.0,0.0,0.0,-0.012922562,0.019659258,-0.49894845
141862648,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.02865784,-0.04198284,-0.022005796,-0.26044336,0.39129743,-0.11140056,0.0,0.0,0.0,-0.013168494,0.019784719,-0.49583027
141962268,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.026337827,-0.034374077,-0.018581629,-0.27996358,0.36826456,-0.0894702,0.0,0.0,0.0,-0.014124617,0.018579543,-0.49477786
142072484,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.023919964,-0.026628338,-0.014209747,-0.24843939,0.40660304,-0.054892644,0.0,0.0,0.0,-0.0124904625,0.020442247,-0.49303132
142162353,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.02187718,-0.020949362,-0.010637879,-0.22864969,0.4147267,-0.045444988,0.0,0.0,0.0,-0.011485477,0.020832453,-0.49259162
142272497,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.019000547,-0.014671867,-0.006503582,-0.26400942,0.38221112,-0.05980503,0.0,0.0,0.0,-0.013282798,0.01922974,-0.4933862
142362568,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.016527534,-0.010094688,-0.0035547018,-0.26302075,0.39258665,-0.057090186,0.0,0.0,0.0,-0.013229652,0.019746672,-0.49325338
142462424,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.014022696,-0.005935739,-0.0008891821,-0.20131971,0.4081785,-0.051520407,0.0,0.0,0.0,-0.010120259,0.020518964,-0.49298868
142562444,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.011413329,-0.0027642339,0.0011489391,-0.252969,0.3927793,-0.05827894,0.0,0.0,0.0,-0.012727213,0.019761257,-0.49337918
142662401,-1.3527162,0.29960898,-1.1975303,1.5179343,0.0,-0.008934879,0.00020495206,0.0024876595,-0.30338785,0.36154997,-0.08310922,0.0,0.0,0.0,-0.015303737,0.018237596,-0.4946637
142772367,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.005513179,-0.075490676,0.0014122725,-0.19071634,0.22590788,-0.19178966,0.0,0.0,0.0,-0.009728612,0.011523765,-0.50024676
142862583,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.0072652516,-0.07338419,-0.0006804466,-0.26269075,0.27306002,-0.16659193,0.0,0.0,0.0,-0.013368052,0.013895733,-0.499029
142972482,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.008308613,-0.0703214,-0.002359867,-0.23541926,0.2732381,-0.122966886,0.0,0.0,0.0,-0.011927484,0.013843569,-0.49685338
143062563,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.008717441,-0.06758449,-0.0027136803,-0.20713128,0.3052435,-0.06901449,0.0,0.0,0.0,-0.010436937,0.015380618,-0.4941573
143162447,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.009055602,-0.06409294,-0.0020656586,-0.24803282,0.30085775,-0.047994293,0.0,0.0,0.0,-0.012471687,0.015127852,-0.49311754
143272808,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.009276664,-0.05967893,-0.00058829784,-0.2658303,0.28537387,-0.04381478,0.0,0.0,0.0,-0.0133632105,0.01434566,-0.4929548
143362887,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.009121739,-0.055755652,0.0009961128,-0.20377013,0.33063433,-0.0073807687,0.0,0.0,0.0,-0.010204028,0.0165569,-0.49109647
143472484,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.00879445,-0.05082429,0.0031615496,-0.2427525,0.31943554,-0.006202653,0.0,0.0,0.0,-0.012154197,0.015993584,-0.49102062
143562582,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.008700681,-0.046452146,0.004879236,-0.27495995,0.30188632,-0.01072634,0.0,0.0,0.0,-0.013774203,0.015123087,-0.4912691
143662735,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.008334321,-0.04171976,0.0064868927,-0.23005417,0.33110285,-0.0057017207,0.0,0.0,0.0,-0.011519406,0.016579174,-0.4910455
143762690,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.00788427,-0.037068605,0.0077512264,-0.23023479,0.346787,-0.01652915,0.0,0.0,0.0,-0.011541456,0.01738411,-0.4916029
143862926,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.0074044345,-0.032617755,0.008531094,-0.24372952,0.33886462,-0.02142299,0.0,0.0,0.0,-0.012224268,0.016995776,-0.49185544
143972715,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.006934452,-0.027925603,0.008853674,-0.25722057,0.3317917,-0.028345253,0.0,0.0,0.0,-0.012910368,0.016653229,-0.49222025
144062878,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.006549972,-0.024288377,0.008775711,-0.27992654,0.32415277,-0.02752671,0.0,0.0,0.0,-0.014051035,0.016270988,-0.49224055
144172780,-1.339392,0.21696141,-1.1975303,1.5179343,0.0,0.005846697,-0.020136122,0.008289218,-0.28088713,0.3349967,-0.054029055,0.0,0.0,0.0,-0.014138705,0.016862357,-0.493611
144262712,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.05112086,-0.08115599,0.00764215,-0.17954601,0.21404077,-0.072358906,0.0,0.0,0.0,-0.009054086,0.010793575,-0.4945594
144362981,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.049843073,-0.07750476,0.0068273544,-0.16459018,0.26489022,-0.06272922,0.0,0.0,0.0,-0.008292086,0.013345222,-0.49405918
144462680,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.0484748,-0.07384368,0.00614357,-0.17308089,0.2815048,-0.055151317,0.0,0.0,0.0,-0.008712737,0.014170699,-0.49368915
144562728,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.046465427,-0.06978568,0.0055299997,-0.23925994,0.30115426,-0.048189025,0.0,0.0,0.0,-0.012036097,0.015149724,-0.49333546
144672655,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.043633524,-0.06459877,0.0050057173,-0.26581803,0.3219079,-0.06358919,0.0,0.0,0.0,-0.013394932,0.016221376,-0.49416304
144762877,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.04008657,-0.05924176,0.004339695,-0.36897647,0.38861158,-0.12737857,0.0,0.0,0.0,-0.01871583,0.019711794,-0.4974314
144872930,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.035087317,-0.051860556,0.00045132637,-0.28076917,0.30919978,-0.23917523,0.0,0.0,0.0,-0.014406617,0.015865425,-0.5031709
144962867,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.02976145,-0.045146205,-0.002858162,-0.2972623,0.41670313,-0.18742517,0.0,0.0,0.0,-0.015173554,0.021270331,-0.50057733
145062987,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.023969,-0.03742214,-0.0051469803,-0.35137644,0.4046576,-0.13668548,0.0,0.0,0.0,-0.017845636,0.02055167,-0.4980545
145162741,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.017710757,-0.029530281,-0.005664706,-0.31647676,0.38873896,-0.079444066,0.0,0.0,0.0,-0.015980607,0.019629516,-0.49519068
145262999,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.011805397,-0.022045383,-0.0048240423,-0.33560684,0.39536393,-0.045959316,0.0,0.0,0.0,-0.01688897,0.019896165,-0.49350682
145372812,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.0061059236,-0.014546075,-0.00319314,-0.33378863,0.39248112,-0.03716863,0.0,0.0,0.0,-0.016782656,0.019733673,-0.49307144
145462931,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,0.0021031438,-0.009194729,-0.001762867,-0.33890963,0.38711402,-0.04004603,0.0,0.0,0.0,-0.017046902,0.019471547,-0.49326488
145573050,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,-0.0018906891,-0.0037055723,-0.00045859814,-0.32890052,0.39448053,-0.0653075,0.0,0.0,0.0,-0.016588187,0.019895732,-0.49460426
145663295,-1.2911282,0.14937493,-1.1975303,1.5179343,0.0,-0.004130864,-3.338009e-05,0.00032866,-0.3102719,0.3855355,-0.07507946,0.0,0.0,0.0,-0.015665421,0.019465433,-0.49512678
145762923,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.0720925,-0.047338907,0.0008764267,-0.13633737,0.30742708,-0.088609025,0.0,0.0,0.0,-0.0068933154,0.015543733,-0.4958203
145863147,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.07075979,-0.044997603,0.0011698008,-0.1719834,0.34303722,-0.07365747,0.0,0.0,0.0,-0.008683025,0.017319117,-0.49508733
145963043,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.069995135,-0.043138962,0.0014175177,-0.19886652,0.2949748,-0.08729462,0.0,0.0,0.0,-0.01005492,0.014914266,-0.49582046
146073226,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.06886072,-0.041387938,0.001204133,-0.20536472,0.3087188,-0.088559546,0.0,0.0,0.0,-0.010384668,0.01561097,-0.49589717
146163020,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.067407854,-0.039918434,0.00076699257,-0.18721123,0.33007386,-0.100306176,0.0,0.0,0.0,-0.009478475,0.016711589,-0.4964943
146263095,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.06518104,-0.038178846,-0.00011777878,-0.19945012,0.32533726,-0.11615068,0.0,0.0,0.0,-0.010115076,0.01649942,-0.4973606
146363460,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.062188555,-0.036411457,-0.0013172626,-0.22740766,0.35402936,-0.1248638,0.0,0.0,0.0,-0.011544875,0.017973118,-0.49786133
146463018,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.058667082,-0.034254223,-0.0025684834,-0.24560073,0.3128788,-0.113626294,0.0,0.0,0.0,-0.012454599,0.015866322,-0.49730906
146563299,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.05461651,-0.03187743,-0.0037344694,-0.2831783,0.32009515,-0.12845798,0.0,0.0,0.0,-0.01438269,0.016257707,-0.49808738
146663189,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.049939446,-0.029297337,-0.0047466755,-0.29212227,0.33675233,-0.114073,0.0,0.0,0.0,-0.014817591,0.0170814,-0.49742264
146773432,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.044326156,-0.026261227,-0.005551219,-0.24624355,0.33114618,-0.12007591,0.0,0.0,0.0,-0.012499677,0.016809456,-0.4978068
146863365,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.039525766,-0.023736797,-0.0059143305,-0.24751322,0.36825567,-0.11430833,0.0,0.0,0.0,-0.012557445,0.018683245,-0.49754077
146963271,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.03411179,-0.0206518,-0.0061911345,-0.27197862,0.36160067,-0.10771451,0.0,0.0,0.0,-0.013789368,0.018333223,-0.4972018
147063339,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.02907924,-0.017625395,-0.006413102,-0.3264331,0.36140516,-0.12169115,0.0,0.0,0.0,-0.01657536,0.018351145,-0.4979606
147163182,-1.2091057,0.09641693,-1.1975303,1.5179343,0.0,0.024295723,-0.014545254,-0.006512761,-0.2789407,0.34748426,-0.11908286,0.0,0.0,0.0,-0.014161613,0.017641518,-0.49786675
147263312,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.12662701,-0.049068555,-0.006485224,-0.072474204,0.2991169,-0.10326634,0.0,0.0,0.0,-0.0036736336,0.01516189,-0.4970967
147363423,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.122090496,-0.046111815,-0.006168604,-0.15194774,0.33640355,-0.08432111,0.0,0.0,0.0,-0.007688096,0.017021002,-0.49619675
147463223,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.11756904,-0.043045778,-0.005847335,-0.122429885,0.32536945,-0.094376154,0.0,0.0,0.0,-0.0062016025,0.016481368,-0.4967676
147563569,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.112527885,-0.03981975,-0.0053687096,-0.15029943,0.3304102,-0.07386778,0.0,0.0,0.0,-0.0075976737,0.016702319,-0.49573392
147663395,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.1070164,-0.03644713,-0.004645467,-0.22580175,0.33019274,-0.068120785,0.0,0.0,0.0,-0.011408578,0.016682908,-0.49547935
147763197,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.10068239,-0.03279889,-0.0035934448,-0.23163676,0.31929117,-0.058856003,0.0,0.0,0.0,-0.011693001,0.016117785,-0.49506083
147863625,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.093332544,-0.029233132,-0.0024733543,-0.1838322,0.35384682,-0.046486236,0.0,0.0,0.0,-0.009268553,0.017840447,-0.4944372
147963407,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.0853237,-0.025737643,-0.0015439987,-0.2141645,0.3713403,-0.059638247,0.0,0.0,0.0,-0.010813605,0.018749733,-0.49513948
148063553,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.07697398,-0.022336228,-0.0009468794,-0.2972539,0.34874126,-0.06904503,0.0,0.0,0.0,-0.015023446,0.017625656,-0.49563462
148173361,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.06752801,-0.018770427,-0.00031602383,-0.2989293,0.3482118,-0.059159793,0.0,0.0,0.0,-0.015093533,0.017581904,-0.4951528
148263502,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.05942755,-0.016064983,0.00015485287,-0.2565844,0.37549695,-0.05196269,0.0,0.0,0.0,-0.012946131,0.018945938,-0.4948052
148363500,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.050823353,-0.013015609,0.00034201145,-0.33261374,0.36513424,-0.083930835,0.0,0.0,0.0,-0.016837422,0.01848366,-0.49642706
148463429,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.04276819,-0.010096579,-0.00037109852,-0.30896065,0.36243185,-0.110755324,0.0,0.0,0.0,-0.01568496,0.018399524,-0.49785557
148563456,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.035034884,-0.007508482,-0.001763463,-0.27438003,0.38786274,-0.111325696,0.0,0.0,0.0,-0.01393126,0.019693188,-0.49791065
148663439,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.02848457,-0.0050642183,-0.0031369925,-0.31856212,0.35623765,-0.12893063,0.0,0.0,0.0,-0.01620562,0.018122217,-0.49887553
148763392,-1.0966098,0.057018317,-1.1975303,1.5179343,0.0,0.022472417,-0.0031064753,-0.004948616,-0.29389712,0.3757635,-0.1404753,0.0,0.0,0.0,-0.014969789,0.019139692,-0.49949762
148863862,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.14836615,-0.027424106,-0.0060505867,-0.119743064,0.3259759,-0.0971237,0.0,0.0,0.0,-0.006072184,0.016530273,-0.49730864
148963707,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.14334005,-0.025959622,-0.006197214,-0.067362145,0.30753988,-0.09353588,0.0,0.0,0.0,-0.0034153385,0.015592626,-0.49718192
149063672,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.13814114,-0.025144989,-0.006594658,-0.0972299,0.33592007,-0.106215745,0.0,0.0,0.0,-0.0049360823,0.017053695,-0.4978387
149163673,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.13306193,-0.024272902,-0.0065751076,-0.16402733,0.31692347,-0.09225571,0.0,0.0,0.0,-0.008315242,0.016066197,-0.49716052
149263624,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.1266798,-0.023784824,-0.006668091,-0.14694424,0.32182565,-0.09786707,0.0,0.0,0.0,-0.0074546114,0.016326498,-0.49747735
149363784,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.11985293,-0.023241987,-0.006454706,-0.19530582,0.3162642,-0.082660876,0.0,0.0,0.0,-0.009892824,0.016019728,-0.49673393
149463658,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.11189006,-0.022859786,-0.0068256855,-0.19558732,0.31049094,-0.12685052,0.0,0.0,0.0,-0.009953326,0.015800703,-0.49904448
149563972,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.10354487,-0.022313477,-0.0073120594,-0.22686823,0.32188705,-0.11828681,0.0,0.0,0.0,-0.011535469,0.016366849,-0.49863055
149663690,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.09434114,-0.021944959,-0.007904053,-0.22556363,0.3156951,-0.11374113,0.0,0.0,0.0,-0.011464482,0.0160455,-0.49844906
149763617,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.08495847,-0.021153916,-0.008064866,-0.24036877,0.3195621,-0.113547,0.0,0.0,0.0,-0.012218045,0.016243478,-0.4984744
149863869,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.074947275,-0.020539599,-0.008251071,-0.27589753,0.33235514,-0.10802554,0.0,0.0,0.0,-0.014016936,0.016885255,-0.4982259
149963688,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.06545589,-0.019600594,-0.008010268,-0.29893,0.30965927,-0.103032455,0.0,0.0,0.0,-0.015182088,0.01572701,-0.49804932
150063892,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.05565806,-0.018785324,-0.007853985,-0.24986944,0.3328344,-0.09346012,0.0,0.0,0.0,-0.012678138,0.016887704,-0.4975872
150163821,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.046524316,-0.017644232,-0.0076156855,-0.30639714,0.3208875,-0.11339203,0.0,0.0,0.0,-0.015579089,0.016315868,-0.49864495
150263695,-0.95899,0.029622162,-1.1975303,1.5179343,0.0,0.03790778,-0.016594082,-0.007930398,-0.2989422,0.34161776,-0.11807681,0.0,0.0,0.0,-0.015208731,0.017379858,-0.49891287
150363882,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.17780387,-0.031680778,-0.008185744,-0.102326676,0.2832628,-0.13870583,0.0,0.0,0.0,-0.0052171024,0.014442087,-0.5000087
150463879,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.1692181,-0.030175425,-0.008689642,-0.024986017,0.31746164,-0.12404981,0.0,0.0,0.0,-0.0012721494,0.016163385,-0.49930924
150564148,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.1608652,-0.028616227,-0.009290218,-0.109162964,0.3262251,-0.14644639,0.0,0.0,0.0,-0.0055714506,0.016649852,-0.5005066
150663756,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.15208597,-0.026791234,-0.009755373,-0.17731817,0.30655766,-0.14735499,0.0,0.0,0.0,-0.009052343,0.0156502,-0.5006251
150763915,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.14205027,-0.024944467,-0.010088921,-0.13680871,0.3335553,-0.1211653,0.0,0.0,0.0,-0.0069659967,0.0169839,-0.49932978
150864096,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.13139758,-0.02306248,-0.010133386,-0.2227961,0.31452715,-0.13617407,0.0,0.0,0.0,-0.011362691,0.016041014,-0.5001209
150963846,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.120206036,-0.02115542,-0.010171652,-0.2123628,0.35273567,-0.13519916,0.0,0.0,0.0,-0.010830325,0.017989224,-0.50011665
151064050,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.10820512,-0.019259188,-0.010160565,-0.22063084,0.34270653,-0.13340305,0.0,0.0,0.0,-0.0112504605,0.01747537,-0.5000772
151163912,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.096234374,-0.017300045,-0.01013422,-0.27934888,0.32769725,-0.13959226,0.0,0.0,0.0,-0.01425517,0.016722387,-0.5004534
151264047,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.08423125,-0.015297193,-0.009890437,-0.29567182,0.35451296,-0.111392684,0.0,0.0,0.0,-0.015046623,0.018041026,-0.49904642
151364152,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.07221934,-0.013377897,-0.009692311,-0.29028735,0.3483768,-0.14222014,0.0,0.0,0.0,-0.014820602,0.017786356,-0.50067717
151464056,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.061070163,-0.0113743385,-0.00906384,-0.3043181,0.3474772,-0.10336609,0.0,0.0,0.0,-0.015477019,0.017672006,-0.49874508
151564105,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.050219342,-0.009625421,-0.0080862045,-0.28849298,0.35800385,-0.080617145,0.0,0.0,0.0,-0.014639449,0.018166747,-0.4976193
151663912,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.040667254,-0.007958692,-0.006736517,-0.36262894,0.33923358,-0.078402355,0.0,0.0,0.0,-0.018397108,0.017210199,-0.49751645
151764072,-0.8034395,0.012341695,-1.1975303,1.5179343,0.0,0.031950098,-0.006661947,-0.005191803,-0.28959945,0.3537531,-0.06694093,0.0,0.0,0.0,-0.014676098,0.017927228,-0.4969803
151864316,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.18086998,-0.014494265,-0.0038505793,-0.011774905,0.3294211,-0.06671019,0.0,0.0,0.0,-0.00059672457,0.016694287,-0.49702373
