timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
309851504,309851070,-0.75300545,-0.019191198,-0.0051020035,-0.6577146,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309896528,309896081,-0.7527653,-0.01864946,-0.0035335857,-0.6580154,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309951641,309951095,-0.7527387,-0.017945446,-0.0013470063,-0.65807354,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310001587,310001144,-0.75269324,-0.017514005,-0.0034478512,-0.6581294,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310046603,310046119,-0.752502,-0.018663881,-0.008098013,-0.6582757,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310101623,310101134,-0.7522831,-0.01807162,-0.0068788636,-0.6585563,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310151659,310151146,-0.7522738,-0.018137816,-0.0081878835,-0.6585501,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310201598,310201159,-0.7520904,-0.019090354,-0.009420206,-0.6587161,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310246599,310246169,-0.751829,-0.018913934,-0.007929077,-0.6590392,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310301624,310301184,-0.7518191,-0.01860489,-0.0063368552,-0.6590766,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310351733,310351197,-0.7518237,-0.019059295,-0.006092561,-0.6590606,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310396693,310396207,-0.7519579,-0.017687075,-0.005592076,-0.6589501,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310446716,310446220,-0.7523239,-0.012517994,-0.0030074804,-0.6586677,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310501784,310501235,-0.75264305,-0.0145785455,-0.0030188893,-0.6582606,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310551738,310551246,-0.7528622,-0.01850295,-0.0075051277,-0.6578753,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310596754,310596258,-0.7527987,-0.01805417,-0.009138442,-0.65793985,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310651760,310651274,-0.75271076,-0.018110698,-0.010516499,-0.65801823,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310701796,310701289,-0.75257856,-0.019810006,-0.010810031,-0.6581156,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310746767,310746297,-0.75234795,-0.019562913,-0.009477575,-0.65840733,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310801805,310801311,-0.75199693,-0.019990606,-0.008672495,-0.6588064,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310851768,310851324,-0.75152314,-0.020243388,-0.006731465,-0.6593619,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310901832,310901336,-0.7510531,-0.020094402,-0.004123963,-0.65992326,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
310946843,310946346,-0.75087005,-0.021218963,-0.0026150364,-0.6601038,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311001801,311001361,-0.7515011,-0.014287782,0.0002659923,-0.6595771,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311051872,311051374,-0.75217545,-0.011501945,-0.0011546453,-0.6588615,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311096829,311096385,-0.75242406,-0.017183384,-0.006719866,-0.65842056,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311151834,311151399,-0.7525471,-0.019226616,-0.0054349955,-0.6582354,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311201861,311201419,-0.75280255,-0.018967211,-0.0058823694,-0.65794677,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311251985,311251424,-0.753062,-0.021890912,-0.007968737,-0.65753716,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311296927,311296435,-0.75320214,-0.02254787,-0.0073281834,-0.6573618,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311351893,311351448,-0.7532221,-0.022505771,-0.006817651,-0.6573457,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311401952,311401461,-0.7531465,-0.023088176,-0.005917453,-0.657421,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311446955,311446472,-0.75287044,-0.022690259,-0.0037652773,-0.6577669,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311501971,311501515,-0.75277877,-0.022614988,-0.0007710434,-0.6578846,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311552010,311551499,-0.75297976,-0.022230979,0.00027878885,-0.65766793,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311601953,311601511,-0.7532806,-0.022083368,-0.0050871386,-0.65730894,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311646961,311646522,-0.75351167,-0.021842966,-0.007963251,-0.65702325,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311701973,311701537,-0.75358355,-0.02105468,-0.008170614,-0.6569641,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311751989,311751550,-0.7535603,-0.02139112,-0.008565665,-0.6569748,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311796995,311796561,-0.75355864,-0.021429539,-0.008140494,-0.65698093,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311852051,311851574,-0.75333315,-0.021061277,-0.0066419486,-0.6572683,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311902021,311901587,-0.753099,-0.021011455,-0.004965908,-0.65755296,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311947034,311946598,-0.7528253,-0.020864697,-0.0027126418,-0.6578841,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
311997131,311996613,-0.75273067,-0.020333057,0.00011620844,-0.6580146,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312052108,312051625,-0.7529696,-0.021331355,0.0015585625,-0.6577076,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312102115,312101638,-0.7533558,-0.02087922,-0.0003675472,-0.6572816,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312147173,312146650,-0.7536543,-0.020663345,-0.005170186,-0.6569259,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312202158,312201667,-0.75372446,-0.021133332,-0.0072692693,-0.65681046,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312252203,312251773,-0.75365275,-0.020481234,-0.006238076,-0.65692407,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312297211,312296687,-0.75395113,-0.020634536,-0.0053288904,-0.65658474,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312347189,312346699,-0.7543721,-0.021086104,-0.00504742,-0.65608895,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312402278,312401714,-0.75471467,-0.020740487,-0.0047288463,-0.6557083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312452154,312451726,-0.7548449,-0.020730268,-0.0038699654,-0.65556437,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312497244,312496760,-0.75478643,-0.02166592,-0.0032118342,-0.655605,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312552239,312551752,-0.7546572,-0.02113316,-0.00024926514,-0.6557788,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312602235,312601764,-0.7547187,-0.020969706,0.00093719026,-0.65571254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312647255,312646775,-0.75470227,-0.021286352,-0.0027948497,-0.6557162,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312697229,312696788,-0.7545991,-0.021141764,-0.004145251,-0.6558324,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312752315,312751803,-0.75456613,-0.020794993,-0.0044054766,-0.6558797,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312802346,312801816,-0.7545796,-0.020927753,-0.00459654,-0.65585876,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312847318,312846825,-0.7545628,-0.020703083,-0.003943861,-0.65588933,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312902283,312901841,-0.7547646,-0.020327596,-0.0022746818,-0.6556768,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312952405,312951856,-0.75510883,-0.020896384,-0.0017315426,-0.65526414,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
312997299,312996865,-0.7553958,-0.0213462,-0.0016282386,-0.65491897,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313047413,313046876,-0.75564337,-0.021764638,-0.0010080622,-0.65462077,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313102378,313101891,-0.7558684,-0.022371098,-0.00053146743,-0.6543411,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313152392,313151902,-0.75609946,-0.02241316,-0.0019777545,-0.6540699,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313197443,313196945,-0.75622684,-0.02187962,-0.0046990085,-0.65392685,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313252414,313251934,-0.75613517,-0.022357482,-0.0060612704,-0.6540054,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313302368,313301941,-0.75591886,-0.021799007,-0.0053634727,-0.6542804,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313347380,313346951,-0.7555303,-0.022417571,-0.005177454,-0.6547097,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313397475,313396964,-0.7551486,-0.022264974,-0.0033589804,-0.6551669,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313452458,313451980,-0.7548173,-0.02205226,-0.0008274954,-0.65556383,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313502441,313501992,-0.754798,-0.022243066,0.0007110622,-0.6555798,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313547437,313547002,-0.7549276,-0.022789497,0.0008040811,-0.65541166,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313602492,313602017,-0.7548103,-0.022520548,0.0013796996,-0.65555507,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313652465,313652030,-0.75449383,-0.023225637,0.0013155701,-0.6558949,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313697488,313697041,-0.75421035,-0.021583116,-0.0007943096,-0.6562776,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313747486,313747053,-0.7538803,-0.020471195,-0.0015646195,-0.656691,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313802498,313802066,-0.75372875,-0.02023739,-0.00043143245,-0.6568739,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313847518,313847078,-0.7537467,-0.021270989,-5.2334854e-05,-0.65682083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313897527,313897090,-0.7539528,-0.021297678,0.0005601539,-0.65658313,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
313952550,313952104,-0.7540706,-0.021099966,0.000865962,-0.6564537,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314002617,314002121,-0.7539218,-0.021615872,0.00049632194,-0.65660834,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314047659,314047129,-0.7536509,-0.021653963,0.0016139781,-0.65691626,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314097590,314097141,-0.7534164,-0.021978255,0.0036593291,-0.65716606,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314152659,314152155,-0.75353426,-0.022389257,0.004841685,-0.6570095,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314197664,314197166,-0.75362843,-0.02223981,0.003640013,-0.65691435,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314247617,314247178,-0.75349486,-0.020718109,0.0011325716,-0.6571264,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314302705,314302192,-0.75324863,-0.02026934,0.0016128195,-0.6574215,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314352646,314352205,-0.75329,-0.02029897,0.002995055,-0.6573685,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314397664,314397216,-0.75344807,-0.020779995,0.0029310966,-0.65717244,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314447678,314447229,-0.7536067,-0.020507012,0.0031853823,-0.65699804,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314502726,314502244,-0.75346935,-0.02130129,0.0024383904,-0.6571334,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314552759,314552256,-0.75319266,-0.022154631,0.003560211,-0.65741724,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314597721,314597270,-0.7531644,-0.022299424,0.0046530487,-0.6574379,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314647729,314647285,-0.7533536,-0.022281269,0.0054463577,-0.65721554,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314702732,314702293,-0.75339603,-0.023318972,0.004215034,-0.6571399,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314747810,314747306,-0.7532289,-0.021486303,0.0031114318,-0.65740013,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314797822,314797317,-0.75299495,-0.020389527,0.0030357526,-0.6577034,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314852813,314852331,-0.75296694,-0.020549066,0.004525595,-0.6577218,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314897859,314897342,-0.7531149,-0.021080023,0.0046119643,-0.6575351,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
314947875,314947372,-0.75334233,-0.021341143,0.00431762,-0.6572681,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315002819,315002370,-0.7536014,-0.021466466,0.0047044177,-0.65696436,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315052914,315052383,-0.75387377,-0.022571879,0.004365549,-0.65661687,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315097930,315097394,-0.75406617,-0.023070449,0.004192694,-0.6563799,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315147857,315147408,-0.7542703,-0.023038566,0.004081585,-0.65614706,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315202921,315202452,-0.75440264,-0.023675147,0.004004495,-0.6559728,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315247917,315247431,-0.7542459,-0.023730893,0.0040131025,-0.65615076,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315297933,315297444,-0.754173,-0.02116512,0.004097846,-0.65632194,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315347897,315347456,-0.7550459,-0.0130325565,0.0044614663,-0.6555273,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315402960,315402469,-0.7554112,-0.0074821147,0.005655181,-0.6551839,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315447941,315447481,-0.75531286,-0.017700994,0.0054504927,-0.6551027,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315498031,315497494,-0.7552051,-0.021559462,0.0067457496,-0.6550994,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315552946,315552509,-0.7551858,-0.018329075,0.0068567893,-0.6552187,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315597961,315597519,-0.7548278,-0.021945417,0.005068646,-0.65553635,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315648059,315647531,-0.75423145,-0.02544612,0.0063741887,-0.65608454,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315697974,315697544,-0.7539199,-0.02599864,0.00791482,-0.65640396,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315753001,315752558,-0.7536809,-0.027346259,0.0075612203,-0.6566279,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315798007,315797569,-0.7538906,-0.024981463,0.008461308,-0.65647036,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315848112,315847582,-0.75489527,-0.015527296,0.008912487,-0.6556011,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315903036,315902596,-0.7566421,-0.00917113,0.0074559073,-0.6537225,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315948055,315947610,-0.7575202,-0.008990774,0.0070003993,-0.6527123,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
315998105,315997620,-0.7581857,-0.016086522,0.0071315463,-0.6518012,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316053121,316052638,-0.7588616,-0.017774966,0.0070848414,-0.6509708,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316098083,316097645,-0.7595244,-0.01696968,0.006101289,-0.65022886,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316148167,316147714,-0.76001316,-0.018889038,0.0048675886,-0.6496148,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316198133,316197671,-0.7598108,-0.025759239,0.0046740146,-0.6496169,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316253109,316252684,-0.75951254,-0.028378863,0.005080056,-0.6498535,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316298136,316297696,-0.7592861,-0.02842402,0.005995038,-0.6501083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316348148,316347708,-0.75933206,-0.026499808,0.007805029,-0.6501166,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316403150,316402722,-0.7597477,-0.02260349,0.008318087,-0.6497718,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316448179,316447736,-0.7596959,-0.023001442,0.008133173,-0.64982086,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316498272,316497746,-0.75918454,-0.027087944,0.008557954,-0.6502552,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316548304,316547759,-0.7585036,-0.02874393,0.009291274,-0.6509685,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316603215,316602773,-0.757962,-0.026529212,0.009520391,-0.65168947,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316648213,316647784,-0.75749236,-0.025534354,0.010527999,-0.6522596,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316698276,316697796,-0.7571569,-0.028157258,0.010162557,-0.6525468,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316753363,316752811,-0.7566257,-0.030728623,0.009083899,-0.65306276,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316798307,316797823,-0.7559887,-0.031929556,0.007980619,-0.6537568,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316848330,316847838,-0.7551575,-0.029477596,0.009552082,-0.6548108,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316898333,316897894,-0.75429523,-0.027029337,0.010980838,-0.6558868,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316953377,316952884,-0.7533231,-0.026953507,0.011078681,-0.6570048,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
316998408,316997872,-0.7526829,-0.02586569,0.012253387,-0.6577609,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317048322,317047885,-0.75228447,-0.025037345,0.012317684,-0.65824735,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317098345,317097899,-0.7519839,-0.02561534,0.010909305,-0.6585934,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317148449,317147910,-0.75188285,-0.024980573,0.010227524,-0.658744,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317198375,317197936,-0.7517235,-0.025563065,0.008526545,-0.6589276,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317248372,317247936,-0.75168484,-0.025049781,0.0072432533,-0.6590068,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317303449,317302951,-0.75161916,-0.024784543,0.0055535473,-0.6591082,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317348448,317347960,-0.75145155,-0.02348471,0.005546245,-0.65934694,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317398409,317397973,-0.75099725,-0.019756861,0.0075333747,-0.65996665,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317453438,317452988,-0.7504551,-0.017729327,0.008933294,-0.6606232,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317498451,317497999,-0.74993527,-0.017694078,0.009061006,-0.6612125,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317548498,317548017,-0.74937564,-0.017606381,0.00933835,-0.66184515,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317598500,317598023,-0.7488921,-0.01742341,0.009101834,-0.6624004,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317653574,317653037,-0.74840707,-0.017762722,0.00862086,-0.6629458,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317698490,317698048,-0.74810994,-0.017854206,0.008122597,-0.66328496,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317748539,317748065,-0.74794036,-0.01791435,0.007491666,-0.66348183,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317803554,317803076,-0.7479438,-0.019957637,0.005342926,-0.6634404,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317848575,317848086,-0.7480602,-0.01974222,0.0047335126,-0.66332036,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317898600,317898098,-0.74823225,-0.016558303,0.0068920255,-0.66319454,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317948611,317948143,-0.7484742,-0.014872605,0.006999717,-0.66296023,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
317998615,317998124,-0.74860513,-0.015663642,0.0057562105,-0.66280615,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318048579,318048137,-0.7484438,-0.015677609,0.0054025105,-0.6629909,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318098702,318098150,-0.74813604,-0.015834812,0.0050277426,-0.6633374,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318153601,318153164,-0.747919,-0.017166927,0.004710653,-0.66355133,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318198612,318198174,-0.748025,-0.018286426,0.0047599208,-0.66340154,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318248690,318248187,-0.7483417,-0.018213887,0.0035906883,-0.6630537,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318298696,318298199,-0.74845946,-0.01914601,0.0012985915,-0.6629029,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318348658,318348212,-0.748324,-0.01892643,0.0012545749,-0.6630623,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318398727,318398225,-0.7481732,-0.01864378,0.0025402347,-0.6632367,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318448693,318448242,-0.74836516,-0.0158962,0.0065072714,-0.6630646,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318503724,318503253,-0.7488309,-0.015890617,0.0066073006,-0.6625377,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318548705,318548262,-0.7491522,-0.016663149,0.005689594,-0.6621639,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318598720,318598275,-0.7492874,-0.016838346,0.005025929,-0.66201186,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318648833,318648289,-0.74922496,-0.017103309,0.0045014448,-0.66207945,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318698785,318698300,-0.7492315,-0.018058192,0.005037192,-0.66204286,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318748766,318748314,-0.749576,-0.018514773,0.005007961,-0.6616404,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318798820,318798326,-0.7499174,-0.019672912,0.0033825743,-0.66123027,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318848836,318848338,-0.75013214,-0.020711329,0.001438117,-0.660962,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318898787,318898351,-0.7501013,-0.021693522,0.00044757745,-0.6609668,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318948861,318948366,-0.74994594,-0.020126242,0.003662667,-0.6611829,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
318998828,318998375,-0.7498167,-0.018084902,0.0059874523,-0.66137135,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319048904,319048388,-0.7499973,-0.018377107,0.007080314,-0.6611477,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319098931,319098403,-0.7504793,-0.01681856,0.007940196,-0.66063225,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319148913,319148421,-0.7508603,-0.018794768,0.006534183,-0.6601614,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319203963,319203433,-0.7511567,-0.021486903,0.004682428,-0.6597577,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319249007,319248439,-0.75145006,-0.020797843,0.003763752,-0.65945137,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319298896,319298451,-0.75219595,-0.017502978,0.0028157013,-0.65870106,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319348899,319348464,-0.7522276,-0.017045327,0.0011283325,-0.65868205,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319399017,319398476,-0.7520392,-0.023692256,0.00095951615,-0.6586918,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319448986,319448492,-0.75192267,-0.024374511,0.0040988997,-0.6587878,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319498942,319498504,-0.7520089,-0.022164123,0.0065704808,-0.6587476,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319554012,319553515,-0.75192964,-0.024090843,0.004542669,-0.6587875,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319599027,319598526,-0.7516234,-0.024242606,0.0056116837,-0.659123,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319648992,319648540,-0.7515628,-0.023660984,0.0066632507,-0.6592034,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319699042,319698552,-0.75166243,-0.025191417,0.005059722,-0.65904737,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319748995,319748564,-0.7517114,-0.02523305,0.0037989432,-0.6589984,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
