timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
2105546703,16.347328,16.121683,0.0,9.60751e-40,-1.0,41.14507,0.9644013,1.0048579,nan,4,4.030421,4.030421,4.030421,4.030421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2105746729,15.970861,16.124949,0.0,6.46559e-40,-1.0,41.14507,0.9658852,1.0046544,nan,4,4.031237,4.031237,4.031237,4.031237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2105946719,16.274931,16.125715,0.0,4.35114e-40,-1.0,41.14507,0.9662338,1.0046066,nan,4,4.031429,4.031429,4.031429,4.031429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2106146703,16.101177,16.119844,0.0,2.9282e-40,-1.0,41.14507,0.9635654,1.0049726,nan,4,4.029961,4.029961,4.029961,4.029961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2106346706,16.361809,16.119389,0.0,1.97062e-40,-1.0,41.14507,0.963358,1.005001,nan,4,4.029847,4.029847,4.029847,4.029847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2106556711,16.086699,16.118652,0.0,1.30015e-40,-1.0,41.14507,0.96302325,1.0050468,nan,4,4.029663,4.029663,4.029663,4.029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2106756701,16.072218,16.114117,0.0,8.7497e-41,-1.0,41.14507,0.9609619,1.0053297,nan,4,4.028529,4.028529,4.028529,4.028529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2106946706,16.115656,16.122221,0.0,6.0062e-41,-1.0,41.14507,0.96464545,1.0048244,nan,4,4.0305552,4.0305552,4.0305552,4.0305552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2107146750,16.072218,16.120235,0.0,4.0423e-41,-1.0,41.14507,0.96374327,1.0049481,nan,4,4.030059,4.030059,4.030059,4.030059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2107346826,16.05774,16.131834,0.0,2.7203e-41,-1.0,41.14507,0.9690152,1.0042256,nan,4,4.0329585,4.0329585,4.0329585,4.0329585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2107546834,15.869506,16.12285,0.0,1.8308e-41,-1.0,41.14507,0.96493155,1.0047852,nan,4,4.0307126,4.0307126,4.0307126,4.0307126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2107756708,16.086699,16.119247,0.0,1.2082e-41,-1.0,41.14507,0.9632941,1.0050098,nan,4,4.029812,4.029812,4.029812,4.029812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2107956749,16.188053,16.121944,0.0,8.133e-42,-1.0,41.14507,0.96452004,1.0048416,nan,4,4.030486,4.030486,4.030486,4.030486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2108146711,15.9274235,16.11393,0.0,5.583e-42,-1.0,41.14507,0.960877,1.0053414,nan,4,4.0284824,4.0284824,4.0284824,4.0284824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2108346705,16.072218,16.105074,0.0,3.755e-42,-1.0,41.14507,0.95685154,1.0058942,nan,4,4.0262685,4.0262685,4.0262685,4.0262685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2108556705,16.072218,16.097715,0.0,2.476e-42,-1.0,41.14507,0.9535065,1.006354,nan,4,4.024429,4.024429,4.024429,4.024429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2108746701,16.043259,16.10258,0.0,1.7e-42,-1.0,41.14507,0.9557176,1.0060501,nan,4,4.025645,4.025645,4.025645,4.025645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2108956849,16.202534,16.095675,0.0,1.121e-42,-1.0,41.14507,0.9525791,1.0064816,nan,4,4.0239186,4.0239186,4.0239186,4.0239186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2109156713,15.985341,16.103264,0.0,7.55e-43,-1.0,41.14507,0.9560285,1.0060073,nan,4,4.025816,4.025816,4.025816,4.025816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2109356707,16.130136,16.104605,0.0,5.09e-43,-1.0,41.14507,0.9566384,1.0059235,nan,4,4.026151,4.026151,4.026151,4.026151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2109556709,16.28941,16.105232,0.0,3.43e-43,-1.0,41.14507,0.95692354,1.0058843,nan,4,4.026308,4.026308,4.026308,4.026308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2109746887,16.072218,16.107336,0.0,2.35e-43,-1.0,41.14507,0.9578796,1.0057529,nan,4,4.026834,4.026834,4.026834,4.026834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2109946756,16.05774,16.113949,0.0,1.6e-43,-1.0,41.14507,0.9608856,1.0053402,nan,4,4.028487,4.028487,4.028487,4.028487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110146851,16.30389,16.11525,0.0,1.05e-43,-1.0,41.14507,0.96147686,1.005259,nan,4,4.0288124,4.0288124,4.0288124,4.0288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110347465,16.318369,16.116455,0.0,7.7e-44,-1.0,41.14507,0.96202475,1.0051838,nan,4,4.029114,4.029114,4.029114,4.029114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110556997,16.086699,16.118345,0.0,4.8e-44,-1.0,41.14507,0.962884,1.005066,nan,4,4.0295863,4.0295863,4.0295863,4.0295863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110756875,16.072218,16.110409,0.0,3.5e-44,-1.0,41.14507,0.95927626,1.0055611,nan,4,4.027602,4.027602,4.027602,4.027602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110956904,16.086699,16.107738,0.0,3.5e-44,-1.0,41.14507,0.9580627,1.0057278,nan,4,4.0269346,4.0269346,4.0269346,4.0269346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111156713,16.072218,16.103579,0.0,3.5e-44,-1.0,41.14507,0.9561716,1.0059876,nan,4,4.0258946,4.0258946,4.0258946,4.0258946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111347932,16.318369,16.111973,0.0,3.5e-44,-1.0,41.14507,0.9599872,1.0054635,nan,4,4.027993,4.027993,4.027993,4.027993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111547044,16.318369,16.100615,0.0,3.5e-44,-1.0,41.14507,0.9548245,1.0061728,nan,4,4.0251536,4.0251536,4.0251536,4.0251536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111747166,16.159096,16.107153,0.0,3.5e-44,-1.0,41.14507,0.95779663,1.0057644,nan,4,4.026788,4.026788,4.026788,4.026788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111957201,16.173574,16.114487,0.0,3.5e-44,-1.0,41.14507,0.9611302,1.0053066,nan,4,4.0286217,4.0286217,4.0286217,4.0286217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112157158,16.086699,16.123995,0.0,3.5e-44,-1.0,41.14507,0.9654518,1.0047139,nan,4,4.0309987,4.0309987,4.0309987,4.0309987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112357991,16.231493,16.128233,0.0,3.5e-44,-1.0,41.14507,0.9673782,1.0044498,nan,4,4.0320582,4.0320582,4.0320582,4.0320582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112547714,16.05774,16.132504,0.0,3.5e-44,-1.0,41.14507,0.9693194,1.0041839,nan,4,4.033126,4.033126,4.033126,4.033126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112747624,15.9274235,16.129066,0.0,3.5e-44,-1.0,41.14507,0.9677573,1.0043979,nan,4,4.0322666,4.0322666,4.0322666,4.0322666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112946702,16.217012,16.139597,0.0,3.5e-44,-1.0,41.14507,0.9725438,1.0037426,nan,4,4.034899,4.034899,4.034899,4.034899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113146735,16.231493,16.136026,0.0,3.5e-44,-1.0,41.14507,0.9709206,1.0039647,nan,4,4.0340066,4.0340066,4.0340066,4.0340066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113356702,16.101177,16.134012,0.0,3.5e-44,-1.0,41.14507,0.9700051,1.0040901,nan,4,4.033503,4.033503,4.033503,4.033503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113556701,15.970861,16.130064,0.0,3.5e-44,-1.0,41.14507,0.96821076,1.0043358,nan,4,4.032516,4.032516,4.032516,4.032516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113756763,16.05774,16.124268,0.0,3.5e-44,-1.0,41.14507,0.96557575,1.0046968,nan,4,4.031067,4.031067,4.031067,4.031067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113946918,16.043259,16.12065,0.0,3.5e-44,-1.0,41.14507,0.96393114,1.0049224,nan,4,4.0301623,4.0301623,4.0301623,4.0301623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2114146763,16.086699,16.121038,0.0,3.5e-44,-1.0,41.14507,0.96410805,1.0048981,nan,4,4.0302596,4.0302596,4.0302596,4.0302596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2114346879,16.144615,16.113918,0.0,3.5e-44,-1.0,41.14507,0.96087176,1.0053421,nan,4,4.0284796,4.0284796,4.0284796,4.0284796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2114546750,16.086699,16.110401,0.0,3.5e-44,-1.0,41.14507,0.9592729,1.0055616,nan,4,4.0276003,4.0276003,4.0276003,4.0276003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2114756707,16.33285,16.114094,0.0,3.5e-44,-1.0,41.14507,0.9609514,1.0053312,nan,4,4.0285234,4.0285234,4.0285234,4.0285234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2114956704,16.188053,16.118896,0.0,3.5e-44,-1.0,41.14507,0.96313435,1.0050316,nan,4,4.029724,4.029724,4.029724,4.029724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2115156761,16.101177,16.1218,0.0,0.00039436127,-1.0,41.14515,0.96445376,1.0048506,nan,4,4.03045,4.03045,4.03045,4.03045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2115346844,16.188053,16.118134,0.0,0.00027070174,-1.0,41.14515,0.9627877,1.0050792,nan,4,4.0295334,4.0295334,4.0295334,4.0295334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2115546706,16.043259,16.123348,0.0,0.00018217455,-1.0,41.14515,0.96515805,1.0047542,nan,4,4.030837,4.030837,4.030837,4.030837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2115746752,16.014301,16.127754,0.0,0.00012259826,-1.0,41.14515,0.96716076,1.0044796,nan,4,4.0319386,4.0319386,4.0319386,4.0319386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2115946702,16.28941,16.12245,0.0,8.250511e-05,-1.0,41.14515,0.9647494,1.0048101,nan,4,4.0306125,4.0306125,4.0306125,4.0306125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2116156704,16.434206,16.12214,0.0,5.4434884e-05,-1.0,41.14515,0.9646092,1.0048294,nan,4,4.030535,4.030535,4.030535,4.030535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2116346702,16.086699,16.113695,0.0,3.7365775e-05,-1.0,41.14515,0.9607702,1.0053561,nan,4,4.028424,4.028424,4.028424,4.028424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2116556710,15.883985,16.128841,0.0,2.4653036e-05,-1.0,41.14515,0.96765476,1.0044119,nan,4,4.0322104,4.0322104,4.0322104,4.0322104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2116746764,15.797109,16.121902,0.0,1.6922602e-05,-1.0,41.14515,0.96450096,1.0048442,nan,4,4.0304756,4.0304756,4.0304756,4.0304756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2116946703,16.043259,16.123758,0.0,1.1388425e-05,-1.0,41.14515,0.9653445,1.0047286,nan,4,4.0309396,4.0309396,4.0309396,4.0309396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2117146717,15.9274235,16.119064,0.0,7.664083e-06,-1.0,41.14515,0.96321064,1.0050212,nan,4,4.029766,4.029766,4.029766,4.029766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2117346827,16.318369,16.113861,0.0,5.157708e-06,-1.0,41.14515,0.96084553,1.0053457,nan,4,4.0284653,4.0284653,4.0284653,4.0284653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2117556765,16.318369,16.119339,0.0,3.4029315e-06,-1.0,41.14515,0.9633356,1.005004,nan,4,4.0298347,4.0298347,4.0298347,4.0298347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2117756781,16.274931,16.118462,0.0,2.2900751e-06,-1.0,41.14515,0.96293694,1.0050588,nan,4,4.0296154,4.0296154,4.0296154,4.0296154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2117946841,16.101177,16.129683,0.0,1.571978e-06,-1.0,41.14515,0.9680372,1.0043596,nan,4,4.0324206,4.0324206,4.0324206,4.0324206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2118146706,16.231493,16.120182,0.0,1.0578963e-06,-1.0,41.14515,0.96371895,1.0049515,nan,4,4.0300455,4.0300455,4.0300455,4.0300455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2118346748,16.072218,16.10734,0.0,7.119339e-07,-1.0,41.14515,0.9578815,1.0057527,nan,4,4.026835,4.026835,4.026835,4.026835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2118556705,15.985341,16.10589,0.0,4.6971678e-07,-1.0,41.14515,0.9572225,1.0058433,nan,4,4.0264726,4.0264726,4.0264726,4.0264726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2118746704,15.956382,16.106697,0.0,3.2242804e-07,-1.0,41.14515,0.9575892,1.0057929,nan,4,4.0266743,4.0266743,4.0266743,4.0266743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2118956706,16.014301,16.108372,0.0,2.1273021e-07,-1.0,41.14515,0.95836073,1.0056869,nan,4,4.027093,4.027093,4.027093,4.027093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2119156769,16.101177,16.101175,0.0,1.4316134e-07,-1.0,41.14515,0.9551869,1.006123,nan,4,4.025294,4.025294,4.025294,4.025294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2119346857,16.086699,16.102207,0.0,9.827034e-08,-1.0,41.14515,0.95573145,1.0060482,nan,4,4.025552,4.025552,4.025552,4.025552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2119556705,15.956382,16.108469,0.0,6.4836385e-08,-1.0,41.14515,0.9586459,1.0056477,nan,4,4.0271173,4.0271173,4.0271173,4.0271173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2119746702,16.318369,16.115696,0.0,4.4505686e-08,-1.0,41.14515,0.96198136,1.0051898,nan,4,4.028924,4.028924,4.028924,4.028924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2119946784,16.28941,16.11531,0.0,2.995105e-08,-1.0,41.14515,0.9618502,1.0052078,nan,4,4.0288277,4.0288277,4.0288277,4.0288277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2120146720,16.144615,16.117094,0.0,2.0156195e-08,-1.0,41.14515,0.9626966,1.0050917,nan,4,4.0292735,4.0292735,4.0292735,4.0292735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2120356852,16.274931,16.11934,0.0,1.329857e-08,-1.0,41.14515,0.963749,1.0049473,nan,4,4.029835,4.029835,4.029835,4.029835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2120556970,15.956382,16.118631,0.0,8.949558e-09,-1.0,41.14515,0.96345097,1.0049882,nan,4,4.029658,4.029658,4.029658,4.029658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2120746710,16.072218,16.111187,0.0,6.1432517e-09,-1.0,41.14515,0.96008545,1.00545,nan,4,4.0277967,4.0277967,4.0277967,4.0277967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2120956757,16.130136,16.110266,0.0,4.0531694e-09,-1.0,41.14515,0.95968395,1.0055052,nan,4,4.0275664,4.0275664,4.0275664,4.0275664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
