timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
321950600,321950369,-0.06710556,0.059633326,0.042370807,0.5065338,0.0,0.0,0.0,-1.0
322000636,322000383,-0.041720234,0.055066496,0.047788464,0.5061523,0.0,0.0,0.0,-1.0
322053127,322052896,-0.03163558,0.058609437,0.04618946,0.50591743,0.0,0.0,0.0,-1.0
322100690,322100448,-0.039364066,0.04877793,0.0474606,0.50508446,0.0,0.0,0.0,-1.0
322150661,322150420,-0.031087086,0.049071416,0.04508746,0.50389606,0.0,0.0,0.0,-1.0
322199422,322199182,-0.057890248,0.058455303,0.042248204,0.5036683,0.0,0.0,0.0,-1.0
322251944,322251703,-0.03081407,0.05966183,0.035790995,0.50468236,0.0,0.0,0.0,-1.0
322300696,322300456,-0.056264505,0.06848975,0.042317633,0.50610805,0.0,0.0,0.0,-1.0
322350705,322350470,-0.03698921,0.053498853,0.04667201,0.50555223,0.0,0.0,0.0,-1.0
322401973,322401733,-0.050681297,0.05952259,0.045283027,0.5050493,0.0,0.0,0.0,-1.0
322450733,322450497,-0.039968275,0.044116117,0.04909856,0.50418615,0.0,0.0,0.0,-1.0
322500751,322500507,-0.040564213,0.046752814,0.042320117,0.50444806,0.0,0.0,0.0,-1.0
322550752,322550521,-0.023598455,0.06347596,0.04458541,0.5049723,0.0,0.0,0.0,-1.0
322602011,322601782,-0.036006268,0.053551253,0.04445029,0.5056265,0.0,0.0,0.0,-1.0
322650780,322650546,-0.06553711,0.049114496,0.04912274,0.5050632,0.0,0.0,0.0,-1.0
322699530,322699306,-0.028976236,0.040210977,0.04946524,0.5045165,0.0,0.0,0.0,-1.0
322752045,322751819,-0.04077756,0.051227193,0.044382107,0.5037153,0.0,0.0,0.0,-1.0
322800814,322800583,-0.051955495,0.064470105,0.044404633,0.5046526,0.0,0.0,0.0,-1.0
322850839,322850595,-0.03281224,0.059461318,0.04461376,0.5057243,0.0,0.0,0.0,-1.0
322900854,322900621,-0.043838862,0.05904603,0.04424861,0.50524294,0.0,0.0,0.0,-1.0
322952100,322951870,-0.025878053,0.053989727,0.049257405,0.5058474,0.0,0.0,0.0,-1.0
323000860,323000629,-0.04530048,0.06305558,0.05151148,0.50514245,0.0,0.0,0.0,-1.0
323049640,323049397,-0.049350873,0.047364965,0.05146667,0.5032938,0.0,0.0,0.0,-1.0
323102139,323101908,-0.059313238,0.04875625,0.047541983,0.50207675,0.0,0.0,0.0,-1.0
323150905,323150669,-0.050519235,0.062612705,0.043541506,0.5021682,0.0,0.0,0.0,-1.0
323199668,323199433,0.0011662284,0.06621191,0.044774335,0.50400704,0.0,0.0,0.0,-1.0
323249676,323249444,-0.028511139,0.06442802,0.047967304,0.5043445,0.0,0.0,0.0,-1.0
323302246,323301989,-0.031872045,0.0549389,0.05217735,0.5042212,0.0,0.0,0.0,-1.0
323350960,323350725,-0.03543893,0.047570657,0.050357196,0.5038246,0.0,0.0,0.0,-1.0
323399805,323399580,-0.03443386,0.05910853,0.04987535,0.5026935,0.0,0.0,0.0,-1.0
323452226,323451995,-0.0013481854,0.03128846,0.04919917,0.50389606,0.0,0.0,0.0,-1.0
323500997,323500759,-0.04441163,0.069716044,0.05091055,0.5053162,0.0,0.0,0.0,-1.0
323549746,323549519,-0.05584202,0.046687238,0.063097954,0.50532687,0.0,0.0,0.0,-1.0
323601013,323600783,0.042124417,0.002753245,0.05870858,0.5084457,0.0,0.0,0.0,-1.0
323651025,323650795,-0.06502256,0.030953944,0.0037503333,0.4984686,0.0,0.0,0.0,-1.0
323701045,323700808,-0.036345415,0.10027421,0.039217874,0.49123436,0.0,0.0,0.0,-1.0
323749800,323749569,-0.031050473,0.04932549,0.04125178,0.47558013,0.0,0.0,0.0,-1.0
323802310,323802083,-0.077226944,0.056071904,0.03736619,0.4659293,0.0,0.0,0.0,-1.0
323851083,323850845,-0.06732836,0.07676103,0.03981479,0.44833046,0.0,0.0,0.0,-1.0
323899847,323899610,-0.08269193,0.057581358,0.04214503,0.43934083,0.0,0.0,0.0,-1.0
323952351,323952121,0.01920496,0.045791194,0.036430653,0.42250097,0.0,0.0,0.0,-1.0
324001138,324000904,0.0013827479,0.0729962,0.03888504,0.4169894,0.0,0.0,0.0,-1.0
324051132,324050897,-0.021053765,0.06507488,0.039146002,0.4108632,0.0,0.0,0.0,-1.0
324101144,324100909,-0.041610956,0.04487673,0.038525302,0.4246403,0.0,0.0,0.0,-1.0
324152403,324152172,-0.0724565,0.049662255,0.0359289,0.4377707,0.0,0.0,0.0,-1.0
324201162,324200933,-0.04378348,0.06213436,0.034926936,0.45473665,0.0,0.0,0.0,-1.0
324249924,324249696,0.019989526,0.05221304,0.03475289,0.4707535,0.0,0.0,0.0,-1.0
324302444,324302208,-0.049517732,0.055445284,0.04823081,0.48792467,0.0,0.0,0.0,-1.0
324351210,324350973,0.009985997,-0.0056164404,0.054333363,0.503259,0.0,0.0,0.0,-1.0
324401222,324400983,-0.009082854,0.018922998,0.05405006,0.51957595,0.0,0.0,0.0,-1.0
324449972,324449745,-0.017777067,0.05060838,0.056323744,0.5327062,0.0,0.0,0.0,-1.0
324502483,324502258,0.033680126,0.040898014,0.060670424,0.53699297,0.0,0.0,0.0,-1.0
324551275,324551021,-0.047839683,0.060661815,0.059506096,0.5352811,0.0,0.0,0.0,-1.0
324601267,324601034,-0.1023688,0.06808467,0.060757052,0.53193855,0.0,0.0,0.0,-1.0
324652521,324652295,0.008918213,0.027671197,0.052034672,0.5253083,0.0,0.0,0.0,-1.0
324701296,324701060,-0.051438045,0.06753002,0.054518193,0.52139306,0.0,0.0,0.0,-1.0
324751323,324751095,-0.047815967,0.082005486,0.05429369,0.51472783,0.0,0.0,0.0,-1.0
324800063,324799834,0.0037486441,0.08071818,0.056041967,0.5100752,0.0,0.0,0.0,-1.0
324852572,324852346,0.029189799,0.030594654,0.06308725,0.50138736,0.0,0.0,0.0,-1.0
324901344,324901109,-0.025325362,-0.024187647,0.06560646,0.49832255,0.0,0.0,0.0,-1.0
324950096,324949871,-0.050256364,0.06244732,0.05845511,0.4944355,0.0,0.0,0.0,-1.0
325002613,325002384,0.0060913363,0.09861965,0.055035997,0.4953356,0.0,0.0,0.0,-1.0
325051380,325051147,0.020190535,0.04532899,0.060937375,0.49357325,0.0,0.0,0.0,-1.0
325101401,325101169,-0.09159239,0.08258785,0.06163693,0.48950464,0.0,0.0,0.0,-1.0
325150152,325149921,0.016596237,0.047089703,0.05258587,0.48047876,0.0,0.0,0.0,-1.0
325202670,325202433,-0.052654825,0.06045367,0.05160401,0.47349477,0.0,0.0,0.0,-1.0
325251434,325251199,-0.11499203,0.052751884,0.055185337,0.46477616,0.0,0.0,0.0,-1.0
325300198,325299961,0.020020345,0.05108646,0.05390355,0.46235308,0.0,0.0,0.0,-1.0
325348950,325348722,0.024061833,0.04996682,0.049723856,0.45692375,0.0,0.0,0.0,-1.0
325401470,325401234,-0.07587064,0.042126447,0.053128846,0.45788345,0.0,0.0,0.0,-1.0
325450225,325449996,-0.01838902,0.0656102,0.051435966,0.45532987,0.0,0.0,0.0,-1.0
325500232,325500008,-0.013782358,0.05039441,0.0542204,0.45706686,0.0,0.0,0.0,-1.0
325552764,325552524,-0.03656368,0.061274555,0.048550263,0.45961973,0.0,0.0,0.0,-1.0
325601529,325601286,-0.15309623,0.056916315,0.051446144,0.46434596,0.0,0.0,0.0,-1.0
325650273,325650046,0.0073048426,0.027851624,0.045938678,0.46118224,0.0,0.0,0.0,-1.0
325702792,325702560,0.25596836,0.54539096,0.05558906,0.3267738,0.0,0.0,0.0,-1.0
325751553,325751322,0.17967574,0.10275452,0.0049793995,0.28662378,0.0,0.0,0.0,-1.0
325801570,325801338,0.024805956,0.027788935,0.022027055,0.29760748,0.0,0.0,0.0,-1.0
325851586,325851347,-0.0047490327,0.0311508,0.026304867,0.32544726,0.0,0.0,0.0,-1.0
325901603,325901360,-0.062346023,0.055055328,0.022810873,0.34512815,0.0,0.0,0.0,-1.0
325951604,325951373,0.28759354,0.83587366,0.02145587,0.25829864,0.0,0.0,0.0,-1.0
326000375,326000134,0.06306377,0.2960697,0.005811393,0.2682379,0.0,0.0,0.0,-1.0
326052877,326052648,-0.12253635,0.19913702,0.019953938,0.26670283,0.0,0.0,0.0,-1.0
326101657,326101411,0.05000279,0.120831214,0.041480154,0.26027536,0.0,0.0,0.0,-1.0
326150400,326150172,0.1341104,0.18669868,0.01641343,0.2419828,0.0,0.0,0.0,-1.0
326199183,326198952,-0.010385491,0.086556226,0.023405673,0.23964062,0.0,0.0,0.0,-1.0
326251735,326251502,-0.07342611,0.007996693,0.027419807,0.23173912,0.0,0.0,0.0,-1.0
326301710,326301460,-0.13841118,0.056940485,0.042098332,0.12,0.0,0.0,0.0,-1.0
326351706,326351472,-0.13091439,0.0880824,0.04066727,0.12,0.0,0.0,0.0,-1.0
326402959,326402734,-0.1119108,0.10463918,0.041436836,0.12,0.0,0.0,0.0,-1.0
326451726,326451496,-0.10161233,0.101977594,0.043463655,0.12,0.0,0.0,0.0,-1.0
326500489,326500262,-0.060411528,0.08822962,0.04415607,0.12,0.0,0.0,0.0,-1.0
326549252,326549022,-0.074127875,0.07936057,0.040860087,0.12,0.0,0.0,0.0,-1.0
326601775,326601534,-0.047306098,0.08112897,0.04217895,0.12,0.0,0.0,0.0,-1.0
326650527,326650298,-0.05549068,0.0998258,0.04439272,0.12,0.0,0.0,0.0,-1.0
326700537,326700310,-0.06996006,0.11643217,0.044549238,0.12,0.0,0.0,0.0,-1.0
326753053,326752824,-0.10503325,0.09520368,0.046355076,0.12,0.0,0.0,0.0,-1.0
326801811,326801584,-0.10615138,0.0871093,0.042400043,0.12,0.0,0.0,0.0,-1.0
326851829,326851599,-0.09073195,0.1020679,0.04365146,0.12,0.0,0.0,0.0,-1.0
326899347,326899114,-0.08455843,0.090500034,0.04222189,0.12,0.0,0.0,0.0,-1.0
326951867,326951624,-0.09123965,0.084676765,0.040058453,0.12,0.0,0.0,0.0,-1.0
327000625,327000384,-0.071280755,0.081224255,0.04033337,0.001,0.0,0.0,0.0,-1.0
327050645,327050397,-0.07706403,0.10051163,0.037602987,0.001,0.0,0.0,0.0,-1.0
327099412,327099160,-0.08442461,0.08929836,0.040045228,0.001,0.0,0.0,0.0,-1.0
327151909,327151672,-0.055679396,0.10778121,0.036470544,0.001,0.0,0.0,0.0,-1.0
327200666,327200433,-0.05369742,0.10144243,0.051989727,0.001,0.0,0.0,0.0,-1.0
327249426,327249198,-0.072378315,0.094221964,0.03404695,0.001,0.0,0.0,0.0,-1.0
327301942,327301712,-0.064021945,0.09521594,0.041927166,0.001,0.0,0.0,0.0,-1.0
327350703,327350474,-0.04891622,0.095025875,0.058349606,0.001,0.0,0.0,0.0,-1.0
327402015,327401784,-0.066526316,0.09250521,0.039480038,0.001,0.0,0.0,0.0,-1.0
327453253,327453000,-0.081872925,0.09629612,0.02026355,0.001,0.0,0.0,0.0,-1.0
327501994,327501761,-0.061954036,0.102729216,0.055699427,0.001,0.0,0.0,0.0,-1.0
327552000,327551773,-0.061524127,0.08978249,0.05345759,0.001,0.0,0.0,0.0,-1.0
327599511,327599284,-0.08629398,0.12154044,0.03681902,0.001,0.0,0.0,0.0,-1.0
327652030,327651797,-0.078742765,0.10985072,0.043866392,0.001,0.0,0.0,0.0,-1.0
327700786,327700560,-0.06823053,0.09564085,0.036002386,0.001,0.0,0.0,0.0,-1.0
327750796,327750571,-0.09463648,0.10254422,0.044083964,0.001,0.0,0.0,0.0,-1.0
327803316,327803085,-0.08370236,0.105382346,0.058305487,0.001,0.0,0.0,0.0,-1.0
327852080,327851848,-0.073347665,0.08533865,0.025248932,0.001,0.0,0.0,0.0,-1.0
327900844,327900613,-0.0810475,0.089856416,0.043559823,0.001,0.0,0.0,0.0,-1.0
327949599,327949372,-0.070125945,0.10111922,0.063481756,0.001,0.0,0.0,0.0,-1.0
328002115,328001885,-0.089596346,0.09019841,0.03407138,0.001,0.0,0.0,0.0,-1.0
328050875,328050646,-0.07629494,0.119745016,0.0287998,0.001,0.0,0.0,0.0,-1.0
328102188,328101954,-0.07033723,0.091776654,0.05750612,0.001,0.0,0.0,0.0,-1.0
328152151,328151923,-0.07915087,0.08009556,0.04009191,0.001,0.0,0.0,0.0,-1.0
328202173,328201936,-0.09093547,0.106160894,0.038667545,0.001,0.0,0.0,0.0,-1.0
328250925,328250696,-0.06199669,0.09042351,0.042573616,0.001,0.0,0.0,0.0,-1.0
328299692,328299459,-0.0862332,0.09622839,0.043040026,0.001,0.0,0.0,0.0,-1.0
328352199,328351972,-0.089622244,0.10007133,0.05691492,0.001,0.0,0.0,0.0,-1.0
328400965,328400734,-0.07222011,0.1108541,0.03363528,0.001,0.0,0.0,0.0,-1.0
328449721,328449496,-0.08267291,0.09991968,0.026319882,0.001,0.0,0.0,0.0,-1.0
328502240,328502010,-0.073691085,0.09865507,0.061569344,0.001,0.0,0.0,0.0,-1.0
328551018,328550789,-0.076203085,0.082440235,0.044365168,0.001,0.0,0.0,0.0,-1.0
328602266,328602036,-0.10264129,0.09519346,0.025112722,0.001,0.0,0.0,0.0,-1.0
328649777,328649546,-0.022144668,0.034245625,0.004705814,0.001,0.0,0.0,0.0,-1.0
328702282,328702056,-0.059901424,0.03892754,0.012949067,0.001,0.0,0.0,0.0,-1.0
328751058,328750825,-0.046219967,0.02329089,-0.004223404,0.001,0.0,0.0,0.0,-1.0
328799811,328799583,-0.029606488,0.024844134,-0.0010318962,0.001,0.0,0.0,0.0,-1.0
328849832,328849599,-0.022466239,0.028812278,0.003769048,0.001,0.0,0.0,0.0,-1.0
328901085,328900859,-0.0336645,0.02817987,-0.00038147534,0.001,0.0,0.0,0.0,-1.0
328951104,328950872,-0.039646562,0.040174183,-0.0015856823,0.001,0.0,0.0,0.0,-1.0
328999868,328999640,-0.039902482,0.0327987,0.0019023827,0.001,0.0,0.0,0.0,-1.0
329052379,329052147,-0.038428903,0.035970252,0.0012348358,0.001,0.0,0.0,0.0,-1.0
329102390,329102160,-0.040106203,0.030455735,-0.00065519824,0.001,0.0,0.0,0.0,-1.0
329149913,329149677,-0.037410982,0.02985717,0.0016835779,0.001,0.0,0.0,0.0,-1.0
329202421,329202187,-0.03500663,0.036961887,0.0010955854,0.001,0.0,0.0,0.0,-1.0
329251187,329250949,-0.03588953,0.03777101,0.0012167015,0.001,0.0,0.0,0.0,-1.0
329301202,329300961,-0.034079943,0.032986004,-0.0004563598,0.001,0.0,0.0,0.0,-1.0
329349955,329349722,-0.03782831,0.02814144,-0.00043587983,0.001,0.0,0.0,0.0,-1.0
329402480,329402235,-0.035716794,0.03476773,0.0003827236,0.001,0.0,0.0,0.0,-1.0
329451221,329450996,-0.037912145,0.039222,0.0023071892,0.001,0.0,0.0,0.0,-1.0
329499984,329499759,-0.039987188,0.037620682,-0.00073604984,0.001,0.0,0.0,0.0,-1.0
329552500,329552272,-0.03484259,0.029656,-0.000481541,0.001,0.0,0.0,0.0,-1.0
329601265,329601038,-0.03826942,0.032888815,0.00062604673,0.001,0.0,0.0,0.0,-1.0
329650030,329649796,-0.035055295,0.032653473,-0.0007316857,0.001,0.0,0.0,0.0,-1.0
329700049,329699811,-0.03632495,0.031279474,0.0012199713,0.001,0.0,0.0,0.0,-1.0
329752561,329752322,-0.035590596,0.03489455,0.00024473743,0.001,0.0,0.0,0.0,-1.0
329801324,329801096,-0.036969326,0.033066604,-0.0004648448,0.001,0.0,0.0,0.0,-1.0
329850072,329849845,-0.03699442,0.032247048,0.0022070645,0.001,0.0,0.0,0.0,-1.0
329902595,329902360,-0.035626274,0.032715827,0.0004936768,0.001,0.0,0.0,0.0,-1.0
329951346,329951120,-0.037186068,0.032778215,5.0574217e-05,0.001,0.0,0.0,0.0,-1.0
330000108,329999883,-0.036586683,0.03397428,0.00080203405,0.001,0.0,0.0,0.0,-1.0
330050120,330049896,-0.035390265,0.03356274,0.00071674585,0.001,0.0,0.0,0.0,-1.0
330102657,330102411,-0.03589448,0.03384918,0.00051960564,0.001,0.0,0.0,0.0,-1.0
330151399,330151172,-0.037055414,0.03408638,0.00037592428,0.001,0.0,0.0,0.0,-1.0
330200161,330199934,-0.036183648,0.033821397,0.0009002915,0.001,0.0,0.0,0.0,-1.0
330252690,330252447,-0.036233857,0.033171523,0.00084335025,0.001,0.0,0.0,0.0,-1.0
330302699,330302460,-0.036653448,0.03280652,0.0003872722,0.001,0.0,0.0,0.0,-1.0
330350195,330349970,-0.03575016,0.03318407,0.00058977486,0.001,0.0,0.0,0.0,-1.0
330400218,330399982,-0.036354113,0.03343555,0.00052734744,0.001,0.0,0.0,0.0,-1.0
330452733,330452497,-0.036130138,0.03312374,0.0003994794,0.001,0.0,0.0,0.0,-1.0
330501491,330501259,-0.036215674,0.033667758,0.00031838065,0.001,0.0,0.0,0.0,-1.0
330550247,330550021,-0.03646494,0.032953307,0.0005692275,0.001,0.0,0.0,0.0,-1.0
330599013,330598784,-0.036430765,0.033308417,0.0004390139,0.001,0.0,0.0,0.0,-1.0
330651527,330651297,-0.03634223,0.03314913,0.00032927163,0.001,0.0,0.0,0.0,-1.0
330700310,330700084,-0.036658477,0.032884445,0.00048161615,0.001,0.0,0.0,0.0,-1.0
330749044,330748820,-0.036274508,0.032987833,0.0006252621,0.001,0.0,0.0,0.0,-1.0
330801556,330801332,-0.036113076,0.03339768,0.0004593837,0.001,0.0,0.0,0.0,-1.0
330852829,330852596,-0.036579065,0.033274446,0.00034234766,0.001,0.0,0.0,0.0,-1.0
330900331,330900107,-0.03612631,0.03307128,0.0003609458,0.001,0.0,0.0,0.0,-1.0
330952899,330952664,-0.036158282,0.033027526,0.00043055555,0.001,0.0,0.0,0.0,-1.0
331001615,331001382,-0.036113165,0.033464555,0.0003886452,0.001,0.0,0.0,0.0,-1.0
331050376,331050146,-0.036101006,0.033151895,0.00044648442,0.001,0.0,0.0,0.0,-1.0
331100406,331100173,-0.036165766,0.033428643,0.00047442547,0.001,0.0,0.0,0.0,-1.0
331151661,331151427,-0.035948735,0.03312068,0.00047890507,0.001,0.0,0.0,0.0,-1.0
331201662,331201432,-0.03611285,0.032893453,0.0003623827,0.001,0.0,0.0,0.0,-1.0
331250428,331250197,-0.03585627,0.033171494,0.00014301178,0.001,0.0,0.0,0.0,-1.0
331302943,331302709,-0.036468454,0.03301646,0.0003623135,0.001,0.0,0.0,0.0,-1.0
331352951,331352721,-0.0361657,0.03342831,0.0004646259,0.001,0.0,0.0,0.0,-1.0
331400464,331400232,-0.036221653,0.033161268,0.0005199187,0.001,0.0,0.0,0.0,-1.0
331449227,331448993,-0.03629625,0.033350073,0.00041655108,0.001,0.0,0.0,0.0,-1.0
331502990,331502759,-0.036309205,0.03332619,0.0002577795,0.001,0.0,0.0,0.0,-1.0
331553003,331552770,-0.03628129,0.033173025,0.00039077783,0.001,0.0,0.0,0.0,-1.0
331600512,331600281,-0.03649724,0.033677272,0.0004304152,0.001,0.0,0.0,0.0,-1.0
331653031,331652796,-0.036074616,0.033109114,0.000446105,0.001,0.0,0.0,0.0,-1.0
331701781,331701557,-0.03653503,0.033067882,0.0006869316,0.001,0.0,0.0,0.0,-1.0
331750544,331750319,-0.035735793,0.033247635,0.00039739246,0.001,0.0,0.0,0.0,-1.0
331799392,331799154,-0.036467947,0.032981403,0.00018731342,0.001,0.0,0.0,0.0,-1.0
331851825,331851594,-0.03651924,0.032579497,0.00041978163,0.001,0.0,0.0,0.0,-1.0
331900587,331900357,-0.036111414,0.03331833,0.00041482132,0.001,0.0,0.0,0.0,-1.0
331950599,331950369,-0.036104538,0.03278156,0.00015560443,0.001,0.0,0.0,0.0,-1.0
332003176,332002940,-0.03599605,0.03324863,0.0002964015,0.001,0.0,0.0,0.0,-1.0
332051889,332051662,-0.036297157,0.033371355,0.00040758308,0.001,0.0,0.0,0.0,-1.0
332100647,332100406,-0.036416486,0.03281273,0.00028079408,0.001,0.0,0.0,0.0,-1.0
332149390,332149168,-0.036628067,0.033326928,0.00029454773,0.001,0.0,0.0,0.0,-1.0
332201913,332201682,-0.036348812,0.032923166,0.00029314565,0.001,0.0,0.0,0.0,-1.0
332250684,332250443,-0.03650213,0.032969855,0.00050982286,0.001,0.0,0.0,0.0,-1.0
332300697,332300458,-0.03599725,0.033071596,0.00022775667,0.001,0.0,0.0,0.0,-1.0
332349447,332349219,-0.03619881,0.03303678,0.0003794641,0.001,0.0,0.0,0.0,-1.0
332401958,332401731,-0.036156107,0.03317105,0.00035703302,0.001,0.0,0.0,0.0,-1.0
332450725,332450493,-0.036149837,0.03300843,0.000386599,0.001,0.0,0.0,0.0,-1.0
332499483,332499256,-0.03616911,0.032974325,0.00022584885,0.001,0.0,0.0,0.0,-1.0
332551996,332551772,-0.036313623,0.033186223,0.00059210666,0.001,0.0,0.0,0.0,-1.0
332600760,332600532,-0.03613258,0.033202622,0.0004651881,0.001,0.0,0.0,0.0,-1.0
332650770,332650543,-0.03631174,0.032578833,0.00016510607,0.001,0.0,0.0,0.0,-1.0
332702066,332701815,-0.03634338,0.03346049,0.00031178555,0.001,0.0,0.0,0.0,-1.0
332752060,332751819,-0.036169086,0.032953355,0.00035615262,0.001,0.0,0.0,0.0,-1.0
332800827,332800586,-0.03627032,0.03354384,0.0003410125,0.001,0.0,0.0,0.0,-1.0
332849569,332849343,-0.035814058,0.0330286,0.00014663709,0.001,0.0,0.0,0.0,-1.0
332902084,332901856,-0.036161195,0.033493906,0.00016487963,0.001,0.0,0.0,0.0,-1.0
332950874,332950635,-0.036104724,0.03303583,0.00016623948,0.001,0.0,0.0,0.0,-1.0
332999620,332999382,-0.036075097,0.03282504,0.00030487418,0.001,0.0,0.0,0.0,-1.0
333053391,333053147,-0.035890352,0.032636248,0.00029673646,0.001,0.0,0.0,0.0,-1.0
333103406,333103160,-0.03564245,0.032962773,9.045096e-05,0.001,0.0,0.0,0.0,-1.0
333150912,333150671,-0.036049597,0.032901842,0.0003797192,0.001,0.0,0.0,0.0,-1.0
333199665,333199430,-0.035964992,0.033050947,0.00045785704,0.001,0.0,0.0,0.0,-1.0
333252175,333251944,-0.03595435,0.03317618,0.000292814,0.001,0.0,0.0,0.0,-1.0
333300944,333300706,-0.036353078,0.033277363,0.00017880676,0.001,0.0,0.0,0.0,-1.0
333350957,333350721,-0.035779856,0.033473477,0.00040520664,0.001,0.0,0.0,0.0,-1.0
333402214,333401981,-0.0355811,0.032924764,0.00031864314,0.001,0.0,0.0,0.0,-1.0
333452228,333451993,-0.035999794,0.03285057,0.00029040582,0.001,0.0,0.0,0.0,-1.0
333500991,333500757,-0.036057107,0.033178832,0.00036788193,0.001,0.0,0.0,0.0,-1.0
333549755,333549521,-0.036740538,0.033012103,0.00031614516,0.001,0.0,0.0,0.0,-1.0
333603525,333603291,-0.036115434,0.032800853,-1.3780222e-05,0.001,0.0,0.0,0.0,-1.0
333651028,333650795,-0.03635428,0.032834414,0.0003248823,0.001,0.0,0.0,0.0,-1.0
