timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
480150458,480150231,-0.03651425,0.033274997,0.0001357938,0.001,0.0,0.0,0.0,-1.0
480199221,480198995,-0.03670195,0.033296537,0.00023311985,0.001,0.0,0.0,0.0,-1.0
480251739,480251511,-0.036059014,0.033378407,1.2741331e-05,0.001,0.0,0.0,0.0,-1.0
480301759,480301527,-0.036935106,0.033517323,7.3981406e-05,0.001,0.0,0.0,0.0,-1.0
480350514,480350290,-0.036335435,0.033386018,6.8374306e-05,0.001,0.0,0.0,0.0,-1.0
480403040,480402809,-0.036384344,0.033521187,-3.1560056e-05,0.001,0.0,0.0,0.0,-1.0
480451800,480451571,-0.036517132,0.03360636,1.2077136e-05,0.001,0.0,0.0,0.0,-1.0
480500564,480500336,-0.036470503,0.0336723,-1.1235266e-05,0.001,0.0,0.0,0.0,-1.0
480549334,480549100,-0.036673054,0.033435628,3.8043177e-05,0.001,0.0,0.0,0.0,-1.0
480601845,480601616,-0.036194626,0.033220075,4.825022e-05,0.001,0.0,0.0,0.0,-1.0
480650629,480650380,-0.036436744,0.033716213,0.00012396756,0.001,0.0,0.0,0.0,-1.0
480700626,480700393,-0.03717442,0.03306656,0.000104897445,0.001,0.0,0.0,0.0,-1.0
480754405,480754168,-0.036717396,0.0334151,0.00014161896,0.001,0.0,0.0,0.0,-1.0
480801901,480801676,-0.036578964,0.033424564,-2.7370988e-05,0.001,0.0,0.0,0.0,-1.0
480850694,480850442,-0.036583193,0.03357057,-5.6579127e-05,0.001,0.0,0.0,0.0,-1.0
480899441,480899205,-0.036652904,0.033580396,0.00014882127,0.001,0.0,0.0,0.0,-1.0
480951952,480951721,-0.036331158,0.03355479,0.00026871482,0.001,0.0,0.0,0.0,-1.0
481000718,481000486,-0.036277354,0.03322777,0.00023458978,0.001,0.0,0.0,0.0,-1.0
481050734,481050500,-0.036864955,0.03343739,-2.6942324e-05,0.001,0.0,0.0,0.0,-1.0
481103245,481103018,-0.036638115,0.033115406,7.56969e-05,0.001,0.0,0.0,0.0,-1.0
481152008,481151781,-0.03654601,0.033197463,4.3062496e-06,0.001,0.0,0.0,0.0,-1.0
481200776,481200547,-0.037111975,0.03358702,-0.00017519073,0.001,0.0,0.0,0.0,-1.0
481249544,481249313,-0.03693288,0.03381787,0.0003304069,0.001,0.0,0.0,0.0,-1.0
481302047,481301825,-0.037065923,0.033311997,0.00017688086,0.001,0.0,0.0,0.0,-1.0
481350822,481350590,-0.03683596,0.03358085,0.00026227976,0.001,0.0,0.0,0.0,-1.0
481400843,481400604,-0.036652334,0.033490945,4.841271e-05,0.001,0.0,0.0,0.0,-1.0
481452100,481451871,-0.036590047,0.03365332,0.00016531278,0.001,0.0,0.0,0.0,-1.0
481502117,481501888,-0.03685536,0.033303596,0.00015161985,0.001,0.0,0.0,0.0,-1.0
481550875,481550649,-0.036631674,0.033337668,7.326827e-05,0.001,0.0,0.0,0.0,-1.0
481599653,481599415,-0.03674359,0.033668492,0.00016758555,0.001,0.0,0.0,0.0,-1.0
481652161,481651933,-0.03674701,0.033469994,9.3417686e-05,0.001,0.0,0.0,0.0,-1.0
481700923,481700694,-0.036652297,0.03339466,0.00024334426,0.001,0.0,0.0,0.0,-1.0
481749705,481749461,-0.036581475,0.033364642,7.333732e-05,0.001,0.0,0.0,0.0,-1.0
481802208,481801975,-0.036857665,0.033840887,0.00020436531,0.001,0.0,0.0,0.0,-1.0
481852241,481852005,-0.036652308,0.033612195,0.00020396062,0.001,0.0,0.0,0.0,-1.0
481900993,481900756,-0.036961086,0.033180285,6.959506e-05,0.001,0.0,0.0,0.0,-1.0
481949759,481949521,-0.03652087,0.03318612,0.00010452101,0.001,0.0,0.0,0.0,-1.0
482002271,482002038,-0.036366098,0.03349103,0.00021808986,0.001,0.0,0.0,0.0,-1.0
482051039,482050802,-0.036775306,0.03316195,0.00014083301,0.001,0.0,0.0,0.0,-1.0
482099794,482099563,-0.036903277,0.03338555,0.00019967683,0.001,0.0,0.0,0.0,-1.0
482152310,482152080,-0.037122514,0.03306422,0.00018394187,0.001,0.0,0.0,0.0,-1.0
482201084,482200847,-0.036920384,0.033520386,0.00021792835,0.001,0.0,0.0,0.0,-1.0
482251097,482250862,-0.036007877,0.033245053,0.0001425596,0.001,0.0,0.0,0.0,-1.0
482299873,482299625,-0.036527712,0.033411503,0.00022089617,0.001,0.0,0.0,0.0,-1.0
482352380,482352143,-0.037184987,0.03301836,0.000117173324,0.001,0.0,0.0,0.0,-1.0
482401132,482400904,-0.036789477,0.03328973,5.7025765e-05,0.001,0.0,0.0,0.0,-1.0
482449909,482449671,-0.036232404,0.03302136,-0.00020417916,0.001,0.0,0.0,0.0,-1.0
482502411,482502184,-0.037134018,0.033821296,0.00011498649,0.001,0.0,0.0,0.0,-1.0
482551179,482550948,-0.036637947,0.033289045,9.949815e-05,0.001,0.0,0.0,0.0,-1.0
482601205,482600964,-0.036963437,0.03327421,2.6707492e-05,0.001,0.0,0.0,0.0,-1.0
482649963,482649729,-0.036774464,0.033045497,0.00023935921,0.001,0.0,0.0,0.0,-1.0
482702484,482702244,-0.036920767,0.03324886,-7.9215e-05,0.001,0.0,0.0,0.0,-1.0
