timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2101051304,2101050847,0.73019433,0.019085264,0.0049610175,0.68295497,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101106307,2101105872,0.7301896,0.019085817,0.0049763885,0.6829599,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101156401,2101155927,0.7302015,0.01908315,0.0049641016,0.68294734,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101201347,2101200918,0.7301792,0.019094162,0.004959466,0.6829709,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101251448,2101250949,0.73019934,0.01911487,0.0049871136,0.6829486,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101306401,2101305968,0.73022527,0.019125644,0.0049583465,0.68292075,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101351434,2101350991,0.73020226,0.019123128,0.0049319617,0.6829456,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101401534,2101401016,0.7302028,0.019132687,0.0049468568,0.6829447,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101456519,2101456041,0.7302344,0.019118378,0.004950633,0.6829112,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101506511,2101506065,0.73024315,0.019098567,0.004921579,0.68290263,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101551526,2101551088,0.7302348,0.01911768,0.004936431,0.6829109,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101601601,2101601111,0.7302464,0.019131782,0.0049517383,0.682898,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101656583,2101656137,0.7302521,0.019130588,0.00494655,0.68289196,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101701649,2101701164,0.730244,0.019134605,0.004919335,0.6829008,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101751620,2101751183,0.73025227,0.019146472,0.0049409764,0.6828914,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101806695,2101806235,0.73024887,0.019147513,0.0049315547,0.6828952,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101851723,2101851232,0.73025084,0.019143103,0.0049328785,0.6828931,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101901698,2101901257,0.730254,0.019154256,0.004939569,0.6828894,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2101951785,2101951331,0.7302503,0.019151822,0.0049369275,0.68289346,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102006803,2102006306,0.730247,0.019166278,0.0049233213,0.6828966,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102051804,2102051335,0.7302614,0.019187262,0.004924143,0.68288064,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102101788,2102101352,0.7302626,0.019203216,0.0049224,0.682879,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102156911,2102156379,0.73025537,0.019207725,0.004924144,0.6828865,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102201935,2102201404,0.7302633,0.019210357,0.0049224924,0.682878,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102251867,2102251425,0.73025453,0.019213755,0.004914737,0.6828873,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102301935,2102301451,0.73024815,0.019207975,0.0049132523,0.6828943,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102357035,2102356537,0.73024696,0.019221624,0.0049051116,0.68289524,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102402024,2102401498,0.7302438,0.0192267,0.0049024997,0.68289846,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102451953,2102451522,0.7302412,0.019233307,0.0049042087,0.68290114,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102507030,2102506547,0.7302361,0.019236138,0.0049016625,0.6829065,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102552054,2102551570,0.73022914,0.01924551,0.004896542,0.6829138,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102602134,2102601640,0.7302206,0.019259494,0.004891699,0.68292254,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102652052,2102651618,0.7302238,0.019268226,0.0049021607,0.6829187,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102707133,2102706649,0.73023015,0.019285431,0.004891216,0.6829115,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102752146,2102751666,0.73023915,0.019289725,0.004889977,0.68290174,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102802148,2102801691,0.7302473,0.019299915,0.0048823752,0.68289274,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102857158,2102856718,0.73025584,0.019301841,0.0048844507,0.6828836,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102902179,2102901740,0.730268,0.019301943,0.004878305,0.6828706,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2102952378,2102951770,0.7302884,0.019295156,0.0048854416,0.682849,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103002226,2103001790,0.73029995,0.019292243,0.004883254,0.6828367,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103052296,2103051812,0.73031294,0.019297658,0.004893389,0.68282264,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103102310,2103101837,0.73032355,0.0192992,0.004904318,0.6828112,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103152386,2103151859,0.7303295,0.019303052,0.0048946203,0.68280476,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103207346,2103206885,0.73033583,0.019314073,0.0048896964,0.68279773,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103252346,2103251908,0.73033327,0.019320648,0.0048892745,0.6828003,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103302468,2103301932,0.73033065,0.019316396,0.004884813,0.6828033,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103352431,2103352002,0.73032206,0.019316869,0.0048826067,0.68281245,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103402464,2103401980,0.7303118,0.019326687,0.0048763235,0.6828231,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103452444,2103452005,0.73032045,0.019327836,0.0048670177,0.6828139,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103502687,2103502029,0.7303218,0.019327013,0.0048604943,0.6828126,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103557491,2103557054,0.7303161,0.01933326,0.004850334,0.6828186,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103602523,2103602078,0.7303139,0.019342376,0.004858182,0.68282056,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103652530,2103652100,0.73031646,0.019331217,0.0048616463,0.6828181,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103702613,2103702125,0.7303192,0.019335115,0.0048728357,0.682815,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103752632,2103752149,0.7303202,0.019336296,0.004856401,0.682814,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103802608,2103802174,0.73032236,0.019337732,0.004862733,0.6828117,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103852747,2103852198,0.7303354,0.019345745,0.004863,0.6827974,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103902713,2103902222,0.7303455,0.019331224,0.0048583047,0.68278706,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2103952740,2103952246,0.7303494,0.01932862,0.004864857,0.6827829,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104002712,2104002269,0.7303587,0.01933517,0.0048719468,0.6827728,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104052839,2104052293,0.730366,0.019337256,0.0048808716,0.6827649,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104102795,2104102318,0.7303667,0.019338917,0.0048832595,0.682764,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104152904,2104152343,0.73038054,0.019342039,0.0048681186,0.6827492,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104202803,2104202365,0.7303822,0.019347358,0.004859453,0.68274736,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104252895,2104252391,0.7303792,0.019347094,0.004878301,0.6827504,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104302848,2104302413,0.7303852,0.019362265,0.0048695207,0.6827437,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104352929,2104352438,0.73040223,0.019341465,0.0048657563,0.6827261,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104402905,2104402462,0.7304034,0.019335372,0.0048518158,0.6827251,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104453017,2104452487,0.7303973,0.01933309,0.004869636,0.6827315,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104503047,2104502510,0.7304215,0.019335182,0.0048712264,0.6827056,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104553030,2104552534,0.73040193,0.01932327,0.004847832,0.682727,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104603050,2104602558,0.7303972,0.019315822,0.004856411,0.68273216,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104653069,2104652582,0.73042953,0.019313065,0.004864748,0.6826977,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104703043,2104702606,0.7304268,0.01930725,0.0048487107,0.68270093,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104753081,2104752641,0.73041004,0.019315008,0.0048642973,0.68271846,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104803162,2104802665,0.7304307,0.019319616,0.0048763184,0.68269616,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104853116,2104852680,0.7304347,0.019305794,0.004852493,0.68269247,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104903181,2104902702,0.7304438,0.019302694,0.0048467247,0.6826829,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2104953168,2104952728,0.73045486,0.0193133,0.00486489,0.6826705,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105003282,2105002760,0.73045176,0.019309938,0.004868787,0.68267393,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105053211,2105052775,0.730439,0.019304942,0.0048445826,0.6826878,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105103281,2105102799,0.7304342,0.019303197,0.0048584966,0.68269306,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105153303,2105152828,0.73042667,0.019311352,0.0048659607,0.6827008,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105203378,2105202847,0.7304172,0.019307422,0.004863485,0.6827111,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105253318,2105252873,0.73041755,0.019311465,0.004866598,0.68271047,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105303354,2105302904,0.7304283,0.01930511,0.0048787333,0.68269914,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105353420,2105352922,0.7304303,0.019291554,0.0048751384,0.68269736,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105403413,2105402954,0.73043466,0.0192811,0.0048815086,0.682693,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105453402,2105452967,0.7304437,0.019286748,0.004873351,0.6826832,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105503534,2105502991,0.73044837,0.019285355,0.0048708837,0.6826783,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105553512,2105553015,0.73045444,0.019286856,0.004871359,0.6826717,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105603472,2105603039,0.7304557,0.019281648,0.004864721,0.68267053,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105653501,2105653064,0.7304622,0.019278733,0.0048629255,0.68266374,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105703554,2105703094,0.73047036,0.01927531,0.0048608067,0.6826551,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105753603,2105753112,0.73046565,0.019271059,0.0048527922,0.6826603,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105803625,2105803139,0.7304534,0.01926616,0.0048451973,0.6826736,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105853612,2105853166,0.7304507,0.019269142,0.004835576,0.68267643,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105903724,2105903184,0.7304466,0.019258145,0.0048325616,0.6826812,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2105953698,2105953210,0.7304461,0.019262524,0.0048315506,0.68268156,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106003727,2106003234,0.730457,0.019277174,0.004837964,0.6826695,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106053697,2106053256,0.7304568,0.019278111,0.0048250407,0.68266976,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106103816,2106103281,0.73044807,0.019274276,0.004815318,0.68267924,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106153766,2106153304,0.7304457,0.019282382,0.004810659,0.6826816,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106203776,2106203329,0.73043495,0.01928458,0.004798192,0.6826931,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106253808,2106253352,0.7304394,0.019271797,0.0047955904,0.6826888,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106303893,2106303378,0.73042756,0.019278994,0.0047907108,0.68270135,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106353849,2106353400,0.7304233,0.019280301,0.0047913184,0.6827058,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106403872,2106403425,0.7304333,0.01927762,0.0047914623,0.68269515,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106453976,2106453449,0.7304334,0.01927768,0.004792354,0.68269503,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106504053,2106503473,0.7304387,0.01927189,0.004792183,0.6826896,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106553985,2106553497,0.73043716,0.019272147,0.0047928323,0.68269116,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106603971,2106603531,0.7304399,0.0192681,0.004783413,0.6826884,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106654040,2106653545,0.73044,0.019247428,0.0047826683,0.6826889,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106704123,2106703617,0.7304446,0.01924915,0.004789638,0.6826838,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106754031,2106753597,0.7304514,0.019248798,0.0047989,0.68267655,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106804100,2106803618,0.7304601,0.01924124,0.004803524,0.6826674,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106854149,2106853646,0.7304627,0.019242613,0.0047975825,0.68266463,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106904156,2106903670,0.73045856,0.019239992,0.00480257,0.68266916,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2106954192,2106953691,0.73046327,0.01923039,0.0047950484,0.68266445,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107004379,2107003715,0.73046565,0.0192376,0.0047901883,0.6826617,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107054217,2107053740,0.7304785,0.019238843,0.0047890935,0.6826479,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107104206,2107103763,0.73048395,0.019240437,0.0047933627,0.682642,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107154231,2107153792,0.73048013,0.019241769,0.0047942563,0.68264604,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107204246,2107203810,0.7304845,0.019241273,0.0047941,0.6826414,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107254314,2107253834,0.730491,0.019237531,0.0047912486,0.68263453,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107304300,2107303860,0.7304812,0.019236047,0.004792701,0.682645,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107354366,2107353882,0.73048526,0.019237023,0.0047909818,0.68264073,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107404393,2107403906,0.7304813,0.01924786,0.0047851065,0.6826447,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107454418,2107453943,0.7304746,0.01925023,0.004776645,0.6826519,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107504488,2107503955,0.73046505,0.019234365,0.004790412,0.68266237,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107554480,2107553980,0.730461,0.019247347,0.0047760946,0.6826665,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107604490,2107604002,0.73046756,0.019243086,0.004793841,0.6826594,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107654512,2107654026,0.73044086,0.019252708,0.004794289,0.6826878,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107704486,2107704050,0.7304481,0.01923773,0.0048224158,0.6826802,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107754511,2107754078,0.73044324,0.019224854,0.0047993576,0.6826859,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107804622,2107804100,0.7304079,0.019224059,0.0048086746,0.68272376,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107854570,2107854123,0.73042816,0.0192239,0.004817549,0.682702,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107899639,2107899145,0.73041904,0.019225853,0.0048026824,0.6827118,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2107954669,2107954171,0.73038775,0.019243838,0.0047776964,0.6827449,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108004758,2108004195,0.730375,0.019242212,0.00479786,0.68275857,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108054662,2108054218,0.7303828,0.019240597,0.004777776,0.6827503,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108104703,2108104243,0.7303512,0.01922637,0.0047708456,0.68278456,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108154768,2108154267,0.73033804,0.019240625,0.00478472,0.68279815,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108204726,2108204291,0.73031807,0.01924653,0.0047924654,0.68281937,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108249818,2108249369,0.7303003,0.019241318,0.0047658775,0.6828386,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108304867,2108304339,0.73028606,0.019230498,0.0047680372,0.6828541,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108354905,2108354364,0.73028123,0.01923678,0.004782058,0.682859,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108404841,2108404387,0.73026407,0.01924265,0.0047754217,0.6828773,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108454919,2108454415,0.7302529,0.019244345,0.004786126,0.6828891,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108505032,2108504435,0.7302378,0.019255541,0.004783277,0.682905,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108554998,2108554460,0.73021525,0.019257851,0.0047828923,0.682929,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108604920,2108604486,0.7302086,0.019252324,0.004765085,0.68293643,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108654994,2108654509,0.7301985,0.019257111,0.0047576665,0.68294716,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108705032,2108704531,0.73020047,0.019266244,0.004766761,0.68294466,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108755031,2108754601,0.7302037,0.019257188,0.004769882,0.68294144,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108805024,2108804579,0.73021597,0.019247927,0.0047582504,0.6829287,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108855043,2108854604,0.7302186,0.019254528,0.004755175,0.68292576,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108905124,2108904649,0.7302197,0.019269027,0.0047465027,0.68292415,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2108950180,2108949649,0.73021716,0.01926474,0.0047469293,0.68292695,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2109005113,2109004678,0.730226,0.019261265,0.0047404994,0.6829178,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2109055130,2109054699,0.7302233,0.019263618,0.004738133,0.6829206,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2109100163,2109099722,0.7302191,0.01926481,0.0047457237,0.6829249,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2109155239,2109154796,0.7302241,0.019269116,0.004736201,0.68291956,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2109205215,2109204779,0.73023057,0.019269677,0.004730464,0.6829127,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
