timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
308446774,0.035628375,-0.018812329,1.4355803,0.0,0.752998,0.019602995,0.004631571,0.65771437,0.0,0.0,-0.49337322,0,0,0,0,0
308496664,0.03723447,-0.02052496,1.4355803,0.0,0.7529652,0.020770658,0.0045147557,0.657717,0.0,0.0,-0.49347576,0,0,0,0,0
308546653,0.03610011,-0.018072557,1.4355803,0.0,0.7530003,0.019537417,0.005065308,0.65771055,0.0,0.0,-0.49426064,0,0,0,0,0
308597051,0.034217305,-0.018406704,1.4355803,0.0,0.75301534,0.018938381,0.0043202927,0.6577162,0.0,0.0,-0.4948829,0,0,0,0,0
308646876,0.030114025,-0.021468353,1.4355803,0.0,0.753026,0.018399945,0.001817814,0.65773094,0.0,0.0,-0.49477306,0,0,0,0,0
308696694,0.028552162,-0.020561283,1.4355803,0.0,0.75304794,0.017513676,0.0016457919,0.6577304,0.0,0.0,-0.49510947,0,0,0,0,0
308746790,0.032409754,-0.019867986,1.4355803,0.0,0.75301915,0.018738203,0.0031755213,0.6577241,0.0,0.0,-0.49576926,0,0,0,0,0
308796694,0.024944616,-0.020861855,1.4355803,0.0,0.75307596,0.016254136,0.0003461895,0.6577327,0.0,0.0,-0.49513197,0,0,0,0,0
308847109,0.02473349,-0.021999689,1.4355803,0.0,0.7530684,0.016548725,-0.00015177633,0.657734,0.0,0.0,-0.49542087,0,0,0,0,0
308896845,0.04593202,-0.010947233,1.4355803,0.0,0.7529685,0.02089677,0.010981735,0.65763307,0.0,0.0,-0.49586028,0,0,0,0,0
308946733,0.03708712,-0.013625005,1.4355803,0.0,0.753031,0.018446945,0.007064851,0.6576884,0.0,0.0,-0.49696022,0,0,0,0,0
308996979,0.03703821,-0.011992371,1.4355803,0.0,0.7530453,0.017891793,0.00766361,0.65768063,0.0,0.0,-0.49770406,0,0,0,0,0
309046932,0.04323894,-0.012526577,1.4355803,0.0,0.7529812,0.020402027,0.00950145,0.657657,0.0,0.0,-0.4993521,0,0,0,0,0
309097173,0.03218673,-0.015812326,1.4355803,0.0,0.7530563,0.017320931,0.0046295966,0.6577118,0.0,0.0,-0.50075877,0,0,0,0,0
309147203,0.036215976,-0.014418378,1.4355803,0.0,0.75303215,0.018379763,0.0064795925,0.657695,0.0,0.0,-0.5016277,0,0,0,0,0
309196962,0.02995097,-0.017337995,1.4355803,0.0,0.7530629,0.016980682,0.003319759,0.657721,0.0,0.0,-0.5007459,0,0,0,0,0
309246910,0.029756801,-0.018115845,1.4355803,0.0,0.75305814,0.017163299,0.002962953,0.6577235,0.0,0.0,-0.50125545,0,0,0,0,0
309296942,0.031842068,-0.017217323,1.4355803,0.0,0.7530475,0.01765306,0.0039871107,0.6577172,0.0,0.0,-0.50082844,0,0,0,0,0
309347223,0.026897542,-0.019035418,1.4355803,0.0,0.75307465,0.016389012,0.0016763177,0.6577288,0.0,0.0,-0.5007091,0,0,0,0,0
309397020,0.044019178,-0.0066186446,1.4355803,0.0,0.7530266,0.018753618,0.01198276,0.6576136,0.0,0.0,-0.49922803,0,0,0,0,0
309446968,0.043341264,-0.007534485,1.4355803,0.0,0.7530252,0.018799456,0.011414982,0.657624,0.0,0.0,-0.49876916,0,0,0,0,0
309496864,0.041989844,-0.0082527455,1.4355803,0.0,0.7530317,0.018526759,0.010700141,0.65763634,0.0,0.0,-0.4986428,0,0,0,0,0
309546963,0.039832782,-0.008648744,1.4355803,0.0,0.753048,0.017844772,0.009841731,0.65764993,0.0,0.0,-0.49791762,0,0,0,0,0
309597332,0.039245617,-0.011876853,1.4355803,0.0,0.7530261,0.018684942,0.008432992,0.65767115,0.0,0.0,-0.49675125,0,0,0,0,0
309646946,0.035195272,-0.012699529,1.4355803,0.0,0.7530558,0.017430365,0.0067912587,0.6576907,0.0,0.0,-0.4950451,0,0,0,0,0
309696921,0.0333545,-0.013945033,1.4355803,0.0,0.75306153,0.017146735,0.0057168603,0.6577018,0.0,0.0,-0.49485832,0,0,0,0,0
309747051,0.034562677,-0.01379393,1.4355803,0.0,0.75305223,0.017551972,0.0061710775,0.65769756,0.0,0.0,-0.49407762,0,0,0,0,0
309796982,0.02707176,-0.019712992,1.4355803,0.0,0.7530677,0.016677378,0.0014784234,0.65773004,0.0,0.0,-0.49354875,0,0,0,0,0
309847167,0.028903648,-0.017583618,1.4355803,0.0,0.7530697,0.016667083,0.0028828296,0.65772325,0.0,0.0,-0.4931336,0,0,0,0,0
309897104,0.028663948,-0.018677933,1.4355803,0.0,0.75306284,0.016936598,0.0023918615,0.6577262,0.0,0.0,-0.49348357,0,0,0,0,0
309947026,0.046555933,-0.0021113846,1.4355803,0.0,0.7530404,0.018226953,0.014514035,0.65756154,0.0,0.0,-0.4942786,0,0,0,0,0
309997039,0.03943086,-0.007763042,1.4355803,0.0,0.7530587,0.01740225,0.010043105,0.65764654,0.0,0.0,-0.4926233,0,0,0,0,0
310047115,0.04165223,-0.0041685635,1.4355803,0.0,0.7530675,0.017056912,0.012127101,0.65761024,0.0,0.0,-0.49256897,0,0,0,0,0
310097220,0.04495056,-0.0064739683,1.4355803,0.0,0.75301903,0.019056732,0.012343482,0.6576069,0.0,0.0,-0.49345416,0,0,0,0,0
310147435,0.03245243,-0.011398059,1.4355803,0.0,0.75308883,0.015969703,0.006379423,0.65769404,0.0,0.0,-0.49256432,0,0,0,0,0
310197189,0.03695065,-0.011365841,1.4355803,0.0,0.7530513,0.017652849,0.007870766,0.6576778,0.0,0.0,-0.4928317,0,0,0,0,0
310247041,0.03701492,-0.012737447,1.4355803,0.0,0.75303924,0.018127974,0.00737536,0.6576844,0.0,0.0,-0.49339896,0,0,0,0,0
310297194,0.029257407,-0.016373487,1.4355803,0.0,0.75307643,0.016402433,0.0034549234,0.6577195,0.0,0.0,-0.49404976,0,0,0,0,0
310347434,0.028964525,-0.018870862,1.4355803,0.0,0.7530587,0.017113203,0.002418049,0.6577264,0.0,0.0,-0.49331105,0,0,0,0,0
310397134,0.03585129,-0.024137918,1.4355803,0.0,0.7529429,0.02143753,0.0026991984,0.657731,0.0,0.0,-0.49577808,0,0,0,0,0
310447224,0.052265696,-6.0523922e-05,1.4355803,0.0,0.75300336,0.019702513,0.017163394,0.6574977,0.0,0.0,-0.4986244,0,0,0,0,0
310497229,0.03861644,-0.0009897318,1.4355803,0.0,0.7531143,0.014868648,0.012325951,0.6576062,0.0,0.0,-0.49878615,0,0,0,0,0
310547167,0.043875284,-0.00963,1.4355803,0.0,0.75300163,0.01968941,0.010801474,0.6576353,0.0,0.0,-0.49876118,0,0,0,0,0
310597473,0.047774814,-0.008996715,1.4355803,0.0,0.75296783,0.020949375,0.012322153,0.65760833,0.0,0.0,-0.49705726,0,0,0,0,0
310647459,0.03888853,-0.011027703,1.4355803,0.0,0.75303674,0.018271336,0.00863535,0.6576681,0.0,0.0,-0.4957136,0,0,0,0,0
310697267,0.040793072,-0.014223612,1.4355803,0.0,0.75298995,0.020039037,0.008058086,0.6576775,0.0,0.0,-0.4948508,0,0,0,0,0
310747292,0.036083274,-0.017611869,1.4355803,0.0,0.7530048,0.019379633,0.0052332683,0.65770876,0.0,0.0,-0.49378863,0,0,0,0,0
310797249,0.034066357,-0.020684436,1.4355803,0.0,0.7529956,0.019630317,0.0034128292,0.6577238,0.0,0.0,-0.4939827,0,0,0,0,0
310847563,0.03572753,-0.02062909,1.4355803,0.0,0.7529796,0.020237543,0.0039799684,0.6577205,0.0,0.0,-0.49530274,0,0,0,0,0
310897338,0.02906763,-0.025323149,1.4355803,0.0,0.7530001,0.019273184,2.1894117e-05,0.6577381,0.0,0.0,-0.4964708,0,0,0,0,0
310947278,0.031196184,-0.02621753,1.4355803,0.0,0.7529702,0.020368572,0.00038506763,0.6577391,0.0,0.0,-0.49845147,0,0,0,0,0
310997251,0.059301224,-0.009682028,1.4355803,0.0,0.75282675,0.025513744,0.015853833,0.65753293,0.0,0.0,-0.5011548,0,0,0,0,0
311047311,0.034866303,-0.012261274,1.4355803,0.0,0.7530621,0.017162416,0.0068481243,0.6576899,0.0,0.0,-0.50257134,0,0,0,0,0
311097525,0.044692732,-0.0045045516,1.4355803,0.0,0.753038,0.018312205,0.013000305,0.65759367,0.0,0.0,-0.50447464,0,0,0,0,0
311147341,0.052037273,-0.014665859,1.4355803,0.0,0.75286037,0.024417436,0.0115889385,0.6576251,0.0,0.0,-0.50418615,0,0,0,0,0
311197374,0.040537395,-0.01831037,1.4355803,0.0,0.7529527,0.021286178,0.0064349566,0.6576988,0.0,0.0,-0.5018835,0,0,0,0,0
311247246,0.039345246,-0.020083258,1.4355803,0.0,0.75294745,0.021420123,0.0053752456,0.65771,0.0,0.0,-0.4999481,0,0,0,0,0
311297379,0.04177235,-0.02095047,1.4355803,0.0,0.75291157,0.022618894,0.0058468166,0.65770686,0.0,0.0,-0.4983161,0,0,0,0,0
311347635,0.03401069,-0.02506202,1.4355803,0.0,0.7529529,0.021048352,0.0017458567,0.65773547,0.0,0.0,-0.49616295,0,0,0,0,0
311397339,0.03533387,-0.025260443,1.4355803,0.0,0.75293666,0.021611715,0.0021062791,0.65773463,0.0,0.0,-0.4964586,0,0,0,0,0
311447393,0.03541867,-0.027356965,1.4355803,0.0,0.7529132,0.02233275,0.0013445846,0.6577394,0.0,0.0,-0.49583808,0,0,0,0,0
311497528,0.04951447,-0.003656118,1.4355803,0.0,0.7529992,0.019848712,0.014905099,0.65755314,0.0,0.0,-0.49719495,0,0,0,0,0
311547487,0.045967188,-0.011654266,1.4355803,0.0,0.7529612,0.021142425,0.010727053,0.6576376,0.0,0.0,-0.4964771,0,0,0,0,0
311597890,0.041080903,-0.011970685,1.4355803,0.0,0.7530078,0.019406792,0.00900116,0.6576637,0.0,0.0,-0.49538136,0,0,0,0,0
311647590,0.045466017,-0.0118282605,1.4355803,0.0,0.75296485,0.021010939,0.010496736,0.6576415,0.0,0.0,-0.49503687,0,0,0,0,0
311697466,0.041699473,-0.013394155,1.4355803,0.0,0.75298864,0.020107627,0.008668508,0.6576691,0.0,0.0,-0.49457094,0,0,0,0,0
311747574,0.03653233,-0.019561619,1.4355803,0.0,0.75298184,0.020189643,0.0046466547,0.657715,0.0,0.0,-0.49471197,0,0,0,0,0
311797506,0.03801522,-0.021299068,1.4355803,0.0,0.7529492,0.02131905,0.0044799782,0.65771806,0.0,0.0,-0.4949175,0,0,0,0,0
311847704,0.035126757,-0.023482008,1.4355803,0.0,0.75295734,0.020949163,0.002707951,0.6577302,0.0,0.0,-0.49593478,0,0,0,0,0
311897583,0.0325589,-0.026647555,1.4355803,0.0,0.7529518,0.02102296,0.0006712687,0.65773946,0.0,0.0,-0.4980652,0,0,0,0,0
311947580,0.03362141,-0.027607186,1.4355803,0.0,0.7529302,0.0217384,0.00065928226,0.6577409,0.0,0.0,-0.49991086,0,0,0,0,0
311997522,0.02906541,-0.030376978,1.4355803,0.0,0.7529495,0.020933632,-0.0018822124,0.6577425,0.0,0.0,-0.5002971,0,0,0,0,0
312047654,0.044158693,-0.0068388483,1.4355803,0.0,0.7530234,0.018878542,0.011945716,0.65761435,0.0,0.0,-0.5008033,0,0,0,0,0
312097923,0.043309573,-0.015982708,1.4355803,0.0,0.7529466,0.021564709,0.008223153,0.6576768,0.0,0.0,-0.499551,0,0,0,0,0
312147554,0.038503576,-0.012682312,1.4355803,0.0,0.753026,0.01867035,0.007885653,0.65767854,0.0,0.0,-0.49934608,0,0,0,0,0
312197688,0.043527987,-0.013184225,1.4355803,0.0,0.75297195,0.020727035,0.009348839,0.6576597,0.0,0.0,-0.50040513,0,0,0,0,0
312247604,0.039954063,-0.01591436,1.4355803,0.0,0.7529824,0.020278953,0.0071454644,0.6576893,0.0,0.0,-0.50131553,0,0,0,0,0
312297688,0.03519721,-0.021443928,1.4355803,0.0,0.752977,0.02030574,0.0034986895,0.65772414,0.0,0.0,-0.50224596,0,0,0,0,0
312347971,0.0352451,-0.023020688,1.4355803,0.0,0.7529608,0.020842077,0.0029206104,0.6577288,0.0,0.0,-0.50181663,0,0,0,0,0
312397594,0.033259995,-0.026497412,1.4355803,0.0,0.7529459,0.021237552,0.0009583831,0.6577389,0.0,0.0,-0.50158674,0,0,0,0,0
312447656,0.029895226,-0.027137185,1.4355803,0.0,0.75297415,0.020181088,-0.00038913861,0.6577405,0.0,0.0,-0.5012271,0,0,0,0,0
312497772,0.031509954,-0.029264119,1.4355803,0.0,0.75293535,0.021488132,-0.00065914786,0.6577433,0.0,0.0,-0.5029831,0,0,0,0,0
312547556,0.044754863,-0.0069556246,1.4355803,0.0,0.7530167,0.019141395,0.012097768,0.65761155,0.0,0.0,-0.5047319,0,0,0,0,0
312597910,0.039566044,-0.012764026,1.4355803,0.0,0.7530153,0.019097244,0.008204261,0.6576747,0.0,0.0,-0.5053499,0,0,0,0,0
312647767,0.038918234,-0.014539608,1.4355803,0.0,0.7530055,0.019437041,0.007322561,0.6576863,0.0,0.0,-0.5067004,0,0,0,0,0
312697681,0.040931586,-0.014332554,1.4355803,0.0,0.7529875,0.020127002,0.008062609,0.6576776,0.0,0.0,-0.5080014,0,0,0,0,0
312747675,0.037529014,-0.016905371,1.4355803,0.0,0.7529972,0.019691706,0.0059747742,0.6577018,0.0,0.0,-0.5078273,0,0,0,0,0
312797842,0.036767375,-0.020375716,1.4355803,0.0,0.7529715,0.020545745,0.004417355,0.65771747,0.0,0.0,-0.5095977,0,0,0,0,0
312847972,0.03551018,-0.023025192,1.4355803,0.0,0.752958,0.020943355,0.0030060897,0.6577283,0.0,0.0,-0.510911,0,0,0,0,0
312897738,0.03417054,-0.02483879,1.4355803,0.0,0.75295347,0.021035155,0.0018824986,0.6577347,0.0,0.0,-0.5099097,0,0,0,0,0
312947859,0.031442594,-0.029758371,1.4355803,0.0,0.75293076,0.021625234,-0.00086744595,0.6577438,0.0,0.0,-0.50784814,0,0,0,0,0
312997808,0.032391157,-0.029454924,1.4355803,0.0,0.7529237,0.021882592,-0.00044120464,0.6577437,0.0,0.0,-0.50577956,0,0,0,0,0
313047926,0.029218653,-0.0333728,1.4355803,0.0,0.7529155,0.021976039,-0.0029601,0.6577436,0.0,0.0,-0.504746,0,0,0,0,0
313098149,0.04044292,-0.009567356,1.4355803,0.0,0.75303483,0.0183765,0.009696428,0.6576525,0.0,0.0,-0.50249183,0,0,0,0,0
313148033,0.036111552,-0.020198625,1.4355803,0.0,0.75297993,0.020240622,0.0042683757,0.6577183,0.0,0.0,-0.49983466,0,0,0,0,0
313197977,0.036598217,-0.017777568,1.4355803,0.0,0.7529982,0.019627983,0.0053402083,0.6577081,0.0,0.0,-0.49868912,0,0,0,0,0
313247976,0.036647286,-0.018240798,1.4355803,0.0,0.75299335,0.019798735,0.0051818895,0.6577097,0.0,0.0,-0.49759218,0,0,0,0,0
313297828,0.03345634,-0.023781255,1.4355803,0.0,0.7529716,0.020418646,0.002045906,0.65773296,0.0,0.0,-0.49834734,0,0,0,0,0
313348146,0.031815697,-0.025716146,1.4355803,0.0,0.75296897,0.020436997,0.0007776376,0.65773815,0.0,0.0,-0.49979746,0,0,0,0,0
313398063,0.0326112,-0.026477853,1.4355803,0.0,0.75295293,0.020986868,0.00075238006,0.6577392,0.0,0.0,-0.50083196,0,0,0,0,0
313447897,0.029980643,-0.030856084,1.4355803,0.0,0.7529347,0.021435672,-0.0017616592,0.65774363,0.0,0.0,-0.5020615,0,0,0,0,0
313498068,0.028741747,-0.031455047,1.4355803,0.0,0.7529415,0.021166146,-0.002394678,0.6577426,0.0,0.0,-0.50209063,0,0,0,0,0
313548011,0.02620508,-0.036176972,1.4355803,0.0,0.7529173,0.021763254,-0.005007272,0.6577361,0.0,0.0,-0.5015556,0,0,0,0,0
313598245,0.035362817,-0.014521891,1.4355803,0.0,0.753039,0.018092565,0.0061600492,0.6576983,0.0,0.0,-0.50102514,0,0,0,0,0
313648200,0.032186292,-0.020734731,1.4355803,0.0,0.75301325,0.018939003,0.0027756055,0.6577268,0.0,0.0,-0.50113213,0,0,0,0,0
313697897,0.029830333,-0.02282446,1.4355803,0.0,0.7530163,0.018738938,0.0012137796,0.6577339,0.0,0.0,-0.5024436,0,0,0,0,0
313747985,0.033296287,-0.021570768,1.4355803,0.0,0.7529948,0.01963175,0.0028257759,0.6577276,0.0,0.0,-0.50289625,0,0,0,0,0
313798110,0.029256565,-0.02396711,1.4355803,0.0,0.7530111,0.018898541,0.0005947415,0.6577362,0.0,0.0,-0.50412536,0,0,0,0,0
313848129,0.02927843,-0.028509019,1.4355803,0.0,0.7529666,0.020399813,-0.0011086465,0.6577415,0.0,0.0,-0.503702,0,0,0,0,0
313898059,0.029663349,-0.030431125,1.4355803,0.0,0.75294256,0.021176541,-0.0017059605,0.6577432,0.0,0.0,-0.5022878,0,0,0,0,0
313948154,0.02734469,-0.032414716,1.4355803,0.0,0.752946,0.020955639,-0.0032155586,0.6577407,0.0,0.0,-0.5018136,0,0,0,0,0
313998017,0.028507786,-0.035063457,1.4355803,0.0,0.7529044,0.022264123,-0.0038306147,0.6577421,0.0,0.0,-0.5011815,0,0,0,0,0
314048058,0.028559355,-0.03475822,1.4355803,0.0,0.7529073,0.02218321,-0.003698698,0.65774226,0.0,0.0,-0.502416,0,0,0,0,0
314098452,0.027862776,-0.03769122,1.4355803,0.0,0.7528815,0.022885,-0.005032395,0.65773886,0.0,0.0,-0.50410587,0,0,0,0,0
314148125,0.0263495,-0.022479001,1.4355803,0.0,0.75305074,0.017314779,0.00019915542,0.6577346,0.0,0.0,-0.50347173,0,0,0,0,0
314198058,0.026225023,-0.030232599,1.4355803,0.0,0.7529799,0.019816818,-0.0027619565,0.6577392,0.0,0.0,-0.50272,0,0,0,0,0
314248129,0.02873105,-0.025283357,1.4355803,0.0,0.7530037,0.01913338,-7.3810355e-05,0.657738,0.0,0.0,-0.50269115,0,0,0,0,0
314298136,0.02827184,-0.026659874,1.4355803,0.0,0.75299495,0.019412989,-0.0007432573,0.65773946,0.0,0.0,-0.5043376,0,0,0,0,0
314348410,0.026936915,-0.030111453,1.4355803,0.0,0.75297403,0.020045014,-0.0024822105,0.65774024,0.0,0.0,-0.5056021,0,0,0,0,0
314398185,0.030145317,-0.0330511,1.4355803,0.0,0.7529088,0.02221915,-0.0025341876,0.65774477,0.0,0.0,-0.5041893,0,0,0,0,0
314448109,0.026993467,-0.035836507,1.4355803,0.0,0.75291246,0.02194814,-0.0046197716,0.6577384,0.0,0.0,-0.5034687,0,0,0,0,0
314498298,0.028022414,-0.035119534,1.4355803,0.0,0.7529092,0.022099832,-0.0040113586,0.65774095,0.0,0.0,-0.5038598,0,0,0,0,0
314548234,0.028448539,-0.036644224,1.4355803,0.0,0.752887,0.022761386,-0.0044454406,0.65774107,0.0,0.0,-0.5053889,0,0,0,0,0
314598323,0.028991861,-0.039743133,1.4355803,0.0,0.7528438,0.02398441,-0.005433847,0.6577396,0.0,0.0,-0.50491387,0,0,0,0,0
314648522,0.022000808,-0.02665849,1.4355803,0.0,0.7530521,0.017051417,-0.0028050812,0.6577339,0.0,0.0,-0.5040924,0,0,0,0,0
314698339,0.025643406,-0.029968942,1.4355803,0.0,0.7529882,0.019511174,-0.0028539337,0.65773845,0.0,0.0,-0.5042089,0,0,0,0,0
314748321,0.026281996,-0.03078173,1.4355803,0.0,0.7529738,0.020018775,-0.0029500327,0.6577393,0.0,0.0,-0.5041475,0,0,0,0,0
314798332,0.025720192,-0.029664816,1.4355803,0.0,0.7529904,0.01944011,-0.002714141,0.65773857,0.0,0.0,-0.50501573,0,0,0,0,0
314848539,0.025779761,-0.03290941,1.4355803,0.0,0.752957,0.02052909,-0.003916526,0.6577377,0.0,0.0,-0.5050992,0,0,0,0,0
314898305,0.025244521,-0.035990626,1.4355803,0.0,0.7529297,0.02134039,-0.0052529867,0.6577339,0.0,0.0,-0.5046452,0,0,0,0,0
314948366,0.028266644,-0.03765006,1.4355803,0.0,0.7528774,0.023023505,-0.0048840703,0.6577399,0.0,0.0,-0.50296515,0,0,0,0,0
314998196,0.02764227,-0.03603048,1.4355803,0.0,0.75290316,0.022256143,-0.0044794506,0.65773964,0.0,0.0,-0.50163424,0,0,0,0,0
315048422,0.027363813,-0.040279683,1.4355803,0.0,0.75285655,0.02354791,-0.0061713317,0.6577343,0.0,0.0,-0.50031507,0,0,0,0,0
315098673,0.03067989,-0.039453655,1.4355803,0.0,0.75282687,0.02452468,-0.004769683,0.6577443,0.0,0.0,-0.49859262,0,0,0,0,0
315148229,0.028342525,-0.043448444,1.4355803,0.0,0.75280523,0.02495772,-0.0070428443,0.6577323,0.0,0.0,-0.49891394,0,0,0,0,0
315198371,0.017972242,-0.031618983,1.4355803,0.0,0.75304306,0.017165352,-0.0059981486,0.6577199,0.0,0.0,-0.49885386,0,0,0,0,0
315248473,0.02130828,-0.03622681,1.4355803,0.0,0.75296783,0.019936133,-0.006636424,0.6577218,0.0,0.0,-0.49933958,0,0,0,0,0
315298321,0.022124369,-0.037912518,1.4355803,0.0,0.7529417,0.020797476,-0.0070029004,0.6577212,0.0,0.0,-0.50019175,0,0,0,0,0
315348534,0.03494701,-0.045183104,1.4355803,0.0,0.75269425,0.028013507,-0.005524105,0.6577508,0.0,0.0,-0.50580144,0,0,0,0,0
315398528,0.016972695,-0.034184743,1.4355803,0.0,0.75302845,0.017632496,-0.0072931563,0.6577112,0.0,0.0,-0.51164085,0,0,0,0,0
315448351,0.01782507,-0.037569113,1.4355803,0.0,0.75298816,0.019065985,-0.008287424,0.65770555,0.0,0.0,-0.5132381,0,0,0,0,0
315498418,0.041067146,-0.05017282,1.4355803,0.0,0.7525266,0.031955853,-0.0053904727,0.657764,0.0,0.0,-0.51112974,0,0,0,0,0
315548439,0.028524894,-0.05122378,1.4355803,0.0,0.75269717,0.027581403,-0.009911044,0.6577142,0.0,0.0,-0.5098422,0,0,0,0,0
315598664,0.02706384,-0.041577842,1.4355803,0.0,0.75284433,0.02386164,-0.006758882,0.6577312,0.0,0.0,-0.5090004,0,0,0,0,0
315648634,0.036942504,-0.045820523,1.4355803,0.0,0.7526566,0.028973924,-0.0051078894,0.6577556,0.0,0.0,-0.5086828,0,0,0,0,0
315698485,0.016531369,-0.04237071,1.4355803,0.0,0.75295115,0.020157298,-0.010521126,0.6576835,0.0,0.0,-0.50609976,0,0,0,0,0
315748368,0.019273948,-0.039783787,1.4355803,0.0,0.75295097,0.02033947,-0.00864501,0.65770537,0.0,0.0,-0.5038204,0,0,0,0,0
315798638,0.027907128,-0.047803484,1.4355803,0.0,0.75275326,0.026224999,-0.008826142,0.657721,0.0,0.0,-0.5046656,0,0,0,0,0
315848818,0.027423106,-0.047113933,1.4355803,0.0,0.7527689,0.025816225,-0.008725636,0.6577207,0.0,0.0,-0.50626606,0,0,0,0,0
315898415,0.0257055,-0.047249906,1.4355803,0.0,0.75278896,0.025214419,-0.009341693,0.65771246,0.0,0.0,-0.5113022,0,0,0,0,0
315948672,0.025540885,-0.043173052,1.4355803,0.0,0.75284284,0.023812639,-0.00786049,0.6577225,0.0,0.0,-0.51512,0,0,0,0,0
315998676,0.031356763,-0.049190156,1.4355803,0.0,0.7526871,0.027978955,-0.008213901,0.65773237,0.0,0.0,-0.5163956,0,0,0,0,0
316048495,0.03864427,-0.057140455,1.4355803,0.0,0.7524501,0.033332963,-0.008811284,0.65774626,0.0,0.0,-0.51676685,0,0,0,0,0
316098842,0.03604826,-0.052980393,1.4355803,0.0,0.75256044,0.03098969,-0.0080984,0.65774375,0.0,0.0,-0.5169766,0,0,0,0,0
316148975,0.034432717,-0.051667433,1.4355803,0.0,0.7526056,0.02995043,-0.008135248,0.6577397,0.0,0.0,-0.5176998,0,0,0,0,0
316198553,0.037485655,-0.053338267,1.4355803,0.0,0.75253224,0.0316481,-0.007760451,0.65774876,0.0,0.0,-0.5172754,0,0,0,0,0
316248718,0.023356896,-0.0537745,1.4355803,0.0,0.75273097,0.02647453,-0.012571078,0.65767556,0.0,0.0,-0.51459134,0,0,0,0,0
316298664,0.024653511,-0.054712117,1.4355803,0.0,0.7527002,0.02727062,-0.012497784,0.6576796,0.0,0.0,-0.5136646,0,0,0,0,0
316348920,0.025339318,-0.05432132,1.4355803,0.0,0.75269645,0.02740031,-0.012125097,0.6576854,0.0,0.0,-0.51218826,0,0,0,0,0
316398784,0.024343314,-0.052841164,1.4355803,0.0,0.7527309,0.026539091,-0.011895234,0.65768564,0.0,0.0,-0.51254416,0,0,0,0,0
316448561,0.021154191,-0.04915279,1.4355803,0.0,0.7528205,0.024126658,-0.011554989,0.657682,0.0,0.0,-0.5119384,0,0,0,0,0
316498747,0.026535321,-0.049002193,1.4355803,0.0,0.7527549,0.026102591,-0.009728697,0.65771127,0.0,0.0,-0.510354,0,0,0,0,0
316548858,0.029492063,-0.054888338,1.4355803,0.0,0.7526294,0.02914942,-0.010973001,0.6577073,0.0,0.0,-0.50940883,0,0,0,0,0
316598882,0.033661067,-0.051216397,1.4355803,0.0,0.752624,0.029511869,-0.008219165,0.65773755,0.0,0.0,-0.5086504,0,0,0,0,0
316648722,0.030037854,-0.048376128,1.4355803,0.0,0.75271684,0.027215108,-0.008341083,0.6577288,0.0,0.0,-0.5099367,0,0,0,0,0
316698878,0.029695429,-0.049851127,1.4355803,0.0,0.7527007,0.0275709,-0.009009171,0.65772367,0.0,0.0,-0.5090782,0,0,0,0,0
316748711,0.009579984,-0.047254268,1.4355803,0.0,0.7529677,0.019145546,-0.01464595,0.65761584,0.0,0.0,-0.5064106,0,0,0,0,0
316798761,0.012601035,-0.04748403,1.4355803,0.0,0.7529354,0.020358426,-0.013739109,0.65763587,0.0,0.0,-0.5045242,0,0,0,0,0
316849016,0.017477129,-0.045036156,1.4355803,0.0,0.7529119,0.021389477,-0.011213898,0.65767807,0.0,0.0,-0.50312483,0,0,0,0,0
316898794,0.011828836,-0.04352403,1.4355803,0.0,0.7529849,0.01876599,-0.0125018,0.6576514,0.0,0.0,-0.5028066,0,0,0,0,0
316948749,0.014628622,-0.04225782,1.4355803,0.0,0.7529712,0.01940384,-0.011104309,0.6576737,0.0,0.0,-0.5036147,0,0,0,0,0
316998933,0.018587267,-0.041543394,1.4355803,0.0,0.75293905,0.020659348,-0.009533493,0.6576968,0.0,0.0,-0.50254226,0,0,0,0,0
317048711,0.016342474,-0.039840866,1.4355803,0.0,0.7529794,0.019254578,-0.00963052,0.6576917,0.0,0.0,-0.50184786,0,0,0,0,0
317099051,0.021196287,-0.038935255,1.4355803,0.0,0.75294036,0.020784259,-0.007693278,0.6577155,0.0,0.0,-0.50074106,0,0,0,0,0
317149130,0.022229988,-0.037290417,1.4355803,0.0,0.75294733,0.020632751,-0.006733877,0.65772283,0.0,0.0,-0.49957794,0,0,0,0,0
317198776,0.023475083,-0.036396947,1.4355803,0.0,0.75294393,0.020807812,-0.0059879203,0.6577284,0.0,0.0,-0.49848977,0,0,0,0,0
317248938,0.02554751,-0.035201527,1.4355803,0.0,0.75293505,0.021195084,-0.004856158,0.6577355,0.0,0.0,-0.49735662,0,0,0,0,0
317299035,-0.0013605936,-0.036125675,1.4355803,0.0,0.7531461,0.011367313,-0.01405266,0.65760493,0.0,0.0,-0.4971082,0,0,0,0,0
317349032,0.0073234225,-0.033316404,1.4355803,0.0,0.75311136,0.013713716,-0.010139263,0.6576719,0.0,0.0,-0.49701127,0,0,0,0,0
317398985,0.0043708435,-0.03395006,1.4355803,0.0,0.7531263,0.012810236,-0.011348793,0.65765333,0.0,0.0,-0.49903888,0,0,0,0,0
