timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
145229836,145229117,4325386,0.0033348177,0.0044746404,0.0034756998,0.34906584,1.8382316e-09,1.8391055e-09,3.334591e-09,4259850,-0.0038186628,0.11177759,-0.014838715,0.4,1.5128047e-05,1.5128984e-05,5.02623e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
145364919,145364424,4325386,0.0033051071,0.00443249,0.0034120851,0.34906584,1.823145e-09,1.8240031e-09,3.303627e-09,4259850,-0.00379468,0.110756494,-0.014413436,0.4,1.49920625e-05,1.4992991e-05,4.9810224e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
145468716,145468147,4325386,0.0033363693,0.0044744518,0.0034212784,0.34906584,1.8423012e-09,1.8431627e-09,3.3368721e-09,4259850,-0.0038376416,0.1118103,-0.014350084,0.4,1.5136425e-05,1.5137363e-05,5.028971e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
145748245,145747768,4325386,0.003301,0.004434173,0.003325663,0.34906584,1.823951e-09,1.8247828e-09,3.3041279e-09,4259850,-0.003812616,0.11074231,-0.013856663,0.4,1.499685e-05,1.4997777e-05,4.982546e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
146790116,146789574,4325386,0.003327641,0.004467991,0.0030967845,0.34906584,1.8401092e-09,1.8408388e-09,3.33521e-09,4259850,-0.0038233155,0.11174789,-0.013913181,0.4,1.5129355e-05,1.5130277e-05,5.0266895e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
147074320,147073791,4325386,0.0033006095,0.0044230046,0.002987226,0.34906584,1.8230261e-09,1.8237297e-09,3.3040057e-09,4259850,-0.003830753,0.11074971,-0.013608162,0.4,1.49957195e-05,1.499663e-05,4.9824116e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
147570638,147570096,4325386,0.0033272288,0.0044572754,0.0028773597,0.34906584,1.83962e-09,1.8402945e-09,3.335716e-09,4259850,-0.0038970418,0.11175835,-0.0134742055,0.4,1.5134269e-05,1.5135186e-05,5.028687e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
147701166,147700590,4325386,0.0032936507,0.0044117817,0.0028079858,0.34906584,1.8223388e-09,1.8229975e-09,3.3010912e-09,4259850,-0.0038411836,0.110692374,-0.013304633,0.4,1.4985618e-05,1.4986516e-05,4.9793584e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
148008144,148007269,4325386,0.0033211848,0.0044464176,0.0027437967,0.34906584,1.8392964e-09,1.8399454e-09,3.330507e-09,4259850,-0.003840018,0.111698106,-0.01334422,0.4,1.5113392e-05,1.5114275e-05,5.0219674e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
148395763,148395247,4325386,0.0032900537,0.0044035185,0.0026160202,0.34906584,1.822843e-09,1.8234831e-09,3.2994e-09,4259850,-0.003804019,0.11067164,-0.013404183,0.4,1.4973574e-05,1.4974448e-05,4.9756954e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
148661845,148661218,4325386,0.0033141018,0.0044413777,0.0025752755,0.34906584,1.8365975e-09,1.8372475e-09,3.3294585e-09,4259850,-0.0038409547,0.111613,-0.013870579,0.4,1.5103199e-05,1.5104075e-05,5.018901e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
148941736,148940838,4325386,0.0032763202,0.004399858,0.0024805316,0.34906584,1.819041e-09,1.8196742e-09,3.2969685e-09,4259850,-0.003799067,0.11055767,-0.01395483,0.4,1.4963667e-05,1.4964525e-05,4.9726737e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
149212009,149211658,4325386,0.0033022114,0.004441665,0.002433921,0.34906584,1.8384513e-09,1.8390699e-09,3.3298717e-09,4259850,-0.003807826,0.111613214,-0.014014775,0.4,1.5105952e-05,1.51068025e-05,5.0201074e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
149423983,149423408,4325386,0.0032634125,0.0043908716,0.0023469497,0.34906584,1.817787e-09,1.8183819e-09,3.2919287e-09,4259850,-0.0037411195,0.11038472,-0.013810752,0.4,1.4934751e-05,1.4935569e-05,4.9633322e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
149514229,149513615,4325386,0.0032951303,0.0044326414,0.0023490267,0.34906584,1.8360463e-09,1.8366422e-09,3.3240917e-09,4259850,-0.003772421,0.11145855,-0.013940712,0.4,1.5078281e-05,1.5079096e-05,5.0110903e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152215551,152215138,4325386,0.0032400175,0.0043378063,0.0016616558,0.34906584,1.8159875e-09,1.8164688e-09,3.2869372e-09,4259850,-0.0037447193,0.11048288,-0.014415492,0.4,1.4895058e-05,1.4895724e-05,4.955747e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152292405,152291760,4325386,0.0032678023,0.0043745833,0.0016550831,0.34906584,1.8312009e-09,1.8316723e-09,3.3147782e-09,4259850,-0.0037753093,0.11144951,-0.014673905,0.4,1.5022889e-05,1.5023551e-05,4.998464e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152932717,152932301,4325386,0.0033043583,0.0044075022,0.0015261356,0.34906584,1.8477387e-09,1.8481566e-09,3.3446534e-09,4259850,-0.003866155,0.112421475,-0.015002266,0.4,1.5144817e-05,1.5145431e-05,5.040068e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153081685,153081077,4325386,0.0032767463,0.004370309,0.0014789607,0.34906584,1.8306423e-09,1.8310536e-09,3.3146659e-09,4259850,-0.0038483187,0.111464426,-0.014683347,0.4,1.5017976e-05,1.5018584e-05,4.9979553e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153835135,153834179,4325386,0.0032312383,0.004329181,0.0012835223,0.34906584,1.8157522e-09,1.8161168e-09,3.2866971e-09,4259850,-0.003797003,0.11049185,-0.014313455,0.4,1.4889199e-05,1.4889797e-05,4.9551268e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154087325,154086783,4325386,0.0032599317,0.0043694284,0.001245188,0.34906584,1.8334045e-09,1.8337427e-09,3.3179093e-09,4259850,-0.003810426,0.11155771,-0.01460252,0.4,1.5028608e-05,1.5029203e-05,5.0014655e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154190842,154190467,4325386,0.0032909007,0.004410068,0.0012414062,0.34906584,1.8520692e-09,1.8524025e-09,3.3501666e-09,4259850,-0.0038374253,0.11260051,-0.014798686,0.4,1.5168033e-05,1.5168632e-05,5.04786e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154326604,154325766,4325386,0.0032575948,0.004364604,0.0011949062,0.34906584,1.8291115e-09,1.8294318e-09,3.3138088e-09,4259850,-0.0037807617,0.11145945,-0.014807516,0.4,1.501218e-05,1.5012774e-05,4.9959267e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154542769,154542244,4325386,0.003226601,0.0043219454,0.00112968,0.34906584,1.8133002e-09,1.8136092e-09,3.2828906e-09,4259850,-0.0037546018,0.11038319,-0.014889752,0.4,1.4869131e-05,1.4869727e-05,4.9482846e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154632981,154632611,4325386,0.0032554555,0.004361284,0.001124164,0.34906584,1.8305438e-09,1.8308536e-09,3.31358e-09,4259850,-0.0037948883,0.11139397,-0.015104603,0.4,1.5005995e-05,1.5006599e-05,4.993812e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155045187,155042855,4325386,0.0032782457,0.0043978496,0.0010490025,0.34906584,1.8463201e-09,1.8466169e-09,3.343827e-09,4259850,-0.003863233,0.11237089,-0.015361678,0.4,1.514073e-05,1.5141355e-05,5.038595e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155178621,155178153,4325386,0.0032458522,0.0043567396,0.0010048065,0.34906584,1.8310296e-09,1.8313101e-09,3.3124086e-09,4259850,-0.0038421014,0.1113363,-0.0152292475,0.4,1.50026235e-05,1.50032465e-05,4.9926316e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155652489,155651703,4325386,0.0032748512,0.004395187,0.0009169855,0.34906584,1.8442928e-09,1.844523e-09,3.3427994e-09,4259850,-0.0038145375,0.11242328,-0.015140354,0.4,1.513946e-05,1.5140084e-05,5.0382014e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155787527,155787002,4325386,0.003245687,0.0043544453,0.0008810667,0.34906584,1.8287848e-09,1.8290061e-09,3.3111616e-09,4259850,-0.0037526465,0.11140974,-0.014988887,0.4,1.5000177e-05,1.5000799e-05,4.991894e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156621882,156621350,4325386,0.0032742221,0.0043889624,0.0007017155,0.34906584,1.846332e-09,1.8465417e-09,3.345872e-09,4259850,-0.0038024103,0.11245999,-0.014924157,0.4,1.5146404e-05,1.5147052e-05,5.041073e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156806950,156806267,4325386,0.0032390973,0.004339975,0.00065589783,0.34906584,1.8286149e-09,1.8288159e-09,3.3099425e-09,4259850,-0.0037560675,0.11128818,-0.014662051,0.4,1.4988698e-05,1.4989343e-05,4.988722e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157992738,157992387,4325386,0.003264684,0.004361925,0.00042999824,0.34906584,1.8444734e-09,1.8446349e-09,3.3445537e-09,4259850,-0.0037806265,0.11232624,-0.014439524,0.4,1.5135436e-05,1.5136069e-05,5.0380077e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158123718,158123228,4325386,0.0032295298,0.0043168,0.00039343635,0.34906584,1.8268119e-09,1.8269622e-09,3.3091156e-09,4259850,-0.0037589492,0.111184046,-0.01439137,0.4,1.4983681e-05,1.4984309e-05,4.9875107e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158444050,158443386,4325386,0.0032549447,0.004354399,0.00033566184,0.34906584,1.841868e-09,1.841995e-09,3.3393748e-09,4259850,-0.0037804786,0.11221694,-0.014529691,0.4,1.5120252e-05,1.5120894e-05,5.0330045e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158516308,158515781,4325386,0.003220609,0.004308352,0.00031735902,0.34906584,1.8264316e-09,1.8265552e-09,3.3038228e-09,4259850,-0.003729464,0.11104973,-0.01435456,0.4,1.4961598e-05,1.4962235e-05,4.9802265e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158705973,158704969,4325386,0.0032504806,0.004346681,0.00027921033,0.34906584,1.8402263e-09,1.8403384e-09,3.33503e-09,4259850,-0.0037458506,0.112073556,-0.014318108,0.4,1.5098351e-05,1.50989945e-05,5.025777e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158750586,158750070,4325386,0.003220728,0.004306491,0.0002665326,0.34906584,1.824242e-09,1.8243494e-09,3.303063e-09,4259850,-0.0037131545,0.11104105,-0.014154214,0.4,1.4959828e-05,1.4960467e-05,4.979686e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159035484,159034197,4325386,0.0032533447,0.004347544,0.00022490212,0.34906584,1.841109e-09,1.8412064e-09,3.3386167e-09,4259850,-0.0037574316,0.11213535,-0.014179439,0.4,1.5109368e-05,1.5110016e-05,5.0295844e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159210490,159210087,4325386,0.003220478,0.0043027857,0.000179397,0.34906584,1.8244654e-09,1.8245576e-09,3.3048628e-09,4259850,-0.003735286,0.11102491,-0.014066864,0.4,1.4961658e-05,1.4962302e-05,4.980516e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159685996,159683639,4325386,0.0032447428,0.0043417555,9.642172e-05,0.34906584,1.8435662e-09,1.8436349e-09,3.3382428e-09,4259850,-0.0038321505,0.11211084,-0.013969043,0.4,1.5111452e-05,1.5112114e-05,5.0306985e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159820043,159818934,4325386,0.0032119958,0.0043023494,6.783838e-05,0.34906584,1.8245002e-09,1.8245531e-09,3.3072909e-09,4259850,-0.0038208312,0.111097045,-0.013843866,0.4,1.4975275e-05,1.4975933e-05,4.9854484e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160276311,160274443,4325386,0.0032320155,0.00433834,-2.1174186e-05,0.34906584,1.8382312e-09,1.8382611e-09,3.336063e-09,4259850,-0.0037983505,0.112061486,-0.014178178,0.4,1.5094604e-05,1.5095265e-05,5.025298e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160450765,160450334,4325386,0.003200196,0.0042965757,-6.349802e-05,0.34906584,1.8218036e-09,1.8218302e-09,3.3026537e-09,4259850,-0.0037575143,0.110982545,-0.01415578,0.4,1.4948897e-05,1.494955e-05,4.9767773e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160546183,160545043,4325386,0.0032303487,0.0043369136,-8.0759826e-05,0.34906584,1.8397546e-09,1.8397838e-09,3.3341738e-09,4259850,-0.0037893897,0.1120284,-0.01437063,0.4,1.5089489e-05,1.5090149e-05,5.0235735e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160676444,160675833,4325386,0.0031997536,0.0042951,-0.00011270786,0.34906584,1.8239278e-09,1.8239632e-09,3.3018013e-09,4259850,-0.0037526754,0.11097148,-0.0143203745,0.4,1.4947265e-05,1.4947919e-05,4.9761975e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160861418,160860742,4325386,0.0032298018,0.0043333713,-0.00013685183,0.34906584,1.8377365e-09,1.8377901e-09,3.3335543e-09,4259850,-0.0037945195,0.11200189,-0.014546249,0.4,1.5086976e-05,1.5087636e-05,5.02263e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161307955,161307231,4325386,0.003193272,0.0042786775,-0.00020953928,0.34906584,1.8212545e-09,1.8213474e-09,3.2953915e-09,4259850,-0.0037781945,0.110779054,-0.0145373335,0.4,1.4923361e-05,1.4924013e-05,4.968089e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161398258,161397537,4325386,0.0032233354,0.0043161428,-0.00023353184,0.34906584,1.8348807e-09,1.8349859e-09,3.327018e-09,4259850,-0.003823483,0.11182736,-0.014618108,0.4,1.5064534e-05,1.5065192e-05,5.0150647e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161920962,161920591,4325386,0.0031981934,0.0042737736,-0.00031000798,0.34906584,1.8227855e-09,1.8229169e-09,3.3014955e-09,4259850,-0.0038184489,0.110953875,-0.013896558,0.4,1.49453535e-05,1.4946006e-05,4.9755304e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162277505,162276880,4325386,0.0032217344,0.004307153,-0.00036291743,0.34906584,1.8348693e-09,1.8350067e-09,3.3282992e-09,4259850,-0.0038632667,0.11179631,-0.013357639,0.4,1.5062095e-05,1.5062758e-05,5.0146464e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162403867,162403160,4325386,0.0031902492,0.004266974,-0.00038666234,0.34906584,1.8181593e-09,1.8182934e-09,3.2950098e-09,4259850,-0.003831795,0.11072512,-0.013131873,0.4,1.4919789e-05,1.4920445e-05,4.9673736e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162616738,162615257,4325386,0.0032180601,0.0043080337,-0.00041650503,0.34906584,1.8356915e-09,1.8358235e-09,3.3261525e-09,4259850,-0.0038652783,0.111727,-0.013132326,0.4,1.50570595e-05,1.5057723e-05,5.013286e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
163646373,163643408,4325386,0.0031815877,0.0042607207,-0.0005717716,0.34906584,1.8188684e-09,1.8189986e-09,3.2904848e-09,4259850,-0.00388005,0.110478,-0.013170467,0.4,1.4894911e-05,1.4895569e-05,4.960071e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
163937231,163936747,4325386,0.003207107,0.0042934814,-0.00061690336,0.34906584,1.8352987e-09,1.8354419e-09,3.3189327e-09,4259850,-0.0039229356,0.11143315,-0.013633248,0.4,1.50226015e-05,1.5023265e-05,5.0027234e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166197694,166196111,4325386,0.0031569183,0.0042480975,-0.00090538897,0.34906584,1.8127768e-09,1.8128572e-09,3.2831278e-09,4259850,-0.0039114784,0.11020652,-0.013575454,0.4,1.4862207e-05,1.4862868e-05,4.948993e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166327669,166326855,4325386,0.0031887603,0.004290428,-0.0009283849,0.34906584,1.8302665e-09,1.8303397e-09,3.3149594e-09,4259850,-0.003945268,0.11126939,-0.013238854,0.4,1.5005485e-05,1.50061505e-05,4.996682e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166431326,166430583,4325386,0.0032192518,0.004331859,-0.0009444177,0.34906584,1.8487608e-09,1.8488292e-09,3.347445e-09,4259850,-0.003981225,0.112309776,-0.013076323,0.4,1.5145967e-05,1.514664e-05,5.04346e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166617009,166615494,4325386,0.0031874783,0.0042919233,-0.00096352404,0.34906584,1.827317e-09,1.8273738e-09,3.3123637e-09,4259850,-0.003941767,0.111169636,-0.012429349,0.4,1.4992969e-05,1.4993635e-05,4.9924593e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
167522808,167522003,4325386,0.0032119649,0.0043250476,-0.0010705148,0.34906584,1.834186e-09,1.8342471e-09,3.3254448e-09,4259850,-0.0039527807,0.11160578,-0.013400584,0.4,1.5056045e-05,1.5056717e-05,5.013247e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168054657,168049672,4325386,0.0031878296,0.004273457,-0.0011049099,0.34906584,1.8173776e-09,1.8174767e-09,3.288429e-09,4259850,-0.0039204573,0.11037492,-0.013416025,0.4,1.4890467e-05,1.489113e-05,4.957988e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168140523,168139982,4325386,0.0032182548,0.0043112,-0.001123337,0.34906584,1.8344108e-09,1.8345181e-09,3.3186858e-09,4259850,-0.0039592404,0.11137394,-0.013495498,0.4,1.5025449e-05,1.50261185e-05,5.0029075e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169024455,169023904,4325386,0.003214392,0.0042931107,-0.0012011272,0.34906584,1.824261e-09,1.8244314e-09,3.3076846e-09,4259850,-0.003968582,0.11097462,-0.014434151,0.4,1.4974538e-05,1.4975209e-05,4.9857085e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169105835,169105155,4325386,0.0032254653,0.0043077627,-0.0012137076,0.34906584,1.830282e-09,1.8304571e-09,3.3183878e-09,4259850,-0.00398269,0.111349344,-0.01589513,0.4,1.502549e-05,1.5026162e-05,5.002651e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169187723,169186430,4325386,0.0032098787,0.0042869267,-0.0012145389,0.34906584,1.8262962e-09,1.8264712e-09,3.3028456e-09,4259850,-0.003964028,0.1108109,-0.016756762,0.4,1.4953089e-05,1.4953758e-05,4.978556e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169204894,169199722,4325386,0.0032135372,0.0042918413,-0.0012217878,0.34906584,1.8251396e-09,1.8253177e-09,3.3054972e-09,4259850,-0.003968912,0.1109368,-0.017818213,0.4,1.4970235e-05,1.4970904e-05,4.9842274e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169232397,169231432,4325386,0.0032223868,0.004303666,-0.0012268056,0.34906584,1.8291006e-09,1.8292818e-09,3.315382e-09,4259850,-0.003979058,0.11123902,-0.019115001,0.4,1.5011124e-05,1.5011795e-05,4.997836e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169278130,169276444,4325386,0.0032095234,0.0042865775,-0.0012271506,0.34906584,1.822673e-09,1.8228555e-09,3.3029315e-09,4259850,-0.0039630644,0.11079576,-0.02031176,0.4,1.4951472e-05,1.4952142e-05,4.977972e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169327805,169326000,4325386,0.0032248609,0.004307104,-0.0012382834,0.34906584,1.832146e-09,1.8323306e-09,3.3173626e-09,4259850,-0.003981673,0.11132589,-0.02170852,0.4,1.5023099e-05,1.5023773e-05,5.0018275e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169358383,169357714,4325386,0.0032355215,0.004321548,-0.0012480817,0.34906584,1.8372833e-09,1.8374713e-09,3.329352e-09,4259850,-0.0039944216,0.11169754,-0.023270054,0.4,1.5073415e-05,1.5074091e-05,5.0186027e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169399018,169398208,4325386,0.00321838,0.004298894,-0.001248887,0.34906584,1.8277388e-09,1.8279281e-09,3.311693e-09,4259850,-0.0039730924,0.111111164,-0.024546545,0.4,1.4994571e-05,1.4995244e-05,4.9923915e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169439685,169438972,4325386,0.003230128,0.004314929,-0.0012618754,0.34906584,1.8347007e-09,1.8348929e-09,3.323853e-09,4259850,-0.003987712,0.11152368,-0.026040856,0.4,1.5050663e-05,1.5051338e-05,5.0111285e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169484567,169483975,4325386,0.0032416834,0.0043307133,-0.0012687419,0.34906584,1.8415175e-09,1.841713e-09,3.337797e-09,4259850,-0.0040011923,0.111925825,-0.027509328,0.4,1.510506e-05,1.51057375e-05,5.029331e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169529713,169528988,4325386,0.003227248,0.004311776,-0.0012737779,0.34906584,1.8345854e-09,1.834781e-09,3.3219472e-09,4259850,-0.003984861,0.11143625,-0.028406333,0.4,1.5039283e-05,1.5039958e-05,5.0075664e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169611001,169610251,4325386,0.003221474,0.004304747,-0.0012852702,0.34906584,1.8318657e-09,1.8320662e-09,3.3160557e-09,4259850,-0.0039777365,0.11125223,-0.029875252,0.4,1.5013908e-05,1.50145825e-05,4.9994956e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169741789,169740921,4325386,0.0032346882,0.0043232525,-0.0013206707,0.34906584,1.8415139e-09,1.8417209e-09,3.3307794e-09,4259850,-0.0040075737,0.11173113,-0.030783586,0.4,1.5077379e-05,1.5078057e-05,5.0214e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169818492,169817790,4325386,0.0032151206,0.004297194,-0.0013345234,0.34906584,1.8307459e-09,1.8309564e-09,3.3104277e-09,4259850,-0.003994335,0.111069925,-0.029904716,0.4,1.4985831e-05,1.49865045e-05,4.991508e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169904132,169903280,4325386,0.0032149064,0.0042966856,-0.0013595202,0.34906584,1.831816e-09,1.8320319e-09,3.3108696e-09,4259850,-0.004005257,0.11107727,-0.028623627,0.4,1.498398e-05,1.4984655e-05,4.9914715e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169989672,169989070,4325386,0.0032266558,0.00431202,-0.0013857852,0.34906584,1.8384861e-09,1.838709e-09,3.324523e-09,4259850,-0.0040302803,0.11149346,-0.027171357,0.4,1.5036972e-05,1.5037653e-05,5.00965e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170066187,170065646,4325386,0.0032360223,0.004324082,-0.0014170444,0.34906584,1.8438912e-09,1.8441196e-09,3.3336602e-09,4259850,-0.0040530805,0.111828685,-0.025592761,0.4,1.5079397e-05,1.5080082e-05,5.02423e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170138256,170137849,4325386,0.0032262984,0.0043108184,-0.0014370695,0.34906584,1.8413673e-09,1.8415968e-09,3.3245113e-09,4259850,-0.0040479074,0.11150513,-0.02458688,0.4,1.5034745e-05,1.5035429e-05,5.00956e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170156407,170155838,4325386,0.0032192715,0.004301003,-0.0014408565,0.34906584,1.8351113e-09,1.8353435e-09,3.3168892e-09,4259850,-0.0040418087,0.111260094,-0.023590704,0.4,1.5000358e-05,1.500104e-05,4.9982646e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170233093,170232557,4325386,0.003241505,0.0043303054,-0.0014750118,0.34906584,1.8508298e-09,1.8510654e-09,3.3406258e-09,4259850,-0.004075261,0.11203524,-0.022909021,0.4,1.5104541e-05,1.5105228e-05,5.033149e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170278565,170277879,4325386,0.0032418394,0.004330129,-0.0015005459,0.34906584,1.8477789e-09,1.8480214e-09,3.3394256e-09,4259850,-0.0040738555,0.112060174,-0.021491576,0.4,1.5104767e-05,1.5105455e-05,5.0334534e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170363998,170363299,4325386,0.0032368337,0.0043221125,-0.0015322312,0.34906584,1.8446069e-09,1.8448528e-09,3.3333727e-09,4259850,-0.004072101,0.11188596,-0.020113865,0.4,1.5079281e-05,1.50799715e-05,5.0251433e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170408771,170408398,4325386,0.0032093695,0.0042847837,-0.0015379837,0.34906584,1.8298452e-09,1.8300906e-09,3.3057268e-09,4259850,-0.0040395735,0.11093735,-0.019256959,0.4,1.495071e-05,1.4951392e-05,4.9823725e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170490488,170489579,4325386,0.0032051976,0.0042778766,-0.0015726323,0.34906584,1.8270198e-09,1.8272677e-09,3.3006298e-09,4259850,-0.0040373076,0.11079191,-0.017776778,0.4,1.492976e-05,1.4930442e-05,4.975482e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170568125,170566248,4325386,0.0032188336,0.0042945044,-0.0016179936,0.34906584,1.834113e-09,1.8343644e-09,3.3137109e-09,4259850,-0.004055853,0.11125508,-0.016585814,0.4,1.4991169e-05,1.4991855e-05,4.996001e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
