timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
453545435,453544660,0,nan,nan,0.39181975,-0.06176969,-0.72131705,0.07670811,0.07319929,-1.3995703,0.020312214,-0.08354246,-0.06753715,-0.06268246,-0.00045844243,-0.00027825517,-0.026062105,-0.15388528,-0.56524384,0.53088415,1.2566011,-0.0016459217,nan,0.6200762,0.045048136,0.029977284,0.06852824,0.042756353,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453645866,453644690,0,nan,nan,0.39144427,-0.06581395,-0.7181762,0.07670811,0.07319929,-1.3995703,0.01227076,-0.05888592,-0.05996128,-0.047912065,-0.00045844243,-0.00027825517,-0.026062105,0.5661417,-0.21657337,-1.0431722,1.2637968,-0.0016459217,nan,0.6169353,0.043592695,0.029172167,0.06687192,0.042096917,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453745449,453744720,0,nan,nan,0.39267287,-0.06974399,-0.7168954,0.07670811,0.07319929,-1.3995703,0.016052544,-0.056604262,-0.112774074,-0.09379297,-0.00045844243,-0.00027825517,-0.026062105,0.08452779,0.17737955,-1.0162985,1.2704151,-0.0016459217,nan,0.6156545,0.044397853,0.029708106,0.06738219,0.0425384,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453845549,453844751,0,nan,nan,0.39463478,-0.07299497,-0.7222414,0.07670811,0.07319929,-1.3995703,0.014256482,-0.054551225,-0.1846468,-0.15997635,-0.00045844243,-0.00027825517,-0.026062105,0.2961709,0.24853665,-1.0779293,1.2764829,-0.0016459217,nan,0.6210005,0.045195077,0.030242825,0.067977205,0.04296091,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453945675,453944780,0,nan,nan,0.39750925,-0.07482096,-0.7345473,0.07670811,0.07319929,-1.3995703,0.024796238,-0.033167187,-0.22357923,-0.19519387,-0.00045844243,-0.00027825517,-0.026062105,0.6537302,-0.1518818,-0.026996374,1.284185,-0.0016459217,nan,0.63330644,0.043790303,0.029443286,0.06670152,0.042320427,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454045665,454044814,0,nan,nan,0.40106627,-0.075506955,-0.75173205,0.07670811,0.07319929,-1.3995703,0.008665475,-0.027494062,-0.23808776,-0.20843142,-0.00045844243,-0.00027825517,-0.026062105,-0.39026558,-0.10637073,0.29769698,1.2895632,-0.0016459217,nan,0.6504912,0.04458273,0.029964121,0.067432955,0.042732183,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454145851,454144846,0,nan,nan,0.40582642,-0.076240316,-0.7701073,0.07670811,0.07319929,-1.3995703,0.043548286,-0.053046606,-0.1953693,-0.16659698,-0.00045844243,-0.00027825517,-0.026062105,-0.024810268,-0.054982718,0.9772504,1.2915827,-0.0016459217,nan,0.66886646,0.043212082,0.029161226,0.06612834,0.042078927,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454245813,454244873,0,nan,nan,0.41107056,-0.07627583,-0.7835791,0.07670811,0.07319929,-1.3995703,0.0042002113,-0.003056307,-0.13140607,-0.10494116,-0.00045844243,-0.00027825517,-0.026062105,0.7734522,-0.8124027,0.3179818,1.2937299,-0.0016459217,nan,0.68233824,0.04404407,0.02969789,0.066803925,0.042523947,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454345824,454344902,0,nan,nan,0.41840482,-0.07751136,-0.7955534,0.07670811,0.07319929,-1.3995703,0.020819558,-0.03254011,-0.13348424,-0.109665155,-0.00045844243,-0.00027825517,-0.026062105,-1.4518874,1.0067972,0.6989803,1.2966743,-0.0016459217,nan,0.6943125,0.044917636,0.030261682,0.06737503,0.042987157,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454445816,454444934,0,nan,nan,0.4245258,-0.07797396,-0.8093493,0.07670811,0.07319929,-1.3995703,0.041877523,-0.039956443,-0.16238321,-0.14085732,-0.00045844243,-0.00027825517,-0.026062105,-0.07625995,-0.19883734,0.029015938,1.2997909,-0.0016459217,nan,0.7081084,0.043555293,0.029458383,0.06594809,0.042338174,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454545851,454544963,0,nan,nan,0.43096453,-0.07886117,-0.826025,0.07670811,0.07319929,-1.3995703,0.024957119,-0.024203476,-0.17927597,-0.1599166,-0.00045844243,-0.00027825517,-0.026062105,0.18206312,0.09028693,0.06399775,1.3059402,-0.0016459217,nan,0.72478414,0.044389762,0.03000547,0.06663309,0.042783625,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454646117,454644993,0,nan,nan,0.4373238,-0.079486534,-0.8440166,0.07670811,0.07319929,-1.3995703,0.012753933,-0.013589812,-0.18395273,-0.16695951,-0.00045844243,-0.00027825517,-0.026062105,0.4623943,0.16086517,-0.49348873,1.312154,-0.0016459217,nan,0.74277574,0.0430727,0.02921732,0.065428175,0.04214226,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454745943,454745028,0,nan,nan,0.44256654,-0.07927525,-0.86302525,0.07670811,0.07319929,-1.3995703,0.012382561,-0.010464918,-0.186718,-0.17230017,-0.00045844243,-0.00027825517,-0.026062105,0.7236752,-0.3919128,-0.07724509,1.3151908,-0.0016459217,nan,0.7617844,0.04388619,0.0297478,0.06610739,0.042570796,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454845863,454845073,0,nan,nan,0.4470276,-0.07926211,-0.8817467,0.07670811,0.07319929,-1.3995703,-0.012449557,0.012249008,-0.1659024,-0.15413265,-0.00045844243,-0.00027825517,-0.026062105,-0.17690921,0.16455722,0.59171134,1.3146808,-0.0016459217,nan,0.78050584,0.04469659,0.030276915,0.06674797,0.042982675,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
454945998,454945085,0,nan,nan,0.45119712,-0.078927584,-0.8993778,0.07670811,0.07319929,-1.3995703,0.011227226,-0.022042226,-0.1462019,-0.13695993,-0.00045844243,-0.00027825517,-0.026062105,-1.4967164,0.715524,1.2247988,1.3156449,-0.0016459217,nan,0.79813695,0.043366704,0.029468298,0.065494604,0.042330433,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455045915,455045156,0,nan,nan,0.45332664,-0.076898895,-0.9139626,0.07670811,0.07319929,-1.3995703,0.0015571248,0.0024958733,-0.12680854,-0.11978474,-0.00045844243,-0.00027825517,-0.026062105,0.954516,-0.25691694,-0.4697917,1.3189847,-0.0016459217,nan,0.8127217,0.0442043,0.030012423,0.06617545,0.042775147,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455146190,455145146,0,nan,nan,0.45577282,-0.07564678,-0.92816603,0.07670811,0.07319929,-1.3995703,-0.02498941,0.0073331674,-0.1337298,-0.1283691,-0.00045844243,-0.00027825517,-0.026062105,0.3294104,0.015349111,0.16533244,1.3214487,-0.0016459217,nan,0.82692516,0.042872757,0.02919758,0.064863965,0.042104125,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455246107,455245175,0,nan,nan,0.45706722,-0.07376166,-0.943337,0.07670811,0.07319929,-1.3995703,-0.023003485,0.006748766,-0.14618832,-0.14200103,-0.00045844243,-0.00027825517,-0.026062105,-0.4483754,0.07944021,0.11039018,1.3240596,-0.0016459217,nan,0.84209615,0.043685462,0.029728593,0.0655317,0.042540014,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455346168,455345206,0,nan,nan,0.45745558,-0.07109788,-0.9582877,0.07670811,0.07319929,-1.3995703,-0.025879517,0.015547363,-0.13552755,-0.13232389,-0.00045844243,-0.00027825517,-0.026062105,-0.26579154,0.040911306,0.046165217,1.3281426,-0.0016459217,nan,0.85704684,0.044497356,0.030258803,0.06623802,0.042958703,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455446038,455445237,0,nan,nan,0.4573155,-0.06773799,-0.9725415,0.07670811,0.07319929,-1.3995703,-0.034485728,0.019891148,-0.1348499,-0.13255854,-0.00045844243,-0.00027825517,-0.026062105,0.401829,0.4663383,-0.39567044,1.3298899,-0.0016459217,nan,0.87130064,0.043198593,0.029453741,0.06509724,0.042314596,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455546242,455545267,0,nan,nan,0.45626432,-0.0638241,-0.98615307,0.07670811,0.07319929,-1.3995703,-0.038587738,0.025140582,-0.11571841,-0.114269264,-0.00045844243,-0.00027825517,-0.026062105,0.043402992,-0.0060873656,0.7433305,1.3325989,-0.0016459217,nan,0.8849122,0.044042315,0.029999327,0.06582218,0.042762775,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455646356,455645303,0,nan,nan,0.4548656,-0.059349973,-0.99750745,0.07670811,0.07319929,-1.3995703,-0.042342663,0.026829118,-0.09444249,-0.093694545,-0.00045844243,-0.00027825517,-0.026062105,-0.5370694,0.20688924,0.61409676,1.3360353,-0.0016459217,nan,0.8962666,0.04274106,0.029187545,0.06464413,0.042096883,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455746141,455745357,0,nan,nan,0.4529188,-0.054510023,-1.0067774,0.07670811,0.07319929,-1.3995703,-0.04661398,0.029902868,-0.07991486,-0.07963933,-0.00045844243,-0.00027825517,-0.026062105,0.19645639,0.10426781,-0.58763903,1.3381093,-0.0016459217,nan,0.90553653,0.04356469,0.029719956,0.06533635,0.042535305,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455846421,455845358,0,nan,nan,0.45107916,-0.04950351,-1.0147618,0.07670811,0.07319929,-1.3995703,-0.047978755,0.031452905,-0.080080085,-0.07996767,-0.00045844243,-0.00027825517,-0.026062105,0.08359032,0.21633999,-0.7972933,1.3392869,-0.0016459217,nan,0.91352093,0.044387568,0.030253103,0.06601269,0.04295969,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
455946384,455945389,0,nan,nan,0.4487653,-0.04426086,-1.0229632,0.07670811,0.07319929,-1.3995703,-0.04934975,0.027829466,-0.08152283,-0.081326045,-0.00045844243,-0.00027825517,-0.026062105,-0.373083,-0.26644436,0.8961049,1.3381525,-0.0016459217,nan,0.9217223,0.04310709,0.029449953,0.06485678,0.04231663,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
456046187,456045423,0,nan,nan,0.4463532,-0.0390252,-1.0316119,0.07670811,0.07319929,-1.3995703,-0.052876037,0.030599246,-0.08511904,-0.0848394,-0.00045844243,-0.00027825517,-0.026062105,-0.71392846,-0.08886674,0.27058014,1.3371431,-0.0016459217,nan,0.93037105,0.04395414,0.029996581,0.06564465,0.04276537,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
456146419,456145450,0,nan,nan,0.44386107,-0.034185283,-1.0402461,0.07670811,0.07319929,-1.3995703,-0.056253966,0.02695752,-0.08445302,-0.08423406,-0.00045844243,-0.00027825517,-0.026062105,-0.60245293,0.3557154,-0.025625743,1.3365089,-0.0016459217,nan,0.93900526,0.042670254,0.02918592,0.06452175,0.042099312,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
456246437,456245480,0,nan,nan,0.44096345,-0.029551426,-1.0487199,0.07670811,0.07319929,-1.3995703,-0.053438473,0.023390476,-0.08096329,-0.081026725,-0.00045844243,-0.00027825517,-0.026062105,0.22678135,-0.028128183,-0.41334125,1.3358016,-0.0016459217,nan,0.947479,0.043501295,0.029718967,0.06528978,0.04253754,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
456346396,456345510,0,nan,nan,0.4377584,-0.025523895,-1.0568641,0.07670811,0.07319929,-1.3995703,-0.058105584,0.022643173,-0.07074649,-0.07123008,-0.00045844243,-0.00027825517,-0.026062105,0.33393958,0.09767732,-0.16742812,1.3372573,-0.0016459217,nan,0.95562327,0.044332,0.030251054,0.066020876,0.04295754,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
456446341,456445541,0,nan,nan,0.43465877,-0.02191713,-1.0635788,0.07670811,0.07319929,-1.3995703,-0.059297215,0.015395894,-0.049345087,-0.050326027,-0.00045844243,-0.00027825517,-0.026062105,-1.2864499,-0.04173123,0.67791104,1.3396719,-0.0016459217,nan,0.962338,0.04306981,0.029448431,0.06491799,0.042314943,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
