timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
127589363,127588867,-0.7288275,-0.01761788,0.00012416554,-0.6844708,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127639362,127638876,-0.7285569,-0.020865833,-0.0030229483,-0.6846608,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127694386,127693886,-0.7285261,-0.023229957,-0.004115488,-0.68461174,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127739446,127738892,-0.7285575,-0.021128071,-0.006077947,-0.68463176,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127789424,127788902,-0.72816133,-0.020371048,-0.006470884,-0.6850724,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127844384,127843912,-0.7278642,-0.024735209,-0.0053669633,-0.68525416,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127889352,127888917,-0.7277138,-0.025596526,-0.004895905,-0.6853857,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127939429,127938927,-0.7272577,-0.024562173,-0.0047796723,-0.6859082,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
127989466,127988935,-0.7265642,-0.025861284,-0.0048162164,-0.6865949,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128044389,128043946,-0.72585464,-0.024640122,-0.002251766,-0.687403,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128089400,128088953,-0.72566533,-0.024098912,-0.0010369424,-0.687625,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128139520,128138961,-0.7255414,-0.024257777,-0.001803312,-0.68774855,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128194405,128193971,-0.7251206,-0.023230825,-0.0018885459,-0.68822736,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128239420,128238982,-0.7246531,-0.023034075,-0.0013687109,-0.6887275,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128289433,128288987,-0.7241681,-0.02261045,-0.00030109187,-0.6892526,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128339535,128338997,-0.7238724,-0.022316597,0.00104332,-0.68957204,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128394490,128394005,-0.7239131,-0.02149722,0.0022081947,-0.68955266,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128439457,128439015,-0.72388804,-0.020678477,0.0020460237,-0.6896045,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128489518,128489021,-0.72346,-0.021174407,0.0011874853,-0.69004047,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128544454,128544030,-0.7232471,-0.020393103,0.0028513162,-0.6902823,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128589475,128589038,-0.7233257,-0.020046731,0.0036653788,-0.6902063,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128639544,128639046,-0.72356534,-0.019974688,0.0033538588,-0.68995875,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128689483,128689055,-0.72359574,-0.020073017,0.0021583387,-0.68992877,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128744551,128744065,-0.72335523,-0.018800272,0.0024983794,-0.6902156,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128789557,128789072,-0.72304356,-0.018273825,0.003390834,-0.6905525,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128839513,128839080,-0.72269803,-0.018288923,0.0042070854,-0.6909091,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128894566,128894090,-0.72240585,-0.018413054,0.0040678126,-0.6912121,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128939618,128939121,-0.7221664,-0.018090505,0.0044060387,-0.6914687,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
128989547,128989106,-0.72181123,-0.017718412,0.004389028,-0.6918493,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129039647,129039115,-0.721566,-0.017788237,0.0036325832,-0.6921076,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129089637,129089123,-0.72126514,-0.018394379,0.0027007943,-0.6924096,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129139620,129139132,-0.7213607,-0.018136434,-0.0025789095,-0.69231725,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129189582,129189146,-0.721128,-0.017802192,-0.005639994,-0.6925502,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129244677,129244151,-0.72080815,-0.01890887,-0.0069523933,-0.69284177,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129289710,129289159,-0.72055006,-0.019586653,-0.0072086686,-0.69308877,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129339705,129339208,-0.7203328,-0.019430662,-0.0071520465,-0.6933196,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129389622,129389175,-0.7200909,-0.019448511,-0.0069373385,-0.69357246,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129444694,129444244,-0.719912,-0.020395318,-0.007012723,-0.6937302,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129489734,129489192,-0.7196632,-0.019846307,-0.0062411153,-0.6940117,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129539687,129539216,-0.71962273,-0.02013289,-0.005631509,-0.6940506,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129594746,129594218,-0.7198214,-0.018919034,-0.0040269718,-0.6938898,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129639770,129639218,-0.72007906,-0.020407207,-0.003823795,-0.69358134,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129689731,129689281,-0.72015786,-0.020821502,-0.0044679944,-0.6934834,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129739672,129739235,-0.72008574,-0.020173237,-0.0024928667,-0.6935874,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129789726,129789244,-0.720309,-0.020091256,-0.0015081352,-0.6933607,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129839773,129839252,-0.7202756,-0.020676034,-0.0026133289,-0.69337493,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129889704,129889261,-0.7202207,-0.020105911,-0.00058031577,-0.6934535,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129944711,129944270,-0.7204265,-0.019857856,0.0005978176,-0.69324666,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
129989717,129989278,-0.7203029,-0.020517852,-0.0004905586,-0.69335604,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130039786,130039292,-0.7200564,-0.020958396,0.00035291654,-0.6935989,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130089811,130089298,-0.7200549,-0.020533066,0.0028331554,-0.6936075,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130139747,130139303,-0.7201117,-0.020980591,0.001353513,-0.69353956,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130189765,130189312,-0.7197704,-0.020804167,0.0016972745,-0.69389844,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130239808,130239321,-0.71965337,-0.020158969,0.0031179101,-0.69403386,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130294792,130294337,-0.7204159,-0.018055351,0.0031186983,-0.69330025,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130339821,130339338,-0.72062147,-0.014302267,0.0030743827,-0.6931744,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130389843,130389348,-0.7204864,-0.018313624,0.0020035051,-0.6932244,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130439890,130439355,-0.7204003,-0.02025163,0.004032156,-0.6932511,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130489934,130489403,-0.720393,-0.020322317,0.0038282166,-0.69325775,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130539826,130539373,-0.7202276,-0.02182143,0.0026615295,-0.6933895,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130589887,130589382,-0.71974397,-0.021772055,0.0032745905,-0.6938905,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130644837,130644391,-0.71974367,-0.021216784,0.0016173366,-0.69391376,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130689856,130689401,-0.71985996,-0.022321742,-0.0040238993,-0.6937487,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130739855,130739407,-0.7196369,-0.021487202,-0.0057639023,-0.69399416,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130789944,130789416,-0.7195341,-0.020805994,-0.0060164407,-0.6941194,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130839867,130839426,-0.71968985,-0.021598842,-0.0065057147,-0.6939292,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130889876,130889432,-0.71987206,-0.022120701,-0.0073932526,-0.6937148,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130939940,130939442,-0.71996677,-0.021573218,-0.0072109625,-0.6936357,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
130989945,130989450,-0.719804,-0.021858323,-0.0076288893,-0.69379133,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131039903,131039458,-0.7193973,-0.021889646,-0.0071974345,-0.69421655,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131089958,131089468,-0.71901995,-0.021578344,-0.00511702,-0.6946355,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131139918,131139476,-0.719062,-0.020455446,-0.0029099525,-0.6946387,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131189983,131189484,-0.7191359,-0.0210867,-0.0036522748,-0.6945399,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131239994,131239497,-0.7189814,-0.020643253,-0.0035642325,-0.69471365,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131289938,131289502,-0.71871096,-0.0206134,-0.0023327714,-0.6949996,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131344948,131344511,-0.71881145,-0.019652365,-0.0004957188,-0.6949271,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131389978,131389541,-0.7187182,-0.019772707,-0.0014140318,-0.6950189,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131440030,131439528,-0.7186271,-0.019191394,0.0005938977,-0.6951306,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131489980,131489536,-0.71870506,-0.018365884,0.0019823948,-0.69506973,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131540033,131539545,-0.7187464,-0.019007253,0.00017984066,-0.69501245,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131590043,131589553,-0.7184116,-0.019307734,0.0009592344,-0.6953497,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131640015,131639578,-0.7184148,-0.01771942,0.0034027973,-0.69538105,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131695086,131694572,-0.7187002,-0.0179531,0.0031988584,-0.695081,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131740171,131739580,-0.7186853,-0.01841223,0.0023696779,-0.6950876,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131790124,131789591,-0.71848994,-0.018468153,0.0027065584,-0.6952869,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131840044,131839596,-0.7183647,-0.018223425,0.0035934863,-0.69541866,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131890042,131889606,-0.71857923,-0.01840827,0.0041335416,-0.6951891,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131940223,131939615,-0.71877384,-0.018595781,0.003301895,-0.6949875,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
131990075,131989623,-0.7187254,-0.018880032,0.0029228153,-0.69503164,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132040064,132039636,-0.71883017,-0.018346032,0.0044654123,-0.69492924,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132090191,132089639,-0.7191558,-0.018882614,0.004582633,-0.6945772,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132140147,132139700,-0.7195849,-0.019235421,0.0031802456,-0.6941307,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132190097,132189658,-0.7198889,-0.019497924,-0.0030423815,-0.6938088,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132240145,132239666,-0.7200077,-0.019888833,-0.0072312513,-0.69364333,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132290178,132289676,-0.71979016,-0.019984497,-0.008023994,-0.6938576,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132340120,132339683,-0.71959907,-0.020000014,-0.008754116,-0.6940466,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132390182,132389694,-0.7194023,-0.019477438,-0.007617819,-0.6942787,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132440189,132439702,-0.71975464,-0.01884156,-0.0069556213,-0.693938,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132490197,132489714,-0.72012955,-0.019365609,-0.0076710163,-0.693527,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132540165,132539719,-0.7203211,-0.019080842,-0.007158266,-0.6933413,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132590211,132589726,-0.720096,-0.019908436,-0.0069583883,-0.6935539,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132640170,132639735,-0.719886,-0.02062273,-0.005138595,-0.69376695,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132690231,132689744,-0.7199281,-0.02069614,-0.0030449193,-0.6937334,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132740242,132739752,-0.72021645,-0.020800024,-0.0025522604,-0.693433,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132790205,132789761,-0.7204733,-0.020465672,-0.002595998,-0.6931759,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132840288,132839771,-0.7203338,-0.020562641,-0.0027173187,-0.6933174,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132890315,132889779,-0.72005916,-0.020416413,-0.00091142853,-0.6936117,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132940251,132939789,-0.7199939,-0.020894935,9.8444645e-05,-0.6936658,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
132990235,132989796,-0.7201509,-0.021591427,0.00088697195,-0.69348097,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133040336,133039804,-0.7204135,-0.02130879,0.0012976716,-0.69321626,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133090321,133089868,-0.7207216,-0.020634012,0.0013882742,-0.6929161,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133140263,133139821,-0.72078764,-0.020990636,0.00029185723,-0.6928381,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133190268,133189830,-0.72061247,-0.02037312,0.0014680787,-0.6930372,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133240400,133239894,-0.7206157,-0.021061515,0.0025964403,-0.6930099,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133290277,133289847,-0.7208642,-0.020912778,0.0032903848,-0.69275296,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133340295,133339856,-0.7211053,-0.021887807,0.0028275836,-0.692474,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133390355,133389866,-0.72107667,-0.021371767,0.0023391081,-0.69252163,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133440349,133439873,-0.7208687,-0.02120826,0.0026880512,-0.69274193,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133490335,133489885,-0.7208375,-0.021528155,0.0039490485,-0.69275856,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133540454,133539891,-0.7210106,-0.021559777,0.004183738,-0.692576,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133590429,133589900,-0.72099674,-0.021762267,0.0028476687,-0.6925909,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133640385,133639907,-0.7209849,-0.021548916,0.0039428785,-0.69260454,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133690363,133689917,-0.72138715,-0.021222593,-0.0011341445,-0.6922058,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133740398,133739925,-0.7215114,-0.021259727,-0.005860205,-0.69205135,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133790433,133789934,-0.7212165,-0.020218465,-0.0063335537,-0.6923856,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133840412,133839965,-0.7211165,-0.020927574,-0.0073024556,-0.6924592,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133890445,133889952,-0.72129184,-0.021096844,-0.006853576,-0.692276,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133940390,133939959,-0.72127247,-0.021053342,-0.0077072834,-0.6922885,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
133990459,133989969,-0.72113216,-0.021259038,-0.0065112803,-0.6924407,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134040460,134039976,-0.7213425,-0.020744441,-0.0042997594,-0.6922545,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134090428,134089988,-0.72167385,-0.02118911,-0.0043655094,-0.6918951,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134140424,134139993,-0.7218832,-0.021187348,-0.004447469,-0.6916763,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134190530,134190002,-0.72182095,-0.021415506,-0.00442704,-0.69173425,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134240513,134240011,-0.7219322,-0.019644644,-0.0026380694,-0.69167995,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134290458,134290022,-0.72267276,-0.015942803,-0.0008287532,-0.691006,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134340519,134340028,-0.7239062,-0.012226401,-0.0007514184,-0.6897897,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134390517,134390037,-0.72522515,-0.007298063,-0.0016335371,-0.6884712,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134440486,134440053,-0.7254155,-0.009273834,8.619818e-05,-0.6882488,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134490549,134490056,-0.72549844,-0.018976467,6.761197e-05,-0.6879622,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134540567,134540063,-0.72540855,-0.019928055,0.0015790765,-0.6880283,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134590574,134590129,-0.72544926,-0.019952025,0.0011907489,-0.68798536,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134640568,134640082,-0.7252799,-0.018155884,0.0022375013,-0.688211,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134690534,134690089,-0.7248659,-0.022918496,0.003490848,-0.6884999,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134740583,134740100,-0.72485125,-0.023248473,0.004982224,-0.6884951,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134790543,134790106,-0.72548133,-0.020279609,0.005577952,-0.68792045,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134840603,134840117,-0.725523,-0.021471374,0.0046360064,-0.68784726,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134890630,134890178,-0.72538215,-0.027438836,0.003108177,-0.6877923,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134940632,134940135,-0.7250713,-0.02736472,0.004611065,-0.68811446,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
134990738,134990141,-0.72458833,-0.027823362,0.0034911889,-0.68861127,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135040638,135040150,-0.7238502,-0.028571568,0.0035534154,-0.6893562,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135090605,135090159,-0.72332805,-0.027800096,0.0054131756,-0.6899235,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135140667,135140167,-0.7231278,-0.027910521,0.005623423,-0.6901273,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135190687,135190178,-0.7231,-0.027379777,0.003916981,-0.6901895,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135240642,135240184,-0.7232753,-0.02669481,-0.0020755169,-0.6900406,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135290707,135290195,-0.7234396,-0.024141496,-0.004404315,-0.6899514,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135340728,135340202,-0.7237036,-0.018089833,-0.00551222,-0.68985176,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135390655,135390211,-0.72354853,-0.021038236,-0.006135271,-0.6899257,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135440683,135440219,-0.7237199,-0.023639511,-0.0057774507,-0.68966466,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135490785,135490228,-0.7238882,-0.022559164,-0.005592123,-0.68952566,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135540688,135540236,-0.72489554,-0.015778454,-0.0059816535,-0.6886522,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135590708,135590245,-0.725723,-0.0075071105,-0.002963527,-0.6879397,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135640760,135640255,-0.72600895,-0.016956298,-0.0037432164,-0.68746597,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135690778,135690262,-0.7259265,-0.021982243,-0.0027654902,-0.6874154,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135740733,135740274,-0.7254742,-0.019974189,-0.0009404695,-0.6879589,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135790793,135790281,-0.724828,-0.023949644,-0.0018933887,-0.68851095,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135840730,135840288,-0.72433424,-0.024066038,0.0009402232,-0.68902826,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135890795,135890297,-0.72420585,-0.024295298,0.001183207,-0.68915474,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135940758,135940306,-0.7239305,-0.025355032,-0.00015664806,-0.68940693,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
135990821,135990316,-0.7234064,-0.02441115,0.0012468074,-0.6899897,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136040797,136040323,-0.7228518,-0.023615845,0.0027408102,-0.69059396,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136090835,136090331,-0.7225911,-0.023582052,0.0038343787,-0.6908628,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136140880,136140340,-0.7223961,-0.023055019,0.0051521696,-0.6910759,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136190805,136190349,-0.7226098,-0.023300886,0.0047253543,-0.69084716,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136240858,136240357,-0.7228985,-0.022929387,0.0045802305,-0.69055855,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136290919,136290393,-0.7231885,-0.022277024,0.0037980308,-0.690281,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136340844,136340393,-0.7233454,-0.022229308,0.003085678,-0.6901216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136390840,136390385,-0.72345996,-0.021209514,0.0032255214,-0.69003296,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136440975,136440393,-0.723392,-0.021667328,0.0027209176,-0.69009215,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136490911,136490401,-0.72341615,-0.02037301,0.00409022,-0.6900995,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136540858,136540410,-0.7234437,-0.017984228,0.005760788,-0.6901251,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136590884,136590418,-0.7237274,-0.018110588,0.006393353,-0.68981874,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136640990,136640429,-0.72415805,-0.019160375,0.006364544,-0.68933856,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136690951,136690436,-0.7244567,-0.018960468,0.005586278,-0.68903685,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136740898,136740445,-0.7246567,-0.019201608,-0.00055086974,-0.6888423,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136790961,136790456,-0.7245059,-0.018770492,-0.0027639845,-0.68900746,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136840947,136840462,-0.7245528,-0.017937822,-0.0021593557,-0.68898255,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136890922,136890472,-0.7248418,-0.017980326,-0.0028954495,-0.6886746,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136940974,136940479,-0.7251491,-0.018390112,-0.004080395,-0.68833417,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
136990993,136990488,-0.7252208,-0.018219914,-0.0042212596,-0.6882624,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137040987,137040547,-0.725029,-0.018167682,-0.0041911895,-0.688466,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137090941,137090505,-0.724699,-0.018118685,-0.0030492407,-0.6888206,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137141011,137140514,-0.72463274,-0.018470114,-0.0012702552,-0.6888866,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137191014,137190523,-0.7247277,-0.018349525,0.00028764928,-0.6887911,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137240967,137240531,-0.72498775,-0.019258406,0.00010936135,-0.6884925,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137291031,137290540,-0.72520196,-0.01904066,0.00076754374,-0.6882725,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137340981,137340549,-0.72520775,-0.019445525,8.98557e-05,-0.6882555,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137391052,137390557,-0.7249238,-0.019606182,0.0004930135,-0.6885499,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
137441063,137440569,-0.72477806,-0.019196454,0.0018916804,-0.68871236,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
