timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
158935215,158934340,0,nan,nan,-0.10311726,0.0033561408,-1.1944152,0.07670811,0.07319929,-1.3995703,0.06460622,0.0021763651,0.003409958,0.0014016822,-0.00045844243,-0.00027825517,-0.026062105,-0.27491373,0.28510094,-0.41104916,1.5459737,-0.0016459217,nan,1.0935922,0.04431895,0.03021658,0.06609178,0.042895824,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159035214,159034360,0,nan,nan,-0.09578174,0.0040883143,-1.194013,0.07670811,0.07319929,-1.3995703,0.057139475,0.0064848727,0.010705779,0.008504106,-0.00045844243,-0.00027825517,-0.026062105,-0.097672425,0.40863228,-0.5390578,1.5426061,-0.0016459217,nan,1.09319,0.04306782,0.02942095,0.06499378,0.0422633,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159135217,159134376,0,nan,nan,-0.089315094,0.0049551288,-1.1932533,0.07670811,0.07319929,-1.3995703,0.05451562,0.004884849,0.005461437,0.0031190522,-0.00045844243,-0.00027825517,-0.026062105,-0.028987817,0.44707,-0.3473836,1.5401168,-0.0016459217,nan,1.0924302,0.043934364,0.029970093,0.06578145,0.04271572,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159235386,159234393,0,nan,nan,-0.08310634,0.005066764,-1.1933352,0.07670811,0.07319929,-1.3995703,0.050640997,0.0037452148,0.00021915627,-0.0021996833,-0.00045844243,-0.00027825517,-0.026062105,0.1552058,0.40748906,0.18102637,1.5379457,-0.0016459217,nan,1.0925121,0.042665936,0.029164748,0.06461696,0.042056784,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159335323,159334411,0,nan,nan,-0.07773604,0.0049255895,-1.1942465,0.07670811,0.07319929,-1.3995703,0.046582207,0.006550742,-0.0057680723,-0.008281698,-0.00045844243,-0.00027825517,-0.026062105,0.42668426,0.6557225,-0.056769148,1.5359621,-0.0016459217,nan,1.0934235,0.04350712,0.029699434,0.06540653,0.04249705,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159435208,159434428,0,nan,nan,-0.07323584,0.004692231,-1.1957344,0.07670811,0.07319929,-1.3995703,0.029793225,0.0016165113,-0.011417195,-0.014094106,-0.00045844243,-0.00027825517,-0.026062105,0.24312603,0.3436794,0.23145378,1.5337826,-0.0016459217,nan,1.0949113,0.044347588,0.030232908,0.066153094,0.042918723,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159535297,159534447,0,nan,nan,-0.06902568,0.004270313,-1.1971636,0.07670811,0.07319929,-1.3995703,0.03408235,0.0039678914,-0.004406069,-0.007358356,-0.00045844243,-0.00027825517,-0.026062105,-0.3327823,-0.029988207,0.19835696,1.531309,-0.0016459217,nan,1.0963405,0.04309142,0.029433528,0.06505829,0.042279832,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159635341,159634464,0,nan,nan,-0.06596329,0.004151868,-1.198434,0.07670811,0.07319929,-1.3995703,0.031541664,0.002373886,-0.004722579,-0.007958105,-0.00045844243,-0.00027825517,-0.026062105,-0.4390438,-0.11191158,0.29303738,1.5303167,-0.0016459217,nan,1.097611,0.043910276,0.029953338,0.065777965,0.042691406,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159735643,159734481,0,nan,nan,-0.06276611,0.0038962914,-1.199876,0.07670811,0.07319929,-1.3995703,0.021310026,0.00020523425,-0.008162967,-0.011621398,-0.00045844243,-0.00027825517,-0.026062105,-0.59924245,-0.28310758,0.28071088,1.5290949,-0.0016459217,nan,1.0990529,0.042648446,0.029150954,0.06463495,0.042040527,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159835245,159834501,0,nan,nan,-0.05972594,0.003922265,-1.2014276,0.07670811,0.07319929,-1.3995703,0.030013414,0.003334267,-0.009451857,-0.013063891,-0.00045844243,-0.00027825517,-0.026062105,-0.16361801,0.25658327,-0.6334253,1.5279417,-0.0016459217,nan,1.1006045,0.043492984,0.02968679,0.0653982,0.04248525,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159935432,159934517,0,nan,nan,-0.056399513,0.0042853956,-1.2026006,0.07670811,0.07319929,-1.3995703,0.030897567,0.005787928,-0.007621887,-0.011302798,-0.00045844243,-0.00027825517,-0.026062105,-0.11178466,-0.102987684,-0.63825196,1.5263243,-0.0016459217,nan,1.1017776,0.044335652,0.030221663,0.06614207,0.04291083,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160045271,160044537,0,nan,nan,-0.05250959,0.0051054815,-1.203344,0.07670811,0.07319929,-1.3995703,0.039739482,0.010656415,0.000314998,-0.003322636,-0.00045844243,-0.00027825517,-0.026062105,0.6044472,-0.22533284,0.024300624,1.5254476,-0.0016459217,nan,1.102521,0.043578066,0.029740447,0.065467164,0.04252981,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160135330,160134553,0,nan,nan,-0.049324747,0.005984039,-1.203811,0.07670811,0.07319929,-1.3995703,0.035893343,0.010261673,-0.0012305108,-0.004729716,-0.00045844243,-0.00027825517,-0.026062105,0.102900915,-0.15038833,0.28841823,1.5241743,-0.0016459217,nan,1.102988,0.043947097,0.029973928,0.06579841,0.04272769,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160235620,160234571,0,nan,nan,-0.04491686,0.0074652806,-1.2039973,0.07670811,0.07319929,-1.3995703,0.034927554,0.011663887,-0.00050808315,-0.003770865,-0.00045844243,-0.00027825517,-0.026062105,-0.30978903,-0.4747109,0.21768309,1.5235423,-0.0016459217,nan,1.1031742,0.04267584,0.029167945,0.0646436,0.042066578,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160335495,160334637,0,nan,nan,-0.040388297,0.009088428,-1.2038825,0.07670811,0.07319929,-1.3995703,0.0432502,0.017595325,0.0051578213,0.0021911801,-0.00045844243,-0.00027825517,-0.026062105,-0.35387108,-0.051056817,0.38326904,1.5231746,-0.0016459217,nan,1.1030594,0.043516114,0.029702509,0.065396644,0.042506073,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160435449,160434650,0,nan,nan,-0.03566322,0.010864431,-1.2033938,0.07670811,0.07319929,-1.3995703,0.043742932,0.017360548,0.005516595,0.0028947345,-0.00045844243,-0.00027825517,-0.026062105,0.21871367,0.49993652,-0.03391498,1.5227247,-0.0016459217,nan,1.1025708,0.04435376,0.030235877,0.06612209,0.04292685,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160535410,160534623,0,nan,nan,-0.03014843,0.012763366,-1.2024606,0.07670811,0.07319929,-1.3995703,0.040378246,0.012884235,0.008732078,0.006522652,-0.00045844243,-0.00027825517,-0.026062105,0.21914192,0.5499112,-0.13329342,1.5222294,-0.0016459217,nan,1.1016376,0.043093134,0.029436044,0.06501037,0.042286552,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160635558,160634642,0,nan,nan,-0.02449824,0.014703304,-1.2014018,0.07670811,0.07319929,-1.3995703,0.048586484,0.015823308,0.0018454517,8.680365e-05,-0.00045844243,-0.00027825517,-0.026062105,0.14485471,0.6126,-0.9389222,1.5213176,-0.0016459217,nan,1.1005788,0.043954384,0.029983535,0.065778375,0.042735297,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160735673,160734661,0,nan,nan,-0.018791616,0.016318785,-1.2002771,0.07670811,0.07319929,-1.3995703,0.050565716,0.014312485,0.016354416,0.015027117,-0.00045844243,-0.00027825517,-0.026062105,0.37613505,0.11221681,0.9700407,1.5205032,-0.0016459217,nan,1.099454,0.042679615,0.0291751,0.06461728,0.042071175,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160835525,160834678,0,nan,nan,-0.01302975,0.017721849,-1.1990349,0.07670811,0.07319929,-1.3995703,0.042890497,0.009420183,0.008548823,0.007622298,-0.00045844243,-0.00027825517,-0.026062105,-0.062144864,-0.111264184,0.2800452,1.5193104,-0.0016459217,nan,1.0982119,0.04351756,0.029708488,0.06540027,0.04250899,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160935537,160934695,0,nan,nan,-0.0071938657,0.019022493,-1.1976942,0.07670811,0.07319929,-1.3995703,0.046530824,0.00774981,0.00985359,0.009296752,-0.00045844243,-0.00027825517,-0.026062105,-0.59263796,-0.19011852,0.24176683,1.5185528,-0.0016459217,nan,1.0968711,0.044353627,0.030240763,0.06610145,0.04292847,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161035761,161034713,0,nan,nan,-0.001421246,0.019076653,-1.1962054,0.07670811,0.07319929,-1.3995703,0.04722908,0.0012229951,0.02207677,0.021835707,-0.00045844243,-0.00027825517,-0.026062105,-0.5892712,0.6889471,0.610394,1.5157322,-0.0016459217,nan,1.0953823,0.0430924,0.029439457,0.06500583,0.042287167,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161135469,161134731,0,nan,nan,0.0045181857,0.019799685,-1.1933433,0.07670811,0.07319929,-1.3995703,0.04572617,-0.00071390363,0.023895647,0.02393482,-0.00045844243,-0.00027825517,-0.026062105,-0.39897168,-0.22388081,-0.05838794,1.514502,-0.0016459217,nan,1.0925202,0.043953575,0.029986184,0.06578867,0.04273516,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161235903,161234747,0,nan,nan,0.01038102,0.019442838,-1.1907974,0.07670811,0.07319929,-1.3995703,0.053210694,0.0033182981,0.018275743,0.018633645,-0.00045844243,-0.00027825517,-0.026062105,0.050761037,0.65750813,-0.54635054,1.5139929,-0.0016459217,nan,1.0899744,0.042678718,0.029176822,0.06460761,0.0420709,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161335686,161334766,0,nan,nan,0.016580231,0.018638864,-1.1888185,0.07670811,0.07319929,-1.3995703,0.06674088,-0.013470395,0.017885357,0.018585552,-0.00045844243,-0.00027825517,-0.026062105,0.79433984,0.45533434,0.38625714,1.5132483,-0.0016459217,nan,1.0879954,0.043515183,0.029709738,0.06537893,0.042508546,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161435626,161434784,0,nan,nan,0.02332117,0.017427014,-1.1861788,0.07670811,0.07319929,-1.3995703,0.044133633,-0.0026960054,0.022024699,0.022966001,-0.00045844243,-0.00027825517,-0.026062105,0.3033618,0.08068017,-0.4358592,1.5119196,-0.0016459217,nan,1.0853558,0.044350926,0.030241624,0.06612004,0.042928167,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161535729,161534800,0,nan,nan,0.030099707,0.016214058,-1.1837063,0.07670811,0.07319929,-1.3995703,0.060135644,-0.008316815,0.018385615,0.019481089,-0.00045844243,-0.00027825517,-0.026062105,-0.44454387,-0.045061156,0.31082314,1.5127863,-0.0016459217,nan,1.0828832,0.04309084,0.02943992,0.06499909,0.042286396,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161635777,161634819,0,nan,nan,0.03637083,0.014684015,-1.1822957,0.07670811,0.07319929,-1.3995703,0.059748642,-0.008946146,0.0076127085,0.0088235615,-0.00045844243,-0.00027825517,-0.026062105,0.16706136,-0.011604395,0.25373453,1.5136681,-0.0016459217,nan,1.0814726,0.04390502,0.029958671,0.065718606,0.042697534,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161735947,161734836,0,nan,nan,0.042970188,0.013469785,-1.1818802,0.07670811,0.07319929,-1.3995703,0.04976934,-0.009271255,-0.0040133893,-0.0028144654,-0.00045844243,-0.00027825517,-0.026062105,-0.6841785,-0.06502682,0.017481852,1.5139818,-0.0016459217,nan,1.0810572,0.042641718,0.029154839,0.064611234,0.042045,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161835704,161834855,0,nan,nan,0.04878957,0.012439373,-1.1823211,0.07670811,0.07319929,-1.3995703,0.054133646,0.00033858,-0.0017626963,-0.000775074,-0.00045844243,-0.00027825517,-0.026062105,-0.39674747,0.020073779,-0.50522244,1.5150805,-0.0016459217,nan,1.081498,0.043486703,0.029689994,0.06540854,0.0424889,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161935790,161934871,0,nan,nan,0.054295126,0.011816425,-1.1831621,0.07670811,0.07319929,-1.3995703,0.04308412,-0.0029019066,-0.012367424,-0.011736426,-0.00045844243,-0.00027825517,-0.026062105,0.5192219,0.34078103,-0.3832752,1.5146049,-0.0016459217,nan,1.082339,0.044331234,0.030224284,0.06617389,0.042913716,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162035701,162034905,0,nan,nan,0.059374925,0.011593908,-1.1843683,0.07670811,0.07319929,-1.3995703,0.04907963,0.0043401015,-0.009278075,-0.009125716,-0.00045844243,-0.00027825517,-0.026062105,0.03894973,0.0780392,-0.16202435,1.5143657,-0.0016459217,nan,1.0835452,0.043080587,0.02942688,0.065065615,0.042278133,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162135753,162134907,0,nan,nan,0.06346808,0.011674693,-1.1858956,0.07670811,0.07319929,-1.3995703,0.04159785,0.00534797,-0.00791971,-0.008264034,-0.00045844243,-0.00027825517,-0.026062105,0.4469095,-0.16699483,0.02334471,1.51385,-0.0016459217,nan,1.0850725,0.043949142,0.02997543,0.06587261,0.0427292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162236017,162234925,0,nan,nan,0.06753171,0.012247614,-1.1872417,0.07670811,0.07319929,-1.3995703,0.02798498,0.00253827,-0.009308754,-0.010114599,-0.00045844243,-0.00027825517,-0.026062105,-0.2175463,-0.24655582,0.33986464,1.5127444,-0.0016459217,nan,1.0864186,0.0426811,0.029168991,0.064723514,0.0420678,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162335803,162334943,0,nan,nan,0.070688866,0.013184984,-1.1885108,0.07670811,0.07319929,-1.3995703,0.03466936,0.010643999,-0.0066724354,-0.007845043,-0.00045844243,-0.00027825517,-0.026062105,-0.48893458,-0.23281445,0.045552555,1.512385,-0.0016459217,nan,1.0876877,0.04352477,0.029703338,0.06546444,0.04250692,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162435701,162434961,0,nan,nan,0.07331981,0.014341579,-1.1896986,0.07670811,0.07319929,-1.3995703,0.026383504,0.011279197,-0.007282131,-0.008692126,-0.00045844243,-0.00027825517,-0.026062105,0.16934264,-0.03406003,-0.34080395,1.5114183,-0.0016459217,nan,1.0888755,0.044365335,0.030236527,0.06619474,0.042927537,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162535943,162534978,0,nan,nan,0.07560568,0.015901994,-1.1907617,0.07670811,0.07319929,-1.3995703,0.021211432,0.013704798,-0.006782308,-0.0082937265,-0.00045844243,-0.00027825517,-0.026062105,0.7003657,0.10091523,-0.31886664,1.5110325,-0.0016459217,nan,1.0899386,0.043105457,0.02943648,0.06507741,0.042286966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162635925,162634995,0,nan,nan,0.07783742,0.017617065,-1.1916554,0.07670811,0.07319929,-1.3995703,0.020654034,0.013089414,-0.004786939,-0.006319345,-0.00045844243,-0.00027825517,-0.026062105,-0.21765365,-0.08305311,0.31367224,1.5109661,-0.0016459217,nan,1.0908324,0.043969054,0.029983861,0.06584628,0.042735495,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162735995,162735013,0,nan,nan,0.0797661,0.019422788,-1.1924608,0.07670811,0.07319929,-1.3995703,0.0153011475,0.010142783,-0.008699844,-0.010153409,-0.00045844243,-0.00027825517,-0.026062105,-0.98453844,-0.26628873,-0.39744917,1.5104831,-0.0016459217,nan,1.0916377,0.04269391,0.029175304,0.06468541,0.04207113,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162835925,162835032,0,nan,nan,0.08183678,0.021239858,-1.1931478,0.07670811,0.07319929,-1.3995703,0.021493783,0.01061628,-0.010312865,-0.011573234,-0.00045844243,-0.00027825517,-0.026062105,-0.22704776,0.0050995913,-0.3132314,1.510303,-0.0016459217,nan,1.0923247,0.043486934,0.029681249,0.06536989,0.042470988,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162936082,162935050,0,nan,nan,0.084043995,0.022982681,-1.1937264,0.07670811,0.07319929,-1.3995703,0.027554661,0.013893576,-0.0070991754,-0.008110483,-0.00045844243,-0.00027825517,-0.026062105,0.192383,0.07099977,-0.25174505,1.5105325,-0.0016459217,nan,1.0929034,0.04428421,0.030189365,0.06604836,0.042865373,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163035818,163035067,0,nan,nan,0.086363465,0.024579732,-1.1941197,0.07670811,0.07319929,-1.3995703,0.029989984,0.0124225,-0.0022456395,-0.0029698075,-0.00045844243,-0.00027825517,-0.026062105,-0.35085112,-0.29421273,0.43594864,1.5112933,-0.0016459217,nan,1.0932966,0.04304106,0.029399008,0.064977445,0.042244922,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163135913,163135085,0,nan,nan,0.08946064,0.025911229,-1.1942319,0.07670811,0.07319929,-1.3995703,0.021882394,0.008825847,-0.0058026514,-0.0062204236,-0.00045844243,-0.00027825517,-0.026062105,-0.4433619,0.048994783,-0.16693673,1.5117548,-0.0016459217,nan,1.0934088,0.043910842,0.029950473,0.06577052,0.042704117,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163236268,163235102,0,nan,nan,0.092902,0.027239138,-1.1942449,0.07670811,0.07319929,-1.3995703,0.030295672,0.009680148,-0.006759718,-0.00683614,-0.00045844243,-0.00027825517,-0.026062105,-0.26860175,0.35808197,-0.475118,1.5124831,-0.0016459217,nan,1.0934218,0.042649135,0.02914991,0.06462723,0.04205208,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163335901,163335119,0,nan,nan,0.09653984,0.02804739,-1.1944112,0.07670811,0.07319929,-1.3995703,0.034961957,0.009400655,-0.005715479,-0.005444595,-0.00045844243,-0.00027825517,-0.026062105,0.03576452,-0.053859558,0.0072925114,1.513639,-0.0016459217,nan,1.0935881,0.04349395,0.02968694,0.06539385,0.04249622,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163435883,163435137,0,nan,nan,0.10061356,0.02863692,-1.1944946,0.07670811,0.07319929,-1.3995703,0.033690643,0.0053647603,-0.003356804,-0.0027560645,-0.00045844243,-0.00027825517,-0.026062105,-0.3711238,-0.17203815,0.43071672,1.5151421,-0.0016459217,nan,1.0936716,0.044336278,0.03022276,0.06613342,0.042920455,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163536204,163535156,0,nan,nan,0.10468096,0.028851794,-1.1944689,0.07670811,0.07319929,-1.3995703,0.029424535,0.0005401676,-0.004989231,-0.0040916316,-0.00045844243,-0.00027825517,-0.026062105,-0.35061023,0.32053497,-0.2987526,1.5160158,-0.0016459217,nan,1.0936458,0.04308235,0.029426599,0.065027304,0.042284086,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163635972,163635172,0,nan,nan,0.10947298,0.028415116,-1.1938361,0.07670811,0.07319929,-1.3995703,0.03778612,-0.01478123,0.007164646,0.0083415,-0.00045844243,-0.00027825517,-0.026062105,-0.065448284,-0.06124192,-0.16740578,1.5153402,-0.0016459217,nan,1.093013,0.043901067,0.029948188,0.06573818,0.042696513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163736184,163735190,0,nan,nan,0.11325916,0.028135696,-1.1915303,0.07670811,0.07319929,-1.3995703,0.035595298,-0.0012410244,0.01963344,0.02111664,-0.00045844243,-0.00027825517,-0.026062105,0.7134942,-0.5679416,-0.21815169,1.5158879,-0.0016459217,nan,1.0907073,0.0426408,0.029147834,0.06460638,0.04204591,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163836174,163835208,0,nan,nan,0.11739414,0.026974728,-1.18949,0.07670811,0.07319929,-1.3995703,0.026375119,-0.0064469636,0.012569896,0.014438282,-0.00045844243,-0.00027825517,-0.026062105,-0.44381982,-0.2030371,0.3881542,1.5177333,-0.0016459217,nan,1.0886669,0.043484785,0.029684817,0.06533291,0.042490758,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163936078,163935226,0,nan,nan,0.12136706,0.025865989,-1.1880431,0.07670811,0.07319929,-1.3995703,0.02291394,-0.0124650365,0.0018489318,0.004135881,-0.00045844243,-0.00027825517,-0.026062105,-0.67054754,-0.3982999,0.52846575,1.5192306,-0.0016459217,nan,1.0872201,0.0443242,0.030220678,0.06606171,0.042915806,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164036078,164035244,0,nan,nan,0.12458824,0.024687983,-1.1872293,0.07670811,0.07319929,-1.3995703,0.020259809,-0.0073812674,-0.0019010557,0.0006469016,-0.00045844243,-0.00027825517,-0.026062105,-0.49745363,0.046521362,-0.41162422,1.520855,-0.0016459217,nan,1.0864062,0.042696387,0.029200012,0.064462714,0.04198337,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164136181,164135265,0,nan,nan,0.12738323,0.02342288,-1.1870863,0.07670811,0.07319929,-1.3995703,0.02374544,-0.006780106,-0.00708473,-0.0044469596,-0.00045844243,-0.00027825517,-0.026062105,0.25190687,-0.025312152,-0.56451595,1.5225606,-0.0016459217,nan,1.0862633,0.04359989,0.02976945,0.06539443,0.04250147,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164236396,164235280,0,nan,nan,0.1295015,0.022231858,-1.1877269,0.07670811,0.07319929,-1.3995703,0.021525636,-0.004885826,-0.009344388,-0.006789674,-0.00045844243,-0.00027825517,-0.026062105,0.9576273,0.12660004,-0.3600532,1.5239089,-0.0016459217,nan,1.0869038,0.042412926,0.029009296,0.06441346,0.041920215,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164336082,164335297,0,nan,nan,0.13128534,0.02126804,-1.1888067,0.07670811,0.07319929,-1.3995703,0.006850413,-0.008034478,-0.013825644,-0.011536303,-0.00045844243,-0.00027825517,-0.026062105,-0.025058707,-0.31248495,0.18181235,1.5245641,-0.0016459217,nan,1.0879836,0.0432916,0.029564343,0.06525852,0.04240062,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164436336,164435314,0,nan,nan,0.13275269,0.020661013,-1.1899215,0.07670811,0.07319929,-1.3995703,0.008169546,-0.005635175,-0.011617853,-0.009681386,-0.00045844243,-0.00027825517,-0.026062105,-0.13912793,-0.51696026,0.17398342,1.5253698,-0.0016459217,nan,1.0890985,0.044124197,0.03009192,0.06598536,0.04282071,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164536235,164535332,0,nan,nan,0.13347234,0.02014868,-1.1910362,0.07670811,0.07319929,-1.3995703,0.011164789,-0.0011617829,-0.006635759,-0.0050873505,-0.00045844243,-0.00027825517,-0.026062105,-0.1846293,0.12984276,0.6924428,1.5262178,-0.0016459217,nan,1.0902132,0.04293038,0.02932935,0.06496327,0.042226803,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164636312,164635351,0,nan,nan,0.13404073,0.019908424,-1.1918402,0.07670811,0.07319929,-1.3995703,0.00021241445,-0.0014698064,-0.0028676582,-0.0016687255,-0.00045844243,-0.00027825517,-0.026062105,0.084247924,0.19893664,0.017925864,1.5262636,-0.0016459217,nan,1.0910171,0.04382514,0.029894957,0.065783225,0.042697594,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164736300,164735368,0,nan,nan,0.13430573,0.020034691,-1.1924042,0.07670811,0.07319929,-1.3995703,-0.0020472077,-0.0001148784,-0.0054548047,-0.0045091207,-0.00045844243,-0.00027825517,-0.026062105,0.06030429,0.80051756,-0.7261646,1.5262102,-0.0016459217,nan,1.0915811,0.042593926,0.02911238,0.0646627,0.042056244,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164836360,164835385,0,nan,nan,0.13433337,0.02044258,-1.1926278,0.07670811,0.07319929,-1.3995703,0.0026810898,0.00034531456,-0.0062927953,-0.00549289,-0.00045844243,-0.00027825517,-0.026062105,0.31392142,0.24740207,-0.6906396,1.5263851,-0.0016459217,nan,1.0918047,0.043454643,0.029658943,0.065416165,0.042504016,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164936171,164935403,0,nan,nan,0.13437684,0.020570891,-1.1925781,0.07670811,0.07319929,-1.3995703,0.0013929423,0.0051976703,0.007914197,0.008646893,-0.00045844243,-0.00027825517,-0.026062105,-0.17691892,-0.029629277,1.0000501,1.5260036,-0.0016459217,nan,1.091755,0.04426554,0.03017628,0.06608198,0.04289655,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165036229,165035448,0,nan,nan,0.13388428,0.021375109,-1.1921512,0.07670811,0.07319929,-1.3995703,-0.004596359,0.0009246747,-4.3126645e-05,0.0007088413,-0.00045844243,-0.00027825517,-0.026062105,-0.40396023,-0.4472461,-0.3107424,1.5265696,-0.0016459217,nan,1.0913281,0.0430335,0.029393902,0.06500662,0.042270776,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165136406,165135439,0,nan,nan,0.13354687,0.022172142,-1.1922001,0.07670811,0.07319929,-1.3995703,-0.014130986,0.00012219785,-0.0047095153,-0.0038710216,-0.00045844243,-0.00027825517,-0.026062105,-0.5371361,-0.36046746,0.48570666,1.5269065,-0.0016459217,nan,1.091377,0.043909095,0.029950166,0.06576706,0.042726163,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165236521,165235500,0,nan,nan,0.13282126,0.023301193,-1.1927912,0.07670811,0.07319929,-1.3995703,-0.009456968,0.0046555735,-0.008902031,-0.0079934355,-0.00045844243,-0.00027825517,-0.026062105,-0.9190745,-0.4450434,0.17908093,1.5272797,-0.0016459217,nan,1.0919682,0.04265104,0.029152589,0.0646433,0.04206764,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165336293,165335474,0,nan,nan,0.13165136,0.024687437,-1.1935177,0.07670811,0.07319929,-1.3995703,-0.013636041,0.009565804,-0.009796573,-0.008903803,-0.00045844243,-0.00027825517,-0.026062105,-0.007861138,-0.12536353,-0.9429477,1.5273939,-0.0016459217,nan,1.0926946,0.04349887,0.029691588,0.06542833,0.042507634,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
