timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
2152150677,0.0,-0.0,1.4917411,0.0,0.7344974,0.0,0.0,0.67861146,0.0,0.0,-0.0,0,0,0,0,0
2152205757,0.0,-0.0,1.4917326,0.0,0.7345003,0.0,0.0,0.67860836,0.0,0.0,-0.0,0,0,0,0,0
2152255842,0.0,-0.0,1.4917324,0.0,0.7345004,0.0,0.0,0.6786083,0.0,0.0,-0.0,0,0,0,0,0
2152300796,0.0,-0.0,1.491725,0.0,0.7345029,0.0,0.0,0.67860556,0.0,0.0,-0.0,0,0,0,0,0
2152350830,0.0,-0.0,1.4917116,0.0,0.73450744,0.0,0.0,0.67860067,0.0,0.0,-0.0,0,0,0,0,0
2152405887,0.0,-0.0,1.4917082,0.0,0.7345086,0.0,0.0,0.6785994,0.0,0.0,-0.0,0,0,0,0,0
2152455836,0.0,-0.0,1.4916899,0.0,0.7345148,0.0,0.0,0.6785927,0.0,0.0,-0.0,0,0,0,0,0
2152500888,0.0,-0.0,1.4916893,0.0,0.734515,0.0,0.0,0.67859244,0.0,0.0,-0.0,0,0,0,0,0
2152555862,0.0,-0.0,1.4917084,0.0,0.7345085,0.0,0.0,0.6785995,0.0,0.0,-0.0,0,0,0,0,0
2152605936,0.0,-0.0,1.4917445,0.0,0.73449624,0.0,0.0,0.67861277,0.0,0.0,-0.0,0,0,0,0,0
2152650961,0.0,-0.0,1.4917407,0.0,0.73449755,0.0,0.0,0.67861134,0.0,0.0,-0.0,0,0,0,0,0
2152701005,0.0,-0.0,1.4917674,0.0,0.7344885,0.0,0.0,0.6786212,0.0,0.0,-0.0,0,0,0,0,0
2152756101,0.0,-0.0,1.491756,0.0,0.73449236,0.0,0.0,0.67861694,0.0,0.0,-0.0,0,0,0,0,0
2152806029,0.0,-0.0,1.4917511,0.0,0.73449403,0.0,0.0,0.67861515,0.0,0.0,-0.0,0,0,0,0,0
2152851042,0.0,-0.0,1.4917148,0.0,0.7345063,0.0,0.0,0.67860186,0.0,0.0,-0.0,0,0,0,0,0
2152906027,0.0,-0.0,1.491687,0.0,0.7345157,0.0,0.0,0.67859167,0.0,0.0,-0.0,0,0,0,0,0
2152956165,0.0,-0.0,1.4916711,0.0,0.73452115,0.0,0.0,0.67858577,0.0,0.0,-0.0,0,0,0,0,0
2153001175,0.0,-0.0,1.4916556,0.0,0.73452646,0.0,0.0,0.6785801,0.0,0.0,-0.0,0,0,0,0,0
2153051149,0.0,-0.0,1.491649,0.0,0.73452866,0.0,0.0,0.67857766,0.0,0.0,-0.0,0,0,0,0,0
2153106196,0.0,-0.0,1.4916222,0.0,0.7345378,0.0,0.0,0.6785678,0.0,0.0,-0.0,0,0,0,0,0
2153151138,0.0,-0.0,1.491589,0.0,0.73454905,0.0,0.0,0.6785556,0.0,0.0,-0.0,0,0,0,0,0
2153201280,0.0,-0.0,1.4915634,0.0,0.7345577,0.0,0.0,0.67854625,0.0,0.0,-0.0,0,0,0,0,0
2153251241,0.0,-0.0,1.4915394,0.0,0.73456585,0.0,0.0,0.67853737,0.0,0.0,-0.0,0,0,0,0,0
2153306251,0.0,-0.0,1.4914635,0.0,0.7345916,0.0,0.0,0.67850953,0.0,0.0,-0.0,0,0,0,0,0
2153351270,0.0,-0.0,1.4914324,0.0,0.73460215,0.0,0.0,0.6784981,0.0,0.0,-0.0,0,0,0,0,0
2153401321,0.0,-0.0,1.491402,0.0,0.73461246,0.0,0.0,0.67848694,0.0,0.0,-0.0,0,0,0,0,0
2153456279,0.0,-0.0,1.4913834,0.0,0.7346188,0.0,0.0,0.67848015,0.0,0.0,-0.0,0,0,0,0,0
2153501306,0.0,-0.0,1.4913641,0.0,0.73462534,0.0,0.0,0.67847306,0.0,0.0,-0.0,0,0,0,0,0
2153551332,0.0,-0.0,1.491316,0.0,0.7346417,0.0,0.0,0.67845535,0.0,0.0,-0.0,0,0,0,0,0
2153606352,0.0,-0.0,1.4912791,0.0,0.7346541,0.0,0.0,0.6784418,0.0,0.0,-0.0,0,0,0,0,0
2153656436,0.0,-0.0,1.4912467,0.0,0.73466516,0.0,0.0,0.6784299,0.0,0.0,-0.0,0,0,0,0,0
2153701446,0.0,-0.0,1.4911987,0.0,0.7346814,0.0,0.0,0.67841226,0.0,0.0,-0.0,0,0,0,0,0
2153751501,0.0,-0.0,1.4912101,0.0,0.73467755,0.0,0.0,0.67841643,0.0,0.0,-0.0,0,0,0,0,0
2153806448,0.0,-0.0,1.491236,0.0,0.7346688,0.0,0.0,0.67842597,0.0,0.0,-0.0,0,0,0,0,0
2153851497,0.0,-0.0,1.4912472,0.0,0.734665,0.0,0.0,0.6784301,0.0,0.0,-0.0,0,0,0,0,0
2153901557,0.0,-0.0,1.4912678,0.0,0.734658,0.0,0.0,0.67843765,0.0,0.0,-0.0,0,0,0,0,0
2153956522,0.0,-0.0,1.4912937,0.0,0.73464924,0.0,0.0,0.6784471,0.0,0.0,-0.0,0,0,0,0,0
2154006557,0.0,-0.0,1.4913065,0.0,0.73464483,0.0,0.0,0.6784519,0.0,0.0,-0.0,0,0,0,0,0
2154051566,0.0,-0.0,1.4913396,0.0,0.7346336,0.0,0.0,0.678464,0.0,0.0,-0.0,0,0,0,0,0
2154101589,0.0,-0.0,1.4913573,0.0,0.7346276,0.0,0.0,0.67847055,0.0,0.0,-0.0,0,0,0,0,0
2154156636,0.0,-0.0,1.4913608,0.0,0.7346265,0.0,0.0,0.6784718,0.0,0.0,-0.0,0,0,0,0,0
2154201659,0.0,-0.0,1.4913547,0.0,0.7346285,0.0,0.0,0.6784696,0.0,0.0,-0.0,0,0,0,0,0
2154251717,0.0,-0.0,1.4913434,0.0,0.7346324,0.0,0.0,0.6784654,0.0,0.0,-0.0,0,0,0,0,0
2154306810,0.0,-0.0,1.4913106,0.0,0.73464346,0.0,0.0,0.6784534,0.0,0.0,-0.0,0,0,0,0,0
2154351806,0.0,-0.0,1.4913106,0.0,0.73464346,0.0,0.0,0.6784534,0.0,0.0,-0.0,0,0,0,0,0
2154401731,0.0,-0.0,1.4912685,0.0,0.73465776,0.0,0.0,0.6784379,0.0,0.0,-0.0,0,0,0,0,0
2154451817,0.0,-0.0,1.4912328,0.0,0.73466986,0.0,0.0,0.6784248,0.0,0.0,-0.0,0,0,0,0,0
2154506836,0.0,-0.0,1.4912062,0.0,0.7346789,0.0,0.0,0.678415,0.0,0.0,-0.0,0,0,0,0,0
2154551911,0.0,-0.0,1.491186,0.0,0.7346857,0.0,0.0,0.6784076,0.0,0.0,-0.0,0,0,0,0,0
2154601831,0.0,-0.0,1.4912038,0.0,0.7346797,0.0,0.0,0.6784141,0.0,0.0,-0.0,0,0,0,0,0
2154656924,0.0,-0.0,1.4912106,0.0,0.7346774,0.0,0.0,0.6784166,0.0,0.0,-0.0,0,0,0,0,0
2154701939,0.0,-0.0,1.4912148,0.0,0.734676,0.0,0.0,0.67841816,0.0,0.0,-0.0,0,0,0,0,0
2154751960,0.0,-0.0,1.4912022,0.0,0.73468024,0.0,0.0,0.67841357,0.0,0.0,-0.0,0,0,0,0,0
2154801930,0.0,-0.0,1.4912351,0.0,0.7346691,0.0,0.0,0.67842567,0.0,0.0,-0.0,0,0,0,0,0
2154857007,0.0,-0.0,1.4912492,0.0,0.7346643,0.0,0.0,0.6784308,0.0,0.0,-0.0,0,0,0,0,0
2154902013,0.0,-0.0,1.4912493,0.0,0.73466426,0.0,0.0,0.67843086,0.0,0.0,-0.0,0,0,0,0,0
2154952049,0.0,-0.0,1.4912522,0.0,0.7346633,0.0,0.0,0.6784319,0.0,0.0,-0.0,0,0,0,0,0
2155007061,0.0,-0.0,1.4912655,0.0,0.7346588,0.0,0.0,0.6784368,0.0,0.0,-0.0,0,0,0,0,0
2155052078,0.0,-0.0,1.4912875,0.0,0.7346513,0.0,0.0,0.67844486,0.0,0.0,-0.0,0,0,0,0,0
2155102116,0.0,-0.0,1.4912752,0.0,0.7346555,0.0,0.0,0.6784404,0.0,0.0,-0.0,0,0,0,0,0
2155152118,0.0,-0.0,1.4912605,0.0,0.73466045,0.0,0.0,0.67843497,0.0,0.0,-0.0,0,0,0,0,0
2155207163,0.0,-0.0,1.491271,0.0,0.7346569,0.0,0.0,0.67843884,0.0,0.0,-0.0,0,0,0,0,0
2155252198,0.0,-0.0,1.4912853,0.0,0.73465204,0.0,0.0,0.6784441,0.0,0.0,-0.0,0,0,0,0,0
2155302301,0.0,-0.0,1.4912819,0.0,0.73465323,0.0,0.0,0.67844284,0.0,0.0,-0.0,0,0,0,0,0
2155357238,0.0,-0.0,1.491263,0.0,0.7346596,0.0,0.0,0.6784359,0.0,0.0,-0.0,0,0,0,0,0
2155402251,0.0,-0.0,1.4912686,0.0,0.7346577,0.0,0.0,0.67843795,0.0,0.0,-0.0,0,0,0,0,0
2155452288,0.0,-0.0,1.4912595,0.0,0.7346608,0.0,0.0,0.6784346,0.0,0.0,-0.0,0,0,0,0,0
2155502294,0.0,-0.0,1.4912572,0.0,0.7346616,0.0,0.0,0.6784338,0.0,0.0,-0.0,0,0,0,0,0
2155552266,0.0,-0.0,1.4912398,0.0,0.7346675,0.0,0.0,0.67842734,0.0,0.0,-0.0,0,0,0,0,0
2155602301,0.0,-0.0,1.4912403,0.0,0.7346673,0.0,0.0,0.6784275,0.0,0.0,-0.0,0,0,0,0,0
2155652358,0.0,-0.0,1.4912441,0.0,0.73466605,0.0,0.0,0.67842895,0.0,0.0,-0.0,0,0,0,0,0
2155707445,0.0,-0.0,1.4912516,0.0,0.7346635,0.0,0.0,0.6784317,0.0,0.0,-0.0,0,0,0,0,0
2155752424,0.0,-0.0,1.4912254,0.0,0.73467237,0.0,0.0,0.67842203,0.0,0.0,-0.0,0,0,0,0,0
2155802447,0.0,-0.0,1.4912227,0.0,0.73467326,0.0,0.0,0.6784211,0.0,0.0,-0.0,0,0,0,0,0
2155852463,0.0,-0.0,1.4912106,0.0,0.7346774,0.0,0.0,0.6784166,0.0,0.0,-0.0,0,0,0,0,0
2155902435,0.0,-0.0,1.491177,0.0,0.7346888,0.0,0.0,0.6784043,0.0,0.0,-0.0,0,0,0,0,0
2155952470,0.0,-0.0,1.4911714,0.0,0.7346907,0.0,0.0,0.67840225,0.0,0.0,-0.0,0,0,0,0,0
2156002585,0.0,-0.0,1.4911696,0.0,0.7346913,0.0,0.0,0.6784016,0.0,0.0,-0.0,0,0,0,0,0
2156057612,0.0,-0.0,1.4911497,0.0,0.73469806,0.0,0.0,0.67839426,0.0,0.0,-0.0,0,0,0,0,0
2156102588,0.0,-0.0,1.4911605,0.0,0.73469436,0.0,0.0,0.67839825,0.0,0.0,-0.0,0,0,0,0,0
2156152573,0.0,-0.0,1.491142,0.0,0.7347006,0.0,0.0,0.67839146,0.0,0.0,-0.0,0,0,0,0,0
2156202681,0.0,-0.0,1.4911305,0.0,0.73470455,0.0,0.0,0.6783872,0.0,0.0,-0.0,0,0,0,0,0
2156252605,0.0,-0.0,1.4911196,0.0,0.73470825,0.0,0.0,0.67838323,0.0,0.0,-0.0,0,0,0,0,0
2156302695,0.0,-0.0,1.4911413,0.0,0.7347009,0.0,0.0,0.67839116,0.0,0.0,-0.0,0,0,0,0,0
2156352661,0.0,-0.0,1.4911742,0.0,0.7346897,0.0,0.0,0.67840326,0.0,0.0,-0.0,0,0,0,0,0
2156402775,0.0,-0.0,1.4912131,0.0,0.73467654,0.0,0.0,0.67841756,0.0,0.0,-0.0,0,0,0,0,0
2156452730,0.0,-0.0,1.4912254,0.0,0.73467237,0.0,0.0,0.67842203,0.0,0.0,-0.0,0,0,0,0,0
2156502727,0.0,-0.0,1.4912354,0.0,0.73466897,0.0,0.0,0.6784257,0.0,0.0,-0.0,0,0,0,0,0
2156552801,0.0,-0.0,1.4912685,0.0,0.73465776,0.0,0.0,0.6784379,0.0,0.0,-0.0,0,0,0,0,0
2156602831,0.0,-0.0,1.4912947,0.0,0.7346488,0.0,0.0,0.67844754,0.0,0.0,-0.0,0,0,0,0,0
2156652842,0.0,-0.0,1.4913099,0.0,0.7346437,0.0,0.0,0.6784531,0.0,0.0,-0.0,0,0,0,0,0
2156702876,0.0,-0.0,1.4913304,0.0,0.7346368,0.0,0.0,0.67846066,0.0,0.0,-0.0,0,0,0,0,0
2156752961,0.0,-0.0,1.4913634,0.0,0.7346256,0.0,0.0,0.67847276,0.0,0.0,-0.0,0,0,0,0,0
2156802876,0.0,-0.0,1.4913739,0.0,0.734622,0.0,0.0,0.67847663,0.0,0.0,-0.0,0,0,0,0,0
2156852944,0.0,-0.0,1.4913625,0.0,0.7346259,0.0,0.0,0.6784724,0.0,0.0,-0.0,0,0,0,0,0
2156902955,0.0,-0.0,1.4913824,0.0,0.73461914,0.0,0.0,0.67847973,0.0,0.0,-0.0,0,0,0,0,0
2156952981,0.0,-0.0,1.4913727,0.0,0.7346224,0.0,0.0,0.67847615,0.0,0.0,-0.0,0,0,0,0,0
2157003017,0.0,-0.0,1.4913567,0.0,0.73462784,0.0,0.0,0.6784703,0.0,0.0,-0.0,0,0,0,0,0
2157052993,0.0,-0.0,1.4913231,0.0,0.7346392,0.0,0.0,0.678458,0.0,0.0,-0.0,0,0,0,0,0
2157103110,0.0,-0.0,1.491287,0.0,0.7346515,0.0,0.0,0.6784447,0.0,0.0,-0.0,0,0,0,0,0
2157153076,0.0,-0.0,1.4912382,0.0,0.734668,0.0,0.0,0.6784268,0.0,0.0,-0.0,0,0,0,0,0
2157203046,0.0,-0.0,1.4911933,0.0,0.7346833,0.0,0.0,0.6784103,0.0,0.0,-0.0,0,0,0,0,0
2157253076,0.0,-0.0,1.4911608,0.0,0.7346943,0.0,0.0,0.6783983,0.0,0.0,-0.0,0,0,0,0,0
2157303164,0.0,-0.0,1.4911286,0.0,0.7347052,0.0,0.0,0.6783865,0.0,0.0,-0.0,0,0,0,0,0
2157353172,0.0,-0.0,1.4911219,0.0,0.7347075,0.0,0.0,0.67838407,0.0,0.0,-0.0,0,0,0,0,0
2157403149,0.0,-0.0,1.4911349,0.0,0.73470306,0.0,0.0,0.67838883,0.0,0.0,-0.0,0,0,0,0,0
2157453222,0.0,-0.0,1.4911735,0.0,0.73468995,0.0,0.0,0.678403,0.0,0.0,-0.0,0,0,0,0,0
2157503246,0.0,-0.0,1.4911739,0.0,0.73468983,0.0,0.0,0.67840314,0.0,0.0,-0.0,0,0,0,0,0
2157553273,0.0,-0.0,1.4911796,0.0,0.7346879,0.0,0.0,0.6784052,0.0,0.0,-0.0,0,0,0,0,0
2157603242,0.0,-0.0,1.49117,0.0,0.73469114,0.0,0.0,0.67840177,0.0,0.0,-0.0,0,0,0,0,0
2157653325,0.0,-0.0,1.4912038,0.0,0.7346797,0.0,0.0,0.6784141,0.0,0.0,-0.0,0,0,0,0,0
2157703334,0.0,-0.0,1.4912457,0.0,0.73466545,0.0,0.0,0.67842954,0.0,0.0,-0.0,0,0,0,0,0
2157753401,0.0,-0.0,1.4912566,0.0,0.7346618,0.0,0.0,0.67843354,0.0,0.0,-0.0,0,0,0,0,0
2157803332,0.0,-0.0,1.4912735,0.0,0.73465604,0.0,0.0,0.67843974,0.0,0.0,-0.0,0,0,0,0,0
2157853415,0.0,-0.0,1.4913123,0.0,0.7346429,0.0,0.0,0.678454,0.0,0.0,-0.0,0,0,0,0,0
2157903430,0.0,-0.0,1.4913173,0.0,0.7346412,0.0,0.0,0.6784558,0.0,0.0,-0.0,0,0,0,0,0
2157953400,0.0,-0.0,1.4913348,0.0,0.73463523,0.0,0.0,0.67846227,0.0,0.0,-0.0,0,0,0,0,0
2158003462,0.0,-0.0,1.4913371,0.0,0.7346345,0.0,0.0,0.6784631,0.0,0.0,-0.0,0,0,0,0,0
2158053531,0.0,-0.0,1.4913539,0.0,0.7346288,0.0,0.0,0.67846924,0.0,0.0,-0.0,0,0,0,0,0
2158103480,0.0,-0.0,1.491353,0.0,0.7346291,0.0,0.0,0.67846894,0.0,0.0,-0.0,0,0,0,0,0
2158153507,0.0,-0.0,1.4913604,0.0,0.7346266,0.0,0.0,0.6784717,0.0,0.0,-0.0,0,0,0,0,0
2158203527,0.0,-0.0,1.4913722,0.0,0.73462254,0.0,0.0,0.67847604,0.0,0.0,-0.0,0,0,0,0,0
2158253638,0.0,-0.0,1.4914141,0.0,0.73460835,0.0,0.0,0.67849135,0.0,0.0,-0.0,0,0,0,0,0
2158303561,0.0,-0.0,1.4914186,0.0,0.7346068,0.0,0.0,0.678493,0.0,0.0,-0.0,0,0,0,0,0
2158353646,0.0,-0.0,1.4914217,0.0,0.7346058,0.0,0.0,0.67849416,0.0,0.0,-0.0,0,0,0,0,0
2158403617,0.0,-0.0,1.4914321,0.0,0.7346023,0.0,0.0,0.67849797,0.0,0.0,-0.0,0,0,0,0,0
2158453733,0.0,-0.0,1.4915375,0.0,0.7345665,0.0,0.0,0.6785367,0.0,0.0,-0.0,0,0,0,0,0
2158503674,0.0,-0.0,1.491624,0.0,0.7345371,0.0,0.0,0.6785685,0.0,0.0,-0.0,0,0,0,0,0
2158553741,0.0,-0.0,1.4917022,0.0,0.7345106,0.0,0.0,0.6785972,0.0,0.0,-0.0,0,0,0,0,0
2158603778,0.0,-0.0,1.4917622,0.0,0.7344903,0.0,0.0,0.6786192,0.0,0.0,-0.0,0,0,0,0,0
2158653819,0.0,-0.0,1.4918076,0.0,0.73447484,0.0,0.0,0.6786359,0.0,0.0,-0.0,0,0,0,0,0
2158703756,0.0,-0.0,1.4918665,0.0,0.7344549,0.0,0.0,0.67865753,0.0,0.0,-0.0,0,0,0,0,0
2158753792,0.0,-0.0,1.4919361,0.0,0.73443127,0.0,0.0,0.6786831,0.0,0.0,-0.0,0,0,0,0,0
2158803906,0.0,-0.0,1.4919986,0.0,0.73441005,0.0,0.0,0.67870605,0.0,0.0,-0.0,0,0,0,0,0
2158853841,0.0,-0.0,1.4920565,0.0,0.7343904,0.0,0.0,0.6787273,0.0,0.0,-0.0,0,0,0,0,0
2158903904,0.0,-0.0,1.492068,0.0,0.73438644,0.0,0.0,0.67873156,0.0,0.0,-0.0,0,0,0,0,0
2158953875,0.0,-0.0,1.4920623,0.0,0.7343884,0.0,0.0,0.6787295,0.0,0.0,-0.0,0,0,0,0,0
2159003986,0.0,-0.0,1.4920849,0.0,0.7343808,0.0,0.0,0.6787377,0.0,0.0,-0.0,0,0,0,0,0
2159053928,0.0,-0.0,1.4920996,0.0,0.7343758,0.0,0.0,0.6787431,0.0,0.0,-0.0,0,0,0,0,0
2159103997,0.0,-0.0,1.4921196,0.0,0.734369,0.0,0.0,0.67875046,0.0,0.0,-0.0,0,0,0,0,0
2159154035,0.0,-0.0,1.4921459,0.0,0.73436004,0.0,0.0,0.6787601,0.0,0.0,-0.0,0,0,0,0,0
2159204051,0.0,-0.0,1.4921502,0.0,0.7343586,0.0,0.0,0.6787617,0.0,0.0,-0.0,0,0,0,0,0
2159254065,0.0,-0.0,1.4921844,0.0,0.734347,0.0,0.0,0.6787743,0.0,0.0,-0.0,0,0,0,0,0
2159304086,0.0,-0.0,1.49222,0.0,0.7343349,0.0,0.0,0.67878735,0.0,0.0,-0.0,0,0,0,0,0
2159354243,0.0,-0.0,1.4922775,0.0,0.7343154,0.0,0.0,0.67880845,0.0,0.0,-0.0,0,0,0,0,0
2159404125,0.0,-0.0,1.492308,0.0,0.734305,0.0,0.0,0.67881966,0.0,0.0,-0.0,0,0,0,0,0
2159454104,0.0,-0.0,1.4923317,0.0,0.734297,0.0,0.0,0.67882836,0.0,0.0,-0.0,0,0,0,0,0
2159504139,0.0,-0.0,1.4923308,0.0,0.7342973,0.0,0.0,0.678828,0.0,0.0,-0.0,0,0,0,0,0
2159554209,0.0,-0.0,1.4923033,0.0,0.73430663,0.0,0.0,0.6788179,0.0,0.0,-0.0,0,0,0,0,0
2159604229,0.0,-0.0,1.4923012,0.0,0.73430735,0.0,0.0,0.67881715,0.0,0.0,-0.0,0,0,0,0,0
2159654197,0.0,-0.0,1.4922888,0.0,0.7343115,0.0,0.0,0.6788126,0.0,0.0,-0.0,0,0,0,0,0
2159704293,0.0,-0.0,1.4922642,0.0,0.7343199,0.0,0.0,0.67880356,0.0,0.0,-0.0,0,0,0,0,0
2159754302,0.0,-0.0,1.4922694,0.0,0.73431814,0.0,0.0,0.6788055,0.0,0.0,-0.0,0,0,0,0,0
2159804324,0.0,-0.0,1.4922484,0.0,0.73432523,0.0,0.0,0.6787978,0.0,0.0,-0.0,0,0,0,0,0
2159854300,0.0,-0.0,1.4922678,0.0,0.7343187,0.0,0.0,0.67880493,0.0,0.0,-0.0,0,0,0,0,0
2159904434,0.0,-0.0,1.4922469,0.0,0.73432577,0.0,0.0,0.6787972,0.0,0.0,-0.0,0,0,0,0,0
2159954376,0.0,-0.0,1.4922566,0.0,0.7343225,0.0,0.0,0.6788008,0.0,0.0,-0.0,0,0,0,0,0
2160004364,0.0,-0.0,1.4922651,0.0,0.73431957,0.0,0.0,0.6788039,0.0,0.0,-0.0,0,0,0,0,0
2160054393,0.0,-0.0,1.4922698,0.0,0.734318,0.0,0.0,0.6788056,0.0,0.0,-0.0,0,0,0,0,0
2160104464,0.0,-0.0,1.4922738,0.0,0.73431665,0.0,0.0,0.6788071,0.0,0.0,-0.0,0,0,0,0,0
2160154498,0.0,-0.0,1.4922985,0.0,0.73430824,0.0,0.0,0.67881614,0.0,0.0,-0.0,0,0,0,0,0
2160204463,0.0,-0.0,1.4923161,0.0,0.7343023,0.0,0.0,0.67882264,0.0,0.0,-0.0,0,0,0,0,0
2160254534,0.0,-0.0,1.4923491,0.0,0.7342911,0.0,0.0,0.67883474,0.0,0.0,-0.0,0,0,0,0,0
2160304556,0.0,-0.0,1.4923346,0.0,0.734296,0.0,0.0,0.67882943,0.0,0.0,-0.0,0,0,0,0,0
2160354543,0.0,-0.0,1.4923716,0.0,0.73428345,0.0,0.0,0.67884296,0.0,0.0,-0.0,0,0,0,0,0
2160404625,0.0,-0.0,1.4923836,0.0,0.7342794,0.0,0.0,0.67884743,0.0,0.0,-0.0,0,0,0,0,0
2160454577,0.0,-0.0,1.492397,0.0,0.73427486,0.0,0.0,0.6788523,0.0,0.0,-0.0,0,0,0,0,0
2160504703,0.0,-0.0,1.4924107,0.0,0.7342702,0.0,0.0,0.6788573,0.0,0.0,-0.0,0,0,0,0,0
2160554634,0.0,-0.0,1.4924254,0.0,0.73426515,0.0,0.0,0.67886275,0.0,0.0,-0.0,0,0,0,0,0
2160604707,0.0,-0.0,1.4924091,0.0,0.7342707,0.0,0.0,0.6788568,0.0,0.0,-0.0,0,0,0,0,0
2160654762,0.0,-0.0,1.4923956,0.0,0.7342753,0.0,0.0,0.67885184,0.0,0.0,-0.0,0,0,0,0,0
2160704789,0.0,-0.0,1.4924167,0.0,0.7342681,0.0,0.0,0.6788596,0.0,0.0,-0.0,0,0,0,0,0
2160749844,0.0,-0.0,1.4924053,0.0,0.734272,0.0,0.0,0.67885536,0.0,0.0,-0.0,0,0,0,0,0
2160804753,0.0,-0.0,1.4924078,0.0,0.73427117,0.0,0.0,0.6788563,0.0,0.0,-0.0,0,0,0,0,0
2160854825,0.0,-0.0,1.4923583,0.0,0.734288,0.0,0.0,0.67883813,0.0,0.0,-0.0,0,0,0,0,0
2160904831,0.0,-0.0,1.4923445,0.0,0.7342926,0.0,0.0,0.67883307,0.0,0.0,-0.0,0,0,0,0,0
2160954860,0.0,-0.0,1.4923165,0.0,0.73430216,0.0,0.0,0.67882276,0.0,0.0,-0.0,0,0,0,0,0
2161004842,0.0,-0.0,1.4923025,0.0,0.7343069,0.0,0.0,0.67881763,0.0,0.0,-0.0,0,0,0,0,0
2161054955,0.0,-0.0,1.4922873,0.0,0.73431206,0.0,0.0,0.678812,0.0,0.0,-0.0,0,0,0,0,0
2161099977,0.0,-0.0,1.4922844,0.0,0.734313,0.0,0.0,0.678811,0.0,0.0,-0.0,0,0,0,0,0
2161154960,0.0,-0.0,1.4922688,0.0,0.7343183,0.0,0.0,0.67880523,0.0,0.0,-0.0,0,0,0,0,0
2161204937,0.0,-0.0,1.4922714,0.0,0.7343174,0.0,0.0,0.67880625,0.0,0.0,-0.0,0,0,0,0,0
2161255050,0.0,-0.0,1.492275,0.0,0.73431623,0.0,0.0,0.67880756,0.0,0.0,-0.0,0,0,0,0,0
2161304978,0.0,-0.0,1.4922674,0.0,0.73431885,0.0,0.0,0.67880476,0.0,0.0,-0.0,0,0,0,0,0
2161354998,0.0,-0.0,1.4922782,0.0,0.73431516,0.0,0.0,0.6788087,0.0,0.0,-0.0,0,0,0,0,0
2161405076,0.0,-0.0,1.4923046,0.0,0.7343062,0.0,0.0,0.6788184,0.0,0.0,-0.0,0,0,0,0,0
2161450143,0.0,-0.0,1.492296,0.0,0.73430914,0.0,0.0,0.67881525,0.0,0.0,-0.0,0,0,0,0,0
2161505073,0.0,-0.0,1.49228,0.0,0.73431456,0.0,0.0,0.67880934,0.0,0.0,-0.0,0,0,0,0,0
2161555096,0.0,-0.0,1.4922594,0.0,0.73432153,0.0,0.0,0.6788018,0.0,0.0,-0.0,0,0,0,0,0
2161605180,0.0,-0.0,1.4922433,0.0,0.734327,0.0,0.0,0.6787959,0.0,0.0,-0.0,0,0,0,0,0
2161655188,0.0,-0.0,1.4922508,0.0,0.73432446,0.0,0.0,0.6787987,0.0,0.0,-0.0,0,0,0,0,0
2161705167,0.0,-0.0,1.4922557,0.0,0.7343228,0.0,0.0,0.67880046,0.0,0.0,-0.0,0,0,0,0,0
2161755242,0.0,-0.0,1.492244,0.0,0.7343268,0.0,0.0,0.6787962,0.0,0.0,-0.0,0,0,0,0,0
2161800254,0.0,-0.0,1.4922249,0.0,0.7343332,0.0,0.0,0.67878914,0.0,0.0,-0.0,0,0,0,0,0
2161855324,0.0,-0.0,1.4922556,0.0,0.73432285,0.0,0.0,0.6788004,0.0,0.0,-0.0,0,0,0,0,0
2161905250,0.0,-0.0,1.4922522,0.0,0.734324,0.0,0.0,0.67879915,0.0,0.0,-0.0,0,0,0,0,0
2161955409,0.0,-0.0,1.4922899,0.0,0.73431116,0.0,0.0,0.678813,0.0,0.0,-0.0,0,0,0,0,0
2162005410,0.0,-0.0,1.4923387,0.0,0.73429465,0.0,0.0,0.6788309,0.0,0.0,-0.0,0,0,0,0,0
2162055320,0.0,-0.0,1.4923725,0.0,0.73428315,0.0,0.0,0.6788433,0.0,0.0,-0.0,0,0,0,0,0
2162105349,0.0,-0.0,1.4923977,0.0,0.7342746,0.0,0.0,0.67885256,0.0,0.0,-0.0,0,0,0,0,0
2162150368,0.0,-0.0,1.4924285,0.0,0.73426414,0.0,0.0,0.6788639,0.0,0.0,-0.0,0,0,0,0,0
2162205488,0.0,-0.0,1.4924484,0.0,0.73425734,0.0,0.0,0.6788712,0.0,0.0,-0.0,0,0,0,0,0
2162255420,0.0,-0.0,1.4924542,0.0,0.73425543,0.0,0.0,0.6788733,0.0,0.0,-0.0,0,0,0,0,0
2162300453,0.0,-0.0,1.4924616,0.0,0.7342529,0.0,0.0,0.67887604,0.0,0.0,-0.0,0,0,0,0,0
2162355568,0.0,-0.0,1.4924731,0.0,0.734249,0.0,0.0,0.6788803,0.0,0.0,-0.0,0,0,0,0,0
2162405534,0.0,-0.0,1.4924681,0.0,0.73425066,0.0,0.0,0.6788784,0.0,0.0,-0.0,0,0,0,0,0
2162455515,0.0,-0.0,1.4924908,0.0,0.734243,0.0,0.0,0.6788868,0.0,0.0,-0.0,0,0,0,0,0
