timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
160780170,0.009366754,-0.013722857,-0.0048800367,0.0,0.0,-0.49889386
160800136,0.009246968,-0.014270081,-0.0038855223,0.0,0.0,-0.49809256
160820176,-0.000769185,-0.016398648,-0.0035930658,0.0,0.0,-0.49892533
160840233,-0.0006629351,-0.016533792,-0.0036670023,0.0,0.0,-0.4989888
160860205,-0.0015025489,-0.0075261598,-0.004075695,0.0,0.0,-0.49938196
160880140,0.01348453,-0.0029112506,-0.0045620454,0.0,0.0,-0.49956068
160900199,0.018118136,0.0028334106,-0.0040112836,0.0,0.0,-0.49978283
160920197,0.024488654,0.0068134856,-0.002914207,0.0,0.0,-0.49969405
160940153,0.023432698,-0.0037400082,-0.0012382594,0.0,0.0,-0.49967217
160960214,0.028436035,-0.016000291,0.00062981603,0.0,0.0,-0.49949458
160980161,0.022478499,-0.03659499,0.002731295,0.0,0.0,-0.4989289
161000231,-0.043034904,-0.0660533,0.005679387,0.0,0.0,-0.5002458
161025275,-0.0033220188,-0.109484054,0.007417714,0.0,0.0,-0.5012853
161040201,-0.016463628,-0.05795843,0.006754452,0.0,0.0,-0.50240505
161060182,-0.0046493113,-0.02299368,0.0063458765,0.0,0.0,-0.50279856
161080264,-0.0022907474,-0.008937072,0.0070600966,0.0,0.0,-0.50360245
161100232,0.011541281,-0.0033485992,0.008010481,0.0,0.0,-0.5039941
161120236,0.00042606363,-0.0126307625,0.009196095,0.0,0.0,-0.50381947
161140195,-0.0056002764,-0.032018725,0.010084503,0.0,0.0,-0.5037312
161160237,0.0004834335,-0.048998244,0.010516806,0.0,0.0,-0.50299275
161180208,-0.0018810341,-0.041835897,0.010593049,0.0,0.0,-0.5039022
161200254,0.001017696,-0.019538559,0.0102239,0.0,0.0,-0.50395435
161220255,0.004429358,0.0024554876,0.010367548,0.0,0.0,-0.50371003
161240213,0.018016672,0.012473718,0.010956757,0.0,0.0,-0.50334316
161260259,0.01349443,0.00010434645,0.01168861,0.0,0.0,-0.5028453
161280318,-0.0031687669,-0.020753574,0.01219163,0.0,0.0,-0.5028262
161300243,-0.01819264,-0.02570087,0.011621363,0.0,0.0,-0.5024177
161320225,0.027331205,-0.03873083,0.013890371,0.0,0.0,-0.50360346
161340269,0.08312511,-0.061053913,0.013978375,0.0,0.0,-0.50416887
161360276,0.100379646,-0.060824778,0.016022371,0.0,0.0,-0.50539684
161380240,0.09480766,-0.065039836,0.016462363,0.0,0.0,-0.5054569
161400237,0.044101615,-0.039896086,0.016482987,0.0,0.0,-0.50523835
161420332,0.014561631,-0.02536201,0.017296618,0.0,0.0,-0.5049346
161440254,-0.012851244,-0.02414468,0.017480444,0.0,0.0,-0.50554645
161460266,-0.0019811855,-0.03365447,0.017216722,0.0,0.0,-0.5054875
161480346,0.03741929,-0.030424666,0.016645744,0.0,0.0,-0.50623083
161500309,0.059813816,-0.016579518,0.015116794,0.0,0.0,-0.5063358
161520257,0.061174635,-0.0062966873,0.014778147,0.0,0.0,-0.50609905
161540319,0.026267627,-0.005648997,0.014680874,0.0,0.0,-0.50580966
161560360,-0.016974904,-0.0039011037,0.014367891,0.0,0.0,-0.5053231
161580266,-0.013308247,-0.018924989,0.014455992,0.0,0.0,-0.5041176
161600276,-0.015583575,-0.0062889657,0.013930598,0.0,0.0,-0.5041448
161620321,-0.0050224974,-0.010305023,0.012937102,0.0,0.0,-0.5039151
161640321,0.0056414385,-0.0020776633,0.011887584,0.0,0.0,-0.50423145
161660283,0.017868163,0.014034663,0.010564812,0.0,0.0,-0.5039146
161680334,0.022117851,0.021470644,0.0101698255,0.0,0.0,-0.50344276
161700296,0.021917831,0.01304771,0.010700053,0.0,0.0,-0.5033225
161720342,-0.005638336,-0.003831911,0.010726827,0.0,0.0,-0.50281996
161740373,-0.019418187,-0.006351262,0.011167143,0.0,0.0,-0.5020928
161760300,-0.017709823,0.008367792,0.010390285,0.0,0.0,-0.501811
161780358,-0.008074582,0.0023850321,0.0103534255,0.0,0.0,-0.5015476
161800346,-0.011804452,-0.00033759858,0.009436596,0.0,0.0,-0.50192297
161820439,0.004659947,0.0050684353,0.00855372,0.0,0.0,-0.5018297
161840362,0.006736801,0.030938799,0.0073221447,0.0,0.0,-0.50256675
161860366,0.027295783,0.0283388,0.007341986,0.0,0.0,-0.50271475
161880377,0.018136617,0.017173864,0.00817927,0.0,0.0,-0.5027543
161900326,-0.0090536745,0.015996829,0.008589254,0.0,0.0,-0.5021904
161920324,-0.023607546,0.0041364394,0.0092326375,0.0,0.0,-0.50092494
161940450,-0.017838718,0.0040361173,0.009362386,0.0,0.0,-0.5003492
161960332,-0.008375879,0.0010310689,0.009086045,0.0,0.0,-0.5004097
161980345,-0.009776965,0.011839893,0.008714931,0.0,0.0,-0.50152516
162000438,0.0025958645,0.015952129,0.008658726,0.0,0.0,-0.50114346
162020395,0.018026276,0.0225801,0.008991607,0.0,0.0,-0.50107247
162040376,0.027996244,0.022527063,0.009893185,0.0,0.0,-0.500813
162060347,0.0071136444,0.008948877,0.010725996,0.0,0.0,-0.50025165
162080438,-0.03138871,0.00054783165,0.011300562,0.0,0.0,-0.5005186
162100366,-0.034892917,-0.005434452,0.011459365,0.0,0.0,-0.49982834
162120361,-0.016445352,0.0059442134,0.011497097,0.0,0.0,-0.50023824
162140493,0.0084418105,0.011718422,0.011377884,0.0,0.0,-0.5008027
162160435,0.0147607075,0.017066047,0.01165892,0.0,0.0,-0.501087
162180382,0.028855873,0.026582971,0.011879375,0.0,0.0,-0.50096023
162200475,0.013910923,0.016587095,0.012862993,0.0,0.0,-0.50042003
162220481,0.0057826852,0.005075548,0.014149224,0.0,0.0,-0.5004476
162240448,-0.020961978,-0.010167738,0.014864754,0.0,0.0,-0.50021046
162260502,-0.030379007,-0.0062694354,0.0152763575,0.0,0.0,-0.500161
162280509,-0.014073128,0.0067955507,0.0146534,0.0,0.0,-0.50014585
162300393,0.0039187544,0.017506935,0.014542323,0.0,0.0,-0.5006441
162320402,0.020320661,0.021940667,0.014710577,0.0,0.0,-0.5007536
162340445,0.01596619,0.020813353,0.015374223,0.0,0.0,-0.50054586
162360468,0.017479826,0.019951748,0.01635852,0.0,0.0,-0.5001689
162380424,-0.005322688,0.011007951,0.016976109,0.0,0.0,-0.49999037
162400468,-0.020977302,-0.0021556893,0.017558504,0.0,0.0,-0.5004134
162420453,-0.019129025,0.001654388,0.01755732,0.0,0.0,-0.5001271
162440492,-0.0033163552,0.015200758,0.01805633,0.0,0.0,-0.5001593
162460509,0.020483954,0.023771178,0.018951438,0.0,0.0,-0.5001286
162480455,0.013466809,0.011135287,0.019395802,0.0,0.0,-0.5000441
162500488,-0.060448468,0.0068076137,0.019451525,0.0,0.0,-0.5000788
162520437,-0.057307173,0.0016696338,0.019325059,0.0,0.0,-0.49948567
162540477,-0.046398044,0.009267733,0.019435272,0.0,0.0,-0.4999277
162560453,-0.011527704,0.009387504,0.019882847,0.0,0.0,-0.50028646
162580497,-0.0054547656,0.003646559,0.020196388,0.0,0.0,-0.49996182
162600505,-0.01728225,0.005171425,0.01954305,0.0,0.0,-0.4999783
162620458,-0.012722069,0.0028132806,0.019631818,0.0,0.0,-0.4997403
162640500,-0.014098527,0.0036932963,0.019636923,0.0,0.0,-0.50015295
162660562,-0.013326135,0.017294127,0.019916942,0.0,0.0,-0.50002646
162680464,0.0061274436,0.02363997,0.02048967,0.0,0.0,-0.49971473
162700469,0.015027182,0.0061283517,0.021035666,0.0,0.0,-0.49920788
162720567,0.0044051935,-0.006813724,0.021297682,0.0,0.0,-0.49953973
162740504,-0.026259586,-0.007057805,0.020681214,0.0,0.0,-0.49918684
162760477,-0.0038382194,0.006131613,0.020231856,0.0,0.0,-0.49975848
162780525,0.032501552,0.019309115,0.020458521,0.0,0.0,-0.5000625
162800625,0.020871446,0.015208061,0.020828258,0.0,0.0,-0.500594
162820483,0.0076236627,0.013012567,0.020866092,0.0,0.0,-0.49999127
162840529,0.0073909415,-0.0032102237,0.021023117,0.0,0.0,-0.49875057
162860577,0.0077668442,0.002577066,0.020714836,0.0,0.0,-0.49925357
162880568,0.014074517,0.0063382243,0.02040371,0.0,0.0,-0.49966225
162900503,0.0077099344,0.021249205,0.019799322,0.0,0.0,-0.49950886
162920560,0.017365774,0.024621325,0.02007579,0.0,0.0,-0.49927452
162940545,0.03296556,0.01949303,0.020634003,0.0,0.0,-0.49926916
162960508,0.0028464666,0.0047518522,0.020457998,0.0,0.0,-0.49902755
162980580,-0.025870869,0.011217677,0.020068323,0.0,0.0,-0.4990854
163000510,-0.0053613083,0.011419076,0.019637091,0.0,0.0,-0.4994399
163020571,0.011368885,0.013507931,0.018919878,0.0,0.0,-0.50018513
163040526,0.026466407,0.017245885,0.018192204,0.0,0.0,-0.50017947
163060572,0.029580979,0.019316299,0.01789153,0.0,0.0,-0.5000899
163080549,0.05028421,0.01004036,0.018158957,0.0,0.0,-0.49987942
163100605,0.037815485,-0.0016506021,0.01828243,0.0,0.0,-0.49966252
163120596,0.009963459,-0.004701549,0.01787294,0.0,0.0,-0.5000285
163140536,0.0012123872,-0.00741034,0.016912851,0.0,0.0,-0.49936083
163160601,0.019148821,-0.0057616266,0.016466498,0.0,0.0,-0.4998992
163180664,0.045632876,0.006016716,0.015689839,0.0,0.0,-0.50013113
163200552,0.049401235,0.010399265,0.015229147,0.0,0.0,-0.5002797
163220566,0.049036972,0.015113267,0.015164772,0.0,0.0,-0.49987286
163240671,0.033386067,0.0022597949,0.014958642,0.0,0.0,-0.4992115
163260583,0.030936994,-0.019070206,0.015281252,0.0,0.0,-0.49933392
163280580,0.016047133,-0.02338336,0.014257783,0.0,0.0,-0.4994911
163300576,0.026836747,-0.012477311,0.013220732,0.0,0.0,-0.4993597
163320689,0.04444582,0.006998659,0.01227323,0.0,0.0,-0.49962506
163340592,0.040217966,0.0095762955,0.011814035,0.0,0.0,-0.49939185
163360584,0.037940808,-0.002605655,0.011577077,0.0,0.0,-0.49965626
163380644,0.020531336,-0.0108202575,0.010392279,0.0,0.0,-0.49906924
163400596,0.027797556,-0.010014015,0.009600467,0.0,0.0,-0.4992519
163420661,0.023159232,0.0007212801,0.008319125,0.0,0.0,-0.50004977
163440681,0.023747927,0.0030301348,0.0075883945,0.0,0.0,-0.49984697
163460611,0.030893466,0.0011559925,0.007506406,0.0,0.0,-0.49962524
163480655,0.022996152,0.0036763262,0.0071386113,0.0,0.0,-0.49955866
163500720,0.013491302,-0.007601573,0.007146754,0.0,0.0,-0.49966338
163520686,-0.009408801,-0.009149218,0.0059187566,0.0,0.0,-0.500037
163540612,-0.0026580982,-0.0094847465,0.004872575,0.0,0.0,-0.49952307
163560683,0.024368837,0.0012849356,0.0040408326,0.0,0.0,-0.5002881
163580687,0.061474442,0.0012792499,0.0047446582,0.0,0.0,-0.5005941
163600635,0.077355124,-0.026361544,0.005476687,0.0,0.0,-0.5009396
163620650,0.073713355,-0.046662502,0.007479706,0.0,0.0,-0.5021989
163640748,0.07376439,-0.08593413,0.008375352,0.0,0.0,-0.50232285
163660639,0.042521458,-0.06696395,0.0081231585,0.0,0.0,-0.5038219
163680650,0.0101522785,-0.015999256,0.006688743,0.0,0.0,-0.5046026
163700771,-0.00212609,0.010129956,0.005967213,0.0,0.0,-0.50514674
163720724,0.025116937,0.014165798,0.0057790917,0.0,0.0,-0.5055134
163740664,0.046819422,-0.0040387106,0.0058927154,0.0,0.0,-0.50551754
163760680,0.058908343,-0.022814037,0.005761275,0.0,0.0,-0.5053641
163780763,0.038058497,-0.029434165,0.00436319,0.0,0.0,-0.5045956
163800679,0.015344199,-0.027737532,0.0033187305,0.0,0.0,-0.50415665
163820680,-0.0039426805,-0.019346558,0.0017443359,0.0,0.0,-0.50452226
163840734,-0.004180859,-0.0054834248,0.00027783395,0.0,0.0,-0.50459623
163860739,0.018008702,0.00685761,-0.000598186,0.0,0.0,-0.50451255
163880697,0.04762411,0.009624514,-0.0014551196,0.0,0.0,-0.50407106
163900738,0.04050696,-0.003065284,-0.0018371872,0.0,0.0,-0.50352395
163920737,0.019321317,-0.02340047,-0.002414534,0.0,0.0,-0.5037801
163940772,-0.0038016224,-0.027988205,-0.0037820383,0.0,0.0,-0.502924
163960759,-0.0035093427,-0.015975446,-0.0048836293,0.0,0.0,-0.5026954
163980700,0.019242167,-0.0035461981,-0.0062456843,0.0,0.0,-0.5029225
164000768,0.024764054,-0.000817062,-0.006837449,0.0,0.0,-0.5033801
164020828,-0.0033361712,-2.1257114e-05,-0.0074732285,0.0,0.0,-0.50294554
164040762,-0.027005352,-0.0029041066,-0.008565128,0.0,0.0,-0.5023787
164060729,-0.022940593,-0.012750011,-0.008955345,0.0,0.0,-0.5019004
164080795,-0.013825174,-0.009983174,-0.010327444,0.0,0.0,-0.50259215
164100773,-0.0040045893,-0.0041212426,-0.011853611,0.0,0.0,-0.5021237
164120724,-0.0071944604,0.000636683,-0.012629441,0.0,0.0,-0.5018615
164140793,0.012792264,0.004907642,-0.013104914,0.0,0.0,-0.5014913
164160846,-0.0040529463,0.0034774002,-0.013393549,0.0,0.0,-0.5010055
164180755,-0.02982238,-0.008079763,-0.013781811,0.0,0.0,-0.50080717
164200737,-0.037223134,-0.010039309,-0.014935915,0.0,0.0,-0.50090116
164220852,-0.0116797155,-0.00034801403,-0.016191619,0.0,0.0,-0.50024354
164240768,0.023372458,0.0087547805,-0.01676737,0.0,0.0,-0.50093406
164260757,0.027586753,0.0069938684,-0.01738122,0.0,0.0,-0.5010045
164280756,0.006794931,0.0093881115,-0.017807925,0.0,0.0,-0.50045455
164300852,-0.008484487,-0.0027353403,-0.017695734,0.0,0.0,-0.49970886
164320761,-0.024254119,-0.0065267626,-0.017972963,0.0,0.0,-0.49989313
164340775,-0.026217712,-0.010559567,-0.018685969,0.0,0.0,-0.49970746
164360871,-0.015502716,0.005951505,-0.019545369,0.0,0.0,-0.50035155
164380832,0.004702824,0.018239716,-0.020875767,0.0,0.0,-0.50059605
164400784,0.013021119,0.019956216,-0.02094701,0.0,0.0,-0.5001658
164420843,0.012711289,0.0043436517,-0.020360434,0.0,0.0,-0.5002067
164440864,-0.006934808,-0.0006789208,-0.020569257,0.0,0.0,-0.49991068
164460787,-0.021464936,-0.0047032787,-0.020549502,0.0,0.0,-0.49948648
164480849,-0.030602051,0.0022583492,-0.021336367,0.0,0.0,-0.49999917
164500842,-0.017694142,-0.0029963301,-0.022143813,0.0,0.0,-0.5003881
164520843,-0.003500261,-0.00014413975,-0.022513416,0.0,0.0,-0.5008226
164540810,0.016368749,0.012742947,-0.023344133,0.0,0.0,-0.50069106
164560883,0.01905109,0.019874066,-0.023397889,0.0,0.0,-0.4999294
164580834,0.01555777,0.008052925,-0.022676066,0.0,0.0,-0.49964458
164600817,-0.0057211723,-0.012778333,-0.022762973,0.0,0.0,-0.50016856
164620856,-0.015681293,-0.016819827,-0.022792893,0.0,0.0,-0.5004594
164640870,-0.012797758,0.0010365859,-0.023323076,0.0,0.0,-0.50120485
164660880,0.013266194,0.014892202,-0.023552712,0.0,0.0,-0.50107527
164680907,0.019493368,0.008802505,-0.022968274,0.0,0.0,-0.50102836
164700950,0.006198723,0.0024004597,-0.022704639,0.0,0.0,-0.5012869
164720929,-0.010846246,0.0005086947,-0.023405539,0.0,0.0,-0.5005723
164740874,-0.0128579,0.002921665,-0.023496352,0.0,0.0,-0.50057596
164760911,-0.018304754,0.010190716,-0.024100639,0.0,0.0,-0.5015912
164780883,-0.0071721054,0.011142665,-0.024199074,0.0,0.0,-0.5016012
164800914,-0.000643919,0.0130547,-0.02418696,0.0,0.0,-0.5016471
164820906,0.025229365,0.014204632,-0.023979373,0.0,0.0,-0.501045
164840858,0.012478732,0.0075040385,-0.023822222,0.0,0.0,-0.5004423
164860944,-0.0088111125,-0.015608523,-0.023109173,0.0,0.0,-0.5010286
164880925,-0.019420415,-0.03261405,-0.022344427,0.0,0.0,-0.501578
164900876,0.025499726,-0.039190155,-0.021881342,0.0,0.0,-0.50211304
164920874,0.025131933,-0.0057079075,-0.022563014,0.0,0.0,-0.50343704
164940985,0.016422488,0.0058499225,-0.022623848,0.0,0.0,-0.50330573
164960891,-0.0033309257,0.0029881562,-0.022205831,0.0,0.0,-0.5030395
164980884,-0.02069753,0.0016849327,-0.022441309,0.0,0.0,-0.5026097
165000940,-0.022413556,-0.0046717804,-0.022646753,0.0,0.0,-0.50153434
165020992,-0.022713035,-0.0018765829,-0.023050543,0.0,0.0,-0.5020169
165040974,-0.0180941,0.0020344215,-0.024375007,0.0,0.0,-0.5019305
165060924,-0.007892093,0.0067533236,-0.024698084,0.0,0.0,-0.502117
165080985,0.0075105513,0.020972742,-0.024828738,0.0,0.0,-0.50195456
165100911,-0.011595918,0.0252654,-0.024888188,0.0,0.0,-0.50176597
165120911,-0.025380371,0.0051060403,-0.02425767,0.0,0.0,-0.501239
165140970,-0.05552815,0.00074586604,-0.025113363,0.0,0.0,-0.5009407
165160960,-0.047182433,0.0053314944,-0.025825432,0.0,0.0,-0.50001234
165180911,-0.032479163,0.026206635,-0.026595687,0.0,0.0,-0.50047123
165200979,-0.010707674,0.032473724,-0.026906053,0.0,0.0,-0.5002283
165220979,-0.018041795,0.030443002,-0.02670161,0.0,0.0,-0.50012696
165240975,-0.024562666,0.019699773,-0.026538465,0.0,0.0,-0.4999688
165260924,-0.041598644,0.01820242,-0.027040398,0.0,0.0,-0.4993581
165280984,-0.038316622,0.024828386,-0.027168088,0.0,0.0,-0.49955574
165300974,-0.04328817,0.031278554,-0.027569156,0.0,0.0,-0.50035137
165320966,-0.03091627,0.029735804,-0.027388994,0.0,0.0,-0.4997963
165340996,-0.024974417,0.03313971,-0.026868394,0.0,0.0,-0.49955836
165361026,-0.016972747,0.022167407,-0.026322529,0.0,0.0,-0.50015604
165381011,-0.025826717,0.005593125,-0.025889087,0.0,0.0,-0.50051755
165400999,-0.020767117,-0.011924579,-0.02525263,0.0,0.0,-0.5009037
165420957,-0.024782816,0.0052708453,-0.025821984,0.0,0.0,-0.50143814
165440952,0.00065426505,0.014988594,-0.02482315,0.0,0.0,-0.50140095
165461067,0.0072485576,0.015278328,-0.023960836,0.0,0.0,-0.50184816
165480991,-0.009207782,0.0020081336,-0.023363719,0.0,0.0,-0.5025738
165500962,-0.018857773,-0.026395852,-0.021051155,0.0,0.0,-0.50317985
165521021,0.035460945,-0.060705833,-0.01819918,0.0,0.0,-0.50428116
165541065,0.075289354,-0.056711257,-0.016423311,0.0,0.0,-0.505648
165560973,0.05683231,-0.03744609,-0.015075717,0.0,0.0,-0.5070218
165580972,-0.006624935,-0.033602733,-0.0137879215,0.0,0.0,-0.5074771
165601074,-0.014556137,-0.04802637,-0.010884853,0.0,0.0,-0.50859773
165620977,0.034124326,-0.05586936,-0.009564264,0.0,0.0,-0.5089666
165640984,0.0666369,-0.03803998,-0.0070361807,0.0,0.0,-0.51042986
165661045,0.09854299,-0.07545706,-0.0038216836,0.0,0.0,-0.51152253
165681026,0.08948409,-0.09495482,-0.0020606262,0.0,0.0,-0.511917
165701013,0.06830123,-0.10285144,-0.00013671705,0.0,0.0,-0.5119538
165721093,0.05222628,-0.094668396,0.0011653982,0.0,0.0,-0.51353097
165741099,0.011506142,-0.060305372,0.0013213375,0.0,0.0,-0.5141074
165761004,0.0003523298,-0.025950413,0.001850731,0.0,0.0,-0.5142446
165781009,0.018602392,-0.010285867,0.002380625,0.0,0.0,-0.5141589
165801097,0.03319127,-0.01737609,0.0028960388,0.0,0.0,-0.5134167
165821017,0.03188773,-0.028842172,0.0034304992,0.0,0.0,-0.51282686
165841042,0.013571135,-0.049569696,0.0047620474,0.0,0.0,-0.5131413
165861075,0.041273054,-0.09231756,0.006172893,0.0,0.0,-0.51200104
165881083,0.05302904,-0.078970104,0.006048754,0.0,0.0,-0.5123179
165901037,0.05299334,-0.047549177,0.0049985647,0.0,0.0,-0.5123728
165921088,0.013555463,-0.013779829,0.004431164,0.0,0.0,-0.5126854
165941105,-0.02748941,0.015728822,0.003370054,0.0,0.0,-0.5127395
165961095,-0.024167074,0.022674266,0.003505838,0.0,0.0,-0.5115931
165981064,-0.0017022,0.0120060835,0.0040162057,0.0,0.0,-0.51105696
166001120,0.02334792,0.0054282853,0.004400652,0.0,0.0,-0.51044387
166021159,0.027942322,0.0016275562,0.004567712,0.0,0.0,-0.5091445
166041067,0.013507265,0.0042926106,0.0042539556,0.0,0.0,-0.50779736
166061124,-0.024834774,0.0050780587,0.0036632852,0.0,0.0,-0.5060497
166081078,-0.052892677,0.014204605,0.0036947336,0.0,0.0,-0.50486183
166101134,-0.0628576,0.014190497,0.0026792816,0.0,0.0,-0.5043784
166121142,-0.04878882,0.01740847,0.0018418417,0.0,0.0,-0.5037769
166141080,-0.02863419,0.025500089,0.0001941717,0.0,0.0,-0.5035862
166161100,-0.008279302,0.0309995,-0.0014534869,0.0,0.0,-0.5029292
166181207,-0.012976456,0.027775446,-0.001994055,0.0,0.0,-0.503272
166201107,-0.026661145,0.030468361,-0.0026596263,0.0,0.0,-0.5028414
166221090,-0.046059106,0.03691748,-0.0025741477,0.0,0.0,-0.50197303
166241132,-0.046529952,0.042835437,-0.0021485751,0.0,0.0,-0.5009536
166261194,-0.042856194,0.042700168,-0.0017413839,0.0,0.0,-0.5000056
166281107,-0.04479651,0.0204162,-0.001157352,0.0,0.0,-0.4994002
166301100,-0.05567806,0.013594177,-0.0015250758,0.0,0.0,-0.49949116
166321196,-0.047740277,0.012646399,-0.0026883525,0.0,0.0,-0.49893972
166341110,-0.018405577,0.026835298,-0.0033856453,0.0,0.0,-0.4990462
166361111,-0.008361621,0.034451507,-0.00438289,0.0,0.0,-0.49966234
166381182,-0.024869828,0.037638996,-0.0044939807,0.0,0.0,-0.49954018
166401180,-0.045378946,0.03687106,-0.0041829576,0.0,0.0,-0.4990154
166421136,-0.051090654,0.03711876,-0.0043200306,0.0,0.0,-0.49861306
166441195,-0.05072745,0.017924137,-0.004049206,0.0,0.0,-0.4982149
166461223,-0.04840227,0.015675858,-0.0046294527,0.0,0.0,-0.49855474
166481200,-0.043045774,0.031795636,-0.0059699696,0.0,0.0,-0.4983216
166501140,-0.020717625,0.039293967,-0.0060776384,0.0,0.0,-0.49832803
166521189,-0.0067477776,0.04037221,-0.005972666,0.0,0.0,-0.49811
166541189,-0.012100991,0.032341585,-0.00572264,0.0,0.0,-0.4979554
166561154,-0.032379225,0.019977268,-0.0049110344,0.0,0.0,-0.49728534
166581207,-0.051551733,0.024758939,-0.004985418,0.0,0.0,-0.49725503
166601159,-0.053701535,0.020104416,-0.0054849656,0.0,0.0,-0.49648452
166621217,-0.040644538,0.017667117,-0.005472769,0.0,0.0,-0.49687943
166641219,-0.019406779,0.024722712,-0.006328584,0.0,0.0,-0.49725243
166661181,-0.010124541,0.031098101,-0.0061708735,0.0,0.0,-0.49673074
166681224,-0.005611201,0.034163535,-0.0057514412,0.0,0.0,-0.49676943
166701286,-0.013296094,0.025767513,-0.005379662,0.0,0.0,-0.49635953
166721236,-0.040278085,0.008667917,-0.0046736025,0.0,0.0,-0.4964355
166741185,-0.06726006,0.009660987,-0.005169096,0.0,0.0,-0.49666768
166761234,-0.029686708,0.025780931,-0.0050301603,0.0,0.0,-0.4963197
166781259,-0.0071345763,0.046597578,-0.0046688765,0.0,0.0,-0.49763247
166801192,-0.0027451124,0.032055702,-0.0037838258,0.0,0.0,-0.49787164
166821254,-0.028068833,0.014472663,-0.0032780794,0.0,0.0,-0.49677402
166841244,-0.02528467,0.016918177,-0.0028485795,0.0,0.0,-0.49681935
166861208,-0.029642018,0.020138947,-0.0032816227,0.0,0.0,-0.4971205
166881256,-0.046361122,0.025198154,-0.0032047767,0.0,0.0,-0.4973781
166901323,-0.04845634,0.043046374,-0.003346132,0.0,0.0,-0.4979
166921208,-0.02791825,0.048126306,-0.002991704,0.0,0.0,-0.49782863
166941220,-0.021627272,0.048168886,-0.001802433,0.0,0.0,-0.49805704
166961290,-0.018143829,0.03639877,-0.00054239365,0.0,0.0,-0.4985213
166981274,-0.035813436,0.031369727,-0.000116973824,0.0,0.0,-0.49829707
167001227,-0.043985065,0.022432001,0.00046830546,0.0,0.0,-0.49848098
167021235,-0.04790666,0.020915996,0.00028440752,0.0,0.0,-0.4986602
167041318,-0.04433471,0.030516105,0.0007502845,0.0,0.0,-0.49915418
167061249,-0.029922003,0.045425434,0.001153563,0.0,0.0,-0.49944216
167081316,-0.023193736,0.04651565,0.0016704004,0.0,0.0,-0.49897018
167101397,-0.01263408,0.03193989,0.00264463,0.0,0.0,-0.49949804
167121358,-0.037638225,0.019236408,0.0026808525,0.0,0.0,-0.4996316
167141253,-0.046842102,0.016529633,0.0029042463,0.0,0.0,-0.50046337
167161313,-0.023480486,0.030987795,0.0028268609,0.0,0.0,-0.50068176
167181362,0.0009928154,0.04165221,0.003435914,0.0,0.0,-0.5010709
167201271,0.0055192905,0.023547145,0.004626775,0.0,0.0,-0.50174224
167221278,-0.021145213,0.0050901645,0.005020799,0.0,0.0,-0.50157756
167241322,-0.013670671,0.0065651136,0.0054195654,0.0,0.0,-0.5010121
167261322,-0.0013568577,0.023114784,0.005131195,0.0,0.0,-0.50144655
167281279,0.0088494755,0.009878573,0.005462367,0.0,0.0,-0.5021453
167301412,0.0029965814,0.0147215845,0.0056165694,0.0,0.0,-0.5022438
167321339,0.02176078,0.017728494,0.005985355,0.0,0.0,-0.5020715
167341340,0.03056655,0.011577011,0.0066993134,0.0,0.0,-0.50168306
167361350,0.02115273,-0.0012684595,0.007337124,0.0,0.0,-0.5021757
167381298,-0.017130721,-0.0061938404,0.007051427,0.0,0.0,-0.5019131
167401342,-0.014721274,0.005393702,0.006871395,0.0,0.0,-0.50196964
167421310,0.014802107,0.003253322,0.006219301,0.0,0.0,-0.5018737
167441334,0.04356779,0.001734776,0.006296483,0.0,0.0,-0.5024308
167461317,0.051377755,0.009389372,0.0063087107,0.0,0.0,-0.5027176
167481367,0.03773428,0.011868481,0.0064865625,0.0,0.0,-0.5023998
167501365,0.024046749,0.0020364043,0.007488389,0.0,0.0,-0.50214577
167521326,0.0056906505,-0.006579201,0.0083405,0.0,0.0,-0.5021013
167541338,-0.017485421,-0.022310132,0.008575096,0.0,0.0,-0.501694
167561434,-0.0024531642,-0.013948737,0.008492826,0.0,0.0,-0.50167793
167581335,0.03685745,-0.0077348812,0.0074525205,0.0,0.0,-0.5014943
167601363,0.04499174,-0.0054220087,0.0072727604,0.0,0.0,-0.5018759
167621466,0.035562776,-0.0027641605,0.007070145,0.0,0.0,-0.5023798
167641467,0.0046654227,-0.000541353,0.007599295,0.0,0.0,-0.50224483
167661350,0.015069265,0.0052226903,0.008684425,0.0,0.0,-0.5023956
167681424,0.009095948,-0.007915476,0.009110419,0.0,0.0,-0.50208867
167701442,-0.0022736052,-0.023885503,0.009586846,0.0,0.0,-0.50253314
167721351,-0.005653617,-0.021034071,0.008663194,0.0,0.0,-0.5020001
167741366,0.021798562,-0.010052116,0.008291568,0.0,0.0,-0.5017936
167761410,0.04344615,0.0030202782,0.007988298,0.0,0.0,-0.50207216
167781433,0.037400596,-0.001233168,0.008314138,0.0,0.0,-0.5022658
167801379,0.02098457,0.00042061397,0.00882886,0.0,0.0,-0.5019004
167821417,0.009283557,0.0041395556,0.00948935,0.0,0.0,-0.5013956
167841424,0.01338774,-0.010560657,0.010455752,0.0,0.0,-0.50085765
167861448,-0.0043196636,-0.01428262,0.01051159,0.0,0.0,-0.50096965
167881445,-0.0036805228,-0.01489357,0.010313144,0.0,0.0,-0.50087804
167901387,0.0028454752,0.0021360423,0.009007019,0.0,0.0,-0.500849
167921442,0.02669377,-0.0013417874,0.008171626,0.0,0.0,-0.5006753
