timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
163965230,163964470,2.3042101e-07,0.00092753355,0.005083394,0.003917561,0.01613489,0.019070044,20627,0,0.04353459,0.029682258,0.050803166,nan,0.029106967,0.0022051288,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164165472,164164548,1.6942398e-07,0.0007761841,0.0046050763,0.0038847895,0.01608642,0.019270366,20627,0,0.04312342,0.029423712,0.19905391,nan,0.029995708,0.0088622905,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164365681,164364626,1.6195796e-07,0.00084248395,0.0050170436,0.0036287783,0.015612176,0.018653316,20627,0,0.042338014,0.028936943,0.2009992,nan,0.029635763,0.0060288464,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164565592,164564705,2.0654454e-07,0.00094872195,0.005364307,0.0039484734,0.013174432,0.016314168,20627,0,0.04410991,0.030052556,0.18064329,nan,0.027818106,0.0027259642,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164765573,164764783,1.9174108e-07,0.0010685102,0.0057538054,0.0037757535,0.0117560625,0.014662061,20627,0,0.0438138,0.029866481,0.10707888,nan,0.024334714,0.0037579844,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164965693,164964859,2.1876384e-07,0.0011541259,0.0059526484,0.003675131,0.010053048,0.012562954,20627,0,0.043485377,0.029661672,0.2262922,nan,0.019951597,0.00020464868,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165165848,165164941,2.1195589e-07,0.0011602516,0.005941704,0.0037725666,0.008164814,0.010345597,20627,0,0.043095566,0.029418496,0.19162455,nan,0.014423886,0.0038883556,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165366023,165365014,2.0027369e-07,0.0010005875,0.005435559,0.0036073844,0.0067949267,0.008517177,20627,0,0.042704124,0.029170467,0.20252894,nan,0.009723135,0.0033466246,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165565965,165565093,1.7415238e-07,0.0009151838,0.005530921,0.0037362515,0.005519714,0.0070648436,20627,0,0.04439317,0.03024251,0.07203105,nan,0.006501551,0.00090523943,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165766062,165765177,1.4847215e-07,0.00088160613,0.0054995352,0.003829759,0.005376406,0.006820833,20627,0,0.043945827,0.029962601,0.16883518,nan,0.0054735267,0.004201714,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165966096,165965248,1.7119825e-07,0.00087278645,0.005412512,0.0032978284,0.0056452495,0.007259764,20627,0,0.043526977,0.029694336,0.19063435,nan,0.008607615,0.0035288485,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166166332,166165325,2.9593335e-07,0.0009809574,0.00592402,0.003237764,0.0062744464,0.007857432,20627,0,0.043065306,0.029403595,0.15509032,nan,0.010068095,0.0030323875,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166366295,166365403,1.4109577e-06,0.0010836979,0.0058319634,0.0033830856,0.007713638,0.009392285,20627,0,0.042673584,0.029155167,0.21225947,nan,0.020335719,0.002450282,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166566244,166565480,1.2596197e-06,0.0010384034,0.0058091157,0.0033017674,0.010992038,0.013201317,20627,0,0.044369537,0.030226687,0.16446713,nan,0.048751503,0.0131358225,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166766428,166765558,1.2394281e-06,0.0010336954,0.0058961962,0.0034393333,0.022424566,0.02350087,20627,0,0.04396846,0.029977586,0.15440254,nan,0.08293242,0.0027626536,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166966408,166965643,1.2056536e-06,0.0010927543,0.0059726,0.003312641,0.029116124,0.031030627,20627,0,0.043583497,0.029726328,0.016053153,nan,0.066900134,0.012820441,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167166662,167165720,1.0696878e-06,0.0010465048,0.005792271,0.003226339,0.027724678,0.031144561,20627,0,0.043168582,0.029452436,0.10709195,nan,0.064656794,0.010194338,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167366806,167365791,9.038581e-07,0.0010327928,0.0055791023,0.0025737067,0.021820009,0.025796205,20627,0,0.042833794,0.029234342,0.10295814,nan,0.056412738,0.007884795,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167566685,167565867,7.1230386e-07,0.0011142675,0.0059688203,0.0013944162,0.015569343,0.018378882,20627,0,0.044534042,0.030314885,0.04225008,nan,0.045800943,0.007971606,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167766898,167765946,5.2450497e-07,0.001059436,0.005672334,0.0011776626,0.019971948,0.02049461,20627,0,0.044076644,0.030034164,0.09615074,nan,0.074095055,0.0045865863,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167966800,167966030,4.108782e-07,0.0009655486,0.005413917,0.0014996046,0.026774693,0.027692033,20627,0,0.043598603,0.029737713,0.030037358,nan,0.0832272,0.0036200616,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168167014,168166101,4.6265947e-07,0.0010765222,0.0056872116,0.0018218816,0.03038789,0.03301844,20627,0,0.043182302,0.029476866,0.07265756,nan,0.07834668,0.0039355243,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168367299,168366177,4.683012e-07,0.0011630742,0.0060139294,0.001790488,0.031033454,0.03492558,20627,0,0.042786498,0.029222297,0.090464085,nan,0.06105653,0.0060320483,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168567050,168566253,5.311512e-07,0.0010961607,0.005884571,0.0014936012,0.025261959,0.030385174,20627,0,0.04449995,0.030302435,0.044319432,nan,0.05187908,0.0010647596,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168767218,168766352,6.8117373e-07,0.0010294787,0.005848094,0.0014512588,0.023505306,0.028618304,20627,0,0.04402834,0.02999804,0.044578914,nan,0.06388426,0.0033618591,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168967116,168966408,5.578005e-07,0.0009585104,0.005551193,0.0015205479,0.025480086,0.030640027,20627,0,0.043623433,0.029735288,0.06851432,nan,0.09200792,0.001965264,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169167231,169166487,4.405599e-07,0.0008260784,0.0051864753,0.001794712,0.035319027,0.03881377,20627,0,0.04326229,0.029501097,0.04723695,nan,0.10255841,0.005606735,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169367620,169366562,3.4517348e-07,0.0008224783,0.0049205064,0.0020682642,0.039697453,0.043839224,20627,0,0.042900342,0.029265925,0.10339464,nan,0.07358773,0.005957569,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169567334,169566640,3.0092852e-07,0.00095192523,0.005184329,0.0018479076,0.032117378,0.03813991,20627,0,0.0445993,0.030337904,0.059103,nan,0.06840358,0.0065078717,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169767608,169766718,2.517862e-07,0.0010203376,0.0054122224,0.0017013819,0.025794758,0.03182225,20627,0,0.044081766,0.03002093,0.050731197,nan,0.061725322,0.0015024836,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169967677,169966802,2.0884251e-07,0.0010021891,0.0054757763,0.0017429421,0.02269041,0.027109135,20627,0,0.04363393,0.029749775,0.14723127,nan,0.047980614,0.0012106715,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170167790,170166870,2.0605843e-07,0.0009737408,0.0055799866,0.0022056848,0.02524869,0.028045475,20627,0,0.043198857,0.02948442,0.045575842,nan,0.067748636,0.007593097,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170368079,170366948,2.5335308e-07,0.0008968467,0.005419848,0.0027945696,0.028893767,0.03189319,20627,0,0.042817857,0.029251363,0.091491126,nan,0.07566852,0.013464432,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170567804,170567025,2.714907e-07,0.0008030565,0.0050139586,0.0026732287,0.026307696,0.031149637,20627,0,0.04449596,0.03032444,0.0534971,nan,0.06751144,0.0083103655,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170767935,170767101,2.656681e-07,0.0007965769,0.005020267,0.0023271216,0.02529238,0.030853774,20627,0,0.044049855,0.030039221,0.09463926,nan,0.053071585,0.0012885669,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170968051,170967178,2.5125678e-07,0.0008362096,0.0051903357,0.0022522463,0.022287449,0.02768689,20627,0,0.043665398,0.029785391,0.12016332,nan,0.037039127,0.0079163965,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171168051,171167254,2.7650296e-07,0.0008959946,0.0052280105,0.002047828,0.019259691,0.024064824,20627,0,0.04321257,0.029487433,0.07685765,nan,0.044477083,0.020963829,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171368455,171367331,5.8591894e-07,0.0011532464,0.0058973148,0.0020468556,0.018342981,0.021752628,20627,0,0.04279515,0.029206436,0.1523539,nan,0.044116326,0.014769291,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171568168,171567468,5.181518e-07,0.0012133915,0.006318804,0.0023392113,0.014985919,0.017935013,20627,0,0.04451884,0.030289164,0.18071659,nan,0.038711328,0.027775422,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171758331,171757481,5.933491e-07,0.0013305402,0.0068786438,0.0023123436,0.020001104,0.021629509,20627,0,0.0435297,0.02969855,0.1302722,nan,0.03606547,0.10254996,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171958355,171957557,5.3612763e-07,0.001379636,0.0068913754,0.0025172078,0.03125713,0.034233227,20627,0,0.042983554,0.029430982,0.109860376,nan,0.038087733,0.13452995,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172168389,172167640,4.4637434e-07,0.0011048011,0.0058591906,0.003056763,0.015868042,0.022339363,20627,0,0.051818963,0.035192084,0.20767312,nan,0.03831028,0.13228913,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172368880,172367716,4.2745845e-07,0.0010922971,0.00573149,0.004054805,0.018520068,0.02330903,20627,0,0.046839688,0.032157686,0.20623708,nan,0.033045344,0.0052923653,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172568617,172567791,3.7200513e-07,0.001078512,0.0057832324,0.004984744,0.011907121,0.014660073,20627,0,0.046720233,0.032062273,0.28235987,nan,0.020738324,0.034895685,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172768643,172767868,3.8517575e-07,0.0009713686,0.0056630517,0.006011185,0.01342008,0.015082046,20627,0,0.044984363,0.030863449,0.33830848,nan,0.007477141,0.042771444,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172958723,172957941,4.4560971e-07,0.001186237,0.0063654548,0.007607078,0.016307458,0.019258037,20627,0,0.043475408,0.029813793,0.5019296,nan,0.004534856,0.059107795,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173159063,173158016,5.10637e-07,0.0011006284,0.0060175397,0.009027428,0.018464027,0.022845274,20627,0,0.0428037,0.029306205,0.47624758,nan,0.015186944,0.048432227,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173358860,173358093,2.800328e-06,0.0016405114,0.046371315,0.010631714,0.014775422,0.01998596,20627,0,0.044454634,0.030300971,0.56830865,nan,0.018622644,0.047592707,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173569137,173568174,3.8423273e-06,0.0021268115,0.054938156,0.01307768,0.03062115,0.036221508,20627,0,0.044669215,0.030300464,0.69681317,nan,0.028263208,0.1351297,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173769069,173768250,3.568577e-06,0.0022956233,0.046288867,0.0145750195,0.027899882,0.036462203,20627,0,0.044435285,0.02980461,0.8015141,nan,0.02451228,0.0909427,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173969197,173968326,2.7741755e-06,0.0020843132,0.033824563,0.014542312,0.020196348,0.029248161,20627,0,0.044381373,0.02924489,0.7068563,nan,0.02514354,0.04873135,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174159409,174158398,1.9560646e-06,0.0016747561,0.02467849,0.015604745,0.013367158,0.019191911,20627,0,0.04389167,0.028407667,0.76237094,nan,0.016801078,0.015236015,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174359324,174358474,1.352237e-06,0.001384468,0.018760454,0.015956486,0.0077316584,0.00939037,20627,0,0.046259977,0.029033067,0.74280506,nan,0.012701064,0.0038903966,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174559380,174558548,9.597237e-07,0.0012516144,0.015018375,0.01547453,0.008213993,0.008750966,20627,0,0.04648768,0.028581157,0.71281296,nan,0.008791466,0.019065281,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174769383,174768636,6.6178677e-07,0.0010577069,0.011937976,0.015553809,0.0106673855,0.013517868,1069075,0,0.04712712,0.028509455,0.7097183,nan,0.0055424655,0.03000857,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
174969546,174968707,4.681672e-07,0.00085723307,0.00874891,0.016270364,0.01286067,0.017323622,1069075,0,0.04692681,0.028365167,0.78671765,nan,0.0061730314,0.034092057,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175169655,175168782,3.358012e-07,0.000682901,0.006864957,0.015813533,0.014487182,0.01966809,1069075,0,0.04635837,0.028315233,0.791158,nan,0.008740527,0.035098225,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175359783,175358855,2.5851293e-07,0.00060020614,0.0054243556,0.015358869,0.013734059,0.019190904,1069075,0,0.04766025,0.029260343,0.71017396,nan,0.009819888,0.032928854,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175559742,175558931,1.974202e-07,0.0005327774,0.004499534,0.015269676,0.013520141,0.018769074,1069075,0,0.04680562,0.029312426,0.8074469,nan,0.01102967,0.029184692,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175759933,175759006,1.538314e-07,0.00048294407,0.0038550277,0.015787665,0.012564493,0.017298553,1069075,0,0.045906544,0.029312553,0.7093862,nan,0.011270086,0.023632819,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175959840,175959082,1.275624e-07,0.00045786885,0.003317008,0.015211556,0.010936249,0.015004629,1069075,0,0.04515842,0.029307382,0.80781287,nan,0.011166982,0.017701846,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
176160259,176159161,1.065578e-07,0.00042056025,0.0031236992,0.014500897,0.009172774,0.0124241775,1069075,0,0.044356216,0.029183477,0.68388355,nan,0.010724631,0.012468424,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
176370004,176369238,8.937894e-08,0.00038087048,0.0029605436,0.014152421,0.0069440817,0.009385815,20499,0,0.044257585,0.029378511,0.6248799,nan,0.010204969,0.007428319,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
176560020,176559316,6.328891e-08,0.00030755208,0.0023771992,0.014563324,0.005050072,0.006770137,20499,0,0.04530604,0.030174559,0.76613486,nan,0.009850358,0.0040106745,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
176760122,176759385,4.417415e-08,0.00025248507,0.0019815718,0.013710428,0.004068119,0.0050452678,20499,0,0.044630144,0.029913116,0.64166385,nan,0.009487537,0.00023429937,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
176960287,176959462,3.177183e-08,0.00021508642,0.001575866,0.01433109,0.00344312,0.0039667226,20499,0,0.044052407,0.02965943,0.63143337,nan,0.00871882,0.0026559692,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
177160542,177159536,2.3801443e-08,0.000194895,0.001419365,0.014077001,0.0033173047,0.0037060054,20499,0,0.04346776,0.029370608,0.6637546,nan,0.008154139,0.004969346,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
177360820,177359615,1.6681172e-08,0.00016335334,0.00115528,0.01457523,0.0033009853,0.0038321225,20499,0,0.04297198,0.02911207,0.7585141,nan,0.0077006877,0.0064073545,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
177560378,177559689,1.1374768e-08,0.00012015149,0.00088774634,0.013850354,0.0027850943,0.003558479,20499,0,0.044560086,0.030137653,0.62096685,nan,0.008087625,0.0073152333,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
177760464,177759764,7.734047e-09,8.703406e-05,0.00066798367,0.013210163,0.002871841,0.0037677584,20499,0,0.044049215,0.029855456,0.6204046,nan,0.008180867,0.008018931,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
177960726,177959839,5.213175e-09,6.2154424e-05,0.0005078206,0.013267867,0.0028826585,0.0038503245,20499,0,0.043558773,0.029579386,0.59080833,nan,0.007909158,0.008379066,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
178160736,178159916,3.5043568e-09,4.457984e-05,0.00041481177,0.012863303,0.0027388413,0.0037194265,20499,0,0.043140005,0.029340265,0.72082555,nan,0.0076338635,0.008047322,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
178361158,178359992,2.3622657e-09,3.2819677e-05,0.00036708356,0.0132911885,0.0026147154,0.0035492042,20499,0,0.04264355,0.029052248,0.5969429,nan,0.007615266,0.007951222,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
178560990,178560065,1.5909511e-09,2.4711659e-05,0.0003120456,0.012929581,0.0019443334,0.002890589,20499,0,0.044244286,0.030080875,0.5907739,nan,0.0077052466,0.007684815,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
178761006,178760146,1.0816689e-09,1.9525678e-05,0.00027376838,0.012590496,0.0017341326,0.0025903324,20499,0,0.043827716,0.029834315,0.7059847,nan,0.007843412,0.0070390324,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
178961125,178960217,7.3592094e-10,1.5694024e-05,0.00025758153,0.012532319,0.0015321033,0.0022689984,20499,0,0.04337754,0.029564632,0.5731582,nan,0.007767515,0.0062131463,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179161272,179160291,5.0859694e-10,1.3785271e-05,0.00025067208,0.011923136,0.0012908729,0.0018921194,20499,0,0.042949587,0.029304441,0.55954546,nan,0.0076711094,0.0054364204,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179361335,179360367,3.567685e-10,1.237883e-05,0.00026663148,0.011640862,0.001041881,0.0014925841,20499,0,0.042542055,0.02905339,0.54279876,nan,0.007575011,0.0045800246,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179561301,179560442,2.5352148e-10,1.1219277e-05,0.00023340018,0.012176329,0.0005503712,0.0010126401,67129363,0,0.044156905,0.030084858,0.6850812,nan,0.0077944724,0.003989602,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
179761227,179760517,1.8224514e-10,1.0028644e-05,0.00022014283,0.011918992,0.00049988873,0.00080201315,67129363,0,0.043728255,0.029817725,0.5207951,nan,0.008409043,0.0035068295,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179961405,179960592,1.3397414e-10,9.26826e-06,0.00021513275,0.012069318,0.00059868145,0.00074295286,67129363,0,0.043309152,0.029555004,0.5587164,nan,0.008666531,0.0029953772,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180161553,180160672,1.03260234e-10,9.096157e-06,0.00023117234,0.011669467,0.0007519034,0.0007983519,67129363,0,0.04290999,0.029302446,0.51931673,nan,0.0087211775,0.0026690105,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180361534,180360743,7.846353e-11,8.250354e-06,0.00023876248,0.011223671,0.00055056805,0.00075223733,67129363,0,0.044581715,0.030363986,0.6522423,nan,0.009086877,0.0022477375,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
180561706,180560818,6.5197514e-11,8.451922e-06,0.00022854796,0.011328914,0.0007336421,0.00089777436,67129363,0,0.04410767,0.03006537,0.56265646,nan,0.009195957,0.0015978353,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180761576,180760893,5.9418914e-11,8.773938e-06,0.00023065547,0.010975052,0.0008379641,0.0010092632,67129363,0,0.04373518,0.029827114,0.48724857,nan,0.008932775,0.0009929847,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180961780,180961005,5.2080493e-11,8.689091e-06,0.0002211902,0.010827772,0.0009164062,0.0010998982,67129363,0,0.043360986,0.029588096,0.63416964,nan,0.009101269,0.0006650002,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181161983,181161043,4.9282876e-11,8.579213e-06,0.00022664796,0.01130129,0.0010129209,0.0011997812,67129363,0,0.04298801,0.029349715,0.60902697,nan,0.009052531,0.0001844841,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181362148,181361118,4.7714225e-11,8.751647e-06,0.00022400262,0.010591482,0.0011470579,0.0013144766,67129363,0,0.042572077,0.029085848,0.4770419,nan,0.009191913,0.00014023112,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181562146,181561194,4.622529e-11,8.935342e-06,0.00019946434,0.010624909,0.00092140207,0.001207576,67129363,0,0.044220585,0.030132463,0.49330014,nan,0.0091986265,0.00026669295,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181762029,181761267,4.5841345e-11,8.846908e-06,0.00021677626,0.01001526,0.0009457622,0.0012229165,67129363,0,0.043806877,0.029869627,0.44900388,nan,0.009163985,0.00027282987,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181962150,181961343,4.724949e-11,8.664443e-06,0.00020410494,0.0097087,0.0009428431,0.0012063067,67129363,0,0.043403666,0.029612755,0.4470292,nan,0.009095133,0.00044508424,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
