timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2389552152,2389551748,0.7326651,0.019388406,0.003977519,0.68030155,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2390052356,2390051952,0.73254365,0.01938461,0.003925678,0.6804327,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2390557632,2390557160,0.7324605,0.019381793,0.003913883,0.6805224,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2391052769,2391052364,0.73242056,0.019358428,0.0039714244,0.6805657,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2391552974,2391552569,0.73239404,0.019354578,0.0039394004,0.6805945,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2392053342,2392052776,0.73237246,0.01941251,0.0039163386,0.6806162,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2392553445,2392552988,0.7324355,0.019426037,0.00389121,0.6805481,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2393053667,2393053246,0.7324628,0.019432154,0.0038863088,0.6805186,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2393553909,2393553404,0.73242766,0.019427145,0.003870987,0.68055665,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2394054010,2394053599,0.7324341,0.019444669,0.0038376087,0.68054944,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2394554231,2394553807,0.7324886,0.019443166,0.0038200442,0.6804909,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2395054456,2395054012,0.73240936,0.019427342,0.003801619,0.6805768,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2395554642,2395554220,0.7324129,0.019400064,0.0037975449,0.68057376,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2396054848,2396054425,0.73248684,0.019393768,0.0038019905,0.6804943,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2396555161,2396554638,0.7325207,0.019432453,0.0037959835,0.68045676,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2397055296,2397054847,0.7325314,0.01943146,0.0038620331,0.68044496,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2397555506,2397555045,0.73255634,0.019445097,0.0038691235,0.6804177,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2398050666,2398050253,0.73255575,0.019500945,0.0038778174,0.68041664,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2398550932,2398550456,0.732617,0.019507596,0.0038663035,0.68035054,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2399051178,2399050663,0.7326296,0.019497061,0.0038214074,0.6803376,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2399551316,2399550871,0.7326523,0.019513475,0.0038233832,0.6803127,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2400056501,2400056081,0.73272216,0.01951241,0.0038123627,0.6802374,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2400556699,2400556286,0.7328028,0.019534238,0.0038053433,0.68015003,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2401056985,2401056493,0.7328276,0.019587217,0.0038151697,0.6801217,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2401552103,2401551699,0.7327599,0.019632174,0.0037907476,0.6801935,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2402052360,2402051908,0.7326321,0.019677568,0.0038031447,0.6803298,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2402552513,2402552113,0.73246706,0.0197148,0.003806762,0.6805064,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2403052783,2403052320,0.73236024,0.019712215,0.003853701,0.6806211,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2403552990,2403552531,0.73221153,0.019709088,0.00388858,0.68078095,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2404053182,2404052736,0.7321456,0.01970883,0.0038842717,0.680852,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2404553348,2404552947,0.73207283,0.019722799,0.0038943323,0.6809298,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2405053605,2405053200,0.7319843,0.019755768,0.003897803,0.68102396,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2405553773,2405553359,0.7319738,0.019795174,0.0039706826,0.6810336,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2406053983,2406053567,0.7319715,0.019809008,0.0039753295,0.6810357,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2406554258,2406553795,0.73201495,0.019766297,0.0040095863,0.68099,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2407054452,2407053984,0.73203754,0.019742003,0.0040150955,0.6809664,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2407554660,2407554232,0.73205185,0.019721892,0.003966752,0.68095183,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2408054810,2408054398,0.73208994,0.01970588,0.003934513,0.6809116,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2408550064,2408549605,0.73212314,0.019669985,0.0039502056,0.68087685,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2409050219,2409049818,0.7321575,0.019680204,0.003926755,0.6808396,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2409555437,2409555022,0.732218,0.019709181,0.0038914983,0.680774,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2410055700,2410055231,0.73216766,0.019686848,0.0038902832,0.6808288,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2410555858,2410555440,0.732149,0.019654544,0.0038715536,0.6808499,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2411056070,2411055651,0.7321891,0.019624405,0.0038620513,0.68080765,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2411556394,2411555858,0.73212546,0.0196478,0.003917851,0.6808751,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2412051488,2412051064,0.7321107,0.019680347,0.0039396165,0.68088996,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2412551797,2412551272,0.73214155,0.01972025,0.0039529125,0.6808556,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2413051891,2413051481,0.7321509,0.019787595,0.0039962474,0.68084335,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2413552143,2413551696,0.73222965,0.019821769,0.004020172,0.68075746,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2414052402,2414051900,0.73217535,0.019836875,0.0039839265,0.6808157,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2414552516,2414552109,0.7321025,0.019858688,0.004011885,0.68089324,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2415057783,2415057319,0.7320255,0.019861968,0.0040077865,0.68097585,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2415552984,2415552526,0.7319436,0.019844925,0.0040133903,0.68106437,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2416053184,2416052737,0.7319185,0.019809375,0.0041036257,0.6810918,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2416553390,2416552945,0.73196036,0.019792078,0.0041650278,0.681047,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2417053604,2417053154,0.7318703,0.019742835,0.0041422932,0.68114537,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2417553777,2417553364,0.73191947,0.019756075,0.0041645905,0.681092,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2418053983,2418053573,0.73200047,0.019759689,0.00417072,0.68100476,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2418554281,2418553783,0.7319571,0.019773647,0.004156407,0.6810511,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2419054463,2419053994,0.73196226,0.01978096,0.004138232,0.6810454,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2419554622,2419554204,0.7319419,0.01975227,0.004097457,0.6810685,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2420054897,2420054412,0.7319598,0.019746432,0.0040828004,0.6810494,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2420555039,2420554623,0.7319458,0.019721098,0.0040607373,0.6810653,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2421055235,2421054832,0.7318575,0.01972017,0.0040413514,0.6811604,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2421555498,2421555043,0.73183626,0.019739553,0.004040146,0.6811827,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2422055671,2422055254,0.7318669,0.019735033,0.0040336875,0.68114984,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2422550947,2422550461,0.7318222,0.019754019,0.003989961,0.6811976,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2423051069,2423050671,0.73181885,0.019702153,0.0039984286,0.68120265,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2423551316,2423550883,0.7317749,0.019696848,0.003988003,0.6812501,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2424051603,2424051095,0.73174137,0.019648522,0.003973692,0.6812876,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2424551722,2424551304,0.7317096,0.019657282,0.0040090573,0.68132126,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2425056935,2425056516,0.7317188,0.019617435,0.0040141,0.68131256,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2425557151,2425556730,0.7317112,0.0196333,0.004024851,0.6813201,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2426052337,2426051934,0.7317877,0.019640336,0.0040389146,0.6812377,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2426552546,2426552145,0.731787,0.019619796,0.004037654,0.681239,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2427052794,2427052359,0.73178536,0.019614395,0.0039683324,0.6812414,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2427552998,2427552568,0.7317375,0.019610653,0.004010344,0.68129265,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
