timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
585945954,0.41593203,-0.1808565,0.10730235,0.0,0.0,-0.56000817
585965956,0.26485342,-0.19960697,0.11268944,0.0,0.0,-0.55984795
585985906,0.19875462,-0.19526762,0.11804582,0.0,0.0,-0.561286
586000967,0.2246798,-0.21175566,0.12306727,0.0,0.0,-0.5619389
586025919,0.35456744,-0.037958972,0.120532736,0.0,0.0,-0.56441534
586045963,0.4203885,-0.06474598,0.12558854,0.0,0.0,-0.5655437
586066007,0.42817035,-0.13791856,0.13156536,0.0,0.0,-0.56494576
586085949,0.34364346,-0.17521547,0.13375576,0.0,0.0,-0.5623208
586105952,0.18501163,-0.17448454,0.13654529,0.0,0.0,-0.56059045
586126112,0.12210733,-0.19854572,0.14122978,0.0,0.0,-0.5606395
586140992,0.1964088,-0.023605091,0.1371864,0.0,0.0,-0.56266123
586166024,0.27546525,-0.039166622,0.14272377,0.0,0.0,-0.56339127
586185971,0.3422522,-0.09725875,0.14315882,0.0,0.0,-0.5625012
586206048,0.2262172,-0.084839925,0.14284429,0.0,0.0,-0.561004
586226055,0.14613017,-0.13549705,0.14673515,0.0,0.0,-0.559171
586245990,0.12734808,-0.18495467,0.15129346,0.0,0.0,-0.5575925
586266048,0.20367394,-0.009337292,0.14596891,0.0,0.0,-0.55882823
586281075,0.21949226,-0.031367376,0.14816886,0.0,0.0,-0.55865145
586306058,0.19578734,-0.084343225,0.15051925,0.0,0.0,-0.5581086
586326077,0.12775145,-0.11538227,0.14798206,0.0,0.0,-0.55709684
586346018,0.012394908,-0.05531649,0.14323425,0.0,0.0,-0.5547123
586361031,-0.024221085,-0.040176615,0.14261468,0.0,0.0,-0.5539201
586386135,0.008828164,-0.09707247,0.14462332,0.0,0.0,-0.551993
586406068,0.10023244,0.046608333,0.13658561,0.0,0.0,-0.55191594
586421200,0.10086873,0.048268046,0.13508299,0.0,0.0,-0.5493004
586446068,0.055669434,0.0050752363,0.13391446,0.0,0.0,-0.5461112
586466152,-0.047175545,-0.049881134,0.13302337,0.0,0.0,-0.54366964
586486075,-0.11553517,-0.06732827,0.13197729,0.0,0.0,-0.5420606
586501127,-0.0940212,-0.082559265,0.13154788,0.0,0.0,-0.5405264
586526137,-0.019646568,0.07751126,0.12100571,0.0,0.0,-0.5404025
586546144,0.0071539422,0.07815955,0.11921513,0.0,0.0,-0.54005873
586561089,0.019827144,0.00452928,0.120087184,0.0,0.0,-0.538776
586586156,-0.002080617,-0.06830931,0.1205625,0.0,0.0,-0.53824633
586606104,-0.01718849,-0.112846,0.12114447,0.0,0.0,-0.5369285
586626183,-0.020732915,-0.14037307,0.1199014,0.0,0.0,-0.5368803
586641119,-0.050132178,0.028463023,0.11395428,0.0,0.0,-0.5384449
586666167,-0.114190385,0.08333535,0.10841195,0.0,0.0,-0.5368267
586686130,-0.18678421,0.101374105,0.10426126,0.0,0.0,-0.53514916
586701139,-0.21262017,0.05445893,0.102490865,0.0,0.0,-0.5333097
586726214,-0.2103774,0.027133092,0.09704584,0.0,0.0,-0.5304228
586746160,-0.17708528,0.029035153,0.09226215,0.0,0.0,-0.52793413
586766166,-0.16094756,0.13286063,0.084573366,0.0,0.0,-0.52587956
586781185,-0.1951691,0.116000205,0.08148774,0.0,0.0,-0.5229555
586806304,-0.25596744,0.12778716,0.07460725,0.0,0.0,-0.5204945
586826218,-0.31207418,0.102211155,0.06917901,0.0,0.0,-0.5172389
586841233,-0.31687224,0.08983394,0.06570838,0.0,0.0,-0.5154489
586866247,-0.28497148,0.10639912,0.05885547,0.0,0.0,-0.5135343
586886207,-0.24729058,0.113194,0.053798795,0.0,0.0,-0.51114583
586906236,-0.27986324,0.1844281,0.048092894,0.0,0.0,-0.50928915
586921213,-0.32340813,0.15605162,0.044740845,0.0,0.0,-0.50711673
586946214,-0.3557161,0.1319925,0.03872657,0.0,0.0,-0.5058745
586966218,-0.34093457,0.1223794,0.03325143,0.0,0.0,-0.5037715
586981230,-0.30974466,0.11889975,0.029721603,0.0,0.0,-0.5032916
587006301,-0.24977109,0.12485267,0.023967057,0.0,0.0,-0.5025871
587026249,-0.3406051,0.17793807,0.020550802,0.0,0.0,-0.5015883
587046303,-0.3606954,0.16463532,0.016597658,0.0,0.0,-0.5004947
587061396,-0.38193396,0.12277037,0.013573689,0.0,0.0,-0.4999721
587086318,-0.35446644,0.11350188,0.008283568,0.0,0.0,-0.4992888
587106396,-0.29960302,0.1117278,0.003602,0.0,0.0,-0.49859136
587121367,-0.26990184,0.11435737,0.00082183926,0.0,0.0,-0.4987594
587146285,-0.37355778,0.13712114,-0.002832774,0.0,0.0,-0.49962926
587166380,-0.37649262,0.1383754,-0.005593435,0.0,0.0,-0.49861625
587186402,-0.37609535,0.12500264,-0.008348058,0.0,0.0,-0.49773479
587201377,-0.36577967,0.10372488,-0.010981473,0.0,0.0,-0.49793184
587226306,-0.33852953,0.08756557,-0.014591223,0.0,0.0,-0.4978462
587246402,-0.28242368,0.096876,-0.01824485,0.0,0.0,-0.49731374
587261364,-0.38074192,0.0924394,-0.02009869,0.0,0.0,-0.49918386
587286341,-0.37034002,0.09745931,-0.023669327,0.0,0.0,-0.49937266
587306383,-0.366216,0.10631751,-0.025137357,0.0,0.0,-0.4986608
587326399,-0.32317844,0.102674775,-0.026984904,0.0,0.0,-0.4984096
587341342,-0.30604663,0.07750602,-0.029531082,0.0,0.0,-0.49840274
587366408,-0.26238927,0.08274271,-0.032193266,0.0,0.0,-0.49924606
587386361,-0.23247795,0.080573805,-0.03488879,0.0,0.0,-0.49941814
587401465,-0.37828565,0.06905936,-0.036270097,0.0,0.0,-0.50243604
587426447,-0.34918466,0.077908546,-0.037688192,0.0,0.0,-0.5023331
587446444,-0.3022008,0.08314607,-0.039217748,0.0,0.0,-0.5008742
587466417,-0.25132033,0.082605556,-0.0404033,0.0,0.0,-0.50124526
587481395,-0.22634725,0.06320791,-0.04276017,0.0,0.0,-0.5014228
587506499,-0.18713549,0.06366521,-0.044528667,0.0,0.0,-0.5017449
587521446,-0.33148265,0.03321437,-0.047588926,0.0,0.0,-0.5041351
587541472,-0.3311236,0.028101891,-0.048719663,0.0,0.0,-0.5049637
587566511,-0.27375594,0.06045512,-0.047650814,0.0,0.0,-0.5045722
587586476,-0.21213655,0.07525468,-0.047986455,0.0,0.0,-0.50436246
587606438,-0.16645709,0.07025185,-0.049329497,0.0,0.0,-0.50474125
587621489,-0.16893639,0.04851059,-0.051308483,0.0,0.0,-0.5055736
587646514,-0.3069714,0.016337072,-0.05414667,0.0,0.0,-0.507591
587666515,-0.288532,0.032321904,-0.053356335,0.0,0.0,-0.50802517
587681452,-0.26527128,0.041136485,-0.052951265,0.0,0.0,-0.50879663
587706508,-0.19748844,0.05457875,-0.05196251,0.0,0.0,-0.5085385
587726482,-0.14310366,0.06962868,-0.05183543,0.0,0.0,-0.5090385
587746534,-0.119665116,0.0643757,-0.053127196,0.0,0.0,-0.5091409
587761478,-0.29121986,0.005520946,-0.057062518,0.0,0.0,-0.5129231
587786503,-0.28397048,0.0073309564,-0.05739739,0.0,0.0,-0.5128965
587806493,-0.22556256,0.030249653,-0.055929393,0.0,0.0,-0.5121741
587821508,-0.14699899,0.048088096,-0.05490705,0.0,0.0,-0.5125899
587846519,-0.07474214,0.072940625,-0.054131553,0.0,0.0,-0.5127294
587866533,-0.061988045,0.06675382,-0.054923777,0.0,0.0,-0.51263344
587886580,-0.07529476,0.054872163,-0.055263966,0.0,0.0,-0.51299745
587901584,-0.21772379,-0.0014709103,-0.05802242,0.0,0.0,-0.5150148
587926532,-0.17634813,0.0017869313,-0.05582178,0.0,0.0,-0.5153732
587946542,-0.10352627,0.028112173,-0.052283593,0.0,0.0,-0.51530784
587961599,-0.029298939,0.039136305,-0.05086935,0.0,0.0,-0.5143198
587981609,0.019746725,0.039194863,-0.05027281,0.0,0.0,-0.5146639
588006570,-0.012589957,0.037046127,-0.05030092,0.0,0.0,-0.51593876
588026644,-0.16376871,-0.006974694,-0.05273192,0.0,0.0,-0.5170158
588041703,-0.13796684,0.01204949,-0.050496392,0.0,0.0,-0.5169311
588066594,-0.08713171,0.04763193,-0.047475852,0.0,0.0,-0.5168389
588086651,-0.01296785,0.055037357,-0.047090046,0.0,0.0,-0.5164259
588101728,0.0113770515,0.035276826,-0.047539257,0.0,0.0,-0.5161719
588121596,0.033221103,0.015947932,-0.04717859,0.0,0.0,-0.5161753
588146685,-0.044714957,-0.053167604,-0.047365345,0.0,0.0,-0.51794446
588166663,-0.014223015,-0.058346912,-0.041868478,0.0,0.0,-0.51893365
588181737,0.04603885,-0.07707644,-0.038557302,0.0,0.0,-0.5194954
588206699,0.102814384,-0.056278963,-0.03175263,0.0,0.0,-0.51982075
588226717,0.12790911,-0.062298562,-0.025957707,0.0,0.0,-0.52170163
588241737,0.18241428,-0.12824017,-0.024263462,0.0,0.0,-0.5235841
588261701,0.1207054,-0.21852946,-0.021831248,0.0,0.0,-0.5269046
588286753,0.17615789,-0.2123496,-0.011196284,0.0,0.0,-0.5299324
588306667,0.20841943,-0.20846035,-0.0054454566,0.0,0.0,-0.5329866
588321724,0.23201048,-0.19922303,0.000724005,0.0,0.0,-0.5356801
588346736,0.27795693,-0.18801908,0.009538781,0.0,0.0,-0.53804415
588366735,0.29862222,-0.21114852,0.015404007,0.0,0.0,-0.5399412
588381712,0.3243353,-0.2340073,0.020801606,0.0,0.0,-0.54203296
588401755,0.28413218,-0.3016358,0.025541872,0.0,0.0,-0.5460703
588426879,0.32507133,-0.310667,0.032782637,0.0,0.0,-0.54844695
588446791,0.3138728,-0.25310203,0.042067844,0.0,0.0,-0.5509501
588461723,0.35722536,-0.25155267,0.047269348,0.0,0.0,-0.5533647
588486787,0.38669425,-0.2809407,0.056469526,0.0,0.0,-0.55537784
588506727,0.40991756,-0.3074625,0.06339298,0.0,0.0,-0.5580217
588521748,0.36557868,-0.320791,0.06771912,0.0,0.0,-0.5590498
588541777,0.3485608,-0.30961794,0.07432575,0.0,0.0,-0.56023806
588566756,0.31208882,-0.25897607,0.079896614,0.0,0.0,-0.5620795
588586751,0.27312902,-0.16920823,0.0839903,0.0,0.0,-0.56206965
588601769,0.25077155,-0.14150555,0.08596514,0.0,0.0,-0.56157166
588626864,0.20324123,-0.1301204,0.0867241,0.0,0.0,-0.5599927
588646794,0.170403,-0.12970906,0.08650747,0.0,0.0,-0.5574864
588661897,0.18644212,-0.11492723,0.086387694,0.0,0.0,-0.55590224
588681787,0.19027007,-0.09553746,0.08578362,0.0,0.0,-0.5530378
588706876,0.1791463,-0.06435498,0.086314514,0.0,0.0,-0.55075496
588726871,0.19004917,-0.06029409,0.087187596,0.0,0.0,-0.5480128
588741863,0.16982502,-0.07997489,0.08786349,0.0,0.0,-0.54535663
588766892,0.1451977,-0.1047522,0.089117385,0.0,0.0,-0.5437453
588786875,0.14411654,-0.09756869,0.09005728,0.0,0.0,-0.54231405
588801835,0.15986174,-0.09060751,0.09069105,0.0,0.0,-0.5412059
588821922,0.14846264,-0.06760514,0.090541944,0.0,0.0,-0.5400334
588846865,0.11213795,-0.04156533,0.09184182,0.0,0.0,-0.5380208
588866953,0.12487834,-0.09685536,0.09291677,0.0,0.0,-0.537558
588881917,0.11742114,-0.09221091,0.0925263,0.0,0.0,-0.536569
588906872,0.08633819,-0.07435179,0.09112535,0.0,0.0,-0.5351244
588926870,0.08953552,-0.07823345,0.09039552,0.0,0.0,-0.5342885
588941889,0.08916856,-0.05807538,0.08916399,0.0,0.0,-0.5329616
588961919,0.10162457,-0.04120715,0.08851704,0.0,0.0,-0.531771
588986884,0.10951418,-0.06077479,0.08833404,0.0,0.0,-0.5313533
589006935,0.08888551,-0.0787724,0.08706765,0.0,0.0,-0.53059775
589021944,0.083529286,-0.07969872,0.08663466,0.0,0.0,-0.529676
589046914,-0.33738798,0.5315235,0.76838833,0.0,0.0,-0.5211755
589067037,-0.37863642,0.4955996,0.025192145,0.0,0.0,-0.5161024
589082035,-0.30726033,0.41754043,-0.025587764,0.0,0.0,-0.5112052
589101920,-0.16120353,0.20776506,-0.029682186,0.0,0.0,-0.5048103
589126982,0.007931831,0.097915,-0.03671208,0.0,0.0,-0.49797514
589146932,0.07294486,0.07177186,-0.042796083,0.0,0.0,-0.49182993
589162026,0.093500316,0.037452664,-0.04450245,0.0,0.0,-0.48731238
589187036,0.06632332,0.0020009791,-0.046049282,0.0,0.0,-0.4814761
589206997,0.0645608,0.011911878,-0.045805257,0.0,0.0,-0.47578058
589222016,0.10423252,0.023114488,-0.04579412,0.0,0.0,-0.4699325
589241961,0.15768856,0.020791275,-0.045669332,0.0,0.0,-0.46399063
589267031,0.18910837,0.02317398,-0.046227902,0.0,0.0,-0.45881614
589286979,0.20827925,0.022857554,-0.04652164,0.0,0.0,-0.4560183
589302003,0.23294768,0.028679596,-0.04722649,0.0,0.0,-0.45453036
589327095,0.22043198,0.047688305,-0.048398226,0.0,0.0,-0.45351592
589347006,0.21110304,0.06281577,-0.04905635,0.0,0.0,-0.45387217
589362046,0.21178235,0.074092746,-0.050433476,0.0,0.0,-0.45341575
589382011,0.23846212,0.076057166,-0.05072514,0.0,0.0,-0.45357317
589407105,0.25135082,0.06884657,-0.0512427,0.0,0.0,-0.4558364
589427024,0.27146938,0.08053332,-0.053196862,0.0,0.0,-0.45674142
589442074,0.30668318,0.10663578,-0.055717856,0.0,0.0,-0.45751593
589467081,0.31468865,0.11949524,-0.05689816,0.0,0.0,-0.45898157
589487104,0.28790873,0.11931835,-0.056591786,0.0,0.0,-0.4599944
589502056,0.28190666,0.13000163,-0.05781349,0.0,0.0,-0.46134892
589522097,0.2807846,0.12085025,-0.05755891,0.0,0.0,-0.46377024
589547075,0.27409044,0.12702133,-0.05965095,0.0,0.0,-0.46488482
589567115,0.30975014,0.15516125,-0.0628462,0.0,0.0,-0.46655676
589582080,0.3598875,0.15712757,-0.06362376,0.0,0.0,-0.46862334
589602193,0.3631349,0.15258005,-0.06316847,0.0,0.0,-0.470133
589627096,0.2556711,0.121303245,-0.059667848,0.0,0.0,-0.46999025
589642098,0.17490907,0.08119551,-0.05603166,0.0,0.0,-0.47016662
589662098,0.06620733,0.05509853,-0.053948298,0.0,0.0,-0.47109285
589687111,-0.02037282,0.020121843,-0.05055412,0.0,0.0,-0.47053307
589707122,-0.048571646,0.0123437615,-0.049613863,0.0,0.0,-0.47057942
589722124,-0.05536612,0.017866593,-0.049448613,0.0,0.0,-0.47075364
589742174,-0.09120794,-0.0068552434,-0.045168586,0.0,0.0,-0.4707668
589767144,-0.10422755,-0.06691275,-0.03662153,0.0,0.0,-0.47088867
589782203,-0.118543334,-0.1231732,-0.030107401,0.0,0.0,-0.47140667
589802207,-0.11366566,-0.18749306,-0.023345742,0.0,0.0,-0.4731872
589827208,-0.13968524,-0.18909535,-0.023895249,0.0,0.0,-0.47469392
589847222,-0.2095088,-0.13549788,-0.026933238,0.0,0.0,-0.47558635
589862276,-0.24654624,-0.13006303,-0.02430053,0.0,0.0,-0.4765003
589882167,-0.30958402,-0.12526634,-0.020791952,0.0,0.0,-0.4790896
589907266,-0.29748964,-0.11940575,-0.017201597,0.0,0.0,-0.48385105
589922252,-0.29879373,-0.13602656,-0.015034767,0.0,0.0,-0.48827308
589942371,-0.3122122,-0.15343381,-0.012762221,0.0,0.0,-0.49373507
589967210,-0.30065197,-0.13587847,-0.014506891,0.0,0.0,-0.49893418
589987293,-0.28590468,-0.11789698,-0.015526863,0.0,0.0,-0.50311863
590002290,-0.31384498,-0.12528215,-0.014512902,0.0,0.0,-0.5085481
590022274,-0.36033255,-0.12032676,-0.014302719,0.0,0.0,-0.51313967
590047279,-0.3662734,-0.107304975,-0.014719137,0.0,0.0,-0.5174886
590062285,-0.40187418,-0.058952753,-0.017285006,0.0,0.0,-0.5215565
590082249,-0.41154945,-0.0103478385,-0.019606734,0.0,0.0,-0.52594703
590107342,-0.38896862,0.047039423,-0.021332607,0.0,0.0,-0.52934337
590127261,-0.38764277,0.0953784,-0.022157798,0.0,0.0,-0.53276193
590142305,-0.41286233,0.11815441,-0.02227768,0.0,0.0,-0.5360876
590162261,-0.43446663,0.12100262,-0.021351751,0.0,0.0,-0.53604805
590187322,-0.444282,0.12897937,-0.020925965,0.0,0.0,-0.5348541
590202378,-0.472441,0.16203935,-0.022175437,0.0,0.0,-0.53356975
590222285,-0.4668684,0.18200243,-0.021047406,0.0,0.0,-0.53216076
590247341,-0.40841332,0.16360462,-0.018588211,0.0,0.0,-0.53205603
590267299,-0.3518171,0.14242777,-0.013682158,0.0,0.0,-0.532723
590282454,-0.2905112,0.07770783,-0.009092251,0.0,0.0,-0.53251034
590302322,-0.2665695,0.031673476,-0.0063532586,0.0,0.0,-0.5326823
590327314,-0.32271624,0.053915646,-0.0037232428,0.0,0.0,-0.53310245
590342388,-0.42347997,0.066979155,-0.0021388961,0.0,0.0,-0.532647
590362332,-0.501062,0.06491065,-0.0004809274,0.0,0.0,-0.53251505
590387343,-0.3766975,0.07318564,3.692831e-07,0.0,0.0,-0.5303634
590407342,-0.21232632,0.088206165,-0.0008271369,0.0,0.0,-0.52808833
590422355,-0.10251076,0.09379107,-0.0012404539,0.0,0.0,-0.5269367
590442359,-0.027498815,0.09317317,-0.0013060938,0.0,0.0,-0.5235774
590467362,-0.026738646,0.10255243,-0.00026884736,0.0,0.0,-0.5211376
590482415,-0.05625768,0.12243162,0.0010591903,0.0,0.0,-0.5180658
590502434,-0.053914137,0.13197196,0.0029641837,0.0,0.0,-0.5148592
590527440,-0.04595843,0.12422602,0.0046107904,0.0,0.0,-0.51230955
590547395,-0.009859135,0.13316645,0.005509835,0.0,0.0,-0.51031226
590562450,0.048275184,0.09412144,0.004637489,0.0,0.0,-0.5077542
590587408,0.101047486,0.09176534,0.0046188156,0.0,0.0,-0.50623125
590607456,0.09720163,0.08332656,0.0048463386,0.0,0.0,-0.5048182
590622460,0.0783651,0.047828954,0.0049108854,0.0,0.0,-0.5033217
590642545,0.03539222,0.052006893,0.0051251873,0.0,0.0,-0.5015212
590667428,-0.005138982,0.09333869,0.0053667245,0.0,0.0,-0.4999866
590687585,-0.0060149133,0.10997908,0.004413466,0.0,0.0,-0.4982438
590702459,0.03222337,0.12962633,0.004083298,0.0,0.0,-0.49752852
590722542,0.050130274,0.12585323,0.0028934276,0.0,0.0,-0.4965398
590747457,0.070334785,0.0992433,0.002643153,0.0,0.0,-0.49415547
590762468,0.07334915,0.08185513,0.004822734,0.0,0.0,-0.49351218
590782519,0.13039613,0.02942295,0.00871208,0.0,0.0,-0.4936054
590807495,0.19417211,-0.019996002,0.010908201,0.0,0.0,-0.49365133
590827547,0.16024321,0.0112738935,0.01317457,0.0,0.0,-0.49361312
590842547,0.14098364,0.0014167029,0.015430041,0.0,0.0,-0.49440244
590862492,0.11418085,0.0058511896,0.017891929,0.0,0.0,-0.49328923
590887565,0.10503635,0.06121767,0.021528143,0.0,0.0,-0.49333277
590902638,0.13956593,0.040208336,0.023341406,0.0,0.0,-0.49365708
590922552,0.16422103,-0.006098087,0.026077509,0.0,0.0,-0.49379894
590942550,0.19860017,-0.039614987,0.027232915,0.0,0.0,-0.49433124
590967570,0.25469217,-0.10263803,0.029979363,0.0,0.0,-0.49601313
590982673,0.28471905,-0.14051244,0.030459378,0.0,0.0,-0.49910608
591002551,0.24960306,-0.08393189,0.028635545,0.0,0.0,-0.49706483
591027706,0.18084954,-0.06540324,0.030458704,0.0,0.0,-0.49598765
591042626,0.1947614,-0.08620226,0.031014014,0.0,0.0,-0.49615312
591062614,0.21152982,-0.037890777,0.030005077,0.0,0.0,-0.49458766
591082573,0.25840768,-0.011711899,0.02836138,0.0,0.0,-0.49471816
591107644,0.2386725,-0.0055079334,0.02503156,0.0,0.0,-0.49396807
591122579,0.2149669,0.009923603,0.022830766,0.0,0.0,-0.49042657
591142644,0.20530194,0.037596326,0.020354668,0.0,0.0,-0.48773485
591167660,0.1833227,0.02897204,0.016556647,0.0,0.0,-0.4866166
591182668,0.16040045,0.033148598,0.013818311,0.0,0.0,-0.48330763
591202597,0.17979354,0.018292455,0.010132611,0.0,0.0,-0.48108616
591222672,0.1616497,-0.0034978627,0.006936422,0.0,0.0,-0.4803518
591247681,0.08380571,0.009131809,0.0022064997,0.0,0.0,-0.47839537
591262652,0.7000052,0.055206932,-0.0041172686,0.0,0.0,-0.335285
591282635,0.9761821,-0.18521675,-0.0062724734,0.0,0.0,-0.35206518
591307647,0.29868692,-0.40032554,-0.0043285727,0.0,0.0,-0.34222686
591322653,0.6281677,-0.11031617,-0.005976565,0.0,0.0,-0.27969527
591342660,0.6175099,-0.03329135,-0.0060168444,0.0,0.0,-0.29921857
591367669,0.25796226,-0.21564381,-0.0009082762,0.0,0.0,-0.32403788
591387673,0.2920554,-0.18906109,0.0014439346,0.0,0.0,-0.32560432
591402678,0.35297728,-0.008445211,-0.00035324806,0.0,0.0,-0.33804482
591422692,0.28624964,-0.0024295226,-0.0023311481,0.0,0.0,-0.3446023
591447696,0.22405359,-0.011849455,-0.003671323,0.0,0.0,-0.34681994
591462741,0.22892521,0.027102975,-0.0047947876,0.0,0.0,-0.35561055
591482772,0.21200436,0.0068865535,-0.0069684912,0.0,0.0,-0.36593983
591502752,0.13911505,-0.039202828,-0.007435846,0.0,0.0,-0.37377113
591527733,0.9569729,-0.316633,-0.0046255356,0.0,0.0,-0.32271317
591542723,1.4627771,-0.40055937,-0.007418455,0.0,0.0,-0.31039187
591562794,0.630214,-0.118284024,-0.035423584,0.0,0.0,-0.27812272
591587756,0.09933841,0.17730093,-0.043114915,0.0,0.0,-0.26965615
591602819,0.62209624,0.05193835,-0.049463872,0.0,0.0,-0.28487912
591622869,0.33189386,-0.022041457,-0.053554475,0.0,0.0,-0.2940253
591642765,0.533402,-0.21955149,-0.0574977,0.0,0.0,-0.28764418
591667776,0.9721436,-0.3127544,-0.08063393,0.0,0.0,-0.2805252
591682846,0.30116284,0.0008004848,-0.10154636,0.0,0.0,-0.25130978
591702873,0.023343226,0.020105373,-0.1024745,0.0,0.0,-0.25477794
591727851,0.46940508,-0.11716596,-0.10670575,0.0,0.0,-0.26770332
591742800,0.6028886,-0.2006336,-0.1094701,0.0,0.0,-0.2710788
591762894,0.44545606,-0.20248373,-0.11347172,0.0,0.0,-0.25673905
591782859,0.3694485,-0.104732215,-0.11921423,0.0,0.0,-0.24793108
591802806,0.34594768,-0.12317665,-0.1160729,0.0,0.0,-0.252364
591822871,0.5365635,-0.21329056,-0.109099254,0.0,0.0,-0.25153807
591842867,0.5151635,-0.19054858,-0.109531164,0.0,0.0,-0.24564746
591867881,0.5169472,-0.21073444,-0.11227323,0.0,0.0,-0.24054998
591882908,-0.17152691,-0.086604975,0.00050709175,0.0,0.0,-0.12
591902879,-0.16990875,-0.0970897,0.00018993286,0.0,0.0,-0.12
591922930,-0.1687717,-0.10217032,-0.0004140021,0.0,0.0,-0.12
591942949,-0.15696809,-0.10240027,-9.681511e-05,0.0,0.0,-0.12
591962916,-0.14518891,-0.08752922,-1.7062487e-06,0.0,0.0,-0.12
591982866,-0.12577827,-0.071386516,-0.0006189091,0.0,0.0,-0.12
592007955,-0.11133213,-0.048151363,-0.00065051054,0.0,0.0,-0.12
592022997,-0.10001498,-0.030378276,-7.415245e-05,0.0,0.0,-0.12
592042888,-0.09075076,-0.019136371,-0.00010446232,0.0,0.0,-0.12
592062913,-0.08706914,-0.014304619,-0.0003866565,0.0,0.0,-0.12
592087903,-0.0889127,-0.014065958,-0.0010503358,0.0,0.0,-0.12
592102951,-0.090605125,-0.021862287,-0.00026983733,0.0,0.0,-0.12
592122916,-0.09707182,-0.030658156,-0.00031062253,0.0,0.0,-0.12
592148032,-0.10402014,-0.03761666,-0.00059648877,0.0,0.0,-0.12
592162972,-0.10132227,-0.040163808,-0.00035501976,0.0,0.0,-0.12
592182989,-0.10228734,-0.039855935,-0.0006358291,0.0,0.0,-0.12
592202930,-0.097695924,-0.037476186,-0.00058104825,0.0,0.0,-0.12
592227988,-0.09351537,-0.030340623,-0.0013199649,0.0,0.0,-0.12
592242952,-0.09357388,-0.027427394,-0.0004032437,0.0,0.0,-0.12
592262997,-0.08859105,-0.024226163,0.00021101866,0.0,0.0,-0.12
592288006,-0.086578794,-0.022196885,-0.0002467252,0.0,0.0,-0.12
592302964,-0.08949615,-0.02397669,-4.876199e-05,0.0,0.0,-0.12
592322974,-0.09096012,-0.025933918,-0.00017501201,0.0,0.0,-0.12
592343087,-0.09547029,-0.027631788,-0.0004707933,0.0,0.0,-0.12
592368000,-0.093741365,-0.027215954,-0.0007853376,0.0,0.0,-0.12
592382989,-0.09326071,-0.026030784,-0.00029332022,0.0,0.0,-0.12
592402995,-0.09481455,-0.023526564,-0.00034471866,0.0,0.0,-0.12
592428011,-0.09482455,-0.023735788,-0.0006993268,0.0,0.0,-0.12
592443007,-0.08985627,-0.023042232,-0.00036268155,0.0,0.0,-0.12
592463046,-0.09439399,-0.021708962,-0.0005034062,0.0,0.0,-0.12
592483087,-0.09238803,-0.02244949,-0.00048219034,0.0,0.0,-0.12
592508032,-0.09237653,-0.022926006,-0.0009805748,0.0,0.0,-0.12
592523080,-0.09397856,-0.022109583,5.2837193e-05,0.0,0.0,-0.12
592543120,-0.09272178,-0.022687875,0.00026111613,0.0,0.0,-0.12
592563059,-0.09346986,-0.02281783,9.27589e-05,0.0,0.0,-0.12
592583104,-0.09812375,-0.022694832,-0.00019909088,0.0,0.0,-0.001
592603170,-0.093778424,-0.022470996,-0.00028702628,0.0,0.0,-0.001
592623074,-0.095326066,-0.020530753,-0.00026842076,0.0,0.0,-0.001
592648197,-0.09598563,-0.017670745,-0.0013602079,0.0,0.0,-0.001
592663090,-0.09330684,-0.015701607,-0.00028686062,0.0,0.0,-0.001
592683152,-0.09601236,-0.017647555,-0.0002767416,0.0,0.0,-0.001
592703161,-0.094585404,-0.016657721,-0.0006386646,0.0,0.0,-0.001
592723110,-0.09640841,-0.016496988,0.00016884225,0.0,0.0,-0.001
592743151,-0.095279306,-0.016900923,-0.0007154505,0.0,0.0,-0.001
592763115,-0.097020276,-0.016115386,-0.00035486429,0.0,0.0,-0.001
592788178,-0.09545548,-0.01596262,-1.9947418e-05,0.0,0.0,-0.001
592803174,-0.0966943,-0.014318245,-0.00023677928,0.0,0.0,-0.001
592823132,-0.09522319,-0.014869636,-0.0012111476,0.0,0.0,-0.001
592843140,-0.100381784,-0.01396424,0.00030723153,0.0,0.0,-0.001
592863247,-0.095157765,-0.01238139,0.00041419515,0.0,0.0,-0.001
592883229,-0.09844525,-0.0140606705,-0.0012836274,0.0,0.0,-0.001
592903162,-0.09904483,-0.01247408,-0.00059111556,0.0,0.0,-0.001
592928223,-0.09748744,-0.012236637,0.0010642764,0.0,0.0,-0.001
592943257,-0.10136291,-0.013549722,-0.0005991028,0.0,0.0,-0.001
592963186,-0.0967716,-0.012687539,-0.0014669063,0.0,0.0,-0.001
592983187,-0.099969365,-0.013182972,0.00076011475,0.0,0.0,-0.001
593003233,-0.10067039,-0.01252882,0.00023316806,0.0,0.0,-0.001
593023248,-0.09778294,-0.01060802,-0.0018753945,0.0,0.0,-0.001
593043200,-0.10123699,-0.012694463,0.00033118232,0.0,0.0,-0.001
593068273,-0.09853047,-0.009395199,0.0018663327,0.0,0.0,-0.001
593083219,-0.100790545,-0.010695102,-0.0018242095,0.0,0.0,-0.001
593103279,-0.10012619,-0.011237675,-1.612399e-06,0.0,0.0,-0.001
593123334,-0.10034705,-0.010204576,0.0007759928,0.0,0.0,-0.001
593143263,-0.102815494,-0.01035645,-0.0014032908,0.0,0.0,-0.001
