timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
164363000,164362387,1.3664454e-07,0.0007373998,0.0069684116,0.0037235795,0.0186568,0.022402598,20627,0,0.04393899,0.029948248,0.20159936,nan,0.03883062,0.0030229231,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164561252,164560746,1.726542e-07,0.0008418924,0.0071565136,0.0038654176,0.016325727,0.02011642,20627,0,0.045147747,0.030721782,0.16306503,nan,0.03539416,0.0056891777,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164759762,164759264,1.6311029e-07,0.00096598314,0.007063151,0.0038644474,0.014692952,0.01834196,20627,0,0.044286344,0.030183066,0.10661655,nan,0.030929185,0.006862474,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164962794,164962246,1.8279178e-07,0.0010400328,0.007382527,0.0037649886,0.012129716,0.015206113,20627,0,0.04393723,0.02997291,0.22583632,nan,0.025414677,0.0021227675,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165161151,165160673,1.7680433e-07,0.0010419433,0.0073471754,0.0038039894,0.009951822,0.012551877,20627,0,0.043275695,0.029561711,0.19108613,nan,0.019994473,0.0017719459,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165364545,165363656,1.616465e-07,0.0008806244,0.0069993264,0.0037179943,0.0080665285,0.010057152,20627,0,0.042749763,0.02922503,0.20217443,nan,0.015000413,0.002030426,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165562665,165562129,1.391285e-07,0.0008076065,0.007231787,0.0036573515,0.0060761953,0.0076313545,20627,0,0.044374358,0.030258516,0.070403844,nan,0.011649001,0.002074564,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165761152,165760599,1.1947145e-07,0.00078096974,0.0071418695,0.0037651905,0.005308999,0.0068252645,20627,0,0.043461822,0.029672284,0.18900652,nan,0.011433909,0.003475246,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
165959625,165959256,1.331624e-07,0.0007430646,0.0069938176,0.0032597654,0.005209551,0.0065833637,20627,0,0.043533947,0.029707467,0.18974084,nan,0.012538006,0.003314505,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166167377,166166564,2.5130612e-07,0.00086805853,0.0074267387,0.0032852995,0.005172787,0.00662372,20627,0,0.04306803,0.029415118,0.15324241,nan,0.013243594,0.0030910657,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166361620,166360683,1.1850431e-06,0.00095941476,0.007608396,0.0034258848,0.0067025437,0.008052703,20627,0,0.042279683,0.028905582,0.2090547,nan,0.019575315,0.0027466526,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166568856,166568243,1.0433698e-06,0.0009241033,0.007393049,0.0034296117,0.012378842,0.014110119,20627,0,0.04285474,0.02926393,0.16950497,nan,0.05120235,0.016389348,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166762617,166762134,1.0148541e-06,0.00092322787,0.007479277,0.0034090632,0.020593936,0.021660835,20627,0,0.04392982,0.02996033,0.15580074,nan,0.07383439,0.0022018447,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
166965497,166960453,9.743432e-07,0.0009805826,0.0074968925,0.0032509791,0.028485663,0.030195843,20627,0,0.04304845,0.029397482,0.013773588,nan,0.062733166,0.013644455,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167163861,167163478,8.5440803e-07,0.0009403692,0.0068957047,0.0029435644,0.024628874,0.028152905,20627,0,0.04321977,0.029486312,0.10541241,nan,0.059077136,0.01145641,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167362652,167361908,6.973372e-07,0.00090862694,0.0066573247,0.00242318,0.019027915,0.02275607,20627,0,0.042393412,0.028952878,0.008498853,nan,0.05174297,0.009328643,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167557507,167556186,5.4036775e-07,0.000984902,0.0070471554,0.0012083775,0.013642803,0.015579453,20627,0,0.04410652,0.030040648,0.03825325,nan,0.055017848,0.008566496,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167759273,167758900,3.872928e-07,0.0009516886,0.0072156084,0.0012147065,0.019473908,0.018947242,20627,0,0.04371547,0.029791499,0.013964646,nan,0.0780728,0.004656205,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
167957903,167957536,2.9714485e-07,0.00085306284,0.0071195206,0.0016249085,0.027327457,0.027589792,20627,0,0.04365008,0.029759958,0.03495367,nan,0.090966284,0.0043291296,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168165546,168165154,3.5740916e-07,0.00095988106,0.007299338,0.0018441251,0.030122507,0.032271583,20627,0,0.043124273,0.029443646,0.028583929,nan,0.0701522,0.0047357976,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168368221,168367847,3.766716e-07,0.0010333074,0.007530377,0.0017928743,0.02978273,0.03382258,20627,0,0.042784583,0.029222807,0.096232116,nan,0.05248165,0.0071293977,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168562172,168561760,4.3073194e-07,0.0009667275,0.007364699,0.0015207147,0.024655715,0.029546253,20627,0,0.044463363,0.030278452,0.048529737,nan,0.055446655,0.0013974971,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168760864,168760344,5.4341876e-07,0.0008939364,0.0074433913,0.0014799364,0.025003294,0.02902779,20627,0,0.04354262,0.029691918,0.039959736,nan,0.072007425,0.0026051959,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
168959379,168958705,4.4140694e-07,0.0008370382,0.00685665,0.0016310543,0.027834333,0.032814607,20627,0,0.043214537,0.029476913,0.07345322,nan,0.09253439,0.0013589745,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169162328,169161755,3.387222e-07,0.0007088128,0.006776961,0.0019169732,0.03843424,0.041853573,20627,0,0.042843737,0.029231325,0.052169174,nan,0.11613858,0.0034654422,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169369830,169369326,2.584377e-07,0.0007050715,0.0067313407,0.002158205,0.041838113,0.046205547,20627,0,0.042957217,0.029296804,0.10659265,nan,0.0868647,0.0024652907,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169563628,169563188,2.2536129e-07,0.00082652044,0.006577713,0.0019336997,0.034137208,0.04027264,20627,0,0.04460506,0.030335033,0.061761905,nan,0.07667284,0.0018722115,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169762407,169761615,1.9595949e-07,0.00091770344,0.006937554,0.0017213544,0.02883678,0.034811366,20627,0,0.04399105,0.029965807,0.088818945,nan,0.070943035,0.007457629,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
169956169,169955799,1.6829524e-07,0.0009003905,0.006902694,0.0016691969,0.026288915,0.031343203,20627,0,0.04302458,0.02937352,0.06554557,nan,0.05666668,0.0048408713,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170168560,170167577,1.6614e-07,0.00086103234,0.0070662433,0.0023721284,0.026728915,0.030356023,20627,0,0.04316341,0.029467618,0.07741826,nan,0.07152558,0.013984673,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170358674,170357210,2.0026087e-07,0.0007941662,0.0069438475,0.002792998,0.02661769,0.03049713,20627,0,0.044819478,0.030526323,0.09382338,nan,0.080765896,0.01810196,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170565130,170564524,2.165753e-07,0.0007104954,0.00665343,0.0027198556,0.02772473,0.032973934,20627,0,0.044343825,0.030238474,0.056182705,nan,0.065952644,0.014924103,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170768469,170767503,2.0909606e-07,0.0007038083,0.0069072763,0.0024276525,0.026683131,0.03269304,20627,0,0.043955255,0.029985122,0.09779565,nan,0.05686895,0.0041043023,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
170961991,170961510,1.957231e-07,0.00074649643,0.0069329385,0.0023631025,0.024408119,0.03032141,20627,0,0.04352671,0.02970408,0.122791074,nan,0.040454365,0.0038994227,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171165175,171164492,2.2221006e-07,0.0008182073,0.0066186227,0.002114218,0.02134731,0.02674191,20627,0,0.043086864,0.02941566,0.07964924,nan,0.04768467,0.016704513,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171369400,171367590,4.826324e-07,0.0010318247,0.007357422,0.0019684322,0.02040989,0.024484437,20627,0,0.042688027,0.029142564,0.17258978,nan,0.047586706,0.011020326,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171561856,171561433,4.2911532e-07,0.0010973127,0.0076323613,0.0024330681,0.016491206,0.020370185,20627,0,0.044403385,0.030218039,0.18377516,nan,0.037994485,0.03275611,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171760483,171759861,4.963909e-07,0.0011871922,0.007609009,0.0024129718,0.021157222,0.02282259,20627,0,0.0434325,0.029630236,0.13451123,nan,0.035810996,0.11006183,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
171954510,171954130,4.430808e-07,0.0012398742,0.0073141824,0.0025568658,0.03233123,0.035649087,20627,0,0.042932928,0.02939255,0.11306143,nan,0.03942122,0.13630942,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172161959,172161313,3.6296979e-07,0.0009757847,0.0068010413,0.0031940509,0.016777562,0.023401571,20627,0,0.05120777,0.034789354,0.21086226,nan,0.03979257,0.13901496,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172369968,172368809,3.3975326e-07,0.0009602066,0.0072363415,0.0041798977,0.018626895,0.023349747,20627,0,0.048919853,0.033510122,0.21016565,nan,0.039313406,0.003399494,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172559116,172558256,3.0201613e-07,0.0009534979,0.00717843,0.00488165,0.014044075,0.016445292,20627,0,0.047382455,0.032519918,0.24474072,nan,0.026086746,0.030677391,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172757424,172756947,2.871071e-07,0.0008233257,0.0069543817,0.0062590414,0.015615267,0.017615907,20627,0,0.045088135,0.030961396,0.34265503,nan,0.013197895,0.041338112,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
172960290,172959715,3.4282584e-07,0.0010447641,0.007550714,0.007977062,0.017646521,0.021328509,20627,0,0.04414545,0.030265667,0.37392357,nan,0.001355875,0.06806725,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173167695,173167203,3.9195444e-07,0.0009544066,0.007095821,0.008913397,0.017919498,0.023025103,20627,0,0.043256,0.029614002,0.48131943,nan,0.007830029,0.03569128,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173366570,173365856,2.3839557e-06,0.0014293015,0.045471657,0.010542945,0.019267928,0.024491996,20627,0,0.042744555,0.02922763,0.5749124,nan,0.0152808735,0.10909174,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173564847,173564170,3.0934311e-06,0.0018525117,0.050745133,0.013421408,0.030644465,0.037096485,20627,0,0.044541527,0.030220415,0.70536196,nan,0.023271745,0.1321375,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173767677,173767263,2.7951246e-06,0.0019192015,0.04110122,0.014919718,0.02575272,0.035013534,20627,0,0.044280097,0.029703164,0.8121452,nan,0.021344041,0.06825671,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
173966220,173965597,2.1233627e-06,0.0017329581,0.029624691,0.01462318,0.016198533,0.024736585,20627,0,0.044359725,0.029205332,0.71385705,nan,0.019996077,0.018284524,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174160327,174159560,1.4366775e-06,0.0013578872,0.021307403,0.015149216,0.009927673,0.01280051,20627,0,0.043880418,0.028370103,0.7995591,nan,0.014875021,0.018642487,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174368069,174367099,9.433043e-07,0.0011028015,0.016718797,0.016448347,0.0109739285,0.010485596,20627,0,0.044558495,0.028124439,0.706857,nan,0.00860121,0.043188676,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174566106,174565521,6.5970363e-07,0.0010155519,0.013844977,0.016274074,0.012547488,0.01512029,20627,0,0.047197107,0.028860668,0.900325,nan,0.008809153,0.052010458,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
174769932,174768504,4.490925e-07,0.0008572167,0.011501308,0.01593715,0.015735945,0.020769585,1069075,0,0.047122974,0.028499518,0.7184964,nan,0.010040078,0.06045441,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
174967494,174966983,3.1159598e-07,0.00069085,0.009202299,0.01604549,0.0173551,0.023875427,1069075,0,0.046962474,0.028380398,0.79485613,nan,0.012182704,0.060513075,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175170649,175169957,2.1729903e-07,0.0005393884,0.0076659964,0.016149696,0.018339066,0.02468234,1069075,0,0.046507902,0.028372368,0.79901904,nan,0.01414806,0.056051414,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175364923,175364121,1.6841726e-07,0.00047955438,0.006737522,0.015178256,0.018988598,0.024683982,1069075,0,0.04572324,0.02837495,0.71697706,nan,0.017964244,0.049522117,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175567429,175566898,1.2833294e-07,0.00042417407,0.0059545333,0.015814343,0.015738418,0.020990802,1069075,0,0.047345284,0.029615115,0.72728235,nan,0.018800288,0.041947342,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175765944,175765577,1.0089686e-07,0.00039030018,0.005746901,0.014915847,0.015091967,0.019407693,1069075,0,0.045903288,0.02932456,0.8351471,nan,0.022563465,0.032428727,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
175960640,175959343,8.735572e-08,0.0003753839,0.0055812327,0.015697865,0.013250708,0.016522318,1069075,0,0.04565484,0.029606765,0.69672805,nan,0.027128927,0.023041284,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
176158772,176157801,7.491843e-08,0.0003479846,0.0053983536,0.014886955,0.012453517,0.014800533,1069075,0,0.04422549,0.029124115,0.6857039,nan,0.027634772,0.01471931,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
176366037,176365293,6.3275145e-08,0.00032042045,0.005539365,0.014059901,0.011400093,0.01297756,20499,0,0.04396807,0.029237386,0.62620497,nan,0.030943347,0.0068375682,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
176564149,176563763,4.3314255e-08,0.00025636464,0.0051861173,0.014096988,0.009222091,0.010595258,20499,0,0.045514278,0.030336957,0.7659128,nan,0.032171976,0.00202826,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
176767397,176766746,2.9482486e-08,0.000208051,0.004652595,0.014617188,0.009238674,0.01077886,20499,0,0.044774774,0.030030366,0.8026082,nan,0.035803404,0.0028187796,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
176965575,176965217,2.0903927e-08,0.00017667614,0.0043866686,0.013856014,0.010668394,0.011971832,20499,0,0.04416108,0.02975174,0.6309432,nan,0.0415081,0.006129044,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
177164110,177163733,1.6221357e-08,0.00016629451,0.0043429406,0.013941609,0.011819561,0.01340078,20499,0,0.04368639,0.029517917,0.66211545,nan,0.04855739,0.008566777,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
177363052,177362374,1.1433035e-08,0.00013990761,0.0042352504,0.014519407,0.013719582,0.015362278,20499,0,0.043151185,0.029230075,0.7561467,nan,0.05496282,0.010102944,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
177565606,177565138,7.7859035e-09,0.000108152715,0.003671927,0.013452036,0.012537719,0.014534927,20499,0,0.044759892,0.030268876,0.6191863,nan,0.060577486,0.010799871,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
177764192,177763836,5.5448077e-09,9.104197e-05,0.004475019,0.013316164,0.014319873,0.016243672,20499,0,0.043826457,0.029716676,0.61774784,nan,0.06450681,0.010584768,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
177966959,177966591,3.903336e-09,7.4567026e-05,0.0045425985,0.012997992,0.014736048,0.016590776,20499,0,0.043917056,0.029791327,0.58759433,nan,0.06907195,0.010145942,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
178165773,178165181,2.826337e-09,6.414604e-05,0.004173528,0.01262839,0.015157787,0.017002886,20499,0,0.043443725,0.029518621,0.71518075,nan,0.06956498,0.009102404,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
178368806,178363532,2.2491304e-09,5.981887e-05,0.004022959,0.0127359,0.015546105,0.017029135,20499,0,0.04297428,0.029252216,0.5916198,nan,0.06986628,0.008506073,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
178566941,178566581,1.7696449e-09,5.575014e-05,0.004054666,0.01255405,0.011479834,0.01324044,20499,0,0.044556014,0.030270092,0.5836695,nan,0.068924405,0.007882604,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
178765829,178765032,1.5397653e-09,5.4443506e-05,0.0038787709,0.012154824,0.010543084,0.011988213,20499,0,0.0440941,0.030001244,0.69700116,nan,0.0660513,0.006644308,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
178963948,178963454,1.361925e-09,5.2658976e-05,0.003620398,0.012024889,0.009841991,0.010749881,20499,0,0.043620095,0.029717261,0.56340444,nan,0.063182354,0.0050659543,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179167022,179166441,1.2695305e-09,5.1584502e-05,0.0039631347,0.011673364,0.008672006,0.009221441,20499,0,0.04309429,0.029397776,0.5485825,nan,0.05919626,0.00392963,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179362405,179360639,1.1950225e-09,4.9141843e-05,0.0040740795,0.011658172,0.0076341056,0.007439325,20499,0,0.0426856,0.029149832,0.5186114,nan,0.056344364,0.0028976148,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179568565,179567888,1.132497e-09,4.9649538e-05,0.003675718,0.011774267,0.0024715678,0.0024634614,20499,0,0.044421867,0.030252414,0.67043054,nan,0.05165064,0.0020576296,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
179762399,179762037,1.00689e-09,4.8255075e-05,0.0041210563,0.011475846,0.0012247743,0.00067603786,20499,0,0.04402321,0.029999444,0.5057854,nan,0.048131544,0.001463138,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
179965328,179964842,9.823027e-10,4.818646e-05,0.0039463006,0.011619567,0.0003178801,0.0011403401,20499,0,0.043571316,0.029718118,0.54253983,nan,0.04303547,0.0010310734,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180163935,180163434,9.96915e-10,4.9498813e-05,0.0036538783,0.011444483,0.0011670218,0.002603364,20499,0,0.04276551,0.029208949,0.50276744,nan,0.038628988,0.00097635086,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180366951,180366327,1.0359144e-09,4.8702364e-05,0.0032709807,0.010956994,0.0031613435,0.0050693015,20499,0,0.043293636,0.029544042,0.48739165,nan,0.035670903,0.00073907565,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180565339,180564835,1.0235084e-09,4.8828457e-05,0.004110787,0.010873871,0.0059027006,0.007596343,20499,0,0.044404373,0.0302571,0.54437554,nan,0.031112911,0.0008050105,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180763900,180763220,1.0321446e-09,5.003809e-05,0.0038633929,0.010627648,0.006294893,0.008516233,20499,0,0.043484814,0.029676896,0.4702027,nan,0.027105844,0.00078182307,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
180966896,180966246,9.813614e-10,4.8519807e-05,0.0037816123,0.011047302,0.007420777,0.009954384,20499,0,0.043627553,0.029759323,0.64512324,nan,0.023840295,0.0009237164,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,1,0,0,0,0,0,0
181165197,181164673,9.842984e-10,4.8509402e-05,0.004147673,0.010844504,0.008357071,0.010659068,20499,0,0.04318345,0.02947405,0.590615,nan,0.020566171,0.00082624675,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181359561,181358879,1.0030968e-09,4.8063503e-05,0.004051138,0.010246719,0.008583809,0.0110467505,20499,0,0.042346053,0.028942306,0.4594609,nan,0.017625999,0.00065791403,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181566901,181566123,9.611067e-10,4.8590515e-05,0.0037761473,0.009811726,0.009528388,0.012337764,20499,0,0.04463045,0.030382691,0.47388586,nan,0.015586793,0.00041056875,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181765058,181764648,9.121542e-10,4.5391258e-05,0.004084608,0.009591455,0.010085218,0.012235662,20499,0,0.044111926,0.030055156,0.43134543,nan,0.013464129,9.0349095e-05,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
181968222,181967859,9.577228e-10,4.8009675e-05,0.004112511,0.009211354,0.010125212,0.01221544,20499,0,0.043663133,0.02977516,0.42935163,nan,0.010981332,0.0006089947,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
182163203,182161698,1.0138742e-09,4.9623646e-05,0.0038577116,0.009764732,0.009795112,0.012157389,20499,0,0.042907193,0.02928766,0.41435015,nan,0.0084703835,0.0006951521,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
182365351,182364521,1.0167523e-09,4.7292968e-05,0.003968016,0.010469125,0.0101166675,0.01203315,20499,0,0.042950746,0.02931242,0.4440279,nan,0.005967406,0.0008505801,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
