timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
148340722,14.754586,14.601366,16.1736,15.452653,-1.0,260.06158,0.5440703,1.0660031,nan,4,3.6503415,3.6503415,3.6503415,3.6503415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
148540757,14.001653,14.5925045,14.737901,15.463768,-1.0,260.92245,0.54021317,1.0665987,nan,4,3.6481261,3.6481261,3.6481261,3.6481261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
148740717,14.91386,14.613822,15.2653,15.583997,-1.0,261.80283,0.55017525,1.0650618,nan,4,3.6534555,3.6534555,3.6534555,3.6534555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
148940735,13.987174,14.616865,14.679299,15.558707,-1.0,262.66806,0.5516706,1.0648315,nan,4,3.6542163,3.6542163,3.6542163,3.6542163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
149140724,13.900297,14.590101,11.5735,15.409455,-1.0,263.51123,0.53953654,1.0667032,nan,4,3.6475253,3.6475253,3.6475253,3.6475253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
149340745,14.320202,14.606805,13.478,15.4599,-1.0,264.37854,0.5471526,1.0655276,nan,4,3.6517012,3.6517012,3.6517012,3.6517012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
149541220,14.36364,14.613347,14.7965,15.469079,-1.0,265.2454,0.5502606,1.0650486,nan,4,3.6533368,3.6533368,3.6533368,3.6533368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
149740759,14.045092,14.63981,14.474199,15.636412,-1.0,266.13577,0.5624381,1.063176,nan,4,3.6599524,3.6599524,3.6599524,3.6599524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
149940803,14.276764,14.629255,12.3939,15.546453,-1.0,266.98938,0.55771357,1.0639018,nan,4,3.6573138,3.6573138,3.6573138,3.6573138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
150141256,14.551873,14.656424,15.909901,15.654174,-1.0,267.87122,0.5701023,1.0620009,nan,4,3.664106,3.664106,3.664106,3.664106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
150340784,15.058655,14.69388,16.5838,15.819635,-1.0,268.76715,0.587266,1.0593785,nan,4,3.67347,3.67347,3.67347,3.67347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
150540802,13.24872,14.645949,12.569699,15.731783,-1.0,269.63333,0.5656553,1.0626824,nan,4,3.6614873,3.6614873,3.6614873,3.6614873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
150741071,13.914777,14.576814,14.1812,15.560471,-1.0,270.47827,0.5344139,1.0674953,nan,4,3.6442034,3.6442034,3.6442034,3.6442034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
150940791,14.870421,14.562074,15.3532,15.442413,-1.0,271.31644,0.52782065,1.0685166,nan,4,3.6405184,3.6405184,3.6405184,3.6405184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
151140821,15.000737,14.60817,16.730299,15.597422,-1.0,272.20187,0.5488978,1.0652586,nan,4,3.6520424,3.6520424,3.6520424,3.6520424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
151340866,14.92834,14.590507,15.9978,15.578632,-1.0,273.0651,0.5409761,1.0664808,nan,4,3.6476266,3.6476266,3.6476266,3.6476266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
151540891,14.146447,14.577957,14.8258,15.514168,-1.0,273.92178,0.5352827,1.067361,nan,4,3.6444893,3.6444893,3.6444893,3.6444893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
151740722,15.391683,14.608848,16.6717,15.528793,-1.0,274.7869,0.54916245,1.0652179,nan,4,3.652212,3.652212,3.652212,3.652212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
151940733,15.188971,14.630278,16.5252,15.505044,-1.0,275.64835,0.5587478,1.0637429,nan,4,3.6575694,3.6575694,3.6575694,3.6575694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
152140752,15.4496,14.636228,16.6131,15.565927,-1.0,276.51727,0.5615149,1.0633178,nan,4,3.659057,3.659057,3.659057,3.659057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
152340745,14.305722,14.605264,15.4997,15.676486,-1.0,277.3985,0.5477486,1.0654358,nan,4,3.651316,3.651316,3.651316,3.651316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
152540750,15.695752,14.6051655,17.1991,15.684731,-1.0,278.26865,0.5479689,1.0654018,nan,4,3.6512914,3.6512914,3.6512914,3.6512914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
152740718,14.841463,14.637414,15.529,15.827605,-1.0,279.16718,0.5627504,1.0631281,nan,4,3.6593535,3.6593535,3.6593535,3.6593535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
152940717,13.958215,14.653332,15.177401,15.861957,-1.0,280.0509,0.56990916,1.0620304,nan,4,3.663333,3.663333,3.663333,3.663333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
153140718,14.62427,14.650559,16.0564,15.716359,-1.0,280.90656,0.5683394,1.062271,nan,4,3.6626399,3.6626399,3.6626399,3.6626399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
153340717,16.072218,14.660289,17.8437,15.723337,-1.0,281.7798,0.5724378,1.0616434,nan,4,3.6650722,3.6650722,3.6650722,3.6650722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
153540717,13.726542,14.657904,14.5035,15.684804,-1.0,282.6426,0.5709701,1.061868,nan,4,3.664476,3.664476,3.664476,3.664476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
153740718,15.232409,14.648166,15.9685,15.638171,-1.0,283.50446,0.5662213,1.0625956,nan,4,3.6620414,3.6620414,3.6620414,3.6620414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
153940723,14.826983,14.646587,16.5252,15.573422,-1.0,284.3621,0.5651875,1.0627542,nan,4,3.6616468,3.6616468,3.6616468,3.6616468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
154140716,15.116572,14.676689,14.4449005,15.57665,-1.0,285.22787,0.57863384,1.0606958,nan,4,3.6691723,3.6691723,3.6691723,3.6691723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
154340717,13.147364,14.674356,12.4232,15.561814,-1.0,286.09213,0.5774546,1.0608759,nan,4,3.668589,3.668589,3.668589,3.668589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
154540717,14.653229,14.660818,15.0602,15.565084,-1.0,286.9575,0.57131964,1.0618144,nan,4,3.6652045,3.6652045,3.6652045,3.6652045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
154740717,14.682189,14.645478,15.6169,15.46244,-1.0,287.805,0.5643402,1.0628842,nan,4,3.6613696,3.6613696,3.6613696,3.6613696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
154940780,13.987174,14.599262,14.4156,15.408943,-1.0,288.6582,0.54333645,1.0661163,nan,4,3.6498156,3.6498156,3.6498156,3.6498156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
155140738,14.798024,14.648745,15.411799,15.579717,-1.0,289.545,0.56585747,1.0626515,nan,4,3.6621861,3.6621861,3.6621861,3.6621861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
155340841,14.609791,14.624511,16.5838,15.514389,-1.0,290.39658,0.5547777,1.0643532,nan,4,3.6561277,3.6561277,3.6561277,3.6561277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
155540717,15.782629,14.637246,16.7596,15.4853945,-1.0,291.25134,0.56044775,1.0634817,nan,4,3.6593115,3.6593115,3.6593115,3.6593115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
155740717,13.726542,14.623476,14.737901,15.473289,-1.0,292.10928,0.554143,1.0644509,nan,4,3.655869,3.655869,3.655869,3.655869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
155941211,13.900297,14.601345,14.0933,15.419337,-1.0,292.96146,0.5441342,1.0659932,nan,4,3.6503363,3.6503363,3.6503363,3.6503363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
156140727,14.08853,14.614065,14.9137,15.477712,-1.0,293.8234,0.5499788,1.0650921,nan,4,3.6535163,3.6535163,3.6535163,3.6535163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
156340717,13.871338,14.580767,13.946799,15.494915,-1.0,294.68738,0.5349274,1.0674158,nan,4,3.6451917,3.6451917,3.6451917,3.6451917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
156540722,14.522914,14.609444,14.3277,15.570864,-1.0,295.56253,0.5479613,1.065403,nan,4,3.652361,3.652361,3.652361,3.652361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
156740725,14.812504,14.622572,14.7086,15.692805,-1.0,296.44858,0.55396944,1.0644777,nan,4,3.655643,3.655643,3.655643,3.655643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
156940718,15.087613,14.5987425,17.4042,15.584074,-1.0,297.3018,0.5431939,1.0661383,nan,4,3.6496856,3.6496856,3.6496856,3.6496856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
157140724,14.218844,14.582425,14.737901,15.594984,-1.0,298.1722,0.5358177,1.0672781,nan,4,3.6456063,3.6456063,3.6456063,3.6456063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
157340747,14.566353,14.553221,14.737901,15.446881,-1.0,299.01172,0.5224548,1.0693493,nan,4,3.6383052,3.6383052,3.6383052,3.6383052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
157540743,14.725627,14.585543,13.9761,15.4331045,-1.0,299.87015,0.53703505,1.0670899,nan,4,3.6463857,3.6463857,3.6463857,3.6463857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
157740745,13.885818,14.570417,14.064,15.332011,-1.0,300.7081,0.5301333,1.0681581,nan,4,3.6426044,3.6426044,3.6426044,3.6426044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
157940843,14.320202,14.580271,15.1481,15.435303,-1.0,301.58276,0.5347653,1.067441,nan,4,3.6450677,3.6450677,3.6450677,3.6450677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
158140850,13.958215,14.570626,14.7086,15.385076,-1.0,302.4318,0.53064305,1.0680792,nan,4,3.6426566,3.6426566,3.6426566,3.6426566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
158340823,15.304806,14.615035,17.0526,15.542462,-1.0,303.31335,0.55105835,1.0649258,nan,4,3.6537588,3.6537588,3.6537588,3.6537588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
158540822,13.755503,14.59441,13.4487,15.460716,-1.0,304.16385,0.5418487,1.066346,nan,4,3.6486025,3.6486025,3.6486025,3.6486025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
158740718,15.391683,14.59898,16.994,15.391513,-1.0,305.01318,0.54400307,1.0660135,nan,4,3.649745,3.649745,3.649745,3.649745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
158940730,14.479476,14.624929,17.7558,15.703057,-1.0,305.9202,0.555944,1.0641739,nan,4,3.6562324,3.6562324,3.6562324,3.6562324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
159140755,14.262284,14.623915,15.2946,15.612736,-1.0,306.77243,0.55572754,1.0642072,nan,4,3.6559787,3.6559787,3.6559787,3.6559787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
159340747,14.580832,14.621652,15.8806,15.680739,-1.0,307.65308,0.5547014,1.064365,nan,4,3.655413,3.655413,3.655413,3.655413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
159540757,13.9292555,14.615584,13.4487,15.556431,-1.0,308.5028,0.551725,1.064823,nan,4,3.653896,3.653896,3.653896,3.653896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
159740716,14.884901,14.624194,16.994,15.603352,-1.0,309.37424,0.55542856,1.0642532,nan,4,3.6560485,3.6560485,3.6560485,3.6560485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
159941486,14.740107,14.622909,15.9685,15.465223,-1.0,310.21936,0.55457217,1.0643848,nan,4,3.6557271,3.6557271,3.6557271,3.6557271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
160140784,13.943735,14.5812,13.4487,15.315756,-1.0,311.04965,0.53544575,1.0673356,nan,4,3.6453,3.6453,3.6453,3.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
160340769,14.450517,14.555644,15.7048,15.261572,-1.0,311.89215,0.5237337,1.0691507,nan,4,3.638911,3.638911,3.638911,3.638911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
160540940,14.07405,14.607333,14.9137,15.466565,-1.0,312.77283,0.5472618,1.0655107,nan,4,3.6518333,3.6518333,3.6518333,3.6518333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
160740741,14.551873,14.582579,15.7048,15.524534,-1.0,313.64148,0.53611857,1.0672315,nan,4,3.6456447,3.6456447,3.6456447,3.6456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
160940721,13.53831,14.590501,12.5404005,15.48404,-1.0,314.49796,0.5399056,1.0666461,nan,4,3.6476252,3.6476252,3.6476252,3.6476252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
161140717,14.696669,14.59799,17.228401,15.547427,-1.0,315.36835,0.54371125,1.0660585,nan,4,3.6494975,3.6494975,3.6494975,3.6494975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
161340720,14.233325,14.5826025,15.0016,15.458632,-1.0,316.21762,0.5371919,1.0670656,nan,4,3.6456506,3.6456506,3.6456506,3.6456506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
161540726,14.378119,14.604154,15.2946,15.718281,-1.0,317.1205,0.5476046,1.0654579,nan,4,3.6510384,3.6510384,3.6510384,3.6510384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
161740737,15.188971,14.576269,16.0271,15.648866,-1.0,317.98035,0.53527266,1.0673624,nan,4,3.6440673,3.6440673,3.6440673,3.6440673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
161940720,15.058655,14.577946,16.408,15.678907,-1.0,318.8542,0.53610474,1.0672337,nan,4,3.6444864,3.6444864,3.6444864,3.6444864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
162140753,14.320202,14.553113,16.2615,15.53368,-1.0,319.69928,0.52476317,1.068991,nan,4,3.6382782,3.6382782,3.6382782,3.6382782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
162341147,14.798024,14.544719,17.4628,15.5188465,-1.0,320.56082,0.5208917,1.0695921,nan,4,3.6361797,3.6361797,3.6361797,3.6361797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
162540723,14.3346815,14.566494,15.909901,15.548282,-1.0,321.4242,0.53069645,1.0680709,nan,4,3.6416235,3.6416235,3.6416235,3.6416235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
162740754,14.1319685,14.5519085,13.8589,15.428359,-1.0,322.27097,0.5239716,1.0691139,nan,4,3.6379771,3.6379771,3.6379771,3.6379771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
162940749,15.9274235,14.541198,18.2832,15.417006,-1.0,323.1285,0.51898104,1.069889,nan,4,3.6352994,3.6352994,3.6352994,3.6352994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
163140727,14.725627,14.601665,15.470401,15.564738,-1.0,324.0151,0.5463906,1.0656451,nan,4,3.6504161,3.6504161,3.6504161,3.6504161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
163340778,14.522914,14.582813,15.7927,15.727635,-1.0,324.9072,0.5377541,1.0669787,nan,4,3.6457033,3.6457033,3.6457033,3.6457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
163540801,14.971778,14.561299,15.9978,15.602543,-1.0,325.76312,0.52791935,1.0685014,nan,4,3.6403248,3.6403248,3.6403248,3.6403248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
163740869,14.146447,14.544891,15.9685,15.487259,-1.0,326.60706,0.52072054,1.0696186,nan,4,3.6362228,3.6362228,3.6362228,3.6362228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
163940964,15.087613,14.593858,14.4449005,15.623709,-1.0,327.4926,0.543346,1.0661149,nan,4,3.6484644,3.6484644,3.6484644,3.6484644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
