timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
160185549,0.028844427,-0.03162793,1.5179343,0.0,0.7252241,0.021343477,-0.0015487219,0.68818027,0.0,0.0,-0.49621713,0,0,0,0,0
160235720,0.023045212,-0.035364233,1.5179343,0.0,0.7252454,0.020525604,-0.0048995633,0.688167,0.0,0.0,-0.49595284,0,0,0,0,0
160285560,0.027134579,-0.032809634,1.5179343,0.0,0.7252297,0.021129878,-0.0025657464,0.68817794,0.0,0.0,-0.49631456,0,0,0,0,0
160335653,0.028266957,-0.03145488,1.5179343,0.0,0.72523206,0.021074558,-0.0016846452,0.6881798,0.0,0.0,-0.4970795,0,0,0,0,0
160385482,0.02557418,-0.0343988,1.5179343,0.0,0.7252292,0.021110615,-0.0036791598,0.688174,0.0,0.0,-0.4970713,0,0,0,0,0
160435543,0.030986112,-0.030676,1.5179343,0.0,0.72521126,0.021792676,-0.00046645667,0.6881812,0.0,0.0,-0.4972678,0,0,0,0,0
160485917,0.032484133,-0.034468304,1.5179343,0.0,0.7251511,0.023640035,-0.001326731,0.6881826,0.0,0.0,-0.4985561,0,0,0,0,0
160535514,0.026855746,-0.033511396,1.5179343,0.0,0.72522503,0.021270128,-0.0029162683,0.68817717,0.0,0.0,-0.49811497,0,0,0,0,0
160585496,0.032388993,-0.030456789,1.5179343,0.0,0.7251982,0.022225978,9.5785705e-05,0.6881813,0.0,0.0,-0.49827287,0,0,0,0,0
160635661,0.031338796,-0.031598758,1.5179343,0.0,0.7251972,0.022237912,-0.0006798521,0.68818176,0.0,0.0,-0.4970137,0,0,0,0,0
160685587,0.029439285,-0.033981156,1.5179343,0.0,0.7251918,0.022368487,-0.0021977131,0.6881801,0.0,0.0,-0.49872494,0,0,0,0,0
160735771,0.03399728,-0.030735461,1.5179343,0.0,0.72517693,0.022904972,0.00054808834,0.6881813,0.0,0.0,-0.5002489,0,0,0,0,0
160785673,0.030778743,-0.03314031,1.5179343,0.0,0.72518617,0.022564994,-0.0014317861,0.68818146,0.0,0.0,-0.49907133,0,0,0,0,0
160835623,0.031564873,-0.032618176,1.5179343,0.0,0.72518325,0.022670468,-0.0009718727,0.68818194,0.0,0.0,-0.4989888,0,0,0,0,0
160885604,0.035161786,-0.030785628,1.5179343,0.0,0.72516286,0.023344453,0.0009305849,0.68818086,0.0,0.0,-0.49932766,0,0,0,0,0
160935640,0.034071255,-0.03340416,1.5179343,0.0,0.7251449,0.02384954,-0.0003945758,0.688183,0.0,0.0,-0.49967217,0,0,0,0,0
160985870,0.032789074,-0.036559664,1.5179343,0.0,0.7251222,0.02446978,-0.00198048,0.6881824,0.0,0.0,-0.49976027,0,0,0,0,0
161035857,0.02493138,-0.032097876,1.5179343,0.0,0.7252597,0.02008615,-0.0030656403,0.68817544,0.0,0.0,-0.50240505,0,0,0,0,0
161085831,0.024856832,-0.029618742,1.5179343,0.0,0.72528493,0.019206421,-0.0021919394,0.6881773,0.0,0.0,-0.5036296,0,0,0,0,0
161135565,0.02480118,-0.037815113,1.5179343,0.0,0.72520036,0.022005256,-0.0051844525,0.6881667,0.0,0.0,-0.5037312,0,0,0,0,0
161185873,0.026424,-0.036307674,1.5179343,0.0,0.7251992,0.022075266,-0.0040792217,0.6881731,0.0,0.0,-0.50374347,0,0,0,0,0
161236065,0.029669207,-0.031835467,1.5179343,0.0,0.725213,0.021713924,-0.0013402104,0.68818086,0.0,0.0,-0.50334316,0,0,0,0,0
161285575,0.026307164,-0.038894057,1.5179343,0.0,0.7251712,0.022922374,-0.005057667,0.68816847,0.0,0.0,-0.5029118,0,0,0,0,0
161335783,0.03798524,-0.03930243,1.5179343,0.0,0.72501945,0.027296668,-0.0011875046,0.6881861,0.0,0.0,-0.50416887,0,0,0,0,0
161385826,0.028187027,-0.03494322,1.5179343,0.0,0.725195,0.022245284,-0.0029776054,0.68817765,0.0,0.0,-0.50535715,0,0,0,0,0
161435727,0.024024753,-0.03388743,1.5179343,0.0,0.7252506,0.020372884,-0.004026789,0.68817174,0.0,0.0,-0.50554645,0,0,0,0,0
161485973,0.037949443,-0.036880612,1.5179343,0.0,0.7250524,0.026451,-0.00032126892,0.6881854,0.0,0.0,-0.5057586,0,0,0,0,0
161535881,0.03153777,-0.03662757,1.5179343,0.0,0.72513664,0.024039447,-0.0024356768,0.688181,0.0,0.0,-0.50580966,0,0,0,0,0
161585707,0.02980634,-0.037878383,1.5179343,0.0,0.72514224,0.023841817,-0.0034851974,0.68817735,0.0,0.0,-0.5044147,0,0,0,0,0
161635872,0.035594154,-0.03594137,1.5179343,0.0,0.7250951,0.02527416,-0.0007909783,0.6881844,0.0,0.0,-0.50423145,0,0,0,0,0
161685717,0.03527617,-0.034056034,1.5179343,0.0,0.72512245,0.02451057,-0.00021645548,0.6881836,0.0,0.0,-0.5029474,0,0,0,0,0
161736042,0.030129395,-0.037844874,1.5179343,0.0,0.72513884,0.023947421,-0.0033618808,0.6881779,0.0,0.0,-0.5020928,0,0,0,0,0
161785891,0.033508264,-0.03610385,1.5179343,0.0,0.72511905,0.02457378,-0.0015676594,0.6881831,0.0,0.0,-0.5018735,0,0,0,0,0
161835804,0.03554777,-0.03266991,1.5179343,0.0,0.725136,0.024132384,0.0003798403,0.6881826,0.0,0.0,-0.50256675,0,0,0,0,0
161885716,0.032328688,-0.035582826,1.5179343,0.0,0.7251397,0.023966944,-0.0017845308,0.68818223,0.0,0.0,-0.5009819,0,0,0,0,0
161935939,0.03244356,-0.036320522,1.5179343,0.0,0.72512937,0.024262274,-0.002012617,0.68818223,0.0,0.0,-0.5003492,0,0,0,0,0
161985994,0.03554814,-0.03398335,1.5179343,0.0,0.72512,0.024584178,-9.650501e-05,0.6881835,0.0,0.0,-0.50151813,0,0,0,0,0
162035797,0.036805335,-0.033571046,1.5179343,0.0,0.7251096,0.024898203,0.0004856569,0.6881831,0.0,0.0,-0.500813,0,0,0,0,0
162085842,0.02942277,-0.036545508,1.5179343,0.0,0.72516257,0.023244381,-0.0031336583,0.6881782,0.0,0.0,-0.5002192,0,0,0,0,0
162135848,0.037407227,-0.033282988,1.5179343,0.0,0.72510564,0.025017368,0.0007972578,0.6881826,0.0,0.0,-0.5008027,0,0,0,0,0
162185853,0.036278218,-0.03315967,1.5179343,0.0,0.72512114,0.024565633,0.000453513,0.68818283,0.0,0.0,-0.5006686,0,0,0,0,0
162236111,0.029728927,-0.03666154,1.5179343,0.0,0.7251577,0.023395289,-0.0030704057,0.6881785,0.0,0.0,-0.50021046,0,0,0,0,0
162285753,0.034956865,-0.031432685,1.5179343,0.0,0.72515774,0.023492673,0.0006253415,0.6881816,0.0,0.0,-0.50070494,0,0,0,0,0
162335898,0.03614136,-0.03261564,1.5179343,0.0,0.7251295,0.024328934,0.00060377584,0.6881824,0.0,0.0,-0.50054586,0,0,0,0,0
162385995,0.03034111,-0.034179077,1.5179343,0.0,0.7251794,0.022763547,-0.0019592035,0.68818086,0.0,0.0,-0.5002446,0,0,0,0,0
162435796,0.035094157,-0.03177879,1.5179343,0.0,0.7251521,0.023661472,0.00054702634,0.68818194,0.0,0.0,-0.5001593,0,0,0,0,0
162486103,0.03192114,-0.032671876,1.5179343,0.0,0.72517854,0.022818124,-0.0008687633,0.6881822,0.0,0.0,-0.50043327,0,0,0,0,0
162536039,0.027271282,-0.032138694,1.5179343,0.0,0.7252352,0.020948697,-0.0022753146,0.68817866,0.0,0.0,-0.4999277,0,0,0,0,0
162585868,0.029001327,-0.03338363,1.5179343,0.0,0.7252033,0.02200419,-0.0021316463,0.68817985,0.0,0.0,-0.49976087,0,0,0,0,0
162636024,0.026789272,-0.03257083,1.5179343,0.0,0.72523576,0.020922534,-0.0025979325,0.6881777,0.0,0.0,-0.50015295,0,0,0,0,0
162686039,0.03029886,-0.03229574,1.5179343,0.0,0.72520095,0.022100536,-0.0012905254,0.6881813,0.0,0.0,-0.49948564,0,0,0,0,0
162736091,0.0246451,-0.03398215,1.5179343,0.0,0.72524333,0.020630414,-0.003847696,0.68817276,0.0,0.0,-0.49918684,0,0,0,0,0
162786066,0.032774728,-0.03007898,1.5179343,0.0,0.7251981,0.022235911,0.0003655701,0.688181,0.0,0.0,-0.49921942,0,0,0,0,0
162836019,0.028441176,-0.033900797,1.5179343,0.0,0.72520375,0.021978937,-0.002511999,0.68817884,0.0,0.0,-0.49875057,0,0,0,0,0
162885999,0.029677093,-0.03099844,1.5179343,0.0,0.7252219,0.021428911,-0.0010338505,0.6881809,0.0,0.0,-0.49976173,0,0,0,0,0
162936181,0.032050908,-0.031334482,1.5179343,0.0,0.7251922,0.022405231,-0.00033895075,0.68818176,0.0,0.0,-0.49926916,0,0,0,0,0
162986151,0.028111793,-0.032093685,1.5179343,0.0,0.7252269,0.021237995,-0.001969775,0.6881795,0.0,0.0,-0.49901482,0,0,0,0,0
163035914,0.03415035,-0.030931918,1.5179343,0.0,0.72517294,0.023028033,0.00052948983,0.68818134,0.0,0.0,-0.50017947,0,0,0,0,0
163086140,0.033260953,-0.032797474,1.5179343,0.0,0.7251617,0.023347111,-0.00045330913,0.6881826,0.0,0.0,-0.49962562,0,0,0,0,0
163136008,0.028168641,-0.032062408,1.5179343,0.0,0.72522664,0.021247853,-0.0019388674,0.6881796,0.0,0.0,-0.49936083,0,0,0,0,0
163185953,0.0348355,-0.029737897,1.5179343,0.0,0.7251787,0.022865832,0.0011983932,0.68817985,0.0,0.0,-0.5002187,0,0,0,0,0
163236395,0.031677373,-0.03184719,1.5179343,0.0,0.72519064,0.022446118,-0.00065347145,0.6881819,0.0,0.0,-0.4992115,0,0,0,0,0
163286031,0.032008756,-0.032968193,1.5179343,0.0,0.7251742,0.022951793,-0.0009461108,0.6881822,0.0,0.0,-0.49949703,0,0,0,0,0
163335997,0.035221383,-0.029836753,1.5179343,0.0,0.7251731,0.02303975,0.0012953134,0.68817973,0.0,0.0,-0.49939185,0,0,0,0,0
163386124,0.03303997,-0.03315709,1.5179343,0.0,0.72516006,0.023390656,-0.0006598049,0.68818265,0.0,0.0,-0.49936518,0,0,0,0,0
163436041,0.03480511,-0.0312514,1.5179343,0.0,0.7251616,0.023375306,0.0006388868,0.6881816,0.0,0.0,-0.49984697,0,0,0,0,0
163486336,0.034913585,-0.032394078,1.5179343,0.0,0.7251469,0.02380759,0.00026168587,0.6881825,0.0,0.0,-0.49970832,0,0,0,0,0
163536306,0.034118887,-0.032628674,1.5179343,0.0,0.72515357,0.023600131,-9.68653e-05,0.6881826,0.0,0.0,-0.49952307,0,0,0,0,0
163586001,0.04292838,-0.033921104,1.5179343,0.0,0.72502524,0.02723838,0.0024655478,0.688179,0.0,0.0,-0.5012783,0,0,0,0,0
163636072,0.03649555,-0.03950502,1.5179343,0.0,0.7250368,0.026826294,-0.0017735901,0.68818516,0.0,0.0,-0.50232285,0,0,0,0,0
163686231,0.029646669,-0.026177607,1.5179343,0.0,0.7252718,0.01975982,0.0007045325,0.68817866,0.0,0.0,-0.50504154,0,0,0,0,0
163736286,0.040720012,-0.03396726,1.5179343,0.0,0.72505426,0.026453676,0.0016889267,0.6881814,0.0,0.0,-0.50551754,0,0,0,0,0
163786133,0.036095202,-0.036698487,1.5179343,0.0,0.725079,0.02571615,-0.00089322985,0.6881848,0.0,0.0,-0.5046985,0,0,0,0,0
163836275,0.035418574,-0.03270433,1.5179343,0.0,0.7251371,0.024097377,0.00032289847,0.68818265,0.0,0.0,-0.50459623,0,0,0,0,0
163886114,0.04167013,-0.032681488,1.5179343,0.0,0.7250586,0.02635602,0.0024822878,0.6881781,0.0,0.0,-0.5038125,0,0,0,0,0
163936179,0.03361585,-0.036800098,1.5179343,0.0,0.7251091,0.024852203,-0.001783217,0.68818307,0.0,0.0,-0.502924,0,0,0,0,0
163986323,0.039145585,-0.032916293,1.5179343,0.0,0.7250883,0.025521517,0.0015284392,0.68818116,0.0,0.0,-0.5037871,0,0,0,0,0
164036177,0.031691607,-0.03462426,1.5179343,0.0,0.7251586,0.023406314,-0.0016560092,0.688182,0.0,0.0,-0.5023787,0,0,0,0,0
164086232,0.03516498,-0.034749024,1.5179343,0.0,0.72511536,0.024708554,-0.0005061093,0.6881838,0.0,0.0,-0.50244373,0,0,0,0,0
164136277,0.036102805,-0.03403751,1.5179343,0.0,0.72511256,0.024803901,7.4702315e-05,0.68818355,0.0,0.0,-0.5014913,0,0,0,0,0
164186191,0.029608974,-0.036123417,1.5179343,0.0,0.7251653,0.02316674,-0.0029164671,0.6881788,0.0,0.0,-0.50056916,0,0,0,0,0
164236599,0.03831731,-0.033127304,1.5179343,0.0,0.72509617,0.025293788,0.0011668875,0.688182,0.0,0.0,-0.50093406,0,0,0,0,0
164286337,0.032155715,-0.034714796,1.5179343,0.0,0.7251521,0.023605723,-0.001529155,0.68818235,0.0,0.0,-0.5004363,0,0,0,0,0
164336181,0.031246867,-0.035884075,1.5179343,0.0,0.725149,0.0236783,-0.0022660575,0.68818104,0.0,0.0,-0.49970746,0,0,0,0,0
164386293,0.036373645,-0.032073036,1.5179343,0.0,0.7251332,0.024226567,0.00088054314,0.6881818,0.0,0.0,-0.5001256,0,0,0,0,0
164436430,0.03174394,-0.03602603,1.5179343,0.0,0.7251414,0.023907337,-0.002146518,0.6881815,0.0,0.0,-0.49991068,0,0,0,0,0
164486452,0.031627327,-0.03461929,1.5179343,0.0,0.7251594,0.023381298,-0.0016763229,0.68818194,0.0,0.0,-0.49968642,0,0,0,0,0
164536331,0.03642311,-0.032828245,1.5179343,0.0,0.72512347,0.0245042,0.0006235999,0.6881825,0.0,0.0,-0.50069106,0,0,0,0,0
164586224,0.03121259,-0.03631688,1.5179343,0.0,0.7251442,0.023814708,-0.00243486,0.6881808,0.0,0.0,-0.50071186,0,0,0,0,0
164636434,0.031201128,-0.033331525,1.5179343,0.0,0.72517926,0.022783905,-0.0013558124,0.6881817,0.0,0.0,-0.50120485,0,0,0,0,0
164686361,0.034240488,-0.034381118,1.5179343,0.0,0.7251311,0.024246855,-0.0006907559,0.6881834,0.0,0.0,-0.50101703,0,0,0,0,0
164736480,0.030521315,-0.033810742,1.5179343,0.0,0.7251815,0.022702217,-0.0017635766,0.6881811,0.0,0.0,-0.50057596,0,0,0,0,0
164786290,0.034176476,-0.033380587,1.5179343,0.0,0.7251439,0.023879588,-0.00034981885,0.68818307,0.0,0.0,-0.501621,0,0,0,0,0
164836454,0.033028394,-0.034258496,1.5179343,0.0,0.7251471,0.023765221,-0.0010633423,0.6881829,0.0,0.0,-0.5004423,0,0,0,0,0
164886215,0.032956943,-0.037636172,1.5179343,0.0,0.72510684,0.024900816,-0.0023132416,0.6881821,0.0,0.0,-0.501756,0,0,0,0,0
164936298,0.032471955,-0.030078216,1.5179343,0.0,0.7252015,0.022125863,0.00026166617,0.688181,0.0,0.0,-0.50330573,0,0,0,0,0
164986645,0.0295038,-0.03384597,1.5179343,0.0,0.72519255,0.022345386,-0.002126472,0.6881802,0.0,0.0,-0.50266767,0,0,0,0,0
165036325,0.032156754,-0.034070387,1.5179343,0.0,0.72515965,0.023384495,-0.0012950266,0.68818235,0.0,0.0,-0.5019305,0,0,0,0,0
165086292,0.032448877,-0.03159763,1.5179343,0.0,0.72518474,0.022640035,-0.0002974747,0.688182,0.0,0.0,-0.50114083,0,0,0,0,0
165136501,0.026108347,-0.035118684,1.5179343,0.0,0.7252158,0.021551894,-0.0037565078,0.68817395,0.0,0.0,-0.5009407,0,0,0,0,0
165186394,0.032545168,-0.030100215,1.5179343,0.0,0.7252004,0.022159975,0.0002788752,0.6881811,0.0,0.0,-0.5004912,0,0,0,0,0
165236623,0.02966578,-0.03338941,1.5179343,0.0,0.7251959,0.022247106,-0.0019051112,0.6881805,0.0,0.0,-0.4999688,0,0,0,0,0
165286451,0.027558113,-0.030953668,1.5179343,0.0,0.72524464,0.020645136,-0.0017467284,0.6881795,0.0,0.0,-0.50023526,0,0,0,0,0
165336389,0.029545862,-0.031006427,1.5179343,0.0,0.7252232,0.021384075,-0.0010819023,0.68818086,0.0,0.0,-0.49955836,0,0,0,0,0
165386485,0.028671231,-0.034820504,1.5179343,0.0,0.72519094,0.022378651,-0.0027664793,0.6881785,0.0,0.0,-0.50085545,0,0,0,0,0
165436517,0.030461963,-0.02952078,1.5179343,0.0,0.72522926,0.02120531,-0.00022773398,0.6881808,0.0,0.0,-0.50140095,0,0,0,0,0
165486596,0.025584986,-0.03261247,1.5179343,0.0,0.7252478,0.020500157,-0.0030274186,0.688176,0.0,0.0,-0.50278395,0,0,0,0,0
165536528,0.035722002,-0.034428306,1.5179343,0.0,0.7251124,0.024800224,-0.00019809566,0.68818384,0.0,0.0,-0.505648,0,0,0,0,0
165586552,0.020109199,-0.030858796,1.5179343,0.0,0.72531736,0.017911224,-0.0042753886,0.6881683,0.0,0.0,-0.5077156,0,0,0,0,0
165636391,0.034361385,-0.03144979,1.5179343,0.0,0.7251645,0.023282647,0.00041423796,0.6881818,0.0,0.0,-0.51042986,0,0,0,0,0
165686574,0.030811148,-0.03843879,1.5179343,0.0,0.72512335,0.02439884,-0.003342751,0.68817854,0.0,0.0,-0.51208776,0,0,0,0,0
165736837,0.023812708,-0.0316623,1.5179343,0.0,0.7252751,0.01953067,-0.0032925475,0.6881742,0.0,0.0,-0.5141074,0,0,0,0,0
165786529,0.031955205,-0.03261846,1.5179343,0.0,0.7251788,0.022812098,-0.0008376645,0.6881821,0.0,0.0,-0.51350063,0,0,0,0,0
165836555,0.03143787,-0.040903255,1.5179343,0.0,0.7250846,0.025473502,-0.004021125,0.6881768,0.0,0.0,-0.5131413,0,0,0,0,0
165886634,0.033807456,-0.037416942,1.5179343,0.0,0.72509897,0.025133787,-0.0019410584,0.6881831,0.0,0.0,-0.5120674,0,0,0,0,0
165936591,0.024276972,-0.029871074,1.5179343,0.0,0.72528803,0.019082934,-0.0024829998,0.6881765,0.0,0.0,-0.5127395,0,0,0,0,0
165986922,0.03382483,-0.037466574,1.5179343,0.0,0.72509813,0.02515715,-0.0019530839,0.6881831,0.0,0.0,-0.510534,0,0,0,0,0
166036418,0.032049865,-0.038399026,1.5179343,0.0,0.72510856,0.02483427,-0.0029020964,0.6881805,0.0,0.0,-0.50779736,0,0,0,0,0
166086549,0.025341421,-0.0363909,1.5179343,0.0,0.7252102,0.02171134,-0.0044819126,0.6881705,0.0,0.0,-0.5049038,0,0,0,0,0
166136673,0.03315139,-0.034351997,1.5179343,0.0,0.72514457,0.023841964,-0.0010549421,0.688183,0.0,0.0,-0.5035862,0,0,0,0,0
166186461,0.030733008,-0.034769673,1.5179343,0.0,0.72516805,0.02310875,-0.0020386036,0.688181,0.0,0.0,-0.5020697,0,0,0,0,0
166236797,0.027425313,-0.034398068,1.5179343,0.0,0.72520936,0.021781603,-0.0030419393,0.68817705,0.0,0.0,-0.5009536,0,0,0,0,0
166286724,0.028011618,-0.0374504,1.5179343,0.0,0.72516835,0.023043912,-0.003947482,0.6881746,0.0,0.0,-0.5003823,0,0,0,0,0
166336541,0.031885367,-0.032859616,1.5179343,0.0,0.7251768,0.022869715,-0.00094917935,0.68818223,0.0,0.0,-0.4990462,0,0,0,0,0
166386536,0.027127152,-0.032924645,1.5179343,0.0,0.7252285,0.021166738,-0.0026100264,0.68817794,0.0,0.0,-0.49942955,0,0,0,0,0
166436759,0.026057202,-0.035960007,1.5179343,0.0,0.72520715,0.021822695,-0.0040793093,0.68817264,0.0,0.0,-0.4982149,0,0,0,0,0
166486745,0.029083893,-0.031648125,1.5179343,0.0,0.7252213,0.021437252,-0.0014736508,0.68818057,0.0,0.0,-0.4985066,0,0,0,0,0
166536619,0.028445268,-0.03346888,1.5179343,0.0,0.7252084,0.021831878,-0.0023539073,0.68817914,0.0,0.0,-0.4979554,0,0,0,0,0
166586719,0.02410997,-0.033651885,1.5179343,0.0,0.72525215,0.020322774,-0.003912018,0.6881723,0.0,0.0,-0.4967712,0,0,0,0,0
166636524,0.030045511,-0.031980556,1.5179343,0.0,0.72520727,0.021900272,-0.0012633613,0.6881811,0.0,0.0,-0.49725243,0,0,0,0,0
166686689,0.028087,-0.03157037,1.5179343,0.0,0.7252327,0.021049025,-0.0017884638,0.6881797,0.0,0.0,-0.49629363,0,0,0,0,0
166737051,0.021886814,-0.033698343,1.5179343,0.0,0.72527385,0.019532567,-0.0046938253,0.6881673,0.0,0.0,-0.49666768,0,0,0,0,0
166786547,0.030663487,-0.029162476,1.5179343,0.0,0.72523093,0.021155156,-2.8409135e-05,0.68818057,0.0,0.0,-0.49633902,0,0,0,0,0
166836755,0.026231922,-0.033033945,1.5179343,0.0,0.7252367,0.020879708,-0.0029577138,0.6881766,0.0,0.0,-0.49681935,0,0,0,0,0
166886835,0.024601093,-0.030195067,1.5179343,0.0,0.72528183,0.019311912,-0.002489009,0.68817675,0.0,0.0,-0.49825588,0,0,0,0,0
166936655,0.028267276,-0.029715288,1.5179343,0.0,0.7252501,0.020476371,-0.0010534653,0.6881801,0.0,0.0,-0.49805704,0,0,0,0,0
166986999,0.024263168,-0.03199289,1.5179343,0.0,0.7252674,0.019807728,-0.0032574777,0.6881746,0.0,0.0,-0.49868745,0,0,0,0,0
167036874,0.02519969,-0.029729497,1.5179343,0.0,0.7252805,0.019368853,-0.0021141444,0.68817776,0.0,0.0,-0.49915418,0,0,0,0,0
167086765,0.027522419,-0.028972257,1.5179343,0.0,0.72526515,0.019950707,-0.0010402146,0.68817973,0.0,0.0,-0.49963802,0,0,0,0,0
167136765,0.022998892,-0.031394463,1.5179343,0.0,0.7252856,0.019143425,-0.0034754097,0.6881731,0.0,0.0,-0.50046337,0,0,0,0,0
167186854,0.02893638,-0.028330537,1.5179343,0.0,0.72525746,0.020242736,-0.00032088658,0.68817997,0.0,0.0,-0.5007609,0,0,0,0,0
167237045,0.025069775,-0.03082022,1.5179343,0.0,0.7252711,0.019696895,-0.0025545273,0.6881768,0.0,0.0,-0.5010121,0,0,0,0,0
167286852,0.026719874,-0.029062623,1.5179343,0.0,0.72527224,0.01969076,-0.0013491437,0.68817925,0.0,0.0,-0.5027221,0,0,0,0,0
167336682,0.02834595,-0.029848767,1.5179343,0.0,0.7252479,0.02055081,-0.0010748181,0.68818015,0.0,0.0,-0.50168306,0,0,0,0,0
167386948,0.022265265,-0.0295015,1.5179343,0.0,0.72531027,0.018226268,-0.003041134,0.68817407,0.0,0.0,-0.5021388,0,0,0,0,0
167436912,0.03247796,-0.029608004,1.5179343,0.0,0.72520655,0.02196633,0.00043430933,0.68818074,0.0,0.0,-0.5024308,0,0,0,0,0
167486984,0.027223814,-0.029506736,1.5179343,0.0,0.72526276,0.020026254,-0.001336853,0.68817955,0.0,0.0,-0.50243336,0,0,0,0,0
167536779,0.024127433,-0.033270393,1.5179343,0.0,0.7252559,0.020197894,-0.0037676163,0.68817276,0.0,0.0,-0.501694,0,0,0,0,0
167586913,0.033227272,-0.029302739,1.5179343,0.0,0.72520167,0.022133045,0.0008028818,0.6881802,0.0,0.0,-0.5023877,0,0,0,0,0
167636803,0.026471946,-0.030417277,1.5179343,0.0,0.7252612,0.020066781,-0.0019258793,0.6881787,0.0,0.0,-0.50224483,0,0,0,0,0
167686829,0.028596362,-0.033158716,1.5179343,0.0,0.7252102,0.021779995,-0.0021893985,0.68817955,0.0,0.0,-0.50200546,0,0,0,0,0
167737196,0.03267135,-0.030988723,1.5179343,0.0,0.7251891,0.0225113,-2.6969207e-08,0.6881816,0.0,0.0,-0.5017936,0,0,0,0,0
167786805,0.031027488,-0.031520788,1.5179343,0.0,0.7252015,0.02209822,-0.0007586815,0.6881815,0.0,0.0,-0.5023673,0,0,0,0,0
167836892,0.02963578,-0.033915617,1.5179343,0.0,0.7251903,0.022417197,-0.002106325,0.68818027,0.0,0.0,-0.50085765,0,0,0,0,0
167886901,0.030619984,-0.03225696,1.5179343,0.0,0.72519785,0.022203635,-0.0011659616,0.68818146,0.0,0.0,-0.5006498,0,0,0,0,0
167936769,0.03230332,-0.031969227,1.5179343,0.0,0.7251822,0.022715049,-0.00048236232,0.6881821,0.0,0.0,-0.5015254,0,0,0,0,0
167987023,0.032116435,-0.03139106,1.5179343,0.0,0.7251908,0.022448452,-0.00033692483,0.6881818,0.0,0.0,-0.50114447,0,0,0,0,0
168037010,0.030569684,-0.035705578,1.5179343,0.0,0.72515905,0.023371385,-0.0024343182,0.6881803,0.0,0.0,-0.50036675,0,0,0,0,0
168086871,0.03248931,-0.033679124,1.5179343,0.0,0.72516036,0.023370521,-0.0010386587,0.68818253,0.0,0.0,-0.49960205,0,0,0,0,0
168136813,0.030330436,-0.033973284,1.5179343,0.0,0.7251818,0.022688905,-0.0018882204,0.6881809,0.0,0.0,-0.50018114,0,0,0,0,0
168187043,0.0362508,-0.03221924,1.5179343,0.0,0.72513294,0.024232304,0.0007852346,0.68818206,0.0,0.0,-0.50158864,0,0,0,0,0
168237155,0.031401444,-0.03509727,1.5179343,0.0,0.7251564,0.023463773,-0.0019274431,0.6881816,0.0,0.0,-0.5002371,0,0,0,0,0
168286943,0.030103069,-0.036136135,1.5179343,0.0,0.72515947,0.023350265,-0.002751067,0.68817943,0.0,0.0,-0.49996033,0,0,0,0,0
168337091,0.034502808,-0.034895785,1.5179343,0.0,0.7251217,0.024518944,-0.00078719767,0.6881836,0.0,0.0,-0.49910757,0,0,0,0,0
168387035,0.035459872,-0.033606548,1.5179343,0.0,0.72512573,0.024422605,9.813796e-06,0.6881833,0.0,0.0,-0.5000528,0,0,0,0,0
168437109,0.030080771,-0.036709692,1.5179343,0.0,0.7251529,0.023539422,-0.0029668082,0.688179,0.0,0.0,-0.5001583,0,0,0,0,0
168487366,0.03312037,-0.03442178,1.5179343,0.0,0.72514415,0.02385472,-0.0010909296,0.68818295,0.0,0.0,-0.49874818,0,0,0,0,0
168537062,0.034682985,-0.034336627,1.5179343,0.0,0.72512627,0.02439199,-0.0005223579,0.6881836,0.0,0.0,-0.5000376,0,0,0,0,0
168587076,0.031897586,-0.034650452,1.5179343,0.0,0.72515583,0.023490006,-0.0015946351,0.6881821,0.0,0.0,-0.49979854,0,0,0,0,0
168637010,0.028310327,-0.03655582,1.5172442,0.0,0.72541267,0.022843357,-0.003528061,0.687926,0.0,0.0,-0.4910358,0,0,0,0,0
168687069,0.03678899,-0.03414383,1.5172442,0.0,0.72534,0.025089337,0.0002635884,0.6879334,0.0,0.0,-0.48121643,0,0,0,0,0
168737376,0.030534387,-0.033408463,1.5172442,0.0,0.72542334,0.022568053,-0.0016209319,0.687931,0.0,0.0,-0.46521392,0,0,0,0,0
168786961,0.03087787,-0.035680965,1.5172442,0.0,0.7253931,0.023473859,-0.002327446,0.68793046,0.0,0.0,-0.45510158,0,0,0,0,0
168837068,0.034317784,-0.035385896,1.5172442,0.0,0.7253553,0.024620047,-0.0010371533,0.68793344,0.0,0.0,-0.43875268,0,0,0,0,0
168887176,0.03226029,-0.03459177,1.5172442,0.0,0.7253897,0.023600833,-0.001456686,0.68793213,0.0,0.0,-0.43116602,0,0,0,0,0
168937059,0.03028351,-0.036408566,1.5172442,0.0,0.7253915,0.02350841,-0.0027959219,0.68792933,0.0,0.0,-0.4151028,0,0,0,0,0
168987270,0.033868343,-0.035709545,1.5172442,0.0,0.7253569,0.024568291,-0.0013091959,0.68793315,0.0,0.0,-0.40912816,0,0,0,0,0
169037196,0.034468308,-0.034467407,1.5172442,0.0,0.72536474,0.024358906,-0.0006520705,0.68793327,0.0,0.0,-0.4011311,0,0,0,0,0
